Ticket_ID,Horas,Minutos,Duracion
Cliente 50_16,16,23.866666666666667,1350.0
Cliente 51_16,16,24.366666666666667,405.0
Cliente 52_16,16,24.983333333333334,280.0
Cliente 53_16,16,25.166666666666668,736.0
Cliente 54_16,16,26.133333333333333,1585.0
Cliente 55_16,16,27.2,832.0
Cliente 56_16,16,27.65,853.0
Cliente 57_16,16,28.5,911.0
Cliente 58_16,16,28.716666666666665,652.0
Cliente 59_16,16,28.85,541.0
Cliente 60_16,16,29.316666666666666,1097.0
Cliente 61_16,16,29.633333333333333,714.0
Cliente 62_16,16,30.333333333333332,442.0
Cliente 63_16,16,30.45,540.0
Cliente 64_16,16,30.466666666666665,1285.0
Cliente 65_16,16,31.166666666666668,1038.0
Cliente 66_16,16,31.466666666666665,1397.0
Cliente 67_16,16,31.616666666666667,272.0
Cliente 68_16,16,31.8,1679.0
Cliente 69_16,16,31.933333333333334,1663.0
Cliente 70_16,16,32.75,1233.0
Cliente 71_16,16,33.06666666666667,392.0
Cliente 72_16,16,33.31666666666667,1087.0
Cliente 73_16,16,34.71666666666667,631.0
Cliente 74_16,16,35.11666666666667,1245.0
Cliente 75_16,16,36.11666666666667,952.0
Cliente 76_16,16,36.53333333333333,977.0
Cliente 77_16,16,37.016666666666666,777.0
Cliente 78_16,16,37.13333333333333,865.0
Cliente 79_16,16,37.15,568.0
Cliente 80_16,16,38.43333333333333,1294.0
Cliente 81_16,16,39.15,389.0
Cliente 82_16,16,39.416666666666664,234.0
Cliente 83_16,16,39.61666666666667,211.0
Cliente 84_16,16,40.31666666666667,964.0
Cliente 85_16,16,41.75,1127.0
Cliente 86_16,16,41.81666666666667,345.0
Cliente 87_16,16,44.516666666666666,1290.0
Cliente 88_16,16,45.25,683.0
Cliente 89_16,16,45.45,867.0
Cliente 90_16,16,47.516666666666666,1487.0
Cliente 91_16,16,47.583333333333336,677.0
Cliente 92_16,16,47.95,827.0
Cliente 93_16,16,48.016666666666666,986.0
Cliente 94_16,16,48.083333333333336,360.0
Cliente 95_16,16,48.983333333333334,1012.0
Cliente 96_16,16,49.13333333333333,997.0
Cliente 97_16,16,49.56666666666667,315.0
Cliente 98_16,16,49.95,802.0
Cliente 99_16,16,50.96666666666667,876.0
Cliente 100_16,16,51.78333333333333,697.0
Cliente 101_16,16,52.11666666666667,835.0
Cliente 102_16,16,52.13333333333333,924.0
Cliente 103_16,16,52.2,1071.0
Cliente 104_16,16,53.0,214.0
Cliente 105_16,16,53.18333333333333,514.0
Cliente 106_16,16,54.1,1345.0
Cliente 107_16,16,55.03333333333333,924.0
Cliente 108_16,16,55.083333333333336,1195.0
Cliente 109_16,16,56.05,409.0
Cliente 110_16,16,56.5,504.0
Cliente 111_16,16,57.016666666666666,605.0
Cliente 112_16,16,58.7,924.0
Cliente 113_16,16,59.016666666666666,933.0
Cliente 1_15,15,0.55,1341.0
Cliente 2_15,15,0.7,970.0
Cliente 3_15,15,1.25,590.0
Cliente 4_15,15,1.7166666666666666,633.0
Cliente 5_15,15,1.75,570.0
Cliente 6_15,15,2.1666666666666665,1232.0
Cliente 7_15,15,2.5833333333333335,425.0
Cliente 8_15,15,2.783333333333333,756.0
Cliente 9_15,15,3.783333333333333,555.0
Cliente 10_15,15,4.966666666666667,1276.0
Cliente 11_15,15,5.183333333333334,780.0
Cliente 12_15,15,5.316666666666666,530.0
Cliente 13_15,15,5.683333333333334,412.0
Cliente 14_15,15,6.416666666666667,708.0
Cliente 15_15,15,6.6,725.0
Cliente 16_15,15,6.866666666666666,890.0
Cliente 17_15,15,7.1,600.0
Cliente 18_15,15,7.233333333333333,479.0
Cliente 19_15,15,7.416666666666667,742.0
Cliente 20_15,15,7.75,978.0
Cliente 21_15,15,7.866666666666666,756.0
Cliente 22_15,15,8.033333333333333,520.0
Cliente 23_15,15,8.183333333333334,1177.0
Cliente 24_15,15,8.533333333333333,463.0
Cliente 25_15,15,9.016666666666667,207.0
Cliente 26_15,15,9.65,792.0
Cliente 27_15,15,10.133333333333333,449.0
Cliente 28_15,15,10.233333333333333,1643.0
Cliente 29_15,15,10.5,490.0
Cliente 30_15,15,10.55,431.0
Cliente 31_15,15,10.9,443.0
Cliente 32_15,15,11.1,546.0
Cliente 33_15,15,11.216666666666667,1576.0
Cliente 34_15,15,11.383333333333333,616.0
Cliente 35_15,15,11.533333333333333,1547.0
Cliente 36_15,15,11.966666666666667,416.0
Cliente 37_15,15,12.0,810.0
Cliente 38_15,15,12.2,1176.0
Cliente 39_15,15,12.75,837.0
Cliente 40_15,15,12.85,514.0
Cliente 41_15,15,13.533333333333333,477.0
Cliente 42_15,15,13.766666666666667,313.0
Cliente 43_15,15,14.266666666666667,840.0
Cliente 44_15,15,14.55,507.0
Cliente 45_15,15,14.833333333333334,144.0
Cliente 46_15,15,14.9,335.0
Cliente 47_15,15,15.95,698.0
Cliente 48_15,15,16.183333333333334,1203.0
Cliente 49_15,15,17.35,1094.0
Cliente 50_15,15,17.766666666666666,782.0
Cliente 51_15,15,18.3,631.0
Cliente 52_15,15,18.533333333333335,274.0
Cliente 53_15,15,19.633333333333333,674.0
Cliente 54_15,15,19.716666666666665,1157.0
Cliente 55_15,15,20.566666666666666,587.0
Cliente 56_15,15,21.733333333333334,378.0
Cliente 57_15,15,22.183333333333334,849.0
Cliente 58_15,15,22.583333333333332,1047.0
Cliente 59_15,15,22.633333333333333,639.0
Cliente 60_15,15,22.983333333333334,986.0
Cliente 61_15,15,23.2,699.0
Cliente 62_15,15,24.066666666666666,715.0
Cliente 63_15,15,24.083333333333332,1126.0
Cliente 64_15,15,24.116666666666667,619.0
Cliente 65_15,15,24.216666666666665,179.0
Cliente 66_15,15,24.266666666666666,788.0
Cliente 67_15,15,24.7,1350.0
Cliente 68_15,15,24.916666666666668,615.0
Cliente 69_15,15,25.033333333333335,649.0
Cliente 70_15,15,25.233333333333334,517.0
Cliente 71_15,15,25.35,680.0
Cliente 72_15,15,25.45,838.0
Cliente 73_15,15,25.816666666666666,463.0
Cliente 74_15,15,26.25,479.0
Cliente 75_15,15,26.65,1362.0
Cliente 76_15,15,26.8,264.0
Cliente 77_15,15,27.183333333333334,1055.0
Cliente 78_15,15,28.1,798.0
Cliente 79_15,15,28.65,762.0
Cliente 80_15,15,29.016666666666666,885.0
Cliente 81_15,15,29.266666666666666,1654.0
Cliente 82_15,15,29.5,665.0
Cliente 83_15,15,30.05,754.0
Cliente 84_15,15,30.15,885.0
Cliente 85_15,15,30.5,1201.0
Cliente 86_15,15,30.583333333333332,621.0
Cliente 87_15,15,30.65,635.0
Cliente 88_15,15,30.983333333333334,758.0
Cliente 89_15,15,31.0,604.0
Cliente 90_15,15,32.31666666666667,385.0
Cliente 91_15,15,34.21666666666667,1163.0
Cliente 92_15,15,34.266666666666666,621.0
Cliente 93_15,15,35.18333333333333,156.0
Cliente 94_15,15,35.81666666666667,796.0
Cliente 95_15,15,37.416666666666664,928.0
Cliente 96_15,15,37.43333333333333,808.0
Cliente 97_15,15,37.56666666666667,396.0
Cliente 98_15,15,39.18333333333333,307.0
Cliente 99_15,15,40.2,693.0
Cliente 100_15,15,40.56666666666667,1195.0
Cliente 101_15,15,40.916666666666664,549.0
Cliente 102_15,15,41.166666666666664,1208.0
Cliente 103_15,15,41.78333333333333,976.0
Cliente 104_15,15,41.8,351.0
Cliente 105_15,15,41.81666666666667,673.0
Cliente 106_15,15,41.85,813.0
Cliente 107_15,15,42.11666666666667,446.0
Cliente 108_15,15,43.2,344.0
Cliente 109_15,15,43.233333333333334,1627.0
Cliente 110_15,15,43.5,701.0
Cliente 111_15,15,44.2,873.0
Cliente 112_15,15,44.56666666666667,1422.0
Cliente 113_15,15,45.1,1204.0
Cliente 114_15,15,45.416666666666664,404.0
Cliente 115_15,15,45.43333333333333,881.0
Cliente 116_15,15,45.86666666666667,1186.0
Cliente 117_15,15,46.11666666666667,1351.0
Cliente 118_15,15,46.3,680.0
Cliente 119_15,15,47.2,713.0
Cliente 120_15,15,48.06666666666667,1012.0
Cliente 121_15,15,48.28333333333333,1024.0
Cliente 122_15,15,48.3,246.0
Cliente 123_15,15,48.95,101.0
Cliente 124_15,15,49.11666666666667,1024.0
Cliente 125_15,15,49.86666666666667,1015.0
Cliente 126_15,15,50.68333333333333,920.0
Cliente 127_15,15,51.0,1024.0
Cliente 128_15,15,52.06666666666667,575.0
Cliente 129_15,15,52.233333333333334,537.0
Cliente 130_15,15,52.53333333333333,615.0
Cliente 131_15,15,52.68333333333333,494.0
Cliente 132_15,15,53.11666666666667,1024.0
Cliente 133_15,15,53.21666666666667,1024.0
Cliente 134_15,15,54.15,1024.0
Cliente 135_15,15,54.31666666666667,1024.0
Cliente 136_15,15,54.53333333333333,1024.0
Cliente 137_15,15,54.63333333333333,1024.0
Cliente 138_15,15,55.3,1024.0
Cliente 139_15,15,55.3,1024.0
Cliente 140_15,15,55.38333333333333,1024.0
Cliente 141_15,15,57.083333333333336,1024.0
Cliente 142_15,15,57.31666666666667,1024.0
Cliente 143_15,15,57.31666666666667,1024.0
Cliente 144_15,15,57.333333333333336,1024.0
Cliente 145_15,15,57.68333333333333,1024.0
Cliente 146_15,15,57.78333333333333,1024.0
Cliente 147_15,15,58.4,1024.0
Cliente 148_15,15,58.75,1024.0
Cliente 149_15,15,59.86666666666667,1024.0
Cliente 1_14,14,1.2166666666666666,1430.0
Cliente 2_14,14,3.216666666666667,1186.0
Cliente 3_14,14,3.8333333333333335,484.0
Cliente 4_14,14,4.0,934.0
Cliente 5_14,14,4.766666666666667,744.0
Cliente 6_14,14,4.983333333333333,207.0
Cliente 7_14,14,5.133333333333334,407.0
Cliente 8_14,14,5.933333333333334,811.0
Cliente 9_14,14,6.183333333333334,779.0
Cliente 10_14,14,6.283333333333333,1307.0
Cliente 11_14,14,7.283333333333333,517.0
Cliente 12_14,14,7.683333333333334,486.0
Cliente 13_14,14,7.983333333333333,1714.0
Cliente 14_14,14,9.0,1338.0
Cliente 15_14,14,9.85,518.0
Cliente 16_14,14,10.733333333333333,1983.0
Cliente 17_14,14,10.783333333333333,809.0
Cliente 18_14,14,11.65,1088.0
Cliente 19_14,14,12.166666666666666,606.0
Cliente 20_14,14,12.583333333333334,1206.0
Cliente 21_14,14,12.633333333333333,702.0
Cliente 22_14,14,13.816666666666666,636.0
Cliente 23_14,14,14.266666666666667,842.0
Cliente 24_14,14,14.416666666666666,816.0
Cliente 25_14,14,14.466666666666667,1055.0
Cliente 26_14,14,14.483333333333333,1180.0
Cliente 27_14,14,14.55,680.0
Cliente 28_14,14,14.966666666666667,859.0
Cliente 29_14,14,16.916666666666668,310.0
Cliente 30_14,14,17.066666666666666,437.0
Cliente 31_14,14,17.183333333333334,119.0
Cliente 32_14,14,17.516666666666666,672.0
Cliente 33_14,14,17.516666666666666,1122.0
Cliente 34_14,14,17.75,1191.0
Cliente 35_14,14,18.733333333333334,921.0
Cliente 36_14,14,18.9,1017.0
Cliente 37_14,14,19.016666666666666,825.0
Cliente 38_14,14,19.75,367.0
Cliente 39_14,14,19.783333333333335,857.0
Cliente 40_14,14,19.816666666666666,1029.0
Cliente 41_14,14,20.65,779.0
Cliente 42_14,14,21.383333333333333,1073.0
Cliente 43_14,14,21.766666666666666,299.0
Cliente 44_14,14,22.116666666666667,1076.0
Cliente 45_14,14,22.25,738.0
Cliente 46_14,14,22.633333333333333,1042.0
Cliente 47_14,14,22.85,283.0
Cliente 48_14,14,22.883333333333333,460.0
Cliente 49_14,14,24.633333333333333,727.0
Cliente 50_14,14,25.466666666666665,536.0
Cliente 51_14,14,26.816666666666666,336.0
Cliente 52_14,14,26.95,120.0
Cliente 53_14,14,27.033333333333335,497.0
Cliente 54_14,14,28.283333333333335,1424.0
Cliente 55_14,14,28.816666666666666,146.0
Cliente 56_14,14,29.45,790.0
Cliente 57_14,14,29.766666666666666,502.0
Cliente 58_14,14,29.816666666666666,660.0
Cliente 59_14,14,30.133333333333333,725.0
Cliente 60_14,14,30.666666666666668,609.0
Cliente 61_14,14,31.116666666666667,807.0
Cliente 62_14,14,31.233333333333334,925.0
Cliente 63_14,14,31.466666666666665,404.0
Cliente 64_14,14,32.25,773.0
Cliente 65_14,14,32.25,815.0
Cliente 66_14,14,32.666666666666664,1214.0
Cliente 67_14,14,32.68333333333333,200.0
Cliente 68_14,14,33.3,691.0
Cliente 69_14,14,33.78333333333333,682.0
Cliente 70_14,14,35.15,749.0
Cliente 71_14,14,35.96666666666667,569.0
Cliente 72_14,14,36.1,1070.0
Cliente 73_14,14,36.31666666666667,625.0
Cliente 74_14,14,36.45,826.0
Cliente 75_14,14,37.416666666666664,1375.0
Cliente 76_14,14,37.43333333333333,1189.0
Cliente 77_14,14,38.05,1154.0
Cliente 78_14,14,38.88333333333333,1252.0
Cliente 79_14,14,39.083333333333336,1445.0
Cliente 80_14,14,39.25,487.0
Cliente 81_14,14,39.416666666666664,821.0
Cliente 82_14,14,39.43333333333333,1591.0
Cliente 83_14,14,39.6,1160.0
Cliente 84_14,14,40.65,850.0
Cliente 85_14,14,41.916666666666664,356.0
Cliente 86_14,14,42.11666666666667,1127.0
Cliente 87_14,14,42.6,91.0
Cliente 88_14,14,42.88333333333333,962.0
Cliente 89_14,14,43.9,1079.0
Cliente 90_14,14,44.916666666666664,1370.0
Cliente 91_14,14,45.06666666666667,386.0
Cliente 92_14,14,45.71666666666667,232.0
Cliente 93_14,14,45.9,631.0
Cliente 94_14,14,46.1,1129.0
Cliente 95_14,14,46.516666666666666,314.0
Cliente 96_14,14,47.1,1661.0
Cliente 97_14,14,47.28333333333333,771.0
Cliente 98_14,14,48.9,424.0
Cliente 99_14,14,49.55,846.0
Cliente 100_14,14,50.78333333333333,318.0
Cliente 101_14,14,51.13333333333333,1054.0
Cliente 102_14,14,51.483333333333334,1420.0
Cliente 103_14,14,51.85,1225.0
Cliente 104_14,14,52.583333333333336,51.0
Cliente 105_14,14,52.6,1077.0
Cliente 106_14,14,52.93333333333333,291.0
Cliente 107_14,14,53.45,884.0
Cliente 108_14,14,54.46666666666667,292.0
Cliente 109_14,14,54.65,838.0
Cliente 110_14,14,55.766666666666666,1386.0
Cliente 111_14,14,56.53333333333333,1162.0
Cliente 112_14,14,57.63333333333333,701.0
Cliente 113_14,14,58.88333333333333,909.0
Cliente 1_13,13,0.05,1322.0
Cliente 2_13,13,0.11666666666666667,232.0
Cliente 3_13,13,0.7333333333333333,686.0
Cliente 4_13,13,2.0,1183.0
Cliente 5_13,13,2.85,2264.0
Cliente 6_13,13,3.2666666666666666,192.0
Cliente 7_13,13,3.2666666666666666,1025.0
Cliente 8_13,13,3.7,1206.0
Cliente 9_13,13,4.6,261.0
Cliente 10_13,13,4.65,1183.0
Cliente 11_13,13,5.316666666666666,886.0
Cliente 12_13,13,5.333333333333333,936.0
Cliente 13_13,13,5.433333333333334,335.0
Cliente 14_13,13,5.466666666666667,592.0
Cliente 15_13,13,5.633333333333334,1077.0
Cliente 16_13,13,5.933333333333334,1271.0
Cliente 17_13,13,6.95,647.0
Cliente 18_13,13,7.066666666666666,984.0
Cliente 19_13,13,7.866666666666666,483.0
Cliente 20_13,13,9.433333333333334,566.0
Cliente 21_13,13,10.533333333333333,522.0
Cliente 22_13,13,11.816666666666666,792.0
Cliente 23_13,13,12.1,829.0
Cliente 24_13,13,12.666666666666666,1030.0
Cliente 25_13,13,13.233333333333333,1005.0
Cliente 26_13,13,15.066666666666666,846.0
Cliente 27_13,13,15.283333333333333,977.0
Cliente 28_13,13,15.55,1323.0
Cliente 29_13,13,15.65,330.0
Cliente 30_13,13,15.75,790.0
Cliente 31_13,13,16.283333333333335,593.0
Cliente 32_13,13,16.633333333333333,979.0
Cliente 33_13,13,16.966666666666665,892.0
Cliente 34_13,13,17.5,532.0
Cliente 35_13,13,17.866666666666667,571.0
Cliente 36_13,13,18.3,905.0
Cliente 37_13,13,18.7,574.0
Cliente 38_13,13,18.783333333333335,1056.0
Cliente 39_13,13,20.266666666666666,206.0
Cliente 40_13,13,20.916666666666668,944.0
Cliente 41_13,13,22.1,525.0
Cliente 42_13,13,22.183333333333334,868.0
Cliente 43_13,13,22.333333333333332,666.0
Cliente 44_13,13,23.116666666666667,1144.0
Cliente 45_13,13,23.633333333333333,1112.0
Cliente 46_13,13,24.333333333333332,280.0
Cliente 47_13,13,24.45,1153.0
Cliente 48_13,13,24.5,1122.0
Cliente 49_13,13,24.55,294.0
Cliente 50_13,13,24.883333333333333,395.0
Cliente 51_13,13,25.233333333333334,513.0
Cliente 52_13,13,25.433333333333334,1232.0
Cliente 53_13,13,25.683333333333334,830.0
Cliente 54_13,13,25.966666666666665,835.0
Cliente 55_13,13,26.0,754.0
Cliente 56_13,13,26.383333333333333,805.0
Cliente 57_13,13,26.5,393.0
Cliente 58_13,13,26.633333333333333,895.0
Cliente 59_13,13,26.7,289.0
Cliente 60_13,13,26.916666666666668,386.0
Cliente 61_13,13,27.616666666666667,590.0
Cliente 62_13,13,28.85,1086.0
Cliente 63_13,13,29.133333333333333,383.0
Cliente 64_13,13,30.25,571.0
Cliente 65_13,13,30.783333333333335,804.0
Cliente 66_13,13,31.0,289.0
Cliente 67_13,13,33.0,331.0
Cliente 68_13,13,33.083333333333336,816.0
Cliente 69_13,13,33.68333333333333,433.0
Cliente 70_13,13,33.78333333333333,91.0
Cliente 71_13,13,33.9,439.0
Cliente 72_13,13,34.61666666666667,507.0
Cliente 73_13,13,35.31666666666667,1211.0
Cliente 74_13,13,35.85,396.0
Cliente 75_13,13,36.05,325.0
Cliente 76_13,13,36.06666666666667,596.0
Cliente 77_13,13,36.266666666666666,1306.0
Cliente 78_13,13,36.483333333333334,1915.0
Cliente 79_13,13,36.88333333333333,871.0
Cliente 80_13,13,37.46666666666667,677.0
Cliente 81_13,13,37.666666666666664,900.0
Cliente 82_13,13,37.93333333333333,1050.0
Cliente 83_13,13,38.0,403.0
Cliente 84_13,13,38.35,410.0
Cliente 85_13,13,38.75,957.0
Cliente 86_13,13,38.766666666666666,851.0
Cliente 87_13,13,38.8,565.0
Cliente 88_13,13,39.43333333333333,415.0
Cliente 89_13,13,40.1,677.0
Cliente 90_13,13,40.583333333333336,1140.0
Cliente 91_13,13,40.78333333333333,1151.0
Cliente 92_13,13,41.28333333333333,975.0
Cliente 93_13,13,41.9,619.0
Cliente 94_13,13,42.233333333333334,832.0
Cliente 95_13,13,42.25,1325.0
Cliente 96_13,13,43.13333333333333,481.0
Cliente 97_13,13,43.61666666666667,747.0
Cliente 98_13,13,43.68333333333333,1338.0
Cliente 99_13,13,43.88333333333333,523.0
Cliente 100_13,13,43.96666666666667,1137.0
Cliente 101_13,13,44.43333333333333,203.0
Cliente 102_13,13,44.95,423.0
Cliente 103_13,13,45.71666666666667,729.0
Cliente 104_13,13,46.03333333333333,642.0
Cliente 105_13,13,46.65,479.0
Cliente 106_13,13,46.71666666666667,334.0
Cliente 107_13,13,47.583333333333336,998.0
Cliente 108_13,13,47.61666666666667,1072.0
Cliente 109_13,13,48.05,104.0
Cliente 110_13,13,48.38333333333333,504.0
Cliente 111_13,13,49.0,584.0
Cliente 112_13,13,49.6,206.0
Cliente 113_13,13,50.28333333333333,688.0
Cliente 114_13,13,50.43333333333333,401.0
Cliente 115_13,13,50.766666666666666,308.0
Cliente 116_13,13,50.983333333333334,882.0
Cliente 117_13,13,51.233333333333334,245.0
Cliente 118_13,13,51.4,1083.0
Cliente 119_13,13,51.7,835.0
Cliente 120_13,13,52.13333333333333,1818.0
Cliente 121_13,13,52.3,875.0
Cliente 122_13,13,52.75,671.0
Cliente 123_13,13,52.93333333333333,415.0
Cliente 124_13,13,53.21666666666667,1818.0
Cliente 125_13,13,53.516666666666666,1818.0
Cliente 126_13,13,53.65,641.0
Cliente 127_13,13,53.9,1818.0
Cliente 128_13,13,54.166666666666664,449.0
Cliente 129_13,13,54.233333333333334,988.0
Cliente 130_13,13,54.516666666666666,894.0
Cliente 131_13,13,54.56666666666667,843.0
Cliente 132_13,13,55.43333333333333,189.0
Cliente 133_13,13,55.81666666666667,710.0
Cliente 134_13,13,57.56666666666667,227.0
Cliente 135_13,13,57.6,399.0
Cliente 136_13,13,57.71666666666667,1818.0
Cliente 137_13,13,58.15,1818.0
Cliente 138_13,13,58.56666666666667,1818.0
Cliente 139_13,13,59.766666666666666,1818.0
Cliente 1_12,12,0.4166666666666667,1083.0
Cliente 2_12,12,0.9666666666666667,1228.0
Cliente 3_12,12,1.0333333333333334,409.0
Cliente 4_12,12,1.4333333333333333,535.0
Cliente 5_12,12,1.5333333333333334,958.0
Cliente 6_12,12,1.65,343.0
Cliente 7_12,12,2.65,1133.0
Cliente 8_12,12,2.933333333333333,1276.0
Cliente 9_12,12,3.4833333333333334,475.0
Cliente 10_12,12,3.55,261.0
Cliente 11_12,12,3.7333333333333334,669.0
Cliente 12_12,12,3.8,517.0
Cliente 13_12,12,3.8333333333333335,1132.0
Cliente 14_12,12,4.183333333333334,970.0
Cliente 15_12,12,4.316666666666666,173.0
Cliente 16_12,12,4.416666666666667,1367.0
Cliente 17_12,12,5.166666666666667,1339.0
Cliente 18_12,12,5.233333333333333,284.0
Cliente 19_12,12,7.183333333333334,1301.0
Cliente 20_12,12,7.45,670.0
Cliente 21_12,12,7.75,891.0
Cliente 22_12,12,7.933333333333334,1111.0
Cliente 23_12,12,8.516666666666667,224.0
Cliente 24_12,12,9.05,905.0
Cliente 25_12,12,10.3,44.0
Cliente 26_12,12,10.583333333333334,775.0
Cliente 27_12,12,11.366666666666667,153.0
Cliente 28_12,12,11.7,559.0
Cliente 29_12,12,11.866666666666667,965.0
Cliente 30_12,12,12.016666666666667,564.0
Cliente 31_12,12,12.5,1335.0
Cliente 32_12,12,12.733333333333333,937.0
Cliente 33_12,12,13.1,1380.0
Cliente 34_12,12,13.416666666666666,597.0
Cliente 35_12,12,13.983333333333333,976.0
Cliente 36_12,12,14.483333333333333,957.0
Cliente 37_12,12,15.65,72.0
Cliente 38_12,12,15.916666666666666,840.0
Cliente 39_12,12,16.016666666666666,603.0
Cliente 40_12,12,16.833333333333332,887.0
Cliente 41_12,12,17.5,1256.0
Cliente 42_12,12,17.85,434.0
Cliente 43_12,12,19.5,312.0
Cliente 44_12,12,19.766666666666666,1018.0
Cliente 45_12,12,19.833333333333332,1408.0
Cliente 46_12,12,21.016666666666666,661.0
Cliente 47_12,12,21.133333333333333,509.0
Cliente 48_12,12,21.266666666666666,117.0
Cliente 49_12,12,22.266666666666666,820.0
Cliente 50_12,12,22.65,359.0
Cliente 51_12,12,22.9,530.0
Cliente 52_12,12,23.45,683.0
Cliente 53_12,12,24.416666666666668,317.0
Cliente 54_12,12,24.533333333333335,541.0
Cliente 55_12,12,25.033333333333335,789.0
Cliente 56_12,12,25.166666666666668,1240.0
Cliente 57_12,12,25.2,198.0
Cliente 58_12,12,25.583333333333332,51.0
Cliente 59_12,12,26.0,1027.0
Cliente 60_12,12,26.133333333333333,359.0
Cliente 61_12,12,26.15,1251.0
Cliente 62_12,12,26.316666666666666,249.0
Cliente 63_12,12,26.416666666666668,714.0
Cliente 64_12,12,26.533333333333335,904.0
Cliente 65_12,12,26.65,1225.0
Cliente 66_12,12,27.083333333333332,1121.0
Cliente 67_12,12,27.166666666666668,835.0
Cliente 68_12,12,27.266666666666666,486.0
Cliente 69_12,12,27.333333333333332,609.0
Cliente 70_12,12,27.466666666666665,563.0
Cliente 71_12,12,27.5,503.0
Cliente 72_12,12,27.533333333333335,278.0
Cliente 73_12,12,27.6,829.0
Cliente 74_12,12,28.466666666666665,537.0
Cliente 75_12,12,28.533333333333335,562.0
Cliente 76_12,12,30.716666666666665,1485.0
Cliente 77_12,12,32.4,504.0
Cliente 78_12,12,32.766666666666666,479.0
Cliente 79_12,12,32.85,249.0
Cliente 80_12,12,33.13333333333333,701.0
Cliente 81_12,12,33.266666666666666,1104.0
Cliente 82_12,12,33.53333333333333,698.0
Cliente 83_12,12,34.2,520.0
Cliente 84_12,12,34.25,582.0
Cliente 85_12,12,34.68333333333333,1069.0
Cliente 86_12,12,34.88333333333333,170.0
Cliente 87_12,12,34.95,1044.0
Cliente 88_12,12,35.0,449.0
Cliente 89_12,12,35.75,162.0
Cliente 90_12,12,36.95,352.0
Cliente 91_12,12,37.05,586.0
Cliente 92_12,12,38.13333333333333,291.0
Cliente 93_12,12,38.96666666666667,450.0
Cliente 94_12,12,39.333333333333336,349.0
Cliente 95_12,12,39.483333333333334,853.0
Cliente 96_12,12,39.666666666666664,135.0
Cliente 97_12,12,40.61666666666667,439.0
Cliente 98_12,12,40.86666666666667,397.0
Cliente 99_12,12,42.5,592.0
Cliente 100_12,12,42.733333333333334,2302.0
Cliente 101_12,12,43.13333333333333,1139.0
Cliente 102_12,12,43.766666666666666,1188.0
Cliente 103_12,12,44.483333333333334,994.0
Cliente 104_12,12,44.516666666666666,952.0
Cliente 105_12,12,44.7,1038.0
Cliente 106_12,12,45.03333333333333,425.0
Cliente 107_12,12,45.43333333333333,399.0
Cliente 108_12,12,46.2,522.0
Cliente 109_12,12,46.516666666666666,730.0
Cliente 110_12,12,46.63333333333333,1040.0
Cliente 111_12,12,46.78333333333333,913.0
Cliente 112_12,12,46.9,750.0
Cliente 113_12,12,46.93333333333333,689.0
Cliente 114_12,12,47.28333333333333,1865.0
Cliente 115_12,12,47.3,319.0
Cliente 116_12,12,47.56666666666667,1403.0
Cliente 117_12,12,47.666666666666664,989.0
Cliente 118_12,12,47.71666666666667,405.0
Cliente 119_12,12,48.21666666666667,522.0
Cliente 120_12,12,48.78333333333333,719.0
