Ticket_ID,Horas,Minutos,Duracion
Cliente 77_16,16,22.033333333333335,1588.0
Cliente 78_16,16,22.483333333333334,1588.0
Cliente 79_16,16,22.6,1588.0
Cliente 80_16,16,22.8,1588.0
Cliente 81_16,16,22.966666666666665,1588.0
Cliente 82_16,16,23.0,1588.0
Cliente 83_16,16,23.533333333333335,1588.0
Cliente 84_16,16,23.95,1588.0
Cliente 85_16,16,24.233333333333334,1588.0
Cliente 86_16,16,24.25,1588.0
Cliente 87_16,16,24.333333333333332,1588.0
Cliente 88_16,16,24.35,1588.0
Cliente 89_16,16,24.45,1588.0
Cliente 90_16,16,24.616666666666667,1588.0
Cliente 91_16,16,24.7,1588.0
Cliente 92_16,16,24.816666666666666,1588.0
Cliente 93_16,16,25.166666666666668,1588.0
Cliente 94_16,16,25.25,1588.0
Cliente 95_16,16,25.3,1588.0
Cliente 96_16,16,25.3,1588.0
Cliente 97_16,16,25.333333333333332,1588.0
Cliente 98_16,16,25.383333333333333,1588.0
Cliente 99_16,16,25.6,1588.0
Cliente 100_16,16,25.766666666666666,1588.0
Cliente 101_16,16,25.766666666666666,1588.0
Cliente 102_16,16,26.4,1588.0
Cliente 103_16,16,26.733333333333334,1588.0
Cliente 104_16,16,26.85,1588.0
Cliente 105_16,16,26.916666666666668,1588.0
Cliente 106_16,16,27.016666666666666,1588.0
Cliente 107_16,16,27.466666666666665,1588.0
Cliente 108_16,16,27.85,1588.0
Cliente 109_16,16,27.95,1588.0
Cliente 110_16,16,28.133333333333333,1588.0
Cliente 111_16,16,28.416666666666668,1588.0
Cliente 112_16,16,29.05,1588.0
Cliente 113_16,16,29.116666666666667,1588.0
Cliente 114_16,16,29.283333333333335,1588.0
Cliente 115_16,16,29.616666666666667,1588.0
Cliente 116_16,16,29.766666666666666,1588.0
Cliente 117_16,16,30.233333333333334,1588.0
Cliente 118_16,16,30.35,1588.0
Cliente 119_16,16,30.75,1588.0
Cliente 120_16,16,30.783333333333335,1588.0
Cliente 121_16,16,30.916666666666668,1588.0
Cliente 122_16,16,30.95,1588.0
Cliente 123_16,16,31.033333333333335,1588.0
Cliente 124_16,16,32.2,1588.0
Cliente 125_16,16,32.483333333333334,1588.0
Cliente 126_16,16,32.61666666666667,1588.0
Cliente 127_16,16,32.733333333333334,1588.0
Cliente 128_16,16,32.9,1588.0
Cliente 129_16,16,33.11666666666667,1588.0
Cliente 130_16,16,33.11666666666667,1588.0
Cliente 131_16,16,33.31666666666667,1588.0
Cliente 132_16,16,33.55,1588.0
Cliente 133_16,16,33.65,1588.0
Cliente 134_16,16,33.7,1588.0
Cliente 135_16,16,33.93333333333333,1588.0
Cliente 136_16,16,34.38333333333333,1588.0
Cliente 137_16,16,34.43333333333333,1588.0
Cliente 138_16,16,34.46666666666667,1588.0
Cliente 139_16,16,34.78333333333333,1588.0
Cliente 140_16,16,34.9,1588.0
Cliente 141_16,16,35.1,1588.0
Cliente 142_16,16,35.18333333333333,1588.0
Cliente 143_16,16,35.266666666666666,1588.0
Cliente 144_16,16,35.3,1588.0
Cliente 145_16,16,35.416666666666664,1588.0
Cliente 146_16,16,35.5,1588.0
Cliente 147_16,16,35.516666666666666,1588.0
Cliente 148_16,16,35.63333333333333,1588.0
Cliente 149_16,16,35.71666666666667,1588.0
Cliente 150_16,16,36.1,1588.0
Cliente 151_16,16,36.15,1588.0
Cliente 152_16,16,36.7,1588.0
Cliente 153_16,16,36.78333333333333,1588.0
Cliente 154_16,16,37.06666666666667,1588.0
Cliente 155_16,16,37.666666666666664,1588.0
Cliente 156_16,16,37.766666666666666,1588.0
Cliente 157_16,16,38.3,1588.0
Cliente 158_16,16,39.06666666666667,1588.0
Cliente 159_16,16,39.1,1588.0
Cliente 160_16,16,39.233333333333334,1588.0
Cliente 161_16,16,39.416666666666664,1588.0
Cliente 162_16,16,39.71666666666667,1588.0
Cliente 163_16,16,39.95,1588.0
Cliente 164_16,16,39.96666666666667,1588.0
Cliente 165_16,16,40.06666666666667,1588.0
Cliente 166_16,16,40.233333333333334,1588.0
Cliente 167_16,16,40.5,1588.0
Cliente 168_16,16,41.016666666666666,1588.0
Cliente 169_16,16,41.233333333333334,1588.0
Cliente 170_16,16,41.46666666666667,1588.0
Cliente 171_16,16,41.483333333333334,1588.0
Cliente 172_16,16,41.733333333333334,1588.0
Cliente 173_16,16,42.4,1588.0
Cliente 174_16,16,42.483333333333334,1588.0
Cliente 175_16,16,42.516666666666666,1588.0
Cliente 176_16,16,42.53333333333333,1588.0
Cliente 177_16,16,43.0,1588.0
Cliente 178_16,16,43.03333333333333,1588.0
Cliente 179_16,16,43.05,1588.0
Cliente 180_16,16,43.11666666666667,1588.0
Cliente 181_16,16,43.35,1588.0
Cliente 182_16,16,43.45,1588.0
Cliente 183_16,16,44.083333333333336,1588.0
Cliente 184_16,16,44.18333333333333,1588.0
Cliente 185_16,16,44.766666666666666,1588.0
Cliente 186_16,16,44.78333333333333,1588.0
Cliente 187_16,16,45.416666666666664,1588.0
Cliente 188_16,16,45.5,1588.0
Cliente 189_16,16,45.516666666666666,1588.0
Cliente 190_16,16,45.766666666666666,1588.0
Cliente 191_16,16,45.78333333333333,1588.0
Cliente 192_16,16,46.016666666666666,1588.0
Cliente 193_16,16,46.2,1588.0
Cliente 194_16,16,46.43333333333333,1588.0
Cliente 195_16,16,46.583333333333336,1588.0
Cliente 196_16,16,47.166666666666664,1588.0
Cliente 197_16,16,47.71666666666667,1588.0
Cliente 198_16,16,47.95,1588.0
Cliente 199_16,16,48.15,1588.0
Cliente 200_16,16,48.5,1588.0
Cliente 201_16,16,48.516666666666666,1588.0
Cliente 202_16,16,48.88333333333333,1588.0
Cliente 203_16,16,49.06666666666667,1588.0
Cliente 204_16,16,49.28333333333333,1588.0
Cliente 205_16,16,50.28333333333333,1588.0
Cliente 206_16,16,50.31666666666667,1588.0
Cliente 207_16,16,50.56666666666667,1588.0
Cliente 208_16,16,50.8,1588.0
Cliente 209_16,16,50.86666666666667,1588.0
Cliente 210_16,16,51.21666666666667,1588.0
Cliente 211_16,16,51.61666666666667,1588.0
Cliente 212_16,16,51.65,1588.0
Cliente 213_16,16,51.78333333333333,1588.0
Cliente 214_16,16,51.833333333333336,1588.0
Cliente 215_16,16,51.93333333333333,1588.0
Cliente 216_16,16,52.28333333333333,1588.0
Cliente 217_16,16,52.8,1588.0
Cliente 218_16,16,53.233333333333334,1588.0
Cliente 219_16,16,53.36666666666667,1588.0
Cliente 220_16,16,53.43333333333333,1588.0
Cliente 221_16,16,54.03333333333333,1588.0
Cliente 222_16,16,54.15,1588.0
Cliente 223_16,16,54.416666666666664,1588.0
Cliente 224_16,16,55.68333333333333,1588.0
Cliente 225_16,16,55.833333333333336,1588.0
Cliente 226_16,16,55.96666666666667,1588.0
Cliente 227_16,16,56.38333333333333,1588.0
Cliente 228_16,16,56.46666666666667,1588.0
Cliente 229_16,16,56.53333333333333,1588.0
Cliente 230_16,16,56.583333333333336,1588.0
Cliente 231_16,16,56.583333333333336,1588.0
Cliente 232_16,16,57.333333333333336,1588.0
Cliente 233_16,16,57.583333333333336,1588.0
Cliente 234_16,16,57.766666666666666,1588.0
Cliente 235_16,16,57.78333333333333,1588.0
Cliente 236_16,16,57.93333333333333,1588.0
Cliente 237_16,16,58.75,1588.0
Cliente 238_16,16,58.916666666666664,1588.0
Cliente 239_16,16,59.083333333333336,1588.0
Cliente 240_16,16,59.68333333333333,1588.0
Cliente 241_16,16,59.75,1588.0
Cliente 242_16,16,59.916666666666664,1588.0
Cliente 243_16,16,59.95,1588.0
Cliente 244_16,16,59.95,1588.0
Cliente 245_16,16,59.983333333333334,1588.0
Cliente 1_15,15,0.23333333333333334,2155.0
Cliente 2_15,15,0.4666666666666667,1216.0
Cliente 3_15,15,0.9,1560.0
Cliente 4_15,15,1.1,1508.0
Cliente 5_15,15,1.3666666666666667,1511.0
Cliente 6_15,15,1.7666666666666666,1462.0
Cliente 7_15,15,1.8166666666666667,2425.0
Cliente 8_15,15,2.066666666666667,1683.0
Cliente 9_15,15,2.4166666666666665,1993.0
Cliente 10_15,15,2.5166666666666666,1573.0
Cliente 11_15,15,2.6666666666666665,1514.0
Cliente 12_15,15,3.2333333333333334,1502.0
Cliente 13_15,15,3.316666666666667,1132.0
Cliente 14_15,15,3.6166666666666667,1151.0
Cliente 15_15,15,3.7,1700.0
Cliente 16_15,15,3.9,1535.0
Cliente 17_15,15,4.5,1522.0
Cliente 18_15,15,4.583333333333333,1934.0
Cliente 19_15,15,4.733333333333333,1481.0
Cliente 20_15,15,4.8,1941.0
Cliente 21_15,15,4.9,1199.0
Cliente 22_15,15,5.45,2100.0
Cliente 23_15,15,5.533333333333333,1694.0
Cliente 24_15,15,5.883333333333334,2098.0
Cliente 25_15,15,5.883333333333334,1746.0
Cliente 26_15,15,6.066666666666666,1863.0
Cliente 27_15,15,6.6,1774.0
Cliente 28_15,15,6.6,2604.0
Cliente 29_15,15,6.633333333333334,1699.0
Cliente 30_15,15,6.733333333333333,1131.0
Cliente 31_15,15,7.016666666666667,2007.0
Cliente 32_15,15,7.383333333333334,1488.0
Cliente 33_15,15,8.733333333333333,1996.0
Cliente 34_15,15,9.15,2558.0
Cliente 35_15,15,9.516666666666667,1677.0
Cliente 36_15,15,9.833333333333334,1565.0
Cliente 37_15,15,9.916666666666666,2183.0
Cliente 38_15,15,10.35,1210.0
Cliente 39_15,15,11.0,1234.0
Cliente 40_15,15,11.95,2267.0
Cliente 41_15,15,12.483333333333333,1123.0
Cliente 42_15,15,12.833333333333334,2117.0
Cliente 43_15,15,13.1,1597.0
Cliente 44_15,15,13.183333333333334,1832.0
Cliente 45_15,15,13.2,1386.0
Cliente 46_15,15,13.366666666666667,1659.0
Cliente 47_15,15,13.366666666666667,1842.0
Cliente 48_15,15,13.5,1483.0
Cliente 49_15,15,13.533333333333333,2020.0
Cliente 50_15,15,13.533333333333333,2199.0
Cliente 51_15,15,13.633333333333333,1114.0
Cliente 52_15,15,13.75,1334.0
Cliente 53_15,15,13.966666666666667,1171.0
Cliente 54_15,15,14.85,1266.0
Cliente 55_15,15,14.916666666666666,1550.0
Cliente 56_15,15,15.033333333333333,1214.0
Cliente 57_15,15,15.133333333333333,1266.0
Cliente 58_15,15,15.4,1372.0
Cliente 59_15,15,15.733333333333333,1266.0
Cliente 60_15,15,16.566666666666666,1266.0
Cliente 61_15,15,16.666666666666668,1266.0
Cliente 62_15,15,17.083333333333332,1266.0
Cliente 63_15,15,17.283333333333335,1266.0
Cliente 64_15,15,17.666666666666668,1266.0
Cliente 65_15,15,17.8,1266.0
Cliente 66_15,15,17.9,1266.0
Cliente 67_15,15,18.166666666666668,1266.0
Cliente 68_15,15,18.266666666666666,1266.0
Cliente 69_15,15,18.383333333333333,1266.0
Cliente 70_15,15,18.533333333333335,1266.0
Cliente 71_15,15,19.066666666666666,1266.0
Cliente 72_15,15,19.3,1266.0
Cliente 73_15,15,19.4,1266.0
Cliente 74_15,15,19.433333333333334,1266.0
Cliente 75_15,15,19.666666666666668,1266.0
Cliente 76_15,15,19.983333333333334,1266.0
Cliente 77_15,15,20.3,1266.0
Cliente 78_15,15,20.35,1266.0
Cliente 79_15,15,20.35,1266.0
Cliente 80_15,15,20.7,1266.0
Cliente 81_15,15,20.766666666666666,1266.0
Cliente 82_15,15,20.883333333333333,1266.0
Cliente 83_15,15,20.983333333333334,1266.0
Cliente 84_15,15,21.0,1266.0
Cliente 85_15,15,21.266666666666666,1266.0
Cliente 86_15,15,21.466666666666665,1266.0
Cliente 87_15,15,21.6,1266.0
Cliente 88_15,15,22.066666666666666,1266.0
Cliente 89_15,15,22.433333333333334,1266.0
Cliente 90_15,15,22.45,1266.0
Cliente 91_15,15,22.633333333333333,1266.0
Cliente 92_15,15,22.633333333333333,1266.0
Cliente 93_15,15,22.733333333333334,1266.0
Cliente 94_15,15,22.783333333333335,1266.0
Cliente 95_15,15,22.866666666666667,1266.0
Cliente 96_15,15,23.583333333333332,1266.0
Cliente 97_15,15,23.733333333333334,1266.0
Cliente 98_15,15,24.05,1266.0
Cliente 99_15,15,24.066666666666666,1266.0
Cliente 100_15,15,24.45,1266.0
Cliente 101_15,15,24.55,1266.0
Cliente 102_15,15,24.716666666666665,1266.0
Cliente 103_15,15,25.4,1266.0
Cliente 104_15,15,25.483333333333334,1266.0
Cliente 105_15,15,26.116666666666667,1266.0
Cliente 106_15,15,26.166666666666668,1266.0
Cliente 107_15,15,26.183333333333334,1266.0
Cliente 108_15,15,26.183333333333334,1266.0
Cliente 109_15,15,26.7,1266.0
Cliente 110_15,15,27.366666666666667,1266.0
Cliente 111_15,15,27.783333333333335,1266.0
Cliente 112_15,15,28.266666666666666,1266.0
Cliente 113_15,15,28.283333333333335,1266.0
Cliente 114_15,15,28.766666666666666,1266.0
Cliente 115_15,15,28.966666666666665,1266.0
Cliente 116_15,15,29.2,1266.0
Cliente 117_15,15,29.3,1266.0
Cliente 118_15,15,29.35,1266.0
Cliente 119_15,15,29.5,1266.0
Cliente 120_15,15,29.683333333333334,1266.0
Cliente 121_15,15,29.766666666666666,1266.0
Cliente 122_15,15,29.766666666666666,1266.0
Cliente 123_15,15,29.916666666666668,1266.0
Cliente 124_15,15,30.016666666666666,1266.0
Cliente 125_15,15,30.216666666666665,1266.0
Cliente 126_15,15,30.483333333333334,1266.0
Cliente 127_15,15,30.65,1266.0
Cliente 128_15,15,30.783333333333335,1266.0
Cliente 129_15,15,31.15,1266.0
Cliente 130_15,15,31.15,1266.0
Cliente 131_15,15,31.316666666666666,1266.0
Cliente 132_15,15,31.816666666666666,1266.0
Cliente 133_15,15,32.46666666666667,1266.0
Cliente 134_15,15,32.75,1266.0
Cliente 135_15,15,32.95,1266.0
Cliente 136_15,15,33.31666666666667,1266.0
Cliente 137_15,15,33.45,1266.0
Cliente 138_15,15,33.63333333333333,1266.0
Cliente 139_15,15,33.7,1266.0
Cliente 140_15,15,33.766666666666666,1266.0
Cliente 141_15,15,33.86666666666667,1266.0
Cliente 142_15,15,34.13333333333333,1266.0
Cliente 143_15,15,34.233333333333334,1266.0
Cliente 144_15,15,34.25,1266.0
Cliente 145_15,15,34.516666666666666,1266.0
Cliente 146_15,15,34.61666666666667,1266.0
Cliente 147_15,15,35.28333333333333,1266.0
Cliente 148_15,15,35.4,1266.0
Cliente 149_15,15,35.983333333333334,1266.0
Cliente 150_15,15,36.28333333333333,1266.0
Cliente 151_15,15,36.35,1266.0
Cliente 152_15,15,36.35,1266.0
Cliente 153_15,15,36.45,1266.0
Cliente 154_15,15,36.61666666666667,1266.0
Cliente 155_15,15,36.766666666666666,1266.0
Cliente 156_15,15,36.85,1266.0
Cliente 157_15,15,36.9,1266.0
Cliente 158_15,15,36.95,1266.0
Cliente 159_15,15,37.016666666666666,1266.0
Cliente 160_15,15,37.65,1266.0
Cliente 161_15,15,37.86666666666667,1266.0
Cliente 162_15,15,37.9,1266.0
Cliente 163_15,15,38.18333333333333,1266.0
Cliente 164_15,15,38.25,1266.0
Cliente 165_15,15,38.53333333333333,1266.0
Cliente 166_15,15,38.61666666666667,1266.0
Cliente 167_15,15,38.68333333333333,1266.0
Cliente 168_15,15,38.766666666666666,1266.0
Cliente 169_15,15,39.21666666666667,1266.0
Cliente 170_15,15,39.983333333333334,1266.0
Cliente 171_15,15,40.11666666666667,1266.0
Cliente 172_15,15,40.3,1266.0
Cliente 173_15,15,40.45,1266.0
Cliente 174_15,15,40.46666666666667,1266.0
Cliente 175_15,15,41.18333333333333,1266.0
Cliente 176_15,15,41.21666666666667,1266.0
Cliente 177_15,15,41.21666666666667,1266.0
Cliente 178_15,15,41.38333333333333,1266.0
Cliente 179_15,15,41.43333333333333,1266.0
Cliente 180_15,15,41.43333333333333,1266.0
Cliente 181_15,15,41.583333333333336,1266.0
Cliente 182_15,15,41.78333333333333,1266.0
Cliente 183_15,15,42.05,1266.0
Cliente 184_15,15,42.5,1266.0
Cliente 185_15,15,42.6,1266.0
Cliente 186_15,15,42.71666666666667,1266.0
Cliente 187_15,15,42.81666666666667,1266.0
Cliente 188_15,15,43.583333333333336,1266.0
Cliente 189_15,15,44.016666666666666,1266.0
Cliente 190_15,15,44.15,1266.0
Cliente 191_15,15,44.2,1266.0
Cliente 192_15,15,44.3,1266.0
Cliente 193_15,15,44.55,1266.0
Cliente 194_15,15,44.88333333333333,1266.0
Cliente 195_15,15,44.916666666666664,1266.0
Cliente 196_15,15,44.93333333333333,1266.0
Cliente 197_15,15,45.28333333333333,1266.0
Cliente 198_15,15,45.46666666666667,1266.0
Cliente 199_15,15,45.85,1266.0
Cliente 200_15,15,45.916666666666664,1266.0
Cliente 201_15,15,46.016666666666666,1266.0
Cliente 202_15,15,46.21666666666667,1266.0
Cliente 203_15,15,46.28333333333333,1266.0
Cliente 204_15,15,46.43333333333333,1266.0
Cliente 205_15,15,46.93333333333333,1266.0
Cliente 206_15,15,46.983333333333334,1266.0
Cliente 207_15,15,47.2,1266.0
Cliente 208_15,15,47.35,1266.0
Cliente 209_15,15,47.516666666666666,1266.0
Cliente 210_15,15,47.53333333333333,1266.0
Cliente 211_15,15,47.833333333333336,1266.0
Cliente 212_15,15,48.15,1266.0
Cliente 213_15,15,48.166666666666664,1266.0
Cliente 214_15,15,48.416666666666664,1266.0
Cliente 215_15,15,48.43333333333333,1266.0
Cliente 216_15,15,48.53333333333333,1266.0
Cliente 217_15,15,48.6,1266.0
Cliente 218_15,15,48.666666666666664,1266.0
Cliente 219_15,15,48.833333333333336,1266.0
Cliente 220_15,15,49.6,1266.0
Cliente 221_15,15,50.96666666666667,1266.0
Cliente 222_15,15,51.06666666666667,1266.0
Cliente 223_15,15,51.43333333333333,1266.0
Cliente 224_15,15,51.61666666666667,1266.0
Cliente 225_15,15,52.06666666666667,1266.0
Cliente 226_15,15,52.583333333333336,1266.0
Cliente 227_15,15,52.6,1266.0
Cliente 228_15,15,52.7,1266.0
Cliente 229_15,15,53.45,1266.0
Cliente 230_15,15,53.483333333333334,1266.0
Cliente 231_15,15,53.61666666666667,1266.0
Cliente 232_15,15,53.85,1266.0
Cliente 233_15,15,53.95,1266.0
Cliente 234_15,15,54.333333333333336,1266.0
Cliente 235_15,15,54.38333333333333,1266.0
Cliente 236_15,15,54.46666666666667,1266.0
Cliente 237_15,15,54.55,1266.0
Cliente 238_15,15,54.583333333333336,1266.0
Cliente 239_15,15,54.6,1266.0
Cliente 240_15,15,54.65,1266.0
Cliente 241_15,15,54.833333333333336,1266.0
Cliente 242_15,15,54.85,1266.0
Cliente 243_15,15,55.03333333333333,1266.0
Cliente 244_15,15,55.15,1266.0
Cliente 245_15,15,55.166666666666664,1266.0
Cliente 246_15,15,55.38333333333333,1266.0
Cliente 247_15,15,55.583333333333336,1266.0
Cliente 248_15,15,55.65,1266.0
Cliente 249_15,15,55.7,1266.0
Cliente 250_15,15,56.25,1266.0
Cliente 251_15,15,56.3,1266.0
Cliente 252_15,15,56.56666666666667,1266.0
Cliente 253_15,15,56.75,1266.0
Cliente 254_15,15,57.03333333333333,1266.0
Cliente 255_15,15,57.1,1266.0
Cliente 256_15,15,57.13333333333333,1266.0
Cliente 257_15,15,57.18333333333333,1266.0
Cliente 258_15,15,57.2,1266.0
Cliente 259_15,15,57.333333333333336,1266.0
Cliente 260_15,15,57.9,1266.0
Cliente 261_15,15,58.03333333333333,1266.0
Cliente 262_15,15,58.35,1266.0
Cliente 263_15,15,58.81666666666667,1266.0
Cliente 264_15,15,58.833333333333336,1266.0
Cliente 265_15,15,58.88333333333333,1266.0
Cliente 266_15,15,59.166666666666664,1266.0
Cliente 267_15,15,59.6,1266.0
Cliente 268_15,15,59.61666666666667,1266.0
Cliente 269_15,15,59.93333333333333,1266.0
Cliente 1_14,14,0.35,1819.0
Cliente 2_14,14,0.36666666666666664,1021.0
Cliente 3_14,14,1.0833333333333333,889.0
Cliente 4_14,14,1.1,1929.0
Cliente 5_14,14,1.3333333333333333,1803.0
Cliente 6_14,14,1.6833333333333333,1091.0
Cliente 7_14,14,2.0166666666666666,1683.0
Cliente 8_14,14,2.15,1299.0
Cliente 9_14,14,2.3833333333333333,1172.0
Cliente 10_14,14,2.4833333333333334,2234.0
Cliente 11_14,14,2.5166666666666666,1155.0
Cliente 12_14,14,3.1333333333333333,743.0
Cliente 13_14,14,3.283333333333333,1986.0
Cliente 14_14,14,3.35,1686.0
Cliente 15_14,14,3.4166666666666665,1547.0
Cliente 16_14,14,3.6,1001.0
Cliente 17_14,14,3.6666666666666665,1753.0
Cliente 18_14,14,3.683333333333333,1906.0
Cliente 19_14,14,4.0,1489.0
Cliente 20_14,14,4.083333333333333,1285.0
Cliente 21_14,14,4.333333333333333,1811.0
Cliente 22_14,14,4.666666666666667,1352.0
Cliente 23_14,14,5.0,1679.0
Cliente 24_14,14,5.05,2169.0
Cliente 25_14,14,5.25,2178.0
Cliente 26_14,14,5.516666666666667,1402.0
Cliente 27_14,14,5.633333333333334,1680.0
Cliente 28_14,14,5.816666666666666,1461.0
Cliente 29_14,14,6.533333333333333,1711.0
Cliente 30_14,14,6.783333333333333,1532.0
Cliente 31_14,14,6.783333333333333,1710.0
Cliente 32_14,14,7.166666666666667,1786.0
Cliente 33_14,14,7.3,996.0
Cliente 34_14,14,7.333333333333333,1467.0
Cliente 35_14,14,7.7,2344.0
Cliente 36_14,14,7.933333333333334,2314.0
Cliente 37_14,14,7.966666666666667,1621.0
Cliente 38_14,14,8.033333333333333,999.0
Cliente 39_14,14,8.25,1141.0
Cliente 40_14,14,8.366666666666667,1631.0
Cliente 41_14,14,8.433333333333334,1294.0
Cliente 42_14,14,8.45,1656.0
Cliente 43_14,14,8.583333333333334,1467.0
Cliente 44_14,14,8.683333333333334,2054.0
Cliente 45_14,14,8.916666666666666,2124.0
Cliente 46_14,14,8.95,1561.0
Cliente 47_14,14,8.983333333333333,1555.0
Cliente 48_14,14,9.283333333333333,2047.0
Cliente 49_14,14,9.9,1359.0
Cliente 50_14,14,10.283333333333333,1557.0
Cliente 51_14,14,10.383333333333333,1608.0
Cliente 52_14,14,10.7,1667.0
Cliente 53_14,14,10.833333333333334,2106.0
Cliente 54_14,14,10.883333333333333,1390.0
Cliente 55_14,14,11.066666666666666,740.0
Cliente 56_14,14,11.55,843.0
Cliente 57_14,14,11.9,1916.0
Cliente 58_14,14,12.216666666666667,843.0
Cliente 59_14,14,12.266666666666667,1532.0
Cliente 60_14,14,12.35,843.0
Cliente 61_14,14,12.8,843.0
Cliente 62_14,14,12.9,843.0
Cliente 63_14,14,13.066666666666666,843.0
Cliente 64_14,14,13.15,870.0
Cliente 65_14,14,13.15,1098.0
Cliente 66_14,14,13.333333333333334,843.0
Cliente 67_14,14,13.366666666666667,843.0
Cliente 68_14,14,13.466666666666667,843.0
Cliente 69_14,14,13.483333333333333,843.0
Cliente 70_14,14,13.733333333333333,843.0
Cliente 71_14,14,14.083333333333334,843.0
Cliente 72_14,14,14.166666666666666,843.0
Cliente 73_14,14,14.366666666666667,843.0
Cliente 74_14,14,14.4,843.0
Cliente 75_14,14,14.55,843.0
Cliente 76_14,14,14.866666666666667,843.0
Cliente 77_14,14,15.216666666666667,843.0
Cliente 78_14,14,15.75,843.0
Cliente 79_14,14,16.25,843.0
Cliente 80_14,14,16.666666666666668,843.0
Cliente 81_14,14,16.783333333333335,843.0
Cliente 82_14,14,17.05,843.0
Cliente 83_14,14,17.25,843.0
Cliente 84_14,14,17.35,843.0
Cliente 85_14,14,17.5,843.0
Cliente 86_14,14,17.75,843.0
Cliente 87_14,14,18.033333333333335,843.0
Cliente 88_14,14,18.216666666666665,843.0
Cliente 89_14,14,18.233333333333334,843.0
Cliente 90_14,14,18.75,843.0
Cliente 91_14,14,19.05,843.0
Cliente 92_14,14,19.333333333333332,843.0
Cliente 93_14,14,19.916666666666668,843.0
Cliente 94_14,14,20.316666666666666,843.0
Cliente 95_14,14,20.4,843.0
Cliente 96_14,14,20.6,843.0
Cliente 97_14,14,21.516666666666666,843.0
Cliente 98_14,14,21.7,843.0
Cliente 99_14,14,22.083333333333332,843.0
Cliente 100_14,14,22.116666666666667,843.0
Cliente 101_14,14,22.183333333333334,843.0
Cliente 102_14,14,22.466666666666665,843.0
