Ticket_ID,Horas,Minutos,Duracion
Cliente 85_16,16,24.633333333333333,911.0
Cliente 86_16,16,25.1,277.0
Cliente 87_16,16,25.316666666666666,374.0
Cliente 88_16,16,25.416666666666668,246.0
Cliente 89_16,16,25.433333333333334,592.0
Cliente 90_16,16,25.7,555.0
Cliente 91_16,16,26.016666666666666,236.0
Cliente 92_16,16,26.416666666666668,491.0
Cliente 93_16,16,26.833333333333332,251.0
Cliente 94_16,16,26.85,327.0
Cliente 95_16,16,27.583333333333332,1012.0
Cliente 96_16,16,28.466666666666665,380.0
Cliente 97_16,16,28.55,1721.0
Cliente 98_16,16,28.75,147.0
Cliente 99_16,16,28.816666666666666,122.0
Cliente 100_16,16,28.933333333333334,449.0
Cliente 101_16,16,29.633333333333333,514.0
Cliente 102_16,16,30.6,426.0
Cliente 103_16,16,30.616666666666667,260.0
Cliente 104_16,16,30.766666666666666,1572.0
Cliente 105_16,16,30.983333333333334,1065.0
Cliente 106_16,16,31.0,679.0
Cliente 107_16,16,31.15,1216.0
Cliente 108_16,16,31.616666666666667,883.0
Cliente 109_16,16,31.65,396.0
Cliente 110_16,16,31.7,347.0
Cliente 111_16,16,31.716666666666665,540.0
Cliente 112_16,16,32.03333333333333,607.0
Cliente 113_16,16,32.833333333333336,94.0
Cliente 114_16,16,33.21666666666667,155.0
Cliente 115_16,16,34.21666666666667,286.0
Cliente 116_16,16,34.56666666666667,82.0
Cliente 117_16,16,34.583333333333336,207.0
Cliente 118_16,16,35.15,760.0
Cliente 119_16,16,35.38333333333333,548.0
Cliente 120_16,16,36.35,833.0
Cliente 121_16,16,37.05,417.0
Cliente 122_16,16,37.1,47.0
Cliente 123_16,16,37.46666666666667,169.0
Cliente 124_16,16,37.6,40.0
Cliente 125_16,16,37.666666666666664,667.0
Cliente 126_16,16,37.68333333333333,253.0
Cliente 127_16,16,38.233333333333334,294.0
Cliente 128_16,16,38.666666666666664,394.0
Cliente 129_16,16,38.75,272.0
Cliente 130_16,16,39.18333333333333,115.0
Cliente 131_16,16,39.31666666666667,492.0
Cliente 132_16,16,40.11666666666667,803.0
Cliente 133_16,16,40.13333333333333,966.0
Cliente 134_16,16,40.25,432.0
Cliente 135_16,16,40.266666666666666,544.0
Cliente 136_16,16,40.666666666666664,1374.0
Cliente 137_16,16,40.71666666666667,561.0
Cliente 138_16,16,40.8,454.0
Cliente 139_16,16,41.15,362.0
Cliente 140_16,16,41.483333333333334,864.0
Cliente 141_16,16,42.06666666666667,504.0
Cliente 142_16,16,42.56666666666667,659.0
Cliente 143_16,16,42.63333333333333,740.0
Cliente 144_16,16,42.7,506.0
Cliente 145_16,16,42.86666666666667,407.0
Cliente 146_16,16,42.96666666666667,242.0
Cliente 147_16,16,43.0,406.0
Cliente 148_16,16,43.0,764.0
Cliente 149_16,16,43.53333333333333,186.0
Cliente 150_16,16,44.1,1527.0
Cliente 151_16,16,44.416666666666664,621.0
Cliente 152_16,16,44.483333333333334,127.0
Cliente 153_16,16,44.55,1090.0
Cliente 154_16,16,44.733333333333334,519.0
Cliente 155_16,16,44.88333333333333,329.0
Cliente 156_16,16,45.516666666666666,236.0
Cliente 157_16,16,45.86666666666667,731.0
Cliente 158_16,16,46.266666666666666,594.0
Cliente 159_16,16,46.5,394.0
Cliente 160_16,16,46.55,192.0
Cliente 161_16,16,46.766666666666666,719.0
Cliente 162_16,16,46.983333333333334,114.0
Cliente 163_16,16,47.083333333333336,85.0
Cliente 164_16,16,47.266666666666666,723.0
Cliente 165_16,16,47.38333333333333,153.0
Cliente 166_16,16,48.11666666666667,807.0
Cliente 167_16,16,48.35,242.0
Cliente 168_16,16,49.233333333333334,47.0
Cliente 169_16,16,49.45,1009.0
Cliente 170_16,16,49.46666666666667,851.0
Cliente 171_16,16,50.43333333333333,347.0
Cliente 172_16,16,50.53333333333333,770.0
Cliente 173_16,16,50.93333333333333,47.0
Cliente 174_16,16,51.75,665.0
Cliente 175_16,16,51.8,208.0
Cliente 176_16,16,52.5,68.0
Cliente 177_16,16,52.56666666666667,47.0
Cliente 178_16,16,52.75,69.0
Cliente 179_16,16,53.18333333333333,594.0
Cliente 180_16,16,53.18333333333333,384.0
Cliente 181_16,16,53.43333333333333,47.0
Cliente 182_16,16,53.733333333333334,196.0
Cliente 183_16,16,53.96666666666667,134.0
Cliente 184_16,16,54.233333333333334,47.0
Cliente 185_16,16,54.416666666666664,47.0
Cliente 186_16,16,54.583333333333336,47.0
Cliente 187_16,16,54.68333333333333,47.0
Cliente 188_16,16,54.78333333333333,50.0
Cliente 189_16,16,54.983333333333334,126.0
Cliente 190_16,16,55.21666666666667,47.0
Cliente 191_16,16,55.43333333333333,47.0
Cliente 192_16,16,55.78333333333333,47.0
Cliente 193_16,16,55.8,47.0
Cliente 194_16,16,56.65,47.0
Cliente 195_16,16,57.93333333333333,47.0
Cliente 196_16,16,58.083333333333336,47.0
Cliente 197_16,16,58.083333333333336,47.0
Cliente 198_16,16,58.56666666666667,47.0
Cliente 199_16,16,58.61666666666667,47.0
Cliente 200_16,16,59.2,47.0
Cliente 201_16,16,59.4,47.0
Cliente 202_16,16,59.916666666666664,47.0
Cliente 1_15,15,0.16666666666666666,604.0
Cliente 2_15,15,0.4666666666666667,815.0
Cliente 3_15,15,1.35,718.0
Cliente 4_15,15,1.5333333333333334,629.0
Cliente 5_15,15,1.65,849.0
Cliente 6_15,15,2.35,251.0
Cliente 7_15,15,2.433333333333333,477.0
Cliente 8_15,15,2.6,549.0
Cliente 9_15,15,3.033333333333333,538.0
Cliente 10_15,15,3.183333333333333,47.0
Cliente 11_15,15,3.183333333333333,538.0
Cliente 12_15,15,3.5833333333333335,242.0
Cliente 13_15,15,4.283333333333333,471.0
Cliente 14_15,15,4.35,320.0
Cliente 15_15,15,4.7,380.0
Cliente 16_15,15,4.833333333333333,534.0
Cliente 17_15,15,5.45,335.0
Cliente 18_15,15,5.55,815.0
Cliente 19_15,15,5.766666666666667,895.0
Cliente 20_15,15,5.983333333333333,204.0
Cliente 21_15,15,6.116666666666666,303.0
Cliente 22_15,15,6.4,165.0
Cliente 23_15,15,7.05,1117.0
Cliente 24_15,15,7.6,1054.0
Cliente 25_15,15,7.8,119.0
Cliente 26_15,15,7.933333333333334,185.0
Cliente 27_15,15,7.95,843.0
Cliente 28_15,15,8.0,516.0
Cliente 29_15,15,8.316666666666666,205.0
Cliente 30_15,15,8.5,340.0
Cliente 31_15,15,8.8,302.0
Cliente 32_15,15,9.016666666666667,188.0
Cliente 33_15,15,9.016666666666667,1407.0
Cliente 34_15,15,9.1,97.0
Cliente 35_15,15,9.75,488.0
Cliente 36_15,15,10.066666666666666,823.0
Cliente 37_15,15,10.083333333333334,269.0
Cliente 38_15,15,10.783333333333333,227.0
Cliente 39_15,15,11.233333333333333,361.0
Cliente 40_15,15,11.583333333333334,880.0
Cliente 41_15,15,11.65,535.0
Cliente 42_15,15,11.7,668.0
Cliente 43_15,15,11.75,423.0
Cliente 44_15,15,12.0,726.0
Cliente 45_15,15,12.033333333333333,309.0
Cliente 46_15,15,12.25,1335.0
Cliente 47_15,15,12.283333333333333,119.0
Cliente 48_15,15,12.416666666666666,506.0
Cliente 49_15,15,12.816666666666666,289.0
Cliente 50_15,15,13.466666666666667,379.0
Cliente 51_15,15,13.683333333333334,642.0
Cliente 52_15,15,13.733333333333333,111.0
Cliente 53_15,15,13.933333333333334,324.0
Cliente 54_15,15,13.966666666666667,364.0
Cliente 55_15,15,13.966666666666667,1023.0
Cliente 56_15,15,14.183333333333334,720.0
Cliente 57_15,15,14.516666666666667,477.0
Cliente 58_15,15,15.516666666666667,976.0
Cliente 59_15,15,16.866666666666667,1282.0
Cliente 60_15,15,17.416666666666668,445.0
Cliente 61_15,15,18.066666666666666,145.0
Cliente 62_15,15,18.4,361.0
Cliente 63_15,15,18.65,419.0
Cliente 64_15,15,18.8,240.0
Cliente 65_15,15,19.1,134.0
Cliente 66_15,15,19.233333333333334,1536.0
Cliente 67_15,15,19.333333333333332,783.0
Cliente 68_15,15,19.5,521.0
Cliente 69_15,15,19.533333333333335,295.0
Cliente 70_15,15,19.55,1319.0
Cliente 71_15,15,20.366666666666667,651.0
Cliente 72_15,15,21.033333333333335,252.0
Cliente 73_15,15,21.25,947.0
Cliente 74_15,15,21.45,323.0
Cliente 75_15,15,21.816666666666666,849.0
Cliente 76_15,15,22.25,551.0
Cliente 77_15,15,22.6,472.0
Cliente 78_15,15,22.733333333333334,337.0
Cliente 79_15,15,22.833333333333332,645.0
Cliente 80_15,15,23.783333333333335,454.0
Cliente 81_15,15,24.033333333333335,411.0
Cliente 82_15,15,24.1,303.0
Cliente 83_15,15,24.766666666666666,303.0
Cliente 84_15,15,24.8,501.0
Cliente 85_15,15,24.85,162.0
Cliente 86_15,15,25.0,194.0
Cliente 87_15,15,26.166666666666668,702.0
Cliente 88_15,15,26.183333333333334,226.0
Cliente 89_15,15,26.483333333333334,310.0
Cliente 90_15,15,26.55,550.0
Cliente 91_15,15,26.7,114.0
Cliente 92_15,15,26.733333333333334,826.0
Cliente 93_15,15,27.55,378.0
Cliente 94_15,15,27.65,670.0
Cliente 95_15,15,27.683333333333334,749.0
Cliente 96_15,15,27.85,207.0
Cliente 97_15,15,29.3,132.0
Cliente 98_15,15,29.4,784.0
Cliente 99_15,15,29.833333333333332,818.0
Cliente 100_15,15,30.283333333333335,476.0
Cliente 101_15,15,30.783333333333335,277.0
Cliente 102_15,15,30.866666666666667,230.0
Cliente 103_15,15,31.0,197.0
Cliente 104_15,15,31.383333333333333,443.0
Cliente 105_15,15,31.733333333333334,318.0
Cliente 106_15,15,31.75,298.0
Cliente 107_15,15,31.766666666666666,398.0
Cliente 108_15,15,31.966666666666665,807.0
Cliente 109_15,15,32.35,399.0
Cliente 110_15,15,32.43333333333333,391.0
Cliente 111_15,15,32.766666666666666,89.0
Cliente 112_15,15,32.983333333333334,1552.0
Cliente 113_15,15,33.1,299.0
Cliente 114_15,15,33.1,819.0
Cliente 115_15,15,33.13333333333333,186.0
Cliente 116_15,15,33.266666666666666,550.0
Cliente 117_15,15,33.53333333333333,197.0
Cliente 118_15,15,33.56666666666667,243.0
Cliente 119_15,15,33.85,725.0
Cliente 120_15,15,33.9,221.0
Cliente 121_15,15,34.666666666666664,440.0
Cliente 122_15,15,34.766666666666666,729.0
Cliente 123_15,15,35.06666666666667,950.0
Cliente 124_15,15,35.11666666666667,990.0
Cliente 125_15,15,35.166666666666664,409.0
Cliente 126_15,15,35.35,216.0
Cliente 127_15,15,35.93333333333333,724.0
Cliente 128_15,15,36.1,174.0
Cliente 129_15,15,36.18333333333333,460.0
Cliente 130_15,15,36.61666666666667,922.0
Cliente 131_15,15,36.86666666666667,1208.0
Cliente 132_15,15,36.88333333333333,542.0
Cliente 133_15,15,37.15,449.0
Cliente 134_15,15,37.28333333333333,165.0
Cliente 135_15,15,37.5,476.0
Cliente 136_15,15,37.666666666666664,404.0
Cliente 137_15,15,38.03333333333333,1274.0
Cliente 138_15,15,38.083333333333336,493.0
Cliente 139_15,15,38.25,644.0
Cliente 140_15,15,39.416666666666664,166.0
Cliente 141_15,15,39.583333333333336,442.0
Cliente 142_15,15,39.733333333333334,707.0
Cliente 143_15,15,40.36666666666667,320.0
Cliente 144_15,15,41.25,873.0
Cliente 145_15,15,41.68333333333333,1380.0
Cliente 146_15,15,42.166666666666664,47.0
Cliente 147_15,15,42.46666666666667,233.0
Cliente 148_15,15,42.8,1022.0
Cliente 149_15,15,42.9,332.0
Cliente 150_15,15,42.96666666666667,830.0
Cliente 151_15,15,43.016666666666666,19.0
Cliente 152_15,15,43.05,985.0
Cliente 153_15,15,43.266666666666666,555.0
Cliente 154_15,15,43.266666666666666,622.0
Cliente 155_15,15,43.8,1796.0
Cliente 156_15,15,44.483333333333334,1943.0
Cliente 157_15,15,44.78333333333333,845.0
Cliente 158_15,15,45.06666666666667,1687.0
Cliente 159_15,15,45.083333333333336,300.0
Cliente 160_15,15,45.25,447.0
Cliente 161_15,15,45.833333333333336,606.0
Cliente 162_15,15,45.96666666666667,602.0
Cliente 163_15,15,46.05,1085.0
Cliente 164_15,15,46.31666666666667,1134.0
Cliente 165_15,15,47.25,272.0
Cliente 166_15,15,47.63333333333333,333.0
Cliente 167_15,15,47.766666666666666,969.0
Cliente 168_15,15,47.8,897.0
Cliente 169_15,15,47.833333333333336,443.0
Cliente 170_15,15,48.05,884.0
Cliente 171_15,15,48.083333333333336,307.0
Cliente 172_15,15,48.483333333333334,577.0
Cliente 173_15,15,49.21666666666667,454.0
Cliente 174_15,15,50.2,786.0
Cliente 175_15,15,50.25,710.0
Cliente 176_15,15,50.61666666666667,337.0
Cliente 177_15,15,50.96666666666667,475.0
Cliente 178_15,15,50.96666666666667,413.0
Cliente 179_15,15,51.666666666666664,447.0
Cliente 180_15,15,51.75,447.0
Cliente 181_15,15,51.93333333333333,508.0
Cliente 182_15,15,51.96666666666667,447.0
Cliente 183_15,15,52.0,285.0
Cliente 184_15,15,52.43333333333333,447.0
Cliente 185_15,15,52.61666666666667,447.0
Cliente 186_15,15,53.0,113.0
Cliente 187_15,15,53.2,447.0
Cliente 188_15,15,53.36666666666667,447.0
Cliente 189_15,15,53.7,447.0
Cliente 190_15,15,53.733333333333334,447.0
Cliente 191_15,15,53.75,208.0
Cliente 192_15,15,54.166666666666664,447.0
Cliente 193_15,15,54.53333333333333,447.0
Cliente 194_15,15,54.63333333333333,447.0
Cliente 195_15,15,54.75,447.0
Cliente 196_15,15,54.81666666666667,447.0
Cliente 197_15,15,54.93333333333333,447.0
Cliente 198_15,15,55.05,447.0
Cliente 199_15,15,55.1,447.0
Cliente 200_15,15,55.7,447.0
Cliente 201_15,15,55.75,447.0
Cliente 202_15,15,55.766666666666666,447.0
Cliente 203_15,15,55.983333333333334,447.0
Cliente 204_15,15,56.65,447.0
Cliente 205_15,15,56.86666666666667,447.0
Cliente 206_15,15,56.88333333333333,447.0
Cliente 207_15,15,56.9,447.0
Cliente 208_15,15,56.96666666666667,447.0
Cliente 209_15,15,57.0,447.0
Cliente 210_15,15,57.18333333333333,447.0
Cliente 211_15,15,57.21666666666667,447.0
Cliente 212_15,15,57.516666666666666,447.0
Cliente 213_15,15,57.75,447.0
Cliente 214_15,15,57.88333333333333,447.0
Cliente 215_15,15,57.96666666666667,447.0
Cliente 216_15,15,58.28333333333333,447.0
Cliente 217_15,15,58.56666666666667,447.0
Cliente 218_15,15,58.766666666666666,447.0
Cliente 219_15,15,58.88333333333333,447.0
Cliente 220_15,15,59.8,447.0
Cliente 221_15,15,59.96666666666667,447.0
Cliente 222_15,15,59.983333333333334,447.0
Cliente 1_14,14,0.18333333333333332,446.0
Cliente 2_14,14,0.31666666666666665,515.0
Cliente 3_14,14,0.4,572.0
Cliente 4_14,14,0.5166666666666667,551.0
Cliente 5_14,14,0.7666666666666667,793.0
Cliente 6_14,14,1.0833333333333333,1020.0
Cliente 7_14,14,1.25,614.0
Cliente 8_14,14,1.5666666666666667,129.0
Cliente 9_14,14,1.5833333333333333,476.0
Cliente 10_14,14,1.6,376.0
Cliente 11_14,14,2.2,42.0
Cliente 12_14,14,2.2666666666666666,884.0
Cliente 13_14,14,2.8833333333333333,152.0
Cliente 14_14,14,3.216666666666667,176.0
Cliente 15_14,14,3.316666666666667,761.0
Cliente 16_14,14,3.3666666666666667,245.0
Cliente 17_14,14,3.3833333333333333,948.0
Cliente 18_14,14,4.116666666666666,709.0
Cliente 19_14,14,4.3,43.0
Cliente 20_14,14,4.3,1167.0
Cliente 21_14,14,4.3,1208.0
Cliente 22_14,14,4.516666666666667,405.0
Cliente 23_14,14,5.316666666666666,153.0
Cliente 24_14,14,5.816666666666666,1072.0
Cliente 25_14,14,6.05,612.0
Cliente 26_14,14,7.116666666666666,70.0
Cliente 27_14,14,7.15,46.0
Cliente 28_14,14,7.216666666666667,46.0
Cliente 29_14,14,7.683333333333334,552.0
Cliente 30_14,14,8.133333333333333,1319.0
Cliente 31_14,14,8.4,168.0
Cliente 32_14,14,9.083333333333334,417.0
Cliente 33_14,14,9.316666666666666,391.0
Cliente 34_14,14,9.666666666666666,288.0
Cliente 35_14,14,9.8,87.0
Cliente 36_14,14,10.5,71.0
Cliente 37_14,14,11.483333333333333,1621.0
Cliente 38_14,14,12.083333333333334,468.0
Cliente 39_14,14,12.25,813.0
Cliente 40_14,14,12.433333333333334,298.0
Cliente 41_14,14,12.95,1376.0
Cliente 42_14,14,13.083333333333334,728.0
Cliente 43_14,14,13.25,221.0
Cliente 44_14,14,13.533333333333333,763.0
Cliente 45_14,14,13.6,358.0
Cliente 46_14,14,13.633333333333333,531.0
Cliente 47_14,14,13.766666666666667,462.0
Cliente 48_14,14,14.0,165.0
Cliente 49_14,14,14.466666666666667,427.0
Cliente 50_14,14,14.716666666666667,384.0
Cliente 51_14,14,15.166666666666666,601.0
Cliente 52_14,14,15.283333333333333,891.0
Cliente 53_14,14,15.783333333333333,391.0
Cliente 54_14,14,16.05,309.0
Cliente 55_14,14,16.55,327.0
Cliente 56_14,14,16.683333333333334,445.0
Cliente 57_14,14,16.783333333333335,910.0
Cliente 58_14,14,17.183333333333334,371.0
Cliente 59_14,14,17.366666666666667,297.0
Cliente 60_14,14,17.383333333333333,402.0
Cliente 61_14,14,17.583333333333332,643.0
Cliente 62_14,14,17.633333333333333,1061.0
Cliente 63_14,14,17.8,314.0
Cliente 64_14,14,17.85,353.0
Cliente 65_14,14,18.266666666666666,505.0
Cliente 66_14,14,18.45,478.0
Cliente 67_14,14,18.966666666666665,313.0
Cliente 68_14,14,19.25,242.0
Cliente 69_14,14,19.333333333333332,625.0
Cliente 70_14,14,19.333333333333332,826.0
Cliente 71_14,14,19.366666666666667,782.0
Cliente 72_14,14,19.533333333333335,124.0
Cliente 73_14,14,19.816666666666666,87.0
Cliente 74_14,14,20.133333333333333,176.0
Cliente 75_14,14,20.933333333333334,776.0
Cliente 76_14,14,21.016666666666666,99.0
Cliente 77_14,14,21.583333333333332,274.0
Cliente 78_14,14,21.583333333333332,1539.0
Cliente 79_14,14,21.666666666666668,77.0
Cliente 80_14,14,21.75,416.0
Cliente 81_14,14,22.016666666666666,321.0
Cliente 82_14,14,22.45,5.0
Cliente 83_14,14,22.583333333333332,938.0
Cliente 84_14,14,22.7,437.0
Cliente 85_14,14,22.783333333333335,2303.0
Cliente 86_14,14,23.333333333333332,387.0
Cliente 87_14,14,23.85,654.0
Cliente 88_14,14,23.9,152.0
Cliente 89_14,14,24.6,389.0
Cliente 90_14,14,24.7,769.0
Cliente 91_14,14,25.05,506.0
Cliente 92_14,14,25.116666666666667,381.0
Cliente 93_14,14,25.516666666666666,785.0
Cliente 94_14,14,25.616666666666667,1091.0
Cliente 95_14,14,25.783333333333335,367.0
Cliente 96_14,14,25.85,104.0
Cliente 97_14,14,26.133333333333333,161.0
Cliente 98_14,14,26.7,583.0
Cliente 99_14,14,27.8,408.0
Cliente 100_14,14,28.3,856.0
Cliente 101_14,14,28.316666666666666,748.0
Cliente 102_14,14,28.55,398.0
Cliente 103_14,14,28.6,108.0
Cliente 104_14,14,28.683333333333334,661.0
Cliente 105_14,14,28.7,471.0
Cliente 106_14,14,29.383333333333333,520.0
Cliente 107_14,14,29.4,387.0
Cliente 108_14,14,29.733333333333334,749.0
Cliente 109_14,14,29.816666666666666,130.0
Cliente 110_14,14,30.0,1312.0
Cliente 111_14,14,30.0,258.0
Cliente 112_14,14,30.116666666666667,415.0
Cliente 113_14,14,30.116666666666667,137.0
Cliente 114_14,14,30.316666666666666,246.0
Cliente 115_14,14,30.55,237.0
Cliente 116_14,14,30.6,716.0
Cliente 117_14,14,30.8,285.0
Cliente 118_14,14,30.966666666666665,203.0
Cliente 119_14,14,31.2,1044.0
Cliente 120_14,14,31.233333333333334,602.0
Cliente 121_14,14,31.383333333333333,135.0
Cliente 122_14,14,31.933333333333334,214.0
Cliente 123_14,14,32.233333333333334,964.0
Cliente 124_14,14,32.333333333333336,437.0
Cliente 125_14,14,32.36666666666667,85.0
Cliente 126_14,14,32.85,876.0
Cliente 127_14,14,33.81666666666667,874.0
Cliente 128_14,14,33.93333333333333,918.0
Cliente 129_14,14,34.28333333333333,958.0
Cliente 130_14,14,34.63333333333333,49.0
Cliente 131_14,14,34.666666666666664,1328.0
Cliente 132_14,14,34.68333333333333,212.0
Cliente 133_14,14,34.8,915.0
Cliente 134_14,14,35.4,241.0
Cliente 135_14,14,36.083333333333336,728.0
Cliente 136_14,14,36.45,941.0
Cliente 137_14,14,36.56666666666667,68.0
Cliente 138_14,14,36.733333333333334,88.0
Cliente 139_14,14,37.05,1576.0
Cliente 140_14,14,37.733333333333334,639.0
Cliente 141_14,14,37.75,812.0
Cliente 142_14,14,37.8,374.0
Cliente 143_14,14,38.03333333333333,351.0
Cliente 144_14,14,38.5,1626.0
Cliente 145_14,14,38.56666666666667,561.0
Cliente 146_14,14,39.05,570.0
Cliente 147_14,14,39.18333333333333,296.0
Cliente 148_14,14,39.65,695.0
Cliente 149_14,14,39.93333333333333,450.0
Cliente 150_14,14,39.983333333333334,1196.0
Cliente 151_14,14,40.7,496.0
Cliente 152_14,14,41.15,184.0
Cliente 153_14,14,41.266666666666666,1007.0
Cliente 154_14,14,41.38333333333333,221.0
Cliente 155_14,14,41.55,872.0
Cliente 156_14,14,41.8,264.0
Cliente 157_14,14,41.9,1352.0
Cliente 158_14,14,42.13333333333333,252.0
Cliente 159_14,14,42.55,591.0
Cliente 160_14,14,43.88333333333333,102.0
Cliente 161_14,14,44.31666666666667,388.0
Cliente 162_14,14,44.483333333333334,561.0
Cliente 163_14,14,44.68333333333333,71.0
Cliente 164_14,14,45.266666666666666,115.0
Cliente 165_14,14,45.3,164.0
Cliente 166_14,14,45.333333333333336,106.0
Cliente 167_14,14,45.43333333333333,325.0
Cliente 168_14,14,45.45,631.0
Cliente 169_14,14,45.583333333333336,233.0
Cliente 170_14,14,45.75,419.0
Cliente 171_14,14,46.25,616.0
Cliente 172_14,14,46.65,382.0
Cliente 173_14,14,48.016666666666666,218.0
Cliente 174_14,14,48.083333333333336,1157.0
Cliente 175_14,14,48.7,123.0
Cliente 176_14,14,48.88333333333333,190.0
Cliente 177_14,14,48.96666666666667,372.0
Cliente 178_14,14,48.983333333333334,777.0
Cliente 179_14,14,49.18333333333333,382.0
Cliente 180_14,14,49.31666666666667,611.0
Cliente 181_14,14,49.38333333333333,570.0
Cliente 182_14,14,49.56666666666667,476.0
Cliente 183_14,14,49.666666666666664,133.0
Cliente 184_14,14,49.916666666666664,166.0
Cliente 185_14,14,50.36666666666667,807.0
Cliente 186_14,14,51.483333333333334,425.0
Cliente 187_14,14,53.0,415.0
Cliente 188_14,14,53.31666666666667,684.0
Cliente 189_14,14,53.81666666666667,641.0
Cliente 190_14,14,54.016666666666666,505.0
Cliente 191_14,14,54.31666666666667,631.0
Cliente 192_14,14,54.4,171.0
Cliente 193_14,14,54.46666666666667,382.0
Cliente 194_14,14,54.55,196.0
Cliente 195_14,14,55.36666666666667,382.0
Cliente 196_14,14,56.06666666666667,151.0
Cliente 197_14,14,56.083333333333336,382.0
Cliente 198_14,14,56.416666666666664,375.0
Cliente 199_14,14,57.233333333333334,382.0
Cliente 200_14,14,57.45,382.0
Cliente 201_14,14,57.65,111.0
Cliente 202_14,14,57.68333333333333,113.0
Cliente 203_14,14,58.766666666666666,382.0
Cliente 204_14,14,58.96666666666667,382.0
Cliente 205_14,14,59.166666666666664,382.0
Cliente 206_14,14,59.2,382.0
Cliente 207_14,14,59.43333333333333,382.0
Cliente 208_14,14,59.61666666666667,382.0
Cliente 209_14,14,59.833333333333336,382.0
Cliente 210_14,14,59.96666666666667,382.0
Cliente 1_13,13,0.11666666666666667,91.0
Cliente 2_13,13,0.13333333333333333,595.0
Cliente 3_13,13,0.2,759.0
Cliente 4_13,13,0.43333333333333335,672.0
Cliente 5_13,13,0.48333333333333334,47.0
Cliente 6_13,13,0.8666666666666667,409.0
