Ticket_ID,Horas,Minutos,Duracion
Cliente 59_15,15,21.366666666666667,686.0
Cliente 60_15,15,21.383333333333333,434.0
Cliente 61_15,15,21.383333333333333,26.0
Cliente 62_15,15,21.816666666666666,802.0
Cliente 63_15,15,22.033333333333335,445.0
Cliente 64_15,15,22.233333333333334,764.0
Cliente 65_15,15,22.45,415.0
Cliente 66_15,15,22.583333333333332,297.0
Cliente 67_15,15,23.166666666666668,513.0
Cliente 68_15,15,23.233333333333334,397.0
Cliente 69_15,15,23.416666666666668,767.0
Cliente 70_15,15,23.55,294.0
Cliente 71_15,15,23.583333333333332,300.0
Cliente 72_15,15,23.766666666666666,165.0
Cliente 73_15,15,23.816666666666666,290.0
Cliente 74_15,15,23.833333333333332,638.0
Cliente 75_15,15,23.866666666666667,162.0
Cliente 76_15,15,24.15,232.0
Cliente 77_15,15,24.416666666666668,606.0
Cliente 78_15,15,24.933333333333334,63.0
Cliente 79_15,15,24.933333333333334,385.0
Cliente 80_15,15,25.283333333333335,323.0
Cliente 81_15,15,25.333333333333332,494.0
Cliente 82_15,15,25.566666666666666,459.0
Cliente 83_15,15,25.65,602.0
Cliente 84_15,15,26.0,600.0
Cliente 85_15,15,26.016666666666666,768.0
Cliente 86_15,15,26.7,714.0
Cliente 87_15,15,26.916666666666668,144.0
Cliente 88_15,15,26.95,284.0
Cliente 89_15,15,27.016666666666666,1325.0
Cliente 90_15,15,27.3,417.0
Cliente 91_15,15,27.75,648.0
Cliente 92_15,15,27.85,391.0
Cliente 93_15,15,28.266666666666666,1226.0
Cliente 94_15,15,28.766666666666666,321.0
Cliente 95_15,15,28.8,725.0
Cliente 96_15,15,28.95,610.0
Cliente 97_15,15,29.383333333333333,899.0
Cliente 98_15,15,29.533333333333335,518.0
Cliente 99_15,15,29.783333333333335,443.0
Cliente 100_15,15,29.816666666666666,884.0
Cliente 101_15,15,30.1,1357.0
Cliente 102_15,15,30.3,964.0
Cliente 103_15,15,30.466666666666665,92.0
Cliente 104_15,15,30.583333333333332,130.0
Cliente 105_15,15,30.633333333333333,1013.0
Cliente 106_15,15,30.766666666666666,416.0
Cliente 107_15,15,31.5,1093.0
Cliente 108_15,15,31.633333333333333,773.0
Cliente 109_15,15,31.733333333333334,254.0
Cliente 110_15,15,31.75,140.0
Cliente 111_15,15,32.25,259.0
Cliente 112_15,15,32.45,619.0
Cliente 113_15,15,32.483333333333334,735.0
Cliente 114_15,15,32.61666666666667,562.0
Cliente 115_15,15,32.68333333333333,700.0
Cliente 116_15,15,32.78333333333333,1204.0
Cliente 117_15,15,32.93333333333333,112.0
Cliente 118_15,15,33.016666666666666,707.0
Cliente 119_15,15,33.36666666666667,793.0
Cliente 120_15,15,33.5,442.0
Cliente 121_15,15,34.266666666666666,54.0
Cliente 122_15,15,34.36666666666667,1155.0
Cliente 123_15,15,34.53333333333333,150.0
Cliente 124_15,15,34.95,364.0
Cliente 125_15,15,35.06666666666667,854.0
Cliente 126_15,15,36.016666666666666,700.0
Cliente 127_15,15,36.13333333333333,1379.0
Cliente 128_15,15,36.15,670.0
Cliente 129_15,15,36.95,463.0
Cliente 130_15,15,37.28333333333333,804.0
Cliente 131_15,15,37.38333333333333,367.0
Cliente 132_15,15,37.666666666666664,869.0
Cliente 133_15,15,38.416666666666664,1387.0
Cliente 134_15,15,38.483333333333334,118.0
Cliente 135_15,15,38.833333333333336,449.0
Cliente 136_15,15,39.06666666666667,455.0
Cliente 137_15,15,39.25,126.0
Cliente 138_15,15,40.03333333333333,493.0
Cliente 139_15,15,40.6,464.0
Cliente 140_15,15,40.88333333333333,823.0
Cliente 141_15,15,41.2,1069.0
Cliente 142_15,15,41.733333333333334,151.0
Cliente 143_15,15,41.75,1416.0
Cliente 144_15,15,42.21666666666667,305.0
Cliente 145_15,15,42.25,973.0
Cliente 146_15,15,42.71666666666667,567.0
Cliente 147_15,15,43.06666666666667,656.0
Cliente 148_15,15,43.95,81.0
Cliente 149_15,15,44.3,23.0
Cliente 150_15,15,44.333333333333336,259.0
Cliente 151_15,15,44.666666666666664,1092.0
Cliente 152_15,15,44.7,239.0
Cliente 153_15,15,44.8,1213.0
Cliente 154_15,15,44.86666666666667,513.0
Cliente 155_15,15,45.35,1381.0
Cliente 156_15,15,45.35,497.0
Cliente 157_15,15,45.55,280.0
Cliente 158_15,15,45.55,956.0
Cliente 159_15,15,46.21666666666667,846.0
Cliente 160_15,15,46.25,113.0
Cliente 161_15,15,46.28333333333333,436.0
Cliente 162_15,15,46.35,1125.0
Cliente 163_15,15,46.666666666666664,572.0
Cliente 164_15,15,47.483333333333334,432.0
Cliente 165_15,15,47.483333333333334,1122.0
Cliente 166_15,15,47.85,547.0
Cliente 167_15,15,48.6,748.0
Cliente 168_15,15,48.68333333333333,492.0
Cliente 169_15,15,49.266666666666666,393.0
Cliente 170_15,15,49.333333333333336,445.0
Cliente 171_15,15,49.38333333333333,67.0
Cliente 172_15,15,49.78333333333333,472.0
Cliente 173_15,15,49.88333333333333,218.0
Cliente 174_15,15,50.28333333333333,471.0
Cliente 175_15,15,50.5,393.0
Cliente 176_15,15,50.78333333333333,343.0
Cliente 177_15,15,51.15,393.0
Cliente 178_15,15,51.21666666666667,393.0
Cliente 179_15,15,51.233333333333334,393.0
Cliente 180_15,15,51.35,393.0
Cliente 181_15,15,51.416666666666664,393.0
Cliente 182_15,15,51.516666666666666,393.0
Cliente 183_15,15,51.666666666666664,218.0
Cliente 184_15,15,51.9,81.0
Cliente 185_15,15,52.0,393.0
Cliente 186_15,15,52.13333333333333,393.0
Cliente 187_15,15,52.21666666666667,393.0
Cliente 188_15,15,52.333333333333336,167.0
Cliente 189_15,15,52.55,393.0
Cliente 190_15,15,52.81666666666667,393.0
Cliente 191_15,15,53.06666666666667,393.0
Cliente 192_15,15,53.9,393.0
Cliente 193_15,15,54.06666666666667,393.0
Cliente 194_15,15,54.083333333333336,393.0
Cliente 195_15,15,54.43333333333333,393.0
Cliente 196_15,15,54.88333333333333,393.0
Cliente 197_15,15,55.06666666666667,393.0
Cliente 198_15,15,55.06666666666667,393.0
Cliente 199_15,15,55.38333333333333,393.0
Cliente 200_15,15,55.583333333333336,393.0
Cliente 201_15,15,55.63333333333333,393.0
Cliente 202_15,15,55.733333333333334,393.0
Cliente 203_15,15,56.083333333333336,393.0
Cliente 204_15,15,56.55,393.0
Cliente 205_15,15,57.1,393.0
Cliente 206_15,15,57.61666666666667,393.0
Cliente 207_15,15,58.11666666666667,393.0
Cliente 208_15,15,58.28333333333333,393.0
Cliente 209_15,15,58.416666666666664,393.0
Cliente 210_15,15,59.1,393.0
Cliente 211_15,15,59.35,393.0
Cliente 212_15,15,59.483333333333334,393.0
Cliente 1_14,14,1.7666666666666666,1408.0
Cliente 2_14,14,1.95,596.0
Cliente 3_14,14,2.033333333333333,627.0
Cliente 4_14,14,2.3333333333333335,1094.0
Cliente 5_14,14,2.783333333333333,372.0
Cliente 6_14,14,3.0166666666666666,590.0
Cliente 7_14,14,3.1666666666666665,382.0
Cliente 8_14,14,3.2666666666666666,543.0
Cliente 9_14,14,3.5,327.0
Cliente 10_14,14,3.6,684.0
Cliente 11_14,14,3.6,768.0
Cliente 12_14,14,3.8833333333333333,779.0
Cliente 13_14,14,4.016666666666667,369.0
Cliente 14_14,14,4.15,271.0
Cliente 15_14,14,4.416666666666667,597.0
Cliente 16_14,14,4.483333333333333,1272.0
Cliente 17_14,14,4.583333333333333,1099.0
Cliente 18_14,14,4.783333333333333,469.0
Cliente 19_14,14,4.883333333333334,217.0
Cliente 20_14,14,5.283333333333333,649.0
Cliente 21_14,14,5.7,748.0
Cliente 22_14,14,5.766666666666667,860.0
Cliente 23_14,14,5.783333333333333,1245.0
Cliente 24_14,14,6.016666666666667,172.0
Cliente 25_14,14,6.55,673.0
Cliente 26_14,14,6.683333333333334,475.0
Cliente 27_14,14,7.0,300.0
Cliente 28_14,14,7.016666666666667,570.0
Cliente 29_14,14,8.216666666666667,334.0
Cliente 30_14,14,8.533333333333333,513.0
Cliente 31_14,14,8.883333333333333,682.0
Cliente 32_14,14,9.116666666666667,698.0
Cliente 33_14,14,10.45,670.0
Cliente 34_14,14,10.6,148.0
Cliente 35_14,14,10.733333333333333,553.0
Cliente 36_14,14,11.0,1170.0
Cliente 37_14,14,11.016666666666667,1344.0
Cliente 38_14,14,11.866666666666667,220.0
Cliente 39_14,14,12.066666666666666,398.0
Cliente 40_14,14,12.35,1181.0
Cliente 41_14,14,12.533333333333333,809.0
Cliente 42_14,14,12.716666666666667,305.0
Cliente 43_14,14,13.016666666666667,241.0
Cliente 44_14,14,13.466666666666667,597.0
Cliente 45_14,14,14.65,655.0
Cliente 46_14,14,14.883333333333333,531.0
Cliente 47_14,14,15.016666666666667,618.0
Cliente 48_14,14,15.1,224.0
Cliente 49_14,14,15.3,855.0
Cliente 50_14,14,15.65,773.0
Cliente 51_14,14,16.2,591.0
Cliente 52_14,14,16.4,534.0
Cliente 53_14,14,16.7,528.0
Cliente 54_14,14,16.916666666666668,58.0
Cliente 55_14,14,17.2,493.0
Cliente 56_14,14,17.416666666666668,184.0
Cliente 57_14,14,17.416666666666668,381.0
Cliente 58_14,14,17.833333333333332,617.0
Cliente 59_14,14,17.966666666666665,485.0
Cliente 60_14,14,18.45,648.0
Cliente 61_14,14,18.716666666666665,241.0
Cliente 62_14,14,18.916666666666668,424.0
Cliente 63_14,14,19.0,1003.0
Cliente 64_14,14,19.15,1313.0
Cliente 65_14,14,19.2,947.0
Cliente 66_14,14,19.233333333333334,624.0
Cliente 67_14,14,19.3,977.0
Cliente 68_14,14,19.366666666666667,758.0
Cliente 69_14,14,20.066666666666666,883.0
Cliente 70_14,14,20.316666666666666,191.0
Cliente 71_14,14,20.533333333333335,1039.0
Cliente 72_14,14,20.733333333333334,303.0
Cliente 73_14,14,20.866666666666667,322.0
Cliente 74_14,14,21.05,348.0
Cliente 75_14,14,21.5,314.0
Cliente 76_14,14,21.966666666666665,282.0
Cliente 77_14,14,22.383333333333333,413.0
Cliente 78_14,14,22.4,354.0
Cliente 79_14,14,22.9,1049.0
Cliente 80_14,14,22.95,224.0
Cliente 81_14,14,22.966666666666665,206.0
Cliente 82_14,14,23.116666666666667,187.0
Cliente 83_14,14,23.883333333333333,1023.0
Cliente 84_14,14,25.316666666666666,31.0
Cliente 85_14,14,25.583333333333332,1444.0
Cliente 86_14,14,25.716666666666665,219.0
Cliente 87_14,14,25.75,616.0
Cliente 88_14,14,25.883333333333333,94.0
Cliente 89_14,14,26.05,396.0
Cliente 90_14,14,26.283333333333335,1059.0
Cliente 91_14,14,26.333333333333332,526.0
Cliente 92_14,14,26.416666666666668,559.0
Cliente 93_14,14,27.666666666666668,30.0
Cliente 94_14,14,27.683333333333334,437.0
Cliente 95_14,14,28.316666666666666,1212.0
Cliente 96_14,14,28.55,396.0
Cliente 97_14,14,28.733333333333334,1166.0
Cliente 98_14,14,28.783333333333335,627.0
Cliente 99_14,14,28.85,425.0
Cliente 100_14,14,28.9,1397.0
Cliente 101_14,14,28.933333333333334,904.0
Cliente 102_14,14,29.05,583.0
Cliente 103_14,14,30.15,879.0
Cliente 104_14,14,30.466666666666665,242.0
Cliente 105_14,14,30.7,1155.0
Cliente 106_14,14,31.133333333333333,268.0
Cliente 107_14,14,31.15,1515.0
Cliente 108_14,14,31.35,133.0
Cliente 109_14,14,31.833333333333332,1061.0
Cliente 110_14,14,32.5,264.0
Cliente 111_14,14,34.483333333333334,887.0
Cliente 112_14,14,34.483333333333334,898.0
Cliente 113_14,14,34.85,254.0
Cliente 114_14,14,35.083333333333336,245.0
Cliente 115_14,14,35.083333333333336,648.0
Cliente 116_14,14,36.03333333333333,151.0
Cliente 117_14,14,36.21666666666667,251.0
Cliente 118_14,14,36.733333333333334,370.0
Cliente 119_14,14,36.85,942.0
Cliente 120_14,14,36.88333333333333,750.0
Cliente 121_14,14,37.45,244.0
Cliente 122_14,14,37.46666666666667,149.0
Cliente 123_14,14,37.86666666666667,67.0
Cliente 124_14,14,37.95,320.0
Cliente 125_14,14,38.25,74.0
Cliente 126_14,14,38.766666666666666,394.0
Cliente 127_14,14,39.733333333333334,551.0
Cliente 128_14,14,39.93333333333333,767.0
Cliente 129_14,14,39.983333333333334,718.0
Cliente 130_14,14,40.2,468.0
Cliente 131_14,14,40.3,354.0
Cliente 132_14,14,40.36666666666667,216.0
Cliente 133_14,14,40.46666666666667,342.0
Cliente 134_14,14,40.81666666666667,698.0
Cliente 135_14,14,42.233333333333334,94.0
Cliente 136_14,14,42.56666666666667,534.0
Cliente 137_14,14,42.7,912.0
Cliente 138_14,14,42.75,791.0
Cliente 139_14,14,43.5,1423.0
Cliente 140_14,14,43.516666666666666,395.0
Cliente 141_14,14,43.63333333333333,413.0
Cliente 142_14,14,44.083333333333336,467.0
Cliente 143_14,14,44.38333333333333,215.0
Cliente 144_14,14,44.766666666666666,399.0
Cliente 145_14,14,44.8,326.0
Cliente 146_14,14,44.9,761.0
Cliente 147_14,14,44.96666666666667,305.0
Cliente 148_14,14,45.0,209.0
Cliente 149_14,14,45.61666666666667,380.0
Cliente 150_14,14,45.71666666666667,270.0
Cliente 151_14,14,45.8,401.0
Cliente 152_14,14,46.03333333333333,379.0
Cliente 153_14,14,46.71666666666667,842.0
Cliente 154_14,14,47.28333333333333,185.0
Cliente 155_14,14,47.46666666666667,679.0
Cliente 156_14,14,48.56666666666667,905.0
Cliente 157_14,14,48.9,370.0
Cliente 158_14,14,48.9,869.0
Cliente 159_14,14,49.28333333333333,234.0
Cliente 160_14,14,49.333333333333336,98.0
Cliente 161_14,14,49.766666666666666,187.0
Cliente 162_14,14,49.93333333333333,686.0
Cliente 163_14,14,50.0,974.0
Cliente 164_14,14,50.06666666666667,118.0
Cliente 165_14,14,50.416666666666664,330.0
Cliente 166_14,14,50.9,769.0
Cliente 167_14,14,51.333333333333336,603.0
Cliente 168_14,14,51.65,518.0
Cliente 169_14,14,51.666666666666664,140.0
Cliente 170_14,14,52.083333333333336,518.0
Cliente 171_14,14,52.2,611.0
Cliente 172_14,14,52.28333333333333,160.0
Cliente 173_14,14,52.766666666666666,854.0
Cliente 174_14,14,53.06666666666667,518.0
Cliente 175_14,14,53.06666666666667,568.0
Cliente 176_14,14,53.166666666666664,518.0
Cliente 177_14,14,53.31666666666667,504.0
Cliente 178_14,14,53.416666666666664,238.0
Cliente 179_14,14,54.333333333333336,518.0
Cliente 180_14,14,54.45,219.0
Cliente 181_14,14,54.5,518.0
Cliente 182_14,14,55.5,411.0
Cliente 183_14,14,56.65,518.0
Cliente 184_14,14,57.03333333333333,518.0
Cliente 185_14,14,57.38333333333333,254.0
Cliente 186_14,14,57.7,147.0
Cliente 1_13,13,0.45,290.0
Cliente 2_13,13,0.8333333333333334,411.0
Cliente 3_13,13,0.9,787.0
Cliente 4_13,13,1.0666666666666667,82.0
Cliente 5_13,13,1.5333333333333334,514.0
Cliente 6_13,13,1.8,1391.0
Cliente 7_13,13,1.9666666666666666,1126.0
Cliente 8_13,13,2.6333333333333333,14.0
Cliente 9_13,13,2.783333333333333,393.0
Cliente 10_13,13,3.183333333333333,1258.0
Cliente 11_13,13,3.183333333333333,306.0
Cliente 12_13,13,3.3833333333333333,469.0
Cliente 13_13,13,3.6333333333333333,501.0
Cliente 14_13,13,3.8333333333333335,552.0
Cliente 15_13,13,3.9166666666666665,565.0
Cliente 16_13,13,5.016666666666667,512.0
Cliente 17_13,13,5.3,890.0
Cliente 18_13,13,5.316666666666666,209.0
Cliente 19_13,13,5.566666666666666,76.0
Cliente 20_13,13,6.216666666666667,239.0
Cliente 21_13,13,6.266666666666667,177.0
Cliente 22_13,13,6.7,644.0
Cliente 23_13,13,6.7,93.0
Cliente 24_13,13,6.95,152.0
Cliente 25_13,13,7.333333333333333,219.0
Cliente 26_13,13,7.483333333333333,432.0
Cliente 27_13,13,7.5,529.0
Cliente 28_13,13,7.883333333333334,882.0
Cliente 29_13,13,7.916666666666667,135.0
Cliente 30_13,13,8.85,140.0
Cliente 31_13,13,9.283333333333333,580.0
Cliente 32_13,13,9.35,138.0
Cliente 33_13,13,9.466666666666667,85.0
Cliente 34_13,13,9.816666666666666,738.0
Cliente 35_13,13,10.15,288.0
Cliente 36_13,13,10.633333333333333,77.0
Cliente 37_13,13,10.666666666666666,504.0
Cliente 38_13,13,10.683333333333334,766.0
Cliente 39_13,13,11.0,92.0
Cliente 40_13,13,11.633333333333333,136.0
Cliente 41_13,13,12.266666666666667,1035.0
Cliente 42_13,13,12.35,492.0
Cliente 43_13,13,13.0,675.0
Cliente 44_13,13,13.183333333333334,629.0
Cliente 45_13,13,14.0,681.0
Cliente 46_13,13,14.633333333333333,373.0
Cliente 47_13,13,15.133333333333333,287.0
Cliente 48_13,13,15.533333333333333,65.0
Cliente 49_13,13,15.866666666666667,441.0
Cliente 50_13,13,15.966666666666667,337.0
Cliente 51_13,13,16.266666666666666,124.0
Cliente 52_13,13,16.466666666666665,509.0
Cliente 53_13,13,16.7,42.0
Cliente 54_13,13,16.7,17.0
Cliente 55_13,13,17.55,155.0
Cliente 56_13,13,18.516666666666666,163.0
Cliente 57_13,13,18.6,720.0
Cliente 58_13,13,18.633333333333333,248.0
Cliente 59_13,13,19.883333333333333,657.0
Cliente 60_13,13,20.866666666666667,463.0
Cliente 61_13,13,20.9,118.0
Cliente 62_13,13,21.483333333333334,50.0
Cliente 63_13,13,22.183333333333334,289.0
Cliente 64_13,13,22.55,451.0
Cliente 65_13,13,22.716666666666665,440.0
