Ticket_ID,Horas,Minutos,Duracion
Cliente 76_16,16,31.116666666666667,129.0
Cliente 77_16,16,31.55,697.0
Cliente 78_16,16,31.6,711.0
Cliente 79_16,16,31.966666666666665,150.0
Cliente 80_16,16,32.083333333333336,87.0
Cliente 81_16,16,32.45,659.0
Cliente 82_16,16,33.3,130.0
Cliente 83_16,16,33.4,79.0
Cliente 84_16,16,33.9,40.0
Cliente 85_16,16,34.43333333333333,14.0
Cliente 86_16,16,34.483333333333334,467.0
Cliente 87_16,16,34.96666666666667,332.0
Cliente 88_16,16,35.8,369.0
Cliente 89_16,16,36.416666666666664,1089.0
Cliente 90_16,16,36.86666666666667,234.0
Cliente 91_16,16,37.166666666666664,239.0
Cliente 92_16,16,37.86666666666667,178.0
Cliente 93_16,16,38.0,27.0
Cliente 94_16,16,38.733333333333334,1605.0
Cliente 95_16,16,40.03333333333333,325.0
Cliente 96_16,16,40.15,1246.0
Cliente 97_16,16,40.36666666666667,1172.0
Cliente 98_16,16,42.016666666666666,265.0
Cliente 99_16,16,42.3,289.0
Cliente 100_16,16,42.333333333333336,634.0
Cliente 101_16,16,43.4,810.0
Cliente 102_16,16,43.61666666666667,796.0
Cliente 103_16,16,44.4,1298.0
Cliente 104_16,16,44.416666666666664,609.0
Cliente 105_16,16,45.15,191.0
Cliente 106_16,16,45.266666666666666,967.0
Cliente 107_16,16,45.28333333333333,103.0
Cliente 108_16,16,46.0,634.0
Cliente 109_16,16,46.166666666666664,586.0
Cliente 110_16,16,46.7,648.0
Cliente 111_16,16,47.766666666666666,1224.0
Cliente 112_16,16,47.95,1951.0
Cliente 113_16,16,47.95,186.0
Cliente 114_16,16,48.4,204.0
Cliente 115_16,16,48.416666666666664,473.0
Cliente 116_16,16,48.46666666666667,1456.0
Cliente 117_16,16,48.68333333333333,1684.0
Cliente 118_16,16,48.81666666666667,705.0
Cliente 119_16,16,49.8,579.0
Cliente 120_16,16,50.5,443.0
Cliente 121_16,16,51.43333333333333,450.0
Cliente 122_16,16,51.483333333333334,984.0
Cliente 123_16,16,51.75,118.0
Cliente 124_16,16,52.21666666666667,1071.0
Cliente 125_16,16,53.266666666666666,309.0
Cliente 126_16,16,53.583333333333336,579.0
Cliente 127_16,16,54.61666666666667,535.0
Cliente 128_16,16,54.666666666666664,1025.0
Cliente 129_16,16,55.2,312.0
Cliente 130_16,16,55.2,653.0
Cliente 131_16,16,56.28333333333333,533.0
Cliente 132_16,16,56.333333333333336,159.0
Cliente 133_16,16,56.78333333333333,425.0
Cliente 134_16,16,57.583333333333336,969.0
Cliente 135_16,16,58.06666666666667,982.0
Cliente 136_16,16,58.13333333333333,902.0
Cliente 137_16,16,58.416666666666664,997.0
Cliente 138_16,16,58.78333333333333,444.0
Cliente 139_16,16,59.53333333333333,370.0
Cliente 140_16,16,59.78333333333333,113.0
Cliente 141_16,16,59.833333333333336,483.0
Cliente 1_15,15,0.3333333333333333,376.0
Cliente 2_15,15,0.36666666666666664,179.0
Cliente 3_15,15,0.7666666666666667,795.0
Cliente 4_15,15,1.05,1156.0
Cliente 5_15,15,1.45,726.0
Cliente 6_15,15,2.5,518.0
Cliente 7_15,15,2.8,899.0
Cliente 8_15,15,2.9833333333333334,74.0
Cliente 9_15,15,4.3,671.0
Cliente 10_15,15,4.65,598.0
Cliente 11_15,15,4.766666666666667,861.0
Cliente 12_15,15,6.283333333333333,367.0
Cliente 13_15,15,6.85,1142.0
Cliente 14_15,15,7.666666666666667,381.0
Cliente 15_15,15,7.933333333333334,340.0
Cliente 16_15,15,7.983333333333333,601.0
Cliente 17_15,15,8.066666666666666,254.0
Cliente 18_15,15,8.433333333333334,475.0
Cliente 19_15,15,8.65,1287.0
Cliente 20_15,15,8.85,303.0
Cliente 21_15,15,8.966666666666667,561.0
Cliente 22_15,15,9.283333333333333,674.0
Cliente 23_15,15,9.933333333333334,346.0
Cliente 24_15,15,11.983333333333333,92.0
Cliente 25_15,15,12.266666666666667,745.0
Cliente 26_15,15,12.316666666666666,1031.0
Cliente 27_15,15,12.416666666666666,701.0
Cliente 28_15,15,13.466666666666667,932.0
Cliente 29_15,15,13.666666666666666,1341.0
Cliente 30_15,15,13.833333333333334,821.0
Cliente 31_15,15,14.3,1327.0
Cliente 32_15,15,14.5,537.0
Cliente 33_15,15,14.966666666666667,525.0
Cliente 34_15,15,14.983333333333333,610.0
Cliente 35_15,15,15.2,550.0
Cliente 36_15,15,16.066666666666666,775.0
Cliente 37_15,15,16.8,249.0
Cliente 38_15,15,16.85,370.0
Cliente 39_15,15,17.333333333333332,207.0
Cliente 40_15,15,18.116666666666667,1166.0
Cliente 41_15,15,18.75,764.0
Cliente 42_15,15,18.85,417.0
Cliente 43_15,15,19.066666666666666,467.0
Cliente 44_15,15,19.483333333333334,432.0
Cliente 45_15,15,19.65,954.0
Cliente 46_15,15,20.35,231.0
Cliente 47_15,15,21.683333333333334,693.0
Cliente 48_15,15,21.933333333333334,763.0
Cliente 49_15,15,22.1,302.0
Cliente 50_15,15,22.183333333333334,235.0
Cliente 51_15,15,22.433333333333334,939.0
Cliente 52_15,15,22.6,407.0
Cliente 53_15,15,22.866666666666667,423.0
Cliente 54_15,15,23.2,1171.0
Cliente 55_15,15,23.35,1235.0
Cliente 56_15,15,24.4,978.0
Cliente 57_15,15,24.4,557.0
Cliente 58_15,15,24.583333333333332,242.0
Cliente 59_15,15,25.316666666666666,491.0
Cliente 60_15,15,26.783333333333335,621.0
Cliente 61_15,15,27.983333333333334,673.0
Cliente 62_15,15,28.55,614.0
Cliente 63_15,15,28.7,257.0
Cliente 64_15,15,29.05,364.0
Cliente 65_15,15,29.316666666666666,660.0
Cliente 66_15,15,29.6,828.0
Cliente 67_15,15,30.083333333333332,110.0
Cliente 68_15,15,30.583333333333332,268.0
Cliente 69_15,15,31.4,1215.0
Cliente 70_15,15,31.766666666666666,53.0
Cliente 71_15,15,32.05,242.0
Cliente 72_15,15,32.983333333333334,354.0
Cliente 73_15,15,33.4,500.0
Cliente 74_15,15,33.53333333333333,998.0
Cliente 75_15,15,33.63333333333333,479.0
Cliente 76_15,15,34.03333333333333,345.0
Cliente 77_15,15,34.56666666666667,621.0
Cliente 78_15,15,35.95,520.0
Cliente 79_15,15,36.31666666666667,178.0
Cliente 80_15,15,36.4,106.0
Cliente 81_15,15,36.46666666666667,750.0
Cliente 82_15,15,36.86666666666667,162.0
Cliente 83_15,15,37.06666666666667,2107.0
Cliente 84_15,15,37.166666666666664,522.0
Cliente 85_15,15,38.0,527.0
Cliente 86_15,15,38.55,1134.0
Cliente 87_15,15,38.7,177.0
Cliente 88_15,15,39.65,756.0
Cliente 89_15,15,39.8,756.0
Cliente 90_15,15,39.86666666666667,1522.0
Cliente 91_15,15,40.583333333333336,175.0
Cliente 92_15,15,41.71666666666667,303.0
Cliente 93_15,15,41.81666666666667,957.0
Cliente 94_15,15,41.983333333333334,523.0
Cliente 95_15,15,42.31666666666667,552.0
Cliente 96_15,15,42.6,918.0
Cliente 97_15,15,42.9,444.0
Cliente 98_15,15,43.55,218.0
Cliente 99_15,15,44.31666666666667,147.0
Cliente 100_15,15,44.61666666666667,422.0
Cliente 101_15,15,44.75,554.0
Cliente 102_15,15,45.516666666666666,1043.0
Cliente 103_15,15,46.016666666666666,554.0
Cliente 104_15,15,46.483333333333334,349.0
Cliente 105_15,15,46.71666666666667,155.0
Cliente 106_15,15,46.9,535.0
Cliente 107_15,15,47.166666666666664,207.0
Cliente 108_15,15,47.18333333333333,540.0
Cliente 109_15,15,47.38333333333333,915.0
Cliente 110_15,15,47.53333333333333,545.0
Cliente 111_15,15,47.9,492.0
Cliente 112_15,15,47.916666666666664,483.0
Cliente 113_15,15,48.43333333333333,404.0
Cliente 114_15,15,48.86666666666667,170.0
Cliente 115_15,15,49.2,1738.0
Cliente 116_15,15,49.31666666666667,271.0
Cliente 117_15,15,49.416666666666664,292.0
Cliente 118_15,15,49.46666666666667,188.0
Cliente 119_15,15,50.88333333333333,447.0
Cliente 120_15,15,51.21666666666667,1776.0
Cliente 121_15,15,51.63333333333333,339.0
Cliente 122_15,15,51.983333333333334,904.0
Cliente 123_15,15,53.166666666666664,109.0
Cliente 124_15,15,53.65,277.0
Cliente 125_15,15,53.88333333333333,242.0
Cliente 126_15,15,53.93333333333333,252.0
Cliente 127_15,15,54.8,266.0
Cliente 128_15,15,55.05,82.0
Cliente 129_15,15,55.75,501.0
Cliente 130_15,15,56.1,862.0
Cliente 131_15,15,56.666666666666664,568.0
Cliente 132_15,15,56.7,1152.0
Cliente 133_15,15,56.75,946.0
Cliente 134_15,15,57.21666666666667,476.0
Cliente 135_15,15,57.61666666666667,593.0
Cliente 136_15,15,57.68333333333333,505.0
Cliente 137_15,15,57.766666666666666,300.0
Cliente 138_15,15,58.016666666666666,1106.0
Cliente 139_15,15,58.2,481.0
Cliente 140_15,15,58.56666666666667,337.0
Cliente 141_15,15,59.35,31.0
Cliente 142_15,15,59.5,420.0
Cliente 143_15,15,59.53333333333333,486.0
Cliente 144_15,15,59.78333333333333,827.0
Cliente 1_14,14,1.1833333333333333,567.0
Cliente 2_14,14,1.3666666666666667,727.0
Cliente 3_14,14,1.3833333333333333,200.0
Cliente 4_14,14,2.1666666666666665,79.0
Cliente 5_14,14,3.3333333333333335,489.0
Cliente 6_14,14,5.783333333333333,475.0
Cliente 7_14,14,5.866666666666666,1319.0
Cliente 8_14,14,6.1,850.0
Cliente 9_14,14,6.65,341.0
Cliente 10_14,14,7.9,1374.0
Cliente 11_14,14,8.183333333333334,763.0
Cliente 12_14,14,8.45,857.0
Cliente 13_14,14,9.3,108.0
Cliente 14_14,14,9.433333333333334,466.0
Cliente 15_14,14,9.9,81.0
Cliente 16_14,14,10.033333333333333,441.0
Cliente 17_14,14,10.366666666666667,337.0
Cliente 18_14,14,10.383333333333333,1102.0
Cliente 19_14,14,11.5,177.0
Cliente 20_14,14,11.566666666666666,441.0
Cliente 21_14,14,11.883333333333333,94.0
Cliente 22_14,14,12.15,364.0
Cliente 23_14,14,12.166666666666666,734.0
Cliente 24_14,14,12.65,800.0
Cliente 25_14,14,12.783333333333333,869.0
Cliente 26_14,14,13.3,1400.0
Cliente 27_14,14,13.883333333333333,344.0
Cliente 28_14,14,14.05,699.0
Cliente 29_14,14,14.7,909.0
Cliente 30_14,14,15.416666666666666,409.0
Cliente 31_14,14,15.533333333333333,132.0
Cliente 32_14,14,15.866666666666667,319.0
Cliente 33_14,14,15.9,696.0
Cliente 34_14,14,15.916666666666666,289.0
Cliente 35_14,14,16.85,323.0
Cliente 36_14,14,17.116666666666667,14.0
Cliente 37_14,14,17.466666666666665,53.0
Cliente 38_14,14,17.516666666666666,739.0
Cliente 39_14,14,18.133333333333333,71.0
Cliente 40_14,14,18.216666666666665,1438.0
Cliente 41_14,14,18.516666666666666,371.0
Cliente 42_14,14,18.616666666666667,252.0
Cliente 43_14,14,18.7,263.0
Cliente 44_14,14,19.0,444.0
Cliente 45_14,14,19.983333333333334,592.0
Cliente 46_14,14,20.466666666666665,624.0
Cliente 47_14,14,20.5,661.0
Cliente 48_14,14,20.7,1082.0
Cliente 49_14,14,21.65,1318.0
Cliente 50_14,14,22.166666666666668,571.0
Cliente 51_14,14,22.533333333333335,190.0
Cliente 52_14,14,22.583333333333332,1913.0
Cliente 53_14,14,22.833333333333332,176.0
Cliente 54_14,14,23.25,277.0
Cliente 55_14,14,23.4,588.0
Cliente 56_14,14,23.533333333333335,692.0
Cliente 57_14,14,25.383333333333333,1114.0
Cliente 58_14,14,25.916666666666668,655.0
Cliente 59_14,14,26.366666666666667,418.0
Cliente 60_14,14,26.883333333333333,1074.0
Cliente 61_14,14,26.9,223.0
Cliente 62_14,14,27.866666666666667,1236.0
Cliente 63_14,14,27.916666666666668,125.0
Cliente 64_14,14,27.933333333333334,202.0
Cliente 65_14,14,28.516666666666666,703.0
Cliente 66_14,14,28.533333333333335,1023.0
Cliente 67_14,14,29.45,390.0
Cliente 68_14,14,29.916666666666668,488.0
Cliente 69_14,14,30.2,647.0
Cliente 70_14,14,30.516666666666666,329.0
Cliente 71_14,14,32.05,937.0
Cliente 72_14,14,32.833333333333336,793.0
Cliente 73_14,14,32.9,950.0
Cliente 74_14,14,34.266666666666666,1094.0
Cliente 75_14,14,34.68333333333333,248.0
Cliente 76_14,14,34.78333333333333,160.0
Cliente 77_14,14,34.81666666666667,306.0
Cliente 78_14,14,35.96666666666667,55.0
Cliente 79_14,14,36.36666666666667,888.0
Cliente 80_14,14,36.46666666666667,648.0
Cliente 81_14,14,37.18333333333333,68.0
Cliente 82_14,14,37.6,128.0
Cliente 83_14,14,37.6,127.0
Cliente 84_14,14,37.916666666666664,52.0
Cliente 85_14,14,39.55,520.0
Cliente 86_14,14,39.78333333333333,770.0
Cliente 87_14,14,43.333333333333336,573.0
Cliente 88_14,14,43.583333333333336,953.0
Cliente 89_14,14,43.983333333333334,1060.0
Cliente 90_14,14,44.15,959.0
Cliente 91_14,14,44.53333333333333,111.0
Cliente 92_14,14,45.083333333333336,219.0
Cliente 93_14,14,45.21666666666667,1092.0
Cliente 94_14,14,45.333333333333336,223.0
Cliente 95_14,14,45.68333333333333,955.0
Cliente 96_14,14,46.016666666666666,471.0
Cliente 97_14,14,46.6,81.0
Cliente 98_14,14,47.86666666666667,468.0
Cliente 99_14,14,49.483333333333334,370.0
Cliente 100_14,14,50.6,340.0
Cliente 101_14,14,51.35,919.0
Cliente 102_14,14,51.516666666666666,1538.0
Cliente 103_14,14,52.31666666666667,243.0
Cliente 104_14,14,52.733333333333334,913.0
Cliente 105_14,14,53.583333333333336,986.0
Cliente 106_14,14,54.03333333333333,515.0
Cliente 107_14,14,54.666666666666664,566.0
Cliente 108_14,14,55.416666666666664,268.0
Cliente 109_14,14,55.65,171.0
Cliente 110_14,14,55.666666666666664,554.0
Cliente 111_14,14,55.71666666666667,1327.0
Cliente 112_14,14,55.86666666666667,458.0
Cliente 113_14,14,59.583333333333336,275.0
Cliente 114_14,14,59.733333333333334,738.0
Cliente 115_14,14,59.916666666666664,29.0
Cliente 1_13,13,0.03333333333333333,252.0
Cliente 2_13,13,0.5,1226.0
Cliente 3_13,13,1.1833333333333333,162.0
Cliente 4_13,13,1.2666666666666666,358.0
Cliente 5_13,13,1.5166666666666666,914.0
Cliente 6_13,13,1.7166666666666666,1028.0
Cliente 7_13,13,2.966666666666667,213.0
Cliente 8_13,13,3.5,817.0
Cliente 9_13,13,3.8333333333333335,566.0
Cliente 10_13,13,4.2,434.0
Cliente 11_13,13,4.666666666666667,155.0
Cliente 12_13,13,4.7,239.0
Cliente 13_13,13,5.516666666666667,540.0
Cliente 14_13,13,6.066666666666666,1638.0
Cliente 15_13,13,6.283333333333333,1399.0
Cliente 16_13,13,6.3,203.0
Cliente 17_13,13,6.3,152.0
Cliente 18_13,13,6.35,889.0
Cliente 19_13,13,7.15,524.0
Cliente 20_13,13,7.35,253.0
Cliente 21_13,13,8.05,89.0
Cliente 22_13,13,8.683333333333334,462.0
Cliente 23_13,13,8.883333333333333,354.0
Cliente 24_13,13,9.116666666666667,282.0
Cliente 25_13,13,10.15,153.0
Cliente 26_13,13,11.05,9.0
Cliente 27_13,13,11.083333333333334,1252.0
Cliente 28_13,13,11.266666666666667,339.0
Cliente 29_13,13,11.733333333333333,973.0
Cliente 30_13,13,12.166666666666666,223.0
Cliente 31_13,13,13.2,299.0
Cliente 32_13,13,13.383333333333333,895.0
Cliente 33_13,13,14.1,650.0
Cliente 34_13,13,14.35,645.0
Cliente 35_13,13,14.816666666666666,19.0
Cliente 36_13,13,14.9,220.0
Cliente 37_13,13,15.016666666666667,890.0
Cliente 38_13,13,15.75,1243.0
Cliente 39_13,13,16.716666666666665,1463.0
Cliente 40_13,13,17.1,794.0
Cliente 41_13,13,17.416666666666668,736.0
Cliente 42_13,13,18.283333333333335,44.0
Cliente 43_13,13,18.866666666666667,143.0
Cliente 44_13,13,19.066666666666666,1106.0
Cliente 45_13,13,19.416666666666668,587.0
Cliente 46_13,13,19.433333333333334,659.0
Cliente 47_13,13,19.866666666666667,378.0
Cliente 48_13,13,19.983333333333334,716.0
Cliente 49_13,13,20.1,986.0
Cliente 50_13,13,20.333333333333332,98.0
Cliente 51_13,13,20.5,44.0
Cliente 52_13,13,21.616666666666667,648.0
Cliente 53_13,13,21.666666666666668,60.0
Cliente 54_13,13,22.983333333333334,692.0
Cliente 55_13,13,23.316666666666666,698.0
Cliente 56_13,13,23.75,644.0
Cliente 57_13,13,23.783333333333335,157.0
Cliente 58_13,13,23.866666666666667,351.0
Cliente 59_13,13,24.116666666666667,206.0
Cliente 60_13,13,24.483333333333334,698.0
Cliente 61_13,13,24.766666666666666,348.0
Cliente 62_13,13,25.55,200.0
Cliente 63_13,13,25.7,319.0
Cliente 64_13,13,26.066666666666666,478.0
Cliente 65_13,13,26.233333333333334,572.0
Cliente 66_13,13,26.95,673.0
Cliente 67_13,13,26.95,260.0
Cliente 68_13,13,27.333333333333332,446.0
Cliente 69_13,13,27.666666666666668,256.0
Cliente 70_13,13,27.833333333333332,50.0
Cliente 71_13,13,27.9,525.0
Cliente 72_13,13,27.95,579.0
Cliente 73_13,13,28.4,527.0
Cliente 74_13,13,28.966666666666665,1325.0
Cliente 75_13,13,29.333333333333332,960.0
Cliente 76_13,13,29.85,182.0
Cliente 77_13,13,29.966666666666665,372.0
Cliente 78_13,13,30.033333333333335,1187.0
Cliente 79_13,13,30.816666666666666,980.0
Cliente 80_13,13,31.3,56.0
Cliente 81_13,13,31.366666666666667,48.0
Cliente 82_13,13,31.533333333333335,431.0
Cliente 83_13,13,32.03333333333333,287.0
Cliente 84_13,13,32.1,143.0
Cliente 85_13,13,33.53333333333333,278.0
Cliente 86_13,13,33.8,1413.0
Cliente 87_13,13,33.93333333333333,841.0
Cliente 88_13,13,34.083333333333336,988.0
Cliente 89_13,13,34.916666666666664,420.0
Cliente 90_13,13,35.06666666666667,600.0
Cliente 91_13,13,35.36666666666667,332.0
Cliente 92_13,13,35.78333333333333,29.0
Cliente 93_13,13,35.9,751.0
Cliente 94_13,13,36.85,708.0
Cliente 95_13,13,37.5,923.0
Cliente 96_13,13,38.15,306.0
Cliente 97_13,13,38.2,389.0
Cliente 98_13,13,38.483333333333334,205.0
Cliente 99_13,13,38.766666666666666,640.0
Cliente 100_13,13,39.13333333333333,305.0
Cliente 101_13,13,39.46666666666667,426.0
Cliente 102_13,13,39.61666666666667,546.0
Cliente 103_13,13,39.733333333333334,1242.0
Cliente 104_13,13,39.88333333333333,117.0
Cliente 105_13,13,40.06666666666667,102.0
Cliente 106_13,13,40.81666666666667,298.0
Cliente 107_13,13,41.0,658.0
Cliente 108_13,13,41.083333333333336,744.0
Cliente 109_13,13,41.43333333333333,223.0
Cliente 110_13,13,42.75,273.0
Cliente 111_13,13,43.06666666666667,254.0
Cliente 112_13,13,43.1,103.0
Cliente 113_13,13,44.166666666666664,180.0
Cliente 114_13,13,44.916666666666664,519.0
Cliente 115_13,13,45.88333333333333,276.0
Cliente 116_13,13,46.21666666666667,103.0
Cliente 117_13,13,46.25,442.0
Cliente 118_13,13,47.15,346.0
Cliente 119_13,13,47.68333333333333,596.0
Cliente 120_13,13,47.85,303.0
Cliente 121_13,13,48.13333333333333,284.0
Cliente 122_13,13,49.083333333333336,561.0
Cliente 123_13,13,49.483333333333334,375.0
Cliente 124_13,13,49.983333333333334,496.0
Cliente 125_13,13,50.18333333333333,446.0
Cliente 126_13,13,51.0,644.0
Cliente 127_13,13,51.43333333333333,42.0
Cliente 128_13,13,51.45,69.0
Cliente 129_13,13,51.71666666666667,157.0
Cliente 130_13,13,51.983333333333334,737.0
Cliente 131_13,13,52.7,512.0
Cliente 132_13,13,52.78333333333333,160.0
Cliente 133_13,13,53.11666666666667,436.0
Cliente 134_13,13,53.55,444.0
Cliente 135_13,13,54.25,101.0
Cliente 136_13,13,55.166666666666664,22.0
Cliente 137_13,13,55.31666666666667,728.0
Cliente 138_13,13,56.083333333333336,1.0
Cliente 139_13,13,56.38333333333333,471.0
Cliente 140_13,13,57.3,640.0
Cliente 141_13,13,57.3,61.0
Cliente 142_13,13,57.56666666666667,512.0
Cliente 143_13,13,57.833333333333336,648.0
Cliente 144_13,13,57.93333333333333,278.0
Cliente 145_13,13,58.78333333333333,425.0
Cliente 146_13,13,59.2,654.0
Cliente 147_13,13,59.3,533.0
Cliente 148_13,13,60.0,837.0
Cliente 1_12,12,0.08333333333333333,821.0
Cliente 2_12,12,0.23333333333333334,597.0
Cliente 3_12,12,0.4166666666666667,771.0
Cliente 4_12,12,0.43333333333333335,453.0
Cliente 5_12,12,0.6666666666666666,1056.0
Cliente 6_12,12,0.6833333333333333,544.0
Cliente 7_12,12,0.9,631.0
Cliente 8_12,12,1.0166666666666666,421.0
Cliente 9_12,12,1.4333333333333333,185.0
Cliente 10_12,12,1.45,1252.0
Cliente 11_12,12,2.3666666666666667,263.0
Cliente 12_12,12,2.8666666666666667,665.0
Cliente 13_12,12,2.9166666666666665,856.0
Cliente 14_12,12,3.033333333333333,403.0
Cliente 15_12,12,3.4166666666666665,540.0
Cliente 16_12,12,3.933333333333333,507.0
Cliente 17_12,12,4.15,918.0
Cliente 18_12,12,4.25,1189.0
Cliente 19_12,12,5.033333333333333,1081.0
Cliente 20_12,12,5.233333333333333,965.0
Cliente 21_12,12,6.616666666666666,790.0
Cliente 22_12,12,6.65,161.0
Cliente 23_12,12,7.0,647.0
Cliente 24_12,12,7.316666666666666,767.0
Cliente 25_12,12,7.45,395.0
Cliente 26_12,12,7.466666666666667,620.0
Cliente 27_12,12,7.533333333333333,463.0
Cliente 28_12,12,7.95,819.0
Cliente 29_12,12,8.183333333333334,478.0
Cliente 30_12,12,9.033333333333333,803.0
Cliente 31_12,12,9.366666666666667,1018.0
Cliente 32_12,12,9.666666666666666,1014.0
Cliente 33_12,12,10.133333333333333,956.0
Cliente 34_12,12,10.133333333333333,185.0
Cliente 35_12,12,10.966666666666667,225.0
Cliente 36_12,12,11.266666666666667,969.0
Cliente 37_12,12,11.266666666666667,215.0
Cliente 38_12,12,11.333333333333334,664.0
Cliente 39_12,12,12.283333333333333,562.0
Cliente 40_12,12,12.366666666666667,342.0
Cliente 41_12,12,12.55,441.0
Cliente 42_12,12,12.75,100.0
Cliente 43_12,12,12.933333333333334,1481.0
Cliente 44_12,12,13.066666666666666,652.0
Cliente 45_12,12,13.2,507.0
Cliente 46_12,12,13.533333333333333,366.0
Cliente 47_12,12,13.966666666666667,663.0
Cliente 48_12,12,14.216666666666667,130.0
Cliente 49_12,12,14.633333333333333,493.0
Cliente 50_12,12,14.65,738.0
Cliente 51_12,12,15.0,516.0
Cliente 52_12,12,15.033333333333333,426.0
Cliente 53_12,12,15.6,739.0
Cliente 54_12,12,16.266666666666666,271.0
Cliente 55_12,12,16.4,653.0
Cliente 56_12,12,16.533333333333335,793.0
Cliente 57_12,12,16.75,351.0
Cliente 58_12,12,16.9,257.0
Cliente 59_12,12,17.05,566.0
Cliente 60_12,12,18.0,688.0
Cliente 61_12,12,18.65,880.0
Cliente 62_12,12,18.9,244.0
Cliente 63_12,12,20.083333333333332,524.0
Cliente 64_12,12,20.15,212.0
Cliente 65_12,12,20.316666666666666,625.0
Cliente 66_12,12,20.35,245.0
Cliente 67_12,12,21.25,296.0
Cliente 68_12,12,21.416666666666668,507.0
Cliente 69_12,12,21.783333333333335,991.0
Cliente 70_12,12,21.883333333333333,359.0
Cliente 71_12,12,23.866666666666667,220.0
Cliente 72_12,12,24.2,200.0
Cliente 73_12,12,24.733333333333334,853.0
Cliente 74_12,12,24.766666666666666,249.0
Cliente 75_12,12,24.95,535.0
Cliente 76_12,12,25.45,305.0
Cliente 77_12,12,25.916666666666668,409.0
Cliente 78_12,12,26.783333333333335,318.0
Cliente 79_12,12,27.0,532.0
Cliente 80_12,12,27.933333333333334,281.0
Cliente 81_12,12,28.45,425.0
Cliente 82_12,12,28.516666666666666,798.0
Cliente 83_12,12,29.3,404.0
Cliente 84_12,12,30.033333333333335,497.0
Cliente 85_12,12,30.1,148.0
Cliente 86_12,12,30.366666666666667,334.0
Cliente 87_12,12,30.383333333333333,1382.0
Cliente 88_12,12,30.483333333333334,369.0
Cliente 89_12,12,30.616666666666667,569.0
Cliente 90_12,12,30.883333333333333,468.0
Cliente 91_12,12,31.55,972.0
Cliente 92_12,12,31.6,429.0
Cliente 93_12,12,31.783333333333335,425.0
