Ticket_ID,Horas,Minutos,Duracion
Cliente 49_16,16,30.916666666666668,472.0
Cliente 50_16,16,31.416666666666668,321.0
Cliente 51_16,16,32.083333333333336,201.0
Cliente 52_16,16,33.266666666666666,301.0
Cliente 53_16,16,33.6,569.0
Cliente 54_16,16,35.5,1584.0
Cliente 55_16,16,36.416666666666664,498.0
Cliente 56_16,16,37.416666666666664,598.0
Cliente 57_16,16,37.6,705.0
Cliente 58_16,16,39.15,501.0
Cliente 59_16,16,39.2,352.0
Cliente 60_16,16,43.61666666666667,751.0
Cliente 61_16,16,43.93333333333333,101.0
Cliente 62_16,16,44.483333333333334,475.0
Cliente 63_16,16,44.483333333333334,985.0
Cliente 64_16,16,44.7,438.0
Cliente 65_16,16,45.38333333333333,572.0
Cliente 66_16,16,48.21666666666667,383.0
Cliente 67_16,16,48.96666666666667,262.0
Cliente 68_16,16,50.166666666666664,441.0
Cliente 69_16,16,50.4,979.0
Cliente 70_16,16,51.18333333333333,852.0
Cliente 71_16,16,52.06666666666667,416.0
Cliente 72_16,16,52.65,361.0
Cliente 73_16,16,52.983333333333334,420.0
Cliente 74_16,16,54.266666666666666,552.0
Cliente 75_16,16,54.81666666666667,681.0
Cliente 76_16,16,54.833333333333336,1027.0
Cliente 77_16,16,54.86666666666667,573.0
Cliente 78_16,16,56.05,250.0
Cliente 79_16,16,56.46666666666667,643.0
Cliente 80_16,16,57.11666666666667,1400.0
Cliente 81_16,16,57.333333333333336,355.0
Cliente 82_16,16,57.516666666666666,585.0
Cliente 83_16,16,58.03333333333333,480.0
Cliente 84_16,16,58.21666666666667,428.0
Cliente 85_16,16,58.583333333333336,663.0
Cliente 86_16,16,59.7,534.0
Cliente 87_16,16,59.833333333333336,177.0
Cliente 88_16,16,59.833333333333336,1337.0
Cliente 1_15,15,0.21666666666666667,179.0
Cliente 2_15,15,0.5333333333333333,497.0
Cliente 3_15,15,1.1166666666666667,949.0
Cliente 4_15,15,1.25,190.0
Cliente 5_15,15,1.5666666666666667,341.0
Cliente 6_15,15,1.6333333333333333,402.0
Cliente 7_15,15,4.65,339.0
Cliente 8_15,15,4.816666666666666,659.0
Cliente 9_15,15,6.55,375.0
Cliente 10_15,15,6.933333333333334,564.0
Cliente 11_15,15,8.216666666666667,204.0
Cliente 12_15,15,8.216666666666667,863.0
Cliente 13_15,15,9.783333333333333,67.0
Cliente 14_15,15,10.383333333333333,251.0
Cliente 15_15,15,10.533333333333333,956.0
Cliente 16_15,15,11.333333333333334,245.0
Cliente 17_15,15,11.8,397.0
Cliente 18_15,15,11.866666666666667,418.0
Cliente 19_15,15,13.75,66.0
Cliente 20_15,15,13.766666666666667,194.0
Cliente 21_15,15,14.733333333333333,228.0
Cliente 22_15,15,14.783333333333333,201.0
Cliente 23_15,15,15.533333333333333,1530.0
Cliente 24_15,15,15.916666666666666,829.0
Cliente 25_15,15,16.35,368.0
Cliente 26_15,15,16.366666666666667,416.0
Cliente 27_15,15,16.55,1127.0
Cliente 28_15,15,16.916666666666668,173.0
Cliente 29_15,15,17.25,758.0
Cliente 30_15,15,17.55,621.0
Cliente 31_15,15,17.666666666666668,613.0
Cliente 32_15,15,17.716666666666665,531.0
Cliente 33_15,15,19.033333333333335,693.0
Cliente 34_15,15,19.7,386.0
Cliente 35_15,15,19.8,613.0
Cliente 36_15,15,22.166666666666668,594.0
Cliente 37_15,15,23.1,811.0
Cliente 38_15,15,25.25,292.0
Cliente 39_15,15,25.55,381.0
Cliente 40_15,15,25.666666666666668,432.0
Cliente 41_15,15,26.283333333333335,145.0
Cliente 42_15,15,27.15,1140.0
Cliente 43_15,15,29.833333333333332,1574.0
Cliente 44_15,15,30.8,750.0
Cliente 45_15,15,31.5,463.0
Cliente 46_15,15,32.65,50.0
Cliente 47_15,15,33.1,622.0
Cliente 48_15,15,33.18333333333333,165.0
Cliente 49_15,15,33.93333333333333,655.0
Cliente 50_15,15,34.233333333333334,756.0
Cliente 51_15,15,35.21666666666667,265.0
Cliente 52_15,15,35.95,506.0
Cliente 53_15,15,36.11666666666667,1073.0
Cliente 54_15,15,36.9,969.0
Cliente 55_15,15,37.8,89.0
Cliente 56_15,15,37.86666666666667,480.0
Cliente 57_15,15,38.0,499.0
Cliente 58_15,15,38.46666666666667,134.0
Cliente 59_15,15,39.25,341.0
Cliente 60_15,15,39.416666666666664,279.0
Cliente 61_15,15,40.583333333333336,253.0
Cliente 62_15,15,40.61666666666667,26.0
Cliente 63_15,15,40.93333333333333,1065.0
Cliente 64_15,15,41.15,308.0
Cliente 65_15,15,41.45,378.0
Cliente 66_15,15,41.833333333333336,1020.0
Cliente 67_15,15,42.266666666666666,1406.0
Cliente 68_15,15,42.63333333333333,811.0
Cliente 69_15,15,43.38333333333333,244.0
Cliente 70_15,15,43.71666666666667,129.0
Cliente 71_15,15,45.266666666666666,617.0
Cliente 72_15,15,45.7,160.0
Cliente 73_15,15,47.766666666666666,445.0
Cliente 74_15,15,47.8,412.0
Cliente 75_15,15,48.233333333333334,1166.0
Cliente 76_15,15,48.25,522.0
Cliente 77_15,15,48.65,318.0
Cliente 78_15,15,50.18333333333333,1162.0
Cliente 79_15,15,50.93333333333333,398.0
Cliente 80_15,15,51.0,293.0
Cliente 81_15,15,51.28333333333333,348.0
Cliente 82_15,15,52.083333333333336,657.0
Cliente 83_15,15,53.2,1121.0
Cliente 84_15,15,53.666666666666664,229.0
Cliente 85_15,15,54.416666666666664,266.0
Cliente 86_15,15,54.46666666666667,1152.0
Cliente 87_15,15,56.03333333333333,808.0
Cliente 88_15,15,56.21666666666667,1618.0
Cliente 89_15,15,57.166666666666664,539.0
Cliente 90_15,15,57.483333333333334,158.0
Cliente 91_15,15,58.266666666666666,940.0
Cliente 92_15,15,58.3,390.0
Cliente 93_15,15,58.56666666666667,48.0
Cliente 94_15,15,58.81666666666667,274.0
Cliente 95_15,15,59.78333333333333,633.0
Cliente 1_14,14,2.466666666666667,421.0
Cliente 2_14,14,2.6333333333333333,315.0
Cliente 3_14,14,3.6333333333333333,427.0
Cliente 4_14,14,3.9,479.0
Cliente 5_14,14,4.483333333333333,439.0
Cliente 6_14,14,4.683333333333334,40.0
Cliente 7_14,14,7.25,287.0
Cliente 8_14,14,7.75,899.0
Cliente 9_14,14,8.55,81.0
Cliente 10_14,14,9.716666666666667,514.0
Cliente 11_14,14,10.3,917.0
Cliente 12_14,14,10.783333333333333,232.0
Cliente 13_14,14,10.95,324.0
Cliente 14_14,14,11.083333333333334,239.0
Cliente 15_14,14,12.733333333333333,755.0
Cliente 16_14,14,13.183333333333334,218.0
Cliente 17_14,14,13.516666666666667,815.0
Cliente 18_14,14,15.266666666666667,857.0
Cliente 19_14,14,15.85,497.0
Cliente 20_14,14,16.783333333333335,60.0
Cliente 21_14,14,16.85,1580.0
Cliente 22_14,14,17.866666666666667,140.0
Cliente 23_14,14,18.516666666666666,789.0
Cliente 24_14,14,19.533333333333335,233.0
Cliente 25_14,14,20.05,696.0
Cliente 26_14,14,21.4,118.0
Cliente 27_14,14,22.966666666666665,575.0
Cliente 28_14,14,23.35,209.0
Cliente 29_14,14,23.45,574.0
Cliente 30_14,14,23.516666666666666,591.0
Cliente 31_14,14,23.516666666666666,340.0
Cliente 32_14,14,26.9,717.0
Cliente 33_14,14,27.116666666666667,476.0
Cliente 34_14,14,28.05,271.0
Cliente 35_14,14,29.016666666666666,701.0
Cliente 36_14,14,29.633333333333333,1086.0
Cliente 37_14,14,29.9,47.0
Cliente 38_14,14,30.15,136.0
Cliente 39_14,14,30.25,27.0
Cliente 40_14,14,30.8,744.0
Cliente 41_14,14,31.666666666666668,262.0
Cliente 42_14,14,32.083333333333336,195.0
Cliente 43_14,14,32.36666666666667,1039.0
Cliente 44_14,14,33.916666666666664,161.0
Cliente 45_14,14,34.95,243.0
Cliente 46_14,14,35.7,794.0
Cliente 47_14,14,36.0,11.0
Cliente 48_14,14,36.016666666666666,418.0
Cliente 49_14,14,36.78333333333333,1119.0
Cliente 50_14,14,37.5,1030.0
Cliente 51_14,14,37.65,127.0
Cliente 52_14,14,38.75,732.0
Cliente 53_14,14,38.81666666666667,78.0
Cliente 54_14,14,38.93333333333333,261.0
Cliente 55_14,14,40.46666666666667,796.0
Cliente 56_14,14,40.583333333333336,898.0
Cliente 57_14,14,40.78333333333333,472.0
Cliente 58_14,14,41.583333333333336,800.0
Cliente 59_14,14,41.95,799.0
Cliente 60_14,14,43.65,584.0
Cliente 61_14,14,45.46666666666667,175.0
Cliente 62_14,14,45.666666666666664,662.0
Cliente 63_14,14,45.68333333333333,800.0
Cliente 64_14,14,46.3,487.0
Cliente 65_14,14,47.583333333333336,644.0
Cliente 66_14,14,47.95,186.0
Cliente 67_14,14,47.96666666666667,216.0
Cliente 68_14,14,48.06666666666667,479.0
Cliente 69_14,14,48.93333333333333,697.0
Cliente 70_14,14,49.21666666666667,26.0
Cliente 71_14,14,49.5,405.0
Cliente 72_14,14,49.583333333333336,108.0
Cliente 73_14,14,49.63333333333333,242.0
Cliente 74_14,14,51.61666666666667,169.0
Cliente 75_14,14,52.75,924.0
Cliente 76_14,14,52.833333333333336,728.0
Cliente 77_14,14,53.016666666666666,172.0
Cliente 78_14,14,54.016666666666666,56.0
Cliente 79_14,14,54.45,303.0
Cliente 80_14,14,55.083333333333336,360.0
Cliente 81_14,14,55.15,747.0
Cliente 82_14,14,55.55,900.0
Cliente 83_14,14,56.483333333333334,440.0
Cliente 84_14,14,56.733333333333334,394.0
Cliente 85_14,14,58.06666666666667,725.0
Cliente 86_14,14,58.68333333333333,296.0
Cliente 87_14,14,58.7,1293.0
Cliente 88_14,14,59.25,1719.0
Cliente 89_14,14,59.4,351.0
Cliente 1_13,13,0.55,604.0
Cliente 2_13,13,1.4,499.0
Cliente 3_13,13,1.9833333333333334,351.0
Cliente 4_13,13,3.2,843.0
Cliente 5_13,13,3.7333333333333334,571.0
Cliente 6_13,13,4.483333333333333,669.0
Cliente 7_13,13,4.833333333333333,537.0
Cliente 8_13,13,5.0,684.0
Cliente 9_13,13,7.25,310.0
Cliente 10_13,13,10.1,178.0
Cliente 11_13,13,10.2,722.0
Cliente 12_13,13,10.483333333333333,657.0
Cliente 13_13,13,10.766666666666667,515.0
Cliente 14_13,13,12.316666666666666,358.0
Cliente 15_13,13,12.516666666666667,60.0
Cliente 16_13,13,15.75,802.0
Cliente 17_13,13,16.816666666666666,292.0
Cliente 18_13,13,17.216666666666665,659.0
Cliente 19_13,13,17.633333333333333,899.0
Cliente 20_13,13,17.683333333333334,1215.0
Cliente 21_13,13,17.733333333333334,377.0
Cliente 22_13,13,18.716666666666665,465.0
Cliente 23_13,13,19.083333333333332,79.0
Cliente 24_13,13,19.983333333333334,247.0
Cliente 25_13,13,20.016666666666666,207.0
Cliente 26_13,13,20.2,845.0
Cliente 27_13,13,20.45,529.0
Cliente 28_13,13,20.583333333333332,110.0
Cliente 29_13,13,21.0,1087.0
Cliente 30_13,13,22.466666666666665,252.0
Cliente 31_13,13,24.7,383.0
Cliente 32_13,13,25.316666666666666,382.0
Cliente 33_13,13,27.133333333333333,430.0
Cliente 34_13,13,27.166666666666668,357.0
Cliente 35_13,13,27.85,815.0
Cliente 36_13,13,28.866666666666667,842.0
Cliente 37_13,13,30.45,887.0
Cliente 38_13,13,30.666666666666668,1094.0
Cliente 39_13,13,30.9,213.0
Cliente 40_13,13,31.116666666666667,1108.0
Cliente 41_13,13,32.68333333333333,1181.0
Cliente 42_13,13,32.733333333333334,1417.0
Cliente 43_13,13,33.2,1602.0
Cliente 44_13,13,33.3,1042.0
Cliente 45_13,13,34.21666666666667,935.0
Cliente 46_13,13,34.63333333333333,415.0
Cliente 47_13,13,35.61666666666667,268.0
Cliente 48_13,13,36.43333333333333,885.0
Cliente 49_13,13,36.5,175.0
Cliente 50_13,13,39.68333333333333,162.0
Cliente 51_13,13,41.2,521.0
Cliente 52_13,13,41.583333333333336,541.0
Cliente 53_13,13,42.0,142.0
Cliente 54_13,13,42.71666666666667,1098.0
Cliente 55_13,13,42.78333333333333,2019.0
Cliente 56_13,13,42.95,170.0
Cliente 57_13,13,43.31666666666667,261.0
Cliente 58_13,13,43.96666666666667,360.0
Cliente 59_13,13,44.78333333333333,635.0
Cliente 60_13,13,45.416666666666664,1146.0
Cliente 61_13,13,46.483333333333334,88.0
Cliente 62_13,13,48.13333333333333,1482.0
Cliente 63_13,13,49.25,561.0
Cliente 64_13,13,49.833333333333336,1612.0
Cliente 65_13,13,50.75,993.0
Cliente 66_13,13,52.13333333333333,779.0
Cliente 67_13,13,52.45,742.0
Cliente 68_13,13,53.06666666666667,656.0
Cliente 69_13,13,54.35,153.0
Cliente 70_13,13,54.65,131.0
Cliente 71_13,13,54.983333333333334,102.0
Cliente 72_13,13,56.233333333333334,343.0
Cliente 73_13,13,56.63333333333333,156.0
Cliente 74_13,13,56.78333333333333,460.0
Cliente 75_13,13,57.11666666666667,322.0
Cliente 76_13,13,57.7,608.0
Cliente 77_13,13,58.43333333333333,174.0
Cliente 78_13,13,58.53333333333333,747.0
Cliente 79_13,13,59.733333333333334,921.0
Cliente 1_12,12,0.36666666666666664,53.0
Cliente 2_12,12,0.4,652.0
Cliente 3_12,12,3.3666666666666667,285.0
Cliente 4_12,12,5.533333333333333,264.0
Cliente 5_12,12,6.8,456.0
Cliente 6_12,12,6.883333333333334,427.0
Cliente 7_12,12,7.633333333333334,432.0
Cliente 8_12,12,7.666666666666667,702.0
Cliente 9_12,12,7.933333333333334,874.0
Cliente 10_12,12,8.75,497.0
Cliente 11_12,12,10.3,437.0
Cliente 12_12,12,10.783333333333333,435.0
Cliente 13_12,12,11.033333333333333,202.0
Cliente 14_12,12,11.15,1144.0
Cliente 15_12,12,12.133333333333333,569.0
Cliente 16_12,12,12.166666666666666,846.0
Cliente 17_12,12,12.25,633.0
Cliente 18_12,12,12.55,230.0
Cliente 19_12,12,12.95,949.0
Cliente 20_12,12,13.383333333333333,1308.0
Cliente 21_12,12,13.85,276.0
Cliente 22_12,12,14.8,1021.0
Cliente 23_12,12,14.883333333333333,922.0
Cliente 24_12,12,17.083333333333332,456.0
Cliente 25_12,12,17.25,174.0
Cliente 26_12,12,17.416666666666668,686.0
Cliente 27_12,12,17.65,686.0
Cliente 28_12,12,18.1,661.0
Cliente 29_12,12,18.383333333333333,1101.0
Cliente 30_12,12,18.4,442.0
Cliente 31_12,12,18.483333333333334,497.0
Cliente 32_12,12,19.1,806.0
Cliente 33_12,12,20.333333333333332,129.0
Cliente 34_12,12,20.516666666666666,64.0
Cliente 35_12,12,21.133333333333333,1043.0
Cliente 36_12,12,21.55,645.0
Cliente 37_12,12,21.65,1327.0
Cliente 38_12,12,21.766666666666666,415.0
Cliente 39_12,12,23.266666666666666,400.0
Cliente 40_12,12,23.366666666666667,370.0
Cliente 41_12,12,23.766666666666666,507.0
Cliente 42_12,12,24.116666666666667,533.0
Cliente 43_12,12,24.933333333333334,243.0
Cliente 44_12,12,25.533333333333335,377.0
Cliente 45_12,12,25.583333333333332,65.0
Cliente 46_12,12,25.783333333333335,493.0
Cliente 47_12,12,25.933333333333334,719.0
Cliente 48_12,12,26.716666666666665,1409.0
Cliente 49_12,12,27.033333333333335,1073.0
Cliente 50_12,12,27.45,243.0
Cliente 51_12,12,28.75,1163.0
Cliente 52_12,12,29.183333333333334,366.0
Cliente 53_12,12,29.566666666666666,149.0
Cliente 54_12,12,30.816666666666666,498.0
Cliente 55_12,12,31.183333333333334,357.0
Cliente 56_12,12,31.8,554.0
Cliente 57_12,12,32.4,655.0
Cliente 58_12,12,33.31666666666667,1039.0
Cliente 59_12,12,33.68333333333333,874.0
Cliente 60_12,12,33.88333333333333,387.0
Cliente 61_12,12,34.03333333333333,197.0
Cliente 62_12,12,34.166666666666664,491.0
Cliente 63_12,12,34.28333333333333,291.0
Cliente 64_12,12,34.4,457.0
Cliente 65_12,12,34.416666666666664,141.0
Cliente 66_12,12,34.65,470.0
Cliente 67_12,12,35.483333333333334,479.0
Cliente 68_12,12,36.35,18.0
Cliente 69_12,12,37.36666666666667,1088.0
Cliente 70_12,12,38.21666666666667,228.0
Cliente 71_12,12,38.53333333333333,149.0
Cliente 72_12,12,38.666666666666664,1643.0
Cliente 73_12,12,38.8,486.0
Cliente 74_12,12,39.2,705.0
Cliente 75_12,12,39.3,58.0
Cliente 76_12,12,40.166666666666664,503.0
Cliente 77_12,12,40.88333333333333,649.0
Cliente 78_12,12,41.13333333333333,234.0
Cliente 79_12,12,41.21666666666667,675.0
Cliente 80_12,12,41.45,147.0
Cliente 81_12,12,41.5,365.0
Cliente 82_12,12,42.233333333333334,344.0
Cliente 83_12,12,42.68333333333333,249.0
Cliente 84_12,12,42.833333333333336,209.0
Cliente 85_12,12,42.95,667.0
Cliente 86_12,12,44.916666666666664,522.0
Cliente 87_12,12,45.43333333333333,232.0
Cliente 88_12,12,47.88333333333333,389.0
Cliente 89_12,12,48.71666666666667,784.0
Cliente 90_12,12,50.18333333333333,947.0
Cliente 91_12,12,50.2,212.0
Cliente 92_12,12,52.13333333333333,599.0
Cliente 93_12,12,52.9,189.0
Cliente 94_12,12,53.46666666666667,223.0
Cliente 95_12,12,54.31666666666667,895.0
Cliente 96_12,12,54.733333333333334,457.0
Cliente 97_12,12,55.2,563.0
Cliente 98_12,12,55.93333333333333,697.0
Cliente 99_12,12,56.583333333333336,141.0
Cliente 100_12,12,56.833333333333336,212.0
Cliente 101_12,12,58.35,265.0
Cliente 102_12,12,58.733333333333334,777.0
Cliente 103_12,12,59.15,563.0
Cliente 104_12,12,59.18333333333333,756.0
Cliente 105_12,12,59.65,289.0
Cliente 106_12,12,59.65,487.0
Cliente 107_12,12,59.95,345.0
Cliente 1_11,11,0.48333333333333334,1069.0
Cliente 2_11,11,0.5,765.0
Cliente 3_11,11,0.95,380.0
Cliente 4_11,11,1.2666666666666666,420.0
Cliente 5_11,11,1.5,120.0
Cliente 6_11,11,2.1666666666666665,377.0
Cliente 7_11,11,2.6,513.0
Cliente 8_11,11,2.7333333333333334,247.0
Cliente 9_11,11,3.0166666666666666,130.0
Cliente 10_11,11,3.783333333333333,548.0
Cliente 11_11,11,3.8666666666666667,63.0
Cliente 12_11,11,4.25,84.0
Cliente 13_11,11,4.75,782.0
Cliente 14_11,11,5.1,1300.0
Cliente 15_11,11,5.583333333333333,952.0
Cliente 16_11,11,5.8,601.0
Cliente 17_11,11,5.816666666666666,815.0
Cliente 18_11,11,6.7,230.0
Cliente 19_11,11,12.3,176.0
Cliente 20_11,11,12.533333333333333,388.0
Cliente 21_11,11,12.666666666666666,281.0
Cliente 22_11,11,12.833333333333334,617.0
Cliente 23_11,11,12.883333333333333,381.0
Cliente 24_11,11,13.066666666666666,335.0
Cliente 25_11,11,13.1,640.0
Cliente 26_11,11,13.133333333333333,344.0
Cliente 27_11,11,13.583333333333334,502.0
Cliente 28_11,11,13.683333333333334,741.0
Cliente 29_11,11,13.9,238.0
Cliente 30_11,11,13.95,397.0
Cliente 31_11,11,14.966666666666667,174.0
Cliente 32_11,11,15.066666666666666,367.0
Cliente 33_11,11,15.083333333333334,301.0
Cliente 34_11,11,15.333333333333334,331.0
Cliente 35_11,11,15.383333333333333,177.0
Cliente 36_11,11,17.15,1098.0
Cliente 37_11,11,17.766666666666666,1190.0
Cliente 38_11,11,18.333333333333332,934.0
Cliente 39_11,11,18.416666666666668,388.0
Cliente 40_11,11,18.433333333333334,1882.0
Cliente 41_11,11,18.516666666666666,1050.0
Cliente 42_11,11,18.833333333333332,562.0
Cliente 43_11,11,20.2,265.0
Cliente 44_11,11,20.35,78.0
Cliente 45_11,11,20.566666666666666,431.0
Cliente 46_11,11,20.633333333333333,583.0
Cliente 47_11,11,21.5,931.0
Cliente 48_11,11,21.55,883.0
Cliente 49_11,11,21.733333333333334,253.0
Cliente 50_11,11,22.033333333333335,280.0
Cliente 51_11,11,22.283333333333335,631.0
Cliente 52_11,11,22.433333333333334,676.0
Cliente 53_11,11,22.5,421.0
Cliente 54_11,11,22.516666666666666,396.0
Cliente 55_11,11,22.533333333333335,483.0
Cliente 56_11,11,22.966666666666665,109.0
Cliente 57_11,11,23.45,280.0
Cliente 58_11,11,23.5,334.0
Cliente 59_11,11,24.033333333333335,337.0
Cliente 60_11,11,24.25,689.0
Cliente 61_11,11,24.25,563.0
Cliente 62_11,11,24.3,1106.0
Cliente 63_11,11,24.616666666666667,290.0
Cliente 64_11,11,25.15,696.0
Cliente 65_11,11,25.7,571.0
Cliente 66_11,11,25.9,503.0
Cliente 67_11,11,26.25,1002.0
Cliente 68_11,11,26.266666666666666,352.0
Cliente 69_11,11,27.25,404.0
Cliente 70_11,11,27.716666666666665,814.0
Cliente 71_11,11,27.75,423.0
Cliente 72_11,11,28.116666666666667,35.0
Cliente 73_11,11,29.35,1297.0
Cliente 74_11,11,29.383333333333333,892.0
Cliente 75_11,11,29.766666666666666,108.0
Cliente 76_11,11,29.783333333333335,574.0
Cliente 77_11,11,30.433333333333334,488.0
Cliente 78_11,11,31.466666666666665,1128.0
Cliente 79_11,11,31.55,1269.0
Cliente 80_11,11,31.983333333333334,246.0
Cliente 81_11,11,32.8,493.0
Cliente 82_11,11,33.4,1172.0
Cliente 83_11,11,33.483333333333334,68.0
Cliente 84_11,11,34.9,372.0
Cliente 85_11,11,35.21666666666667,381.0
Cliente 86_11,11,35.95,100.0
Cliente 87_11,11,36.0,323.0
Cliente 88_11,11,36.46666666666667,433.0
Cliente 89_11,11,36.56666666666667,976.0
Cliente 90_11,11,37.1,182.0
Cliente 91_11,11,37.55,839.0
Cliente 92_11,11,37.833333333333336,582.0
Cliente 93_11,11,37.88333333333333,389.0
Cliente 94_11,11,38.11666666666667,242.0
Cliente 95_11,11,38.15,464.0
Cliente 96_11,11,38.25,1663.0
Cliente 97_11,11,38.583333333333336,527.0
Cliente 98_11,11,38.93333333333333,193.0
Cliente 99_11,11,39.03333333333333,303.0
Cliente 100_11,11,39.166666666666664,1200.0
Cliente 101_11,11,39.4,340.0
Cliente 102_11,11,40.06666666666667,925.0
Cliente 103_11,11,40.31666666666667,619.0
Cliente 104_11,11,40.65,89.0
Cliente 105_11,11,41.56666666666667,498.0
Cliente 106_11,11,41.71666666666667,579.0
Cliente 107_11,11,41.733333333333334,435.0
Cliente 108_11,11,41.916666666666664,297.0
Cliente 109_11,11,42.266666666666666,476.0
Cliente 110_11,11,42.4,1108.0
Cliente 111_11,11,42.833333333333336,600.0
Cliente 112_11,11,43.733333333333334,999.0
Cliente 113_11,11,45.766666666666666,318.0
Cliente 114_11,11,46.333333333333336,653.0
Cliente 115_11,11,46.416666666666664,1621.0
Cliente 116_11,11,46.81666666666667,1247.0
Cliente 117_11,11,46.9,1031.0
Cliente 118_11,11,47.13333333333333,492.0
Cliente 119_11,11,47.4,870.0
Cliente 120_11,11,47.63333333333333,296.0
Cliente 121_11,11,48.63333333333333,1444.0
Cliente 122_11,11,49.21666666666667,186.0
Cliente 123_11,11,49.3,471.0
Cliente 124_11,11,49.68333333333333,416.0
Cliente 125_11,11,49.833333333333336,289.0
Cliente 126_11,11,49.88333333333333,1437.0
Cliente 127_11,11,51.416666666666664,1196.0
Cliente 128_11,11,51.85,536.0
Cliente 129_11,11,52.3,673.0
Cliente 130_11,11,53.45,408.0
Cliente 131_11,11,53.93333333333333,273.0
Cliente 132_11,11,54.05,833.0
Cliente 133_11,11,54.3,958.0
Cliente 134_11,11,54.416666666666664,523.0
Cliente 135_11,11,54.68333333333333,292.0
Cliente 136_11,11,54.88333333333333,369.0
Cliente 137_11,11,55.56666666666667,1352.0
Cliente 138_11,11,55.666666666666664,219.0
Cliente 139_11,11,56.11666666666667,640.0
Cliente 140_11,11,56.13333333333333,421.0
Cliente 141_11,11,56.28333333333333,567.0
Cliente 142_11,11,56.3,472.0
Cliente 143_11,11,57.11666666666667,467.0
Cliente 144_11,11,57.36666666666667,178.0
Cliente 145_11,11,57.833333333333336,378.0
Cliente 146_11,11,57.95,227.0
Cliente 147_11,11,58.0,509.0
Cliente 148_11,11,58.05,60.0
Cliente 149_11,11,58.61666666666667,642.0
Cliente 150_11,11,59.53333333333333,422.0
Cliente 1_10,10,0.55,1219.0
Cliente 2_10,10,1.15,639.0
Cliente 3_10,10,1.4666666666666666,252.0
Cliente 4_10,10,2.3,661.0
Cliente 5_10,10,2.6166666666666667,209.0
Cliente 6_10,10,4.15,163.0
Cliente 7_10,10,4.316666666666666,876.0
Cliente 8_10,10,4.65,432.0
Cliente 9_10,10,5.1,19.0
Cliente 10_10,10,5.3,553.0
Cliente 11_10,10,5.433333333333334,493.0
Cliente 12_10,10,5.45,311.0
Cliente 13_10,10,5.7,337.0
Cliente 14_10,10,7.516666666666667,795.0
Cliente 15_10,10,7.6,568.0
Cliente 16_10,10,7.616666666666666,689.0
Cliente 17_10,10,7.783333333333333,1126.0
Cliente 18_10,10,8.466666666666667,327.0
Cliente 19_10,10,8.883333333333333,938.0
Cliente 20_10,10,11.433333333333334,946.0
Cliente 21_10,10,12.466666666666667,233.0
Cliente 22_10,10,13.066666666666666,1657.0
Cliente 23_10,10,13.133333333333333,579.0
Cliente 24_10,10,13.7,23.0
Cliente 25_10,10,14.766666666666667,1345.0
Cliente 26_10,10,15.083333333333334,521.0
Cliente 27_10,10,15.2,638.0
Cliente 28_10,10,15.483333333333333,241.0
Cliente 29_10,10,16.233333333333334,276.0
Cliente 30_10,10,17.733333333333334,496.0
Cliente 31_10,10,17.916666666666668,754.0
Cliente 32_10,10,19.283333333333335,978.0
Cliente 33_10,10,19.75,91.0
Cliente 34_10,10,20.0,641.0
Cliente 35_10,10,20.383333333333333,877.0
