Ticket_ID,Horas,Minutos,Duracion
Cliente 87_16,16,19.133333333333333,493.0
Cliente 88_16,16,19.266666666666666,771.0
Cliente 89_16,16,20.066666666666666,743.0
Cliente 90_16,16,20.25,943.0
Cliente 91_16,16,20.35,88.0
Cliente 92_16,16,20.383333333333333,441.0
Cliente 93_16,16,20.916666666666668,329.0
Cliente 94_16,16,21.616666666666667,482.0
Cliente 95_16,16,21.7,605.0
Cliente 96_16,16,21.716666666666665,566.0
Cliente 97_16,16,22.35,142.0
Cliente 98_16,16,22.95,228.0
Cliente 99_16,16,23.366666666666667,969.0
Cliente 100_16,16,23.733333333333334,250.0
Cliente 101_16,16,23.75,870.0
Cliente 102_16,16,24.316666666666666,1056.0
Cliente 103_16,16,24.816666666666666,421.0
Cliente 104_16,16,25.283333333333335,560.0
Cliente 105_16,16,25.366666666666667,209.0
Cliente 106_16,16,25.516666666666666,268.0
Cliente 107_16,16,25.733333333333334,1049.0
Cliente 108_16,16,25.816666666666666,498.0
Cliente 109_16,16,26.416666666666668,32.0
Cliente 110_16,16,26.75,380.0
Cliente 111_16,16,26.766666666666666,720.0
Cliente 112_16,16,26.766666666666666,263.0
Cliente 113_16,16,27.4,719.0
Cliente 114_16,16,27.45,275.0
Cliente 115_16,16,27.683333333333334,895.0
Cliente 116_16,16,27.85,864.0
Cliente 117_16,16,27.933333333333334,615.0
Cliente 118_16,16,29.166666666666668,179.0
Cliente 119_16,16,29.216666666666665,727.0
Cliente 120_16,16,29.483333333333334,97.0
Cliente 121_16,16,29.566666666666666,220.0
Cliente 122_16,16,30.083333333333332,455.0
Cliente 123_16,16,30.316666666666666,459.0
Cliente 124_16,16,30.516666666666666,452.0
Cliente 125_16,16,30.533333333333335,1138.0
Cliente 126_16,16,30.566666666666666,85.0
Cliente 127_16,16,30.783333333333335,399.0
Cliente 128_16,16,30.8,406.0
Cliente 129_16,16,30.816666666666666,265.0
Cliente 130_16,16,30.866666666666667,158.0
Cliente 131_16,16,31.333333333333332,151.0
Cliente 132_16,16,32.333333333333336,748.0
Cliente 133_16,16,32.36666666666667,234.0
Cliente 134_16,16,32.56666666666667,451.0
Cliente 135_16,16,32.583333333333336,245.0
Cliente 136_16,16,33.35,514.0
Cliente 137_16,16,33.53333333333333,133.0
Cliente 138_16,16,33.53333333333333,106.0
Cliente 139_16,16,33.53333333333333,309.0
Cliente 140_16,16,33.55,668.0
Cliente 141_16,16,33.833333333333336,58.0
Cliente 142_16,16,34.03333333333333,92.0
Cliente 143_16,16,34.35,290.0
Cliente 144_16,16,34.43333333333333,125.0
Cliente 145_16,16,34.63333333333333,195.0
Cliente 146_16,16,34.733333333333334,51.0
Cliente 147_16,16,34.78333333333333,449.0
Cliente 148_16,16,35.28333333333333,651.0
Cliente 149_16,16,35.45,946.0
Cliente 150_16,16,35.65,626.0
Cliente 151_16,16,36.166666666666664,889.0
Cliente 152_16,16,36.63333333333333,1310.0
Cliente 153_16,16,37.36666666666667,1449.0
Cliente 154_16,16,37.38333333333333,578.0
Cliente 155_16,16,37.416666666666664,34.0
Cliente 156_16,16,37.5,613.0
Cliente 157_16,16,38.05,513.0
Cliente 158_16,16,38.1,190.0
Cliente 159_16,16,38.4,405.0
Cliente 160_16,16,38.81666666666667,1254.0
Cliente 161_16,16,39.416666666666664,339.0
Cliente 162_16,16,39.71666666666667,643.0
Cliente 163_16,16,40.15,35.0
Cliente 164_16,16,40.233333333333334,124.0
Cliente 165_16,16,40.31666666666667,220.0
Cliente 166_16,16,40.46666666666667,330.0
Cliente 167_16,16,40.483333333333334,1422.0
Cliente 168_16,16,40.55,129.0
Cliente 169_16,16,40.71666666666667,902.0
Cliente 170_16,16,40.733333333333334,665.0
Cliente 171_16,16,40.766666666666666,185.0
Cliente 172_16,16,40.78333333333333,439.0
Cliente 173_16,16,41.15,343.0
Cliente 174_16,16,41.75,144.0
Cliente 175_16,16,42.0,536.0
Cliente 176_16,16,42.06666666666667,206.0
Cliente 177_16,16,42.68333333333333,864.0
Cliente 178_16,16,43.0,220.0
Cliente 179_16,16,43.266666666666666,521.0
Cliente 180_16,16,44.05,122.0
Cliente 181_16,16,44.25,774.0
Cliente 182_16,16,44.5,867.0
Cliente 183_16,16,44.56666666666667,643.0
Cliente 184_16,16,44.65,433.0
Cliente 185_16,16,44.733333333333334,522.0
Cliente 186_16,16,45.083333333333336,416.0
Cliente 187_16,16,45.15,446.0
Cliente 188_16,16,45.35,209.0
Cliente 189_16,16,46.36666666666667,449.0
Cliente 190_16,16,46.55,458.0
Cliente 191_16,16,47.11666666666667,404.0
Cliente 192_16,16,48.71666666666667,542.0
Cliente 193_16,16,48.93333333333333,378.0
Cliente 194_16,16,48.95,437.0
Cliente 195_16,16,49.333333333333336,542.0
Cliente 196_16,16,49.36666666666667,293.0
Cliente 197_16,16,49.45,135.0
Cliente 198_16,16,49.766666666666666,134.0
Cliente 199_16,16,49.95,542.0
Cliente 200_16,16,49.983333333333334,158.0
Cliente 201_16,16,50.05,542.0
Cliente 202_16,16,50.166666666666664,542.0
Cliente 203_16,16,50.25,542.0
Cliente 204_16,16,50.5,542.0
Cliente 205_16,16,51.2,160.0
Cliente 206_16,16,51.35,43.0
Cliente 207_16,16,51.4,542.0
Cliente 208_16,16,51.46666666666667,542.0
Cliente 209_16,16,51.55,542.0
Cliente 210_16,16,51.766666666666666,542.0
Cliente 211_16,16,51.8,542.0
Cliente 212_16,16,51.983333333333334,542.0
Cliente 213_16,16,52.266666666666666,542.0
Cliente 214_16,16,52.333333333333336,542.0
Cliente 215_16,16,52.53333333333333,542.0
Cliente 216_16,16,53.03333333333333,542.0
Cliente 217_16,16,53.1,542.0
Cliente 218_16,16,53.8,542.0
Cliente 219_16,16,53.85,542.0
Cliente 220_16,16,53.86666666666667,542.0
Cliente 221_16,16,53.983333333333334,542.0
Cliente 222_16,16,54.083333333333336,542.0
Cliente 223_16,16,54.11666666666667,542.0
Cliente 224_16,16,54.18333333333333,542.0
Cliente 225_16,16,54.63333333333333,542.0
Cliente 226_16,16,54.65,542.0
Cliente 227_16,16,54.78333333333333,542.0
Cliente 228_16,16,55.06666666666667,542.0
Cliente 229_16,16,55.6,542.0
Cliente 230_16,16,55.666666666666664,542.0
Cliente 231_16,16,55.96666666666667,542.0
Cliente 232_16,16,56.63333333333333,542.0
Cliente 233_16,16,56.95,542.0
Cliente 234_16,16,57.13333333333333,542.0
Cliente 235_16,16,58.78333333333333,542.0
Cliente 236_16,16,58.9,542.0
Cliente 237_16,16,58.983333333333334,542.0
Cliente 238_16,16,59.03333333333333,542.0
Cliente 239_16,16,59.266666666666666,542.0
Cliente 240_16,16,59.5,542.0
Cliente 241_16,16,59.81666666666667,542.0
Cliente 1_15,15,0.16666666666666666,85.0
Cliente 2_15,15,0.3333333333333333,51.0
Cliente 3_15,15,0.6333333333333333,170.0
Cliente 4_15,15,1.5833333333333333,635.0
Cliente 5_15,15,1.8,519.0
Cliente 6_15,15,2.066666666666667,154.0
Cliente 7_15,15,2.533333333333333,751.0
Cliente 8_15,15,2.716666666666667,124.0
Cliente 9_15,15,4.15,411.0
Cliente 10_15,15,4.55,546.0
Cliente 11_15,15,4.766666666666667,725.0
Cliente 12_15,15,4.883333333333334,290.0
Cliente 13_15,15,4.983333333333333,531.0
Cliente 14_15,15,5.15,564.0
Cliente 15_15,15,5.566666666666666,769.0
Cliente 16_15,15,5.866666666666666,1120.0
Cliente 17_15,15,6.183333333333334,1225.0
Cliente 18_15,15,6.45,147.0
Cliente 19_15,15,6.916666666666667,736.0
Cliente 20_15,15,6.966666666666667,393.0
Cliente 21_15,15,6.983333333333333,56.0
Cliente 22_15,15,7.133333333333334,105.0
Cliente 23_15,15,7.2,15.0
Cliente 24_15,15,7.25,198.0
Cliente 25_15,15,7.9,496.0
Cliente 26_15,15,8.616666666666667,605.0
Cliente 27_15,15,9.066666666666666,593.0
Cliente 28_15,15,9.316666666666666,833.0
Cliente 29_15,15,9.333333333333334,1358.0
Cliente 30_15,15,9.466666666666667,1266.0
Cliente 31_15,15,9.733333333333333,601.0
Cliente 32_15,15,9.833333333333334,579.0
Cliente 33_15,15,9.933333333333334,48.0
Cliente 34_15,15,10.783333333333333,431.0
Cliente 35_15,15,11.283333333333333,289.0
Cliente 36_15,15,11.383333333333333,240.0
Cliente 37_15,15,12.25,87.0
Cliente 38_15,15,12.333333333333334,391.0
Cliente 39_15,15,12.35,406.0
Cliente 40_15,15,12.433333333333334,2113.0
Cliente 41_15,15,12.666666666666666,1323.0
Cliente 42_15,15,13.666666666666666,33.0
Cliente 43_15,15,13.9,596.0
Cliente 44_15,15,14.466666666666667,985.0
Cliente 45_15,15,14.55,513.0
Cliente 46_15,15,14.6,553.0
Cliente 47_15,15,14.7,538.0
Cliente 48_15,15,14.8,751.0
Cliente 49_15,15,15.233333333333333,67.0
Cliente 50_15,15,15.366666666666667,1633.0
Cliente 51_15,15,15.466666666666667,1418.0
Cliente 52_15,15,15.783333333333333,758.0
Cliente 53_15,15,16.566666666666666,303.0
Cliente 54_15,15,16.766666666666666,434.0
Cliente 55_15,15,17.116666666666667,754.0
Cliente 56_15,15,17.25,226.0
Cliente 57_15,15,17.8,1021.0
Cliente 58_15,15,18.016666666666666,800.0
Cliente 59_15,15,19.15,692.0
Cliente 60_15,15,19.183333333333334,461.0
Cliente 61_15,15,19.883333333333333,1278.0
Cliente 62_15,15,20.083333333333332,481.0
Cliente 63_15,15,20.133333333333333,38.0
Cliente 64_15,15,20.833333333333332,772.0
Cliente 65_15,15,21.083333333333332,1379.0
Cliente 66_15,15,21.65,61.0
Cliente 67_15,15,22.35,1100.0
Cliente 68_15,15,22.55,342.0
Cliente 69_15,15,22.916666666666668,102.0
Cliente 70_15,15,23.45,538.0
Cliente 71_15,15,23.516666666666666,35.0
Cliente 72_15,15,23.75,1284.0
Cliente 73_15,15,24.8,1034.0
Cliente 74_15,15,25.166666666666668,895.0
Cliente 75_15,15,25.4,494.0
Cliente 76_15,15,25.533333333333335,817.0
Cliente 77_15,15,25.7,321.0
Cliente 78_15,15,25.983333333333334,870.0
Cliente 79_15,15,26.133333333333333,20.0
Cliente 80_15,15,26.3,980.0
Cliente 81_15,15,26.566666666666666,857.0
Cliente 82_15,15,26.683333333333334,116.0
Cliente 83_15,15,26.75,266.0
Cliente 84_15,15,26.85,620.0
Cliente 85_15,15,26.883333333333333,590.0
Cliente 86_15,15,26.883333333333333,467.0
Cliente 87_15,15,27.05,706.0
Cliente 88_15,15,27.25,237.0
Cliente 89_15,15,27.483333333333334,627.0
Cliente 90_15,15,27.716666666666665,517.0
Cliente 91_15,15,27.85,509.0
Cliente 92_15,15,28.05,410.0
Cliente 93_15,15,28.083333333333332,200.0
Cliente 94_15,15,28.083333333333332,45.0
Cliente 95_15,15,28.583333333333332,654.0
Cliente 96_15,15,28.683333333333334,575.0
Cliente 97_15,15,28.766666666666666,639.0
Cliente 98_15,15,29.85,113.0
Cliente 99_15,15,29.95,534.0
Cliente 100_15,15,30.283333333333335,1661.0
Cliente 101_15,15,30.333333333333332,490.0
Cliente 102_15,15,31.183333333333334,261.0
Cliente 103_15,15,31.5,285.0
Cliente 104_15,15,31.916666666666668,1227.0
Cliente 105_15,15,32.2,629.0
Cliente 106_15,15,32.28333333333333,480.0
Cliente 107_15,15,32.31666666666667,23.0
Cliente 108_15,15,32.516666666666666,774.0
Cliente 109_15,15,33.1,197.0
Cliente 110_15,15,33.18333333333333,977.0
Cliente 111_15,15,33.9,533.0
Cliente 112_15,15,34.233333333333334,743.0
Cliente 113_15,15,34.6,933.0
Cliente 114_15,15,34.93333333333333,752.0
Cliente 115_15,15,34.983333333333334,966.0
Cliente 116_15,15,35.15,422.0
Cliente 117_15,15,35.31666666666667,552.0
Cliente 118_15,15,35.416666666666664,524.0
Cliente 119_15,15,35.95,1298.0
Cliente 120_15,15,36.483333333333334,175.0
Cliente 121_15,15,36.483333333333334,130.0
Cliente 122_15,15,36.6,644.0
Cliente 123_15,15,36.833333333333336,762.0
Cliente 124_15,15,37.28333333333333,187.0
Cliente 125_15,15,37.483333333333334,1133.0
Cliente 126_15,15,37.63333333333333,240.0
Cliente 127_15,15,37.916666666666664,51.0
Cliente 128_15,15,38.31666666666667,842.0
Cliente 129_15,15,38.55,1069.0
Cliente 130_15,15,38.733333333333334,196.0
Cliente 131_15,15,38.983333333333334,727.0
Cliente 132_15,15,39.03333333333333,118.0
Cliente 133_15,15,39.3,1602.0
Cliente 134_15,15,39.38333333333333,272.0
Cliente 135_15,15,39.416666666666664,161.0
Cliente 136_15,15,39.78333333333333,509.0
Cliente 137_15,15,39.88333333333333,63.0
Cliente 138_15,15,40.083333333333336,686.0
Cliente 139_15,15,40.11666666666667,421.0
Cliente 140_15,15,40.21666666666667,591.0
Cliente 141_15,15,40.5,319.0
Cliente 142_15,15,40.6,745.0
Cliente 143_15,15,40.833333333333336,351.0
Cliente 144_15,15,40.93333333333333,957.0
Cliente 145_15,15,41.0,430.0
Cliente 146_15,15,41.1,587.0
Cliente 147_15,15,41.483333333333334,365.0
Cliente 148_15,15,41.516666666666666,109.0
Cliente 149_15,15,41.516666666666666,156.0
Cliente 150_15,15,41.63333333333333,1031.0
Cliente 151_15,15,41.85,281.0
Cliente 152_15,15,42.416666666666664,547.0
Cliente 153_15,15,42.46666666666667,772.0
Cliente 154_15,15,42.96666666666667,712.0
Cliente 155_15,15,42.96666666666667,324.0
Cliente 156_15,15,43.25,592.0
Cliente 157_15,15,43.3,1030.0
Cliente 158_15,15,43.36666666666667,1281.0
Cliente 159_15,15,43.36666666666667,490.0
Cliente 160_15,15,43.68333333333333,213.0
Cliente 161_15,15,43.68333333333333,458.0
Cliente 162_15,15,43.85,754.0
Cliente 163_15,15,44.333333333333336,213.0
Cliente 164_15,15,44.766666666666666,921.0
Cliente 165_15,15,45.31666666666667,238.0
Cliente 166_15,15,45.766666666666666,98.0
Cliente 167_15,15,45.86666666666667,371.0
Cliente 168_15,15,45.96666666666667,618.0
Cliente 169_15,15,46.083333333333336,541.0
Cliente 170_15,15,47.266666666666666,618.0
Cliente 171_15,15,47.28333333333333,76.0
Cliente 172_15,15,47.45,618.0
Cliente 173_15,15,47.483333333333334,206.0
Cliente 174_15,15,47.61666666666667,618.0
Cliente 175_15,15,47.61666666666667,618.0
Cliente 176_15,15,47.833333333333336,211.0
Cliente 177_15,15,48.13333333333333,431.0
Cliente 178_15,15,48.5,533.0
Cliente 179_15,15,48.8,411.0
Cliente 180_15,15,49.15,99.0
Cliente 181_15,15,49.68333333333333,301.0
Cliente 182_15,15,49.7,618.0
Cliente 183_15,15,49.78333333333333,303.0
Cliente 184_15,15,49.85,90.0
Cliente 185_15,15,49.96666666666667,309.0
Cliente 186_15,15,50.21666666666667,199.0
Cliente 187_15,15,50.43333333333333,75.0
Cliente 188_15,15,50.666666666666664,618.0
Cliente 189_15,15,50.95,618.0
Cliente 190_15,15,51.083333333333336,618.0
Cliente 191_15,15,51.1,101.0
Cliente 192_15,15,51.25,618.0
Cliente 193_15,15,51.416666666666664,618.0
Cliente 194_15,15,52.016666666666666,618.0
Cliente 195_15,15,52.55,618.0
Cliente 196_15,15,52.78333333333333,618.0
Cliente 197_15,15,52.93333333333333,618.0
Cliente 198_15,15,53.016666666666666,618.0
Cliente 199_15,15,53.18333333333333,618.0
Cliente 200_15,15,53.28333333333333,618.0
Cliente 201_15,15,53.43333333333333,618.0
Cliente 202_15,15,53.68333333333333,618.0
Cliente 203_15,15,53.75,618.0
Cliente 204_15,15,53.75,618.0
Cliente 205_15,15,54.15,618.0
Cliente 206_15,15,54.233333333333334,618.0
Cliente 207_15,15,55.25,618.0
Cliente 208_15,15,55.31666666666667,618.0
Cliente 209_15,15,55.516666666666666,618.0
Cliente 210_15,15,55.93333333333333,618.0
Cliente 211_15,15,56.78333333333333,618.0
Cliente 212_15,15,56.88333333333333,618.0
Cliente 213_15,15,57.03333333333333,618.0
Cliente 214_15,15,57.2,618.0
Cliente 215_15,15,57.5,618.0
Cliente 216_15,15,57.7,618.0
Cliente 217_15,15,57.833333333333336,618.0
Cliente 218_15,15,57.9,618.0
Cliente 219_15,15,58.06666666666667,618.0
Cliente 220_15,15,58.483333333333334,618.0
Cliente 221_15,15,58.516666666666666,618.0
Cliente 222_15,15,58.86666666666667,618.0
Cliente 223_15,15,58.88333333333333,618.0
Cliente 224_15,15,59.266666666666666,618.0
Cliente 225_15,15,59.416666666666664,618.0
Cliente 1_14,14,0.2,449.0
Cliente 2_14,14,0.38333333333333336,519.0
Cliente 3_14,14,0.4166666666666667,738.0
Cliente 4_14,14,0.45,498.0
Cliente 5_14,14,0.4666666666666667,301.0
Cliente 6_14,14,1.1,874.0
Cliente 7_14,14,1.2166666666666666,630.0
Cliente 8_14,14,1.2333333333333334,440.0
Cliente 9_14,14,1.2666666666666666,435.0
Cliente 10_14,14,1.2666666666666666,863.0
Cliente 11_14,14,1.2833333333333334,821.0
Cliente 12_14,14,1.4333333333333333,1360.0
Cliente 13_14,14,1.55,63.0
Cliente 14_14,14,1.9833333333333334,331.0
Cliente 15_14,14,2.033333333333333,436.0
Cliente 16_14,14,2.033333333333333,90.0
Cliente 17_14,14,2.066666666666667,173.0
Cliente 18_14,14,2.8333333333333335,482.0
Cliente 19_14,14,3.0833333333333335,816.0
Cliente 20_14,14,3.1666666666666665,345.0
Cliente 21_14,14,3.3666666666666667,274.0
Cliente 22_14,14,3.3833333333333333,547.0
Cliente 23_14,14,3.6333333333333333,352.0
Cliente 24_14,14,3.8666666666666667,787.0
Cliente 25_14,14,3.9833333333333334,578.0
Cliente 26_14,14,4.0,1130.0
Cliente 27_14,14,4.366666666666666,557.0
Cliente 28_14,14,4.8,555.0
Cliente 29_14,14,5.016666666666667,195.0
Cliente 30_14,14,5.7,347.0
Cliente 31_14,14,5.783333333333333,490.0
Cliente 32_14,14,6.316666666666666,166.0
Cliente 33_14,14,6.333333333333333,764.0
Cliente 34_14,14,6.333333333333333,333.0
Cliente 35_14,14,6.433333333333334,293.0
Cliente 36_14,14,6.916666666666667,361.0
Cliente 37_14,14,7.333333333333333,134.0
Cliente 38_14,14,7.35,672.0
Cliente 39_14,14,7.366666666666666,430.0
Cliente 40_14,14,7.95,619.0
Cliente 41_14,14,7.966666666666667,334.0
Cliente 42_14,14,8.716666666666667,118.0
Cliente 43_14,14,8.95,1318.0
Cliente 44_14,14,9.5,539.0
Cliente 45_14,14,9.55,163.0
Cliente 46_14,14,11.633333333333333,336.0
Cliente 47_14,14,12.166666666666666,526.0
Cliente 48_14,14,12.283333333333333,284.0
Cliente 49_14,14,12.533333333333333,362.0
Cliente 50_14,14,12.583333333333334,57.0
Cliente 51_14,14,12.85,47.0
Cliente 52_14,14,13.1,735.0
Cliente 53_14,14,13.35,95.0
Cliente 54_14,14,13.383333333333333,516.0
Cliente 55_14,14,13.416666666666666,132.0
Cliente 56_14,14,13.45,1216.0
Cliente 57_14,14,13.6,493.0
Cliente 58_14,14,13.6,415.0
Cliente 59_14,14,14.083333333333334,1047.0
Cliente 60_14,14,14.2,423.0
Cliente 61_14,14,14.916666666666666,823.0
Cliente 62_14,14,15.05,145.0
Cliente 63_14,14,15.3,259.0
Cliente 64_14,14,15.483333333333333,75.0
Cliente 65_14,14,15.6,78.0
Cliente 66_14,14,15.9,191.0
Cliente 67_14,14,16.266666666666666,478.0
Cliente 68_14,14,16.533333333333335,377.0
Cliente 69_14,14,17.183333333333334,990.0
Cliente 70_14,14,17.25,955.0
Cliente 71_14,14,17.65,571.0
Cliente 72_14,14,17.666666666666668,145.0
Cliente 73_14,14,17.883333333333333,550.0
Cliente 74_14,14,17.95,105.0
Cliente 75_14,14,18.016666666666666,104.0
Cliente 76_14,14,18.65,693.0
Cliente 77_14,14,18.766666666666666,101.0
Cliente 78_14,14,18.85,200.0
Cliente 79_14,14,19.433333333333334,665.0
Cliente 80_14,14,19.583333333333332,89.0
Cliente 81_14,14,20.133333333333333,409.0
Cliente 82_14,14,20.933333333333334,248.0
Cliente 83_14,14,21.2,548.0
Cliente 84_14,14,21.4,392.0
Cliente 85_14,14,21.433333333333334,439.0
Cliente 86_14,14,21.533333333333335,713.0
Cliente 87_14,14,21.566666666666666,99.0
Cliente 88_14,14,21.6,675.0
Cliente 89_14,14,21.766666666666666,644.0
Cliente 90_14,14,21.933333333333334,532.0
Cliente 91_14,14,22.2,494.0
Cliente 92_14,14,22.883333333333333,1042.0
Cliente 93_14,14,23.3,50.0
Cliente 94_14,14,23.8,419.0
Cliente 95_14,14,23.833333333333332,344.0
Cliente 96_14,14,23.983333333333334,314.0
Cliente 97_14,14,24.016666666666666,140.0
Cliente 98_14,14,24.133333333333333,646.0
Cliente 99_14,14,24.5,331.0
Cliente 100_14,14,24.933333333333334,1270.0
Cliente 101_14,14,25.033333333333335,355.0
Cliente 102_14,14,25.116666666666667,732.0
Cliente 103_14,14,25.233333333333334,306.0
Cliente 104_14,14,25.55,197.0
Cliente 105_14,14,25.783333333333335,776.0
Cliente 106_14,14,25.85,475.0
Cliente 107_14,14,26.016666666666666,192.0
Cliente 108_14,14,26.15,1008.0
Cliente 109_14,14,26.683333333333334,180.0
Cliente 110_14,14,26.866666666666667,703.0
Cliente 111_14,14,26.95,132.0
Cliente 112_14,14,27.0,292.0
Cliente 113_14,14,27.05,1121.0
Cliente 114_14,14,27.183333333333334,117.0
Cliente 115_14,14,27.2,344.0
Cliente 116_14,14,27.383333333333333,793.0
Cliente 117_14,14,27.516666666666666,596.0
Cliente 118_14,14,27.55,1194.0
Cliente 119_14,14,28.083333333333332,243.0
Cliente 120_14,14,28.5,668.0
Cliente 121_14,14,29.266666666666666,314.0
Cliente 122_14,14,29.483333333333334,824.0
Cliente 123_14,14,29.5,1069.0
Cliente 124_14,14,29.9,1124.0
Cliente 125_14,14,30.05,882.0
Cliente 126_14,14,30.383333333333333,381.0
Cliente 127_14,14,30.733333333333334,656.0
Cliente 128_14,14,31.5,270.0
Cliente 129_14,14,31.533333333333335,63.0
Cliente 130_14,14,32.016666666666666,166.0
Cliente 131_14,14,32.03333333333333,63.0
Cliente 132_14,14,32.95,1224.0
Cliente 133_14,14,32.96666666666667,227.0
Cliente 134_14,14,33.1,256.0
Cliente 135_14,14,33.15,447.0
Cliente 136_14,14,33.18333333333333,197.0
Cliente 137_14,14,33.21666666666667,630.0
Cliente 138_14,14,33.55,421.0
Cliente 139_14,14,33.68333333333333,202.0
Cliente 140_14,14,33.7,25.0
Cliente 141_14,14,33.7,113.0
Cliente 142_14,14,33.75,934.0
Cliente 143_14,14,33.86666666666667,88.0
Cliente 144_14,14,34.016666666666666,183.0
Cliente 145_14,14,34.166666666666664,867.0
Cliente 146_14,14,34.583333333333336,770.0
Cliente 147_14,14,34.88333333333333,952.0
Cliente 148_14,14,35.3,165.0
Cliente 149_14,14,35.31666666666667,598.0
Cliente 150_14,14,35.666666666666664,399.0
Cliente 151_14,14,35.7,865.0
Cliente 152_14,14,36.016666666666666,372.0
Cliente 153_14,14,37.53333333333333,179.0
Cliente 154_14,14,37.55,908.0
Cliente 155_14,14,37.71666666666667,682.0
Cliente 156_14,14,38.21666666666667,114.0
Cliente 157_14,14,38.21666666666667,313.0
Cliente 158_14,14,38.68333333333333,1452.0
Cliente 159_14,14,40.2,556.0
Cliente 160_14,14,40.233333333333334,1294.0
Cliente 161_14,14,40.233333333333334,236.0
Cliente 162_14,14,40.583333333333336,723.0
Cliente 163_14,14,40.65,222.0
Cliente 164_14,14,40.65,363.0
Cliente 165_14,14,40.65,634.0
Cliente 166_14,14,40.75,99.0
Cliente 167_14,14,40.86666666666667,407.0
Cliente 168_14,14,41.21666666666667,346.0
Cliente 169_14,14,41.333333333333336,439.0
Cliente 170_14,14,41.416666666666664,256.0
Cliente 171_14,14,41.666666666666664,344.0
Cliente 172_14,14,41.71666666666667,304.0
Cliente 173_14,14,41.9,400.0
Cliente 174_14,14,42.06666666666667,357.0
Cliente 175_14,14,42.233333333333334,691.0
