Ticket_ID,Horas,Minutos,Duracion
Cliente 56_16,16,21.933333333333334,370.0
Cliente 57_16,16,22.066666666666666,1288.0
Cliente 58_16,16,22.5,2183.0
Cliente 59_16,16,23.166666666666668,1650.0
Cliente 60_16,16,23.183333333333334,721.0
Cliente 61_16,16,23.4,1246.0
Cliente 62_16,16,23.516666666666666,590.0
Cliente 63_16,16,23.8,974.0
Cliente 64_16,16,25.133333333333333,981.0
Cliente 65_16,16,26.033333333333335,568.0
Cliente 66_16,16,27.533333333333335,762.0
Cliente 67_16,16,27.683333333333334,1089.0
Cliente 68_16,16,27.75,1107.0
Cliente 69_16,16,28.466666666666665,1041.0
Cliente 70_16,16,28.5,836.0
Cliente 71_16,16,28.833333333333332,967.0
Cliente 72_16,16,29.216666666666665,1371.0
Cliente 73_16,16,29.25,1042.0
Cliente 74_16,16,30.683333333333334,1974.0
Cliente 75_16,16,30.833333333333332,175.0
Cliente 76_16,16,30.95,870.0
Cliente 77_16,16,31.033333333333335,974.0
Cliente 78_16,16,31.5,980.0
Cliente 79_16,16,31.6,1075.0
Cliente 80_16,16,31.75,1964.0
Cliente 81_16,16,31.933333333333334,1508.0
Cliente 82_16,16,31.966666666666665,1435.0
Cliente 83_16,16,32.45,1474.0
Cliente 84_16,16,32.55,1539.0
Cliente 85_16,16,33.0,1132.0
Cliente 86_16,16,33.35,1553.0
Cliente 87_16,16,33.56666666666667,691.0
Cliente 88_16,16,34.583333333333336,896.0
Cliente 89_16,16,35.05,1481.0
Cliente 90_16,16,36.083333333333336,549.0
Cliente 91_16,16,36.28333333333333,736.0
Cliente 92_16,16,36.5,719.0
Cliente 93_16,16,36.71666666666667,1481.0
Cliente 94_16,16,37.083333333333336,1481.0
Cliente 95_16,16,37.46666666666667,1481.0
Cliente 96_16,16,38.06666666666667,1481.0
Cliente 97_16,16,38.666666666666664,1481.0
Cliente 98_16,16,38.75,1481.0
Cliente 99_16,16,38.85,290.0
Cliente 100_16,16,39.45,1481.0
Cliente 101_16,16,39.766666666666666,1481.0
Cliente 102_16,16,40.1,1481.0
Cliente 103_16,16,40.166666666666664,1481.0
Cliente 104_16,16,40.8,1481.0
Cliente 105_16,16,40.81666666666667,1481.0
Cliente 106_16,16,41.63333333333333,1481.0
Cliente 107_16,16,42.1,1481.0
Cliente 108_16,16,42.18333333333333,1481.0
Cliente 109_16,16,42.46666666666667,1481.0
Cliente 110_16,16,42.9,1481.0
Cliente 111_16,16,43.28333333333333,1481.0
Cliente 112_16,16,43.666666666666664,1481.0
Cliente 113_16,16,43.7,1481.0
Cliente 114_16,16,43.81666666666667,1481.0
Cliente 115_16,16,46.166666666666664,1481.0
Cliente 116_16,16,47.266666666666666,1481.0
Cliente 117_16,16,47.416666666666664,1481.0
Cliente 118_16,16,47.88333333333333,1481.0
Cliente 119_16,16,47.93333333333333,1481.0
Cliente 120_16,16,48.38333333333333,1481.0
Cliente 121_16,16,48.583333333333336,1481.0
Cliente 122_16,16,49.35,1481.0
Cliente 123_16,16,49.36666666666667,1481.0
Cliente 124_16,16,49.483333333333334,1481.0
Cliente 125_16,16,49.833333333333336,1481.0
Cliente 126_16,16,50.28333333333333,1481.0
Cliente 127_16,16,50.4,1481.0
Cliente 128_16,16,51.06666666666667,1481.0
Cliente 129_16,16,51.083333333333336,1481.0
Cliente 130_16,16,52.05,1481.0
Cliente 131_16,16,52.05,1481.0
Cliente 132_16,16,52.43333333333333,1481.0
Cliente 133_16,16,52.53333333333333,1481.0
Cliente 134_16,16,52.983333333333334,1481.0
Cliente 135_16,16,53.016666666666666,1481.0
Cliente 136_16,16,53.31666666666667,1481.0
Cliente 137_16,16,53.36666666666667,1481.0
Cliente 138_16,16,53.36666666666667,1481.0
Cliente 139_16,16,53.4,1481.0
Cliente 140_16,16,53.583333333333336,1481.0
Cliente 141_16,16,54.18333333333333,1481.0
Cliente 142_16,16,54.7,1481.0
Cliente 143_16,16,55.53333333333333,1481.0
Cliente 144_16,16,56.266666666666666,1481.0
Cliente 145_16,16,56.4,1481.0
Cliente 146_16,16,56.81666666666667,1481.0
Cliente 147_16,16,57.13333333333333,1481.0
Cliente 148_16,16,57.166666666666664,1481.0
Cliente 149_16,16,57.36666666666667,1481.0
Cliente 150_16,16,57.766666666666666,1481.0
Cliente 151_16,16,58.016666666666666,1481.0
Cliente 152_16,16,58.78333333333333,1481.0
Cliente 153_16,16,59.11666666666667,1481.0
Cliente 154_16,16,59.78333333333333,1481.0
Cliente 1_15,15,0.03333333333333333,1063.0
Cliente 2_15,15,0.2833333333333333,752.0
Cliente 3_15,15,0.31666666666666665,1055.0
Cliente 4_15,15,0.35,1353.0
Cliente 5_15,15,0.8166666666666667,457.0
Cliente 6_15,15,2.05,1175.0
Cliente 7_15,15,2.533333333333333,1609.0
Cliente 8_15,15,2.8833333333333333,785.0
Cliente 9_15,15,3.2333333333333334,1429.0
Cliente 10_15,15,3.3833333333333333,1375.0
Cliente 11_15,15,3.8333333333333335,1045.0
Cliente 12_15,15,4.1,916.0
Cliente 13_15,15,4.116666666666666,987.0
Cliente 14_15,15,4.166666666666667,914.0
Cliente 15_15,15,4.5,928.0
Cliente 16_15,15,5.05,1282.0
Cliente 17_15,15,5.583333333333333,1801.0
Cliente 18_15,15,6.566666666666666,720.0
Cliente 19_15,15,6.583333333333333,1239.0
Cliente 20_15,15,7.15,638.0
Cliente 21_15,15,7.183333333333334,962.0
Cliente 22_15,15,7.85,1397.0
Cliente 23_15,15,7.883333333333334,1269.0
Cliente 24_15,15,8.016666666666667,1123.0
Cliente 25_15,15,8.083333333333334,1127.0
Cliente 26_15,15,8.583333333333334,1636.0
Cliente 27_15,15,8.833333333333334,1136.0
Cliente 28_15,15,8.95,1350.0
Cliente 29_15,15,9.033333333333333,1060.0
Cliente 30_15,15,9.233333333333333,1229.0
Cliente 31_15,15,10.0,959.0
Cliente 32_15,15,10.866666666666667,1897.0
Cliente 33_15,15,11.316666666666666,1091.0
Cliente 34_15,15,11.433333333333334,526.0
Cliente 35_15,15,11.816666666666666,905.0
Cliente 36_15,15,12.083333333333334,594.0
Cliente 37_15,15,12.266666666666667,1089.0
Cliente 38_15,15,12.516666666666667,987.0
Cliente 39_15,15,13.1,1145.0
Cliente 40_15,15,13.166666666666666,504.0
Cliente 41_15,15,13.283333333333333,1006.0
Cliente 42_15,15,13.783333333333333,1102.0
Cliente 43_15,15,15.316666666666666,714.0
Cliente 44_15,15,15.683333333333334,785.0
Cliente 45_15,15,15.85,545.0
Cliente 46_15,15,16.0,1129.0
Cliente 47_15,15,16.016666666666666,1390.0
Cliente 48_15,15,16.033333333333335,616.0
Cliente 49_15,15,16.1,1443.0
Cliente 50_15,15,16.216666666666665,1749.0
Cliente 51_15,15,17.6,1315.0
Cliente 52_15,15,18.05,641.0
Cliente 53_15,15,18.083333333333332,646.0
Cliente 54_15,15,18.516666666666666,503.0
Cliente 55_15,15,19.316666666666666,1386.0
Cliente 56_15,15,19.933333333333334,1259.0
Cliente 57_15,15,20.033333333333335,590.0
Cliente 58_15,15,20.066666666666666,340.0
Cliente 59_15,15,20.183333333333334,1386.0
Cliente 60_15,15,20.183333333333334,1110.0
Cliente 61_15,15,20.983333333333334,1325.0
Cliente 62_15,15,21.166666666666668,843.0
Cliente 63_15,15,21.216666666666665,325.0
Cliente 64_15,15,21.283333333333335,964.0
Cliente 65_15,15,21.283333333333335,1007.0
Cliente 66_15,15,21.616666666666667,799.0
Cliente 67_15,15,21.7,1128.0
Cliente 68_15,15,22.133333333333333,675.0
Cliente 69_15,15,22.35,1545.0
Cliente 70_15,15,22.483333333333334,1374.0
Cliente 71_15,15,22.733333333333334,1085.0
Cliente 72_15,15,22.833333333333332,1397.0
Cliente 73_15,15,23.016666666666666,771.0
Cliente 74_15,15,23.15,700.0
Cliente 75_15,15,23.166666666666668,1797.0
Cliente 76_15,15,23.433333333333334,1627.0
Cliente 77_15,15,23.6,1051.0
Cliente 78_15,15,23.816666666666666,1130.0
Cliente 79_15,15,23.883333333333333,597.0
Cliente 80_15,15,23.933333333333334,1235.0
Cliente 81_15,15,24.1,591.0
Cliente 82_15,15,24.216666666666665,639.0
Cliente 83_15,15,24.3,974.0
Cliente 84_15,15,24.416666666666668,1263.0
Cliente 85_15,15,24.816666666666666,867.0
Cliente 86_15,15,25.016666666666666,968.0
Cliente 87_15,15,25.35,1204.0
Cliente 88_15,15,25.35,1266.0
Cliente 89_15,15,25.516666666666666,1211.0
Cliente 90_15,15,25.516666666666666,700.0
Cliente 91_15,15,26.983333333333334,974.0
Cliente 92_15,15,27.2,1278.0
Cliente 93_15,15,28.266666666666666,935.0
Cliente 94_15,15,28.433333333333334,150.0
Cliente 95_15,15,28.833333333333332,974.0
Cliente 96_15,15,29.1,747.0
Cliente 97_15,15,29.2,974.0
Cliente 98_15,15,29.35,974.0
Cliente 99_15,15,29.566666666666666,974.0
Cliente 100_15,15,30.216666666666665,974.0
Cliente 101_15,15,30.466666666666665,974.0
Cliente 102_15,15,30.516666666666666,974.0
Cliente 103_15,15,30.9,974.0
Cliente 104_15,15,31.066666666666666,974.0
Cliente 105_15,15,31.216666666666665,974.0
Cliente 106_15,15,31.416666666666668,974.0
Cliente 107_15,15,32.083333333333336,974.0
Cliente 108_15,15,32.2,974.0
Cliente 109_15,15,33.1,974.0
Cliente 110_15,15,33.43333333333333,974.0
Cliente 111_15,15,33.56666666666667,974.0
Cliente 112_15,15,33.75,974.0
Cliente 113_15,15,33.766666666666666,974.0
Cliente 114_15,15,33.86666666666667,974.0
Cliente 115_15,15,34.46666666666667,974.0
Cliente 116_15,15,34.7,974.0
Cliente 117_15,15,34.71666666666667,974.0
Cliente 118_15,15,34.75,974.0
Cliente 119_15,15,35.45,974.0
Cliente 120_15,15,35.983333333333334,974.0
Cliente 121_15,15,36.0,974.0
Cliente 122_15,15,36.35,974.0
Cliente 123_15,15,36.45,974.0
Cliente 124_15,15,37.166666666666664,974.0
Cliente 125_15,15,37.8,974.0
Cliente 126_15,15,37.983333333333334,974.0
Cliente 127_15,15,38.0,974.0
Cliente 128_15,15,38.233333333333334,974.0
Cliente 129_15,15,38.25,974.0
Cliente 130_15,15,38.46666666666667,974.0
Cliente 131_15,15,38.68333333333333,974.0
Cliente 132_15,15,38.81666666666667,974.0
Cliente 133_15,15,38.85,974.0
Cliente 134_15,15,38.95,974.0
Cliente 135_15,15,39.266666666666666,974.0
Cliente 136_15,15,39.78333333333333,974.0
Cliente 137_15,15,40.3,974.0
Cliente 138_15,15,41.25,974.0
Cliente 139_15,15,41.6,974.0
Cliente 140_15,15,41.7,974.0
Cliente 141_15,15,42.21666666666667,974.0
Cliente 142_15,15,42.25,974.0
Cliente 143_15,15,42.333333333333336,974.0
Cliente 144_15,15,42.38333333333333,974.0
Cliente 145_15,15,43.2,974.0
Cliente 146_15,15,44.31666666666667,974.0
Cliente 147_15,15,44.78333333333333,974.0
Cliente 148_15,15,45.28333333333333,974.0
Cliente 149_15,15,45.333333333333336,974.0
Cliente 150_15,15,45.43333333333333,974.0
Cliente 151_15,15,45.53333333333333,974.0
Cliente 152_15,15,45.583333333333336,974.0
Cliente 153_15,15,45.61666666666667,974.0
Cliente 154_15,15,46.416666666666664,974.0
Cliente 155_15,15,46.86666666666667,974.0
Cliente 156_15,15,47.13333333333333,974.0
Cliente 157_15,15,47.483333333333334,974.0
Cliente 158_15,15,47.7,974.0
Cliente 159_15,15,47.81666666666667,974.0
Cliente 160_15,15,47.86666666666667,974.0
Cliente 161_15,15,47.95,974.0
Cliente 162_15,15,48.18333333333333,974.0
Cliente 163_15,15,48.233333333333334,974.0
Cliente 164_15,15,48.483333333333334,974.0
Cliente 165_15,15,48.5,974.0
Cliente 166_15,15,48.8,974.0
Cliente 167_15,15,49.1,974.0
Cliente 168_15,15,49.266666666666666,974.0
Cliente 169_15,15,49.7,974.0
Cliente 170_15,15,49.78333333333333,974.0
Cliente 171_15,15,49.85,974.0
Cliente 172_15,15,50.083333333333336,974.0
Cliente 173_15,15,50.61666666666667,974.0
Cliente 174_15,15,50.65,974.0
Cliente 175_15,15,51.016666666666666,974.0
Cliente 176_15,15,51.25,974.0
Cliente 177_15,15,51.483333333333334,974.0
Cliente 178_15,15,51.53333333333333,974.0
Cliente 179_15,15,52.016666666666666,974.0
Cliente 180_15,15,52.18333333333333,974.0
Cliente 181_15,15,52.833333333333336,974.0
Cliente 182_15,15,53.666666666666664,974.0
Cliente 183_15,15,53.75,974.0
Cliente 184_15,15,53.88333333333333,974.0
Cliente 185_15,15,53.95,974.0
Cliente 186_15,15,53.96666666666667,974.0
Cliente 187_15,15,54.166666666666664,974.0
Cliente 188_15,15,54.35,974.0
Cliente 189_15,15,54.65,974.0
Cliente 190_15,15,54.96666666666667,974.0
Cliente 191_15,15,55.2,974.0
Cliente 192_15,15,55.21666666666667,974.0
Cliente 193_15,15,55.56666666666667,974.0
Cliente 194_15,15,56.15,974.0
Cliente 195_15,15,56.25,974.0
Cliente 196_15,15,56.43333333333333,974.0
Cliente 197_15,15,56.55,974.0
Cliente 198_15,15,56.916666666666664,974.0
Cliente 199_15,15,56.916666666666664,974.0
Cliente 200_15,15,57.916666666666664,974.0
Cliente 201_15,15,57.983333333333334,974.0
Cliente 202_15,15,58.016666666666666,974.0
Cliente 203_15,15,58.266666666666666,974.0
Cliente 204_15,15,58.5,974.0
Cliente 205_15,15,58.53333333333333,974.0
Cliente 206_15,15,58.86666666666667,974.0
Cliente 207_15,15,58.9,974.0
Cliente 208_15,15,59.0,974.0
Cliente 209_15,15,59.7,974.0
Cliente 210_15,15,59.78333333333333,974.0
Cliente 211_15,15,59.9,974.0
Cliente 212_15,15,59.93333333333333,974.0
Cliente 1_14,14,0.03333333333333333,1232.0
Cliente 2_14,14,0.4166666666666667,1044.0
Cliente 3_14,14,0.7166666666666667,2170.0
Cliente 4_14,14,1.35,653.0
Cliente 5_14,14,1.4166666666666667,1071.0
Cliente 6_14,14,2.6166666666666667,1249.0
Cliente 7_14,14,2.7333333333333334,633.0
Cliente 8_14,14,2.75,1671.0
Cliente 9_14,14,2.9,1396.0
Cliente 10_14,14,3.2666666666666666,862.0
Cliente 11_14,14,3.6,1347.0
Cliente 12_14,14,3.7,802.0
Cliente 13_14,14,4.133333333333334,1356.0
Cliente 14_14,14,4.983333333333333,438.0
Cliente 15_14,14,5.2,1156.0
Cliente 16_14,14,5.25,1308.0
Cliente 17_14,14,5.283333333333333,958.0
Cliente 18_14,14,5.933333333333334,2371.0
Cliente 19_14,14,6.333333333333333,485.0
Cliente 20_14,14,7.133333333333334,1442.0
Cliente 21_14,14,7.266666666666667,1253.0
Cliente 22_14,14,7.733333333333333,786.0
Cliente 23_14,14,7.783333333333333,1427.0
Cliente 24_14,14,8.016666666666667,1337.0
Cliente 25_14,14,8.083333333333334,466.0
Cliente 26_14,14,8.2,748.0
Cliente 27_14,14,8.833333333333334,862.0
Cliente 28_14,14,10.016666666666667,1216.0
Cliente 29_14,14,10.283333333333333,1252.0
Cliente 30_14,14,10.533333333333333,1547.0
Cliente 31_14,14,11.116666666666667,1510.0
Cliente 32_14,14,11.25,1693.0
Cliente 33_14,14,11.483333333333333,343.0
Cliente 34_14,14,11.633333333333333,806.0
Cliente 35_14,14,12.066666666666666,1351.0
Cliente 36_14,14,12.15,1075.0
Cliente 37_14,14,12.216666666666667,1140.0
Cliente 38_14,14,12.75,1374.0
Cliente 39_14,14,13.133333333333333,1198.0
Cliente 40_14,14,13.15,957.0
Cliente 41_14,14,13.533333333333333,727.0
Cliente 42_14,14,13.533333333333333,797.0
Cliente 43_14,14,13.583333333333334,400.0
Cliente 44_14,14,13.95,597.0
Cliente 45_14,14,15.316666666666666,1087.0
Cliente 46_14,14,15.433333333333334,731.0
Cliente 47_14,14,16.116666666666667,1511.0
Cliente 48_14,14,16.983333333333334,868.0
Cliente 49_14,14,17.216666666666665,1566.0
Cliente 50_14,14,17.35,700.0
Cliente 51_14,14,17.35,1284.0
Cliente 52_14,14,18.333333333333332,1006.0
Cliente 53_14,14,18.433333333333334,911.0
Cliente 54_14,14,18.45,763.0
Cliente 55_14,14,18.7,1658.0
Cliente 56_14,14,18.783333333333335,1112.0
Cliente 57_14,14,19.133333333333333,2252.0
Cliente 58_14,14,19.316666666666666,1019.0
Cliente 59_14,14,19.6,1372.0
Cliente 60_14,14,19.683333333333334,1452.0
Cliente 61_14,14,19.85,1404.0
Cliente 62_14,14,19.983333333333334,808.0
Cliente 63_14,14,20.766666666666666,735.0
Cliente 64_14,14,21.283333333333335,1497.0
Cliente 65_14,14,21.366666666666667,1965.0
Cliente 66_14,14,21.45,856.0
Cliente 67_14,14,22.633333333333333,784.0
Cliente 68_14,14,23.35,1145.0
Cliente 69_14,14,23.583333333333332,871.0
Cliente 70_14,14,24.45,916.0
Cliente 71_14,14,24.7,1993.0
Cliente 72_14,14,24.766666666666666,1525.0
Cliente 73_14,14,24.833333333333332,1740.0
Cliente 74_14,14,25.55,787.0
Cliente 75_14,14,25.633333333333333,855.0
Cliente 76_14,14,26.733333333333334,171.0
Cliente 77_14,14,27.1,697.0
Cliente 78_14,14,28.016666666666666,1704.0
Cliente 79_14,14,28.133333333333333,967.0
Cliente 80_14,14,28.5,799.0
Cliente 81_14,14,28.883333333333333,631.0
Cliente 82_14,14,29.0,1054.0
Cliente 83_14,14,29.333333333333332,1083.0
Cliente 84_14,14,29.966666666666665,854.0
Cliente 85_14,14,31.9,434.0
Cliente 86_14,14,32.53333333333333,932.0
Cliente 87_14,14,32.96666666666667,932.0
Cliente 88_14,14,33.0,932.0
Cliente 89_14,14,33.55,932.0
Cliente 90_14,14,34.3,932.0
Cliente 91_14,14,34.36666666666667,589.0
Cliente 92_14,14,34.4,932.0
Cliente 93_14,14,34.833333333333336,932.0
Cliente 94_14,14,35.03333333333333,932.0
Cliente 95_14,14,35.4,932.0
Cliente 96_14,14,35.516666666666666,932.0
Cliente 97_14,14,35.733333333333334,932.0
Cliente 98_14,14,36.333333333333336,932.0
Cliente 99_14,14,37.05,932.0
Cliente 100_14,14,38.46666666666667,932.0
Cliente 101_14,14,38.9,932.0
Cliente 102_14,14,39.46666666666667,932.0
Cliente 103_14,14,39.61666666666667,932.0
Cliente 104_14,14,40.483333333333334,932.0
Cliente 105_14,14,40.516666666666666,932.0
Cliente 106_14,14,40.6,932.0
Cliente 107_14,14,40.61666666666667,932.0
Cliente 108_14,14,40.95,932.0
Cliente 109_14,14,41.35,932.0
Cliente 110_14,14,41.45,932.0
Cliente 111_14,14,41.833333333333336,932.0
Cliente 112_14,14,42.86666666666667,932.0
Cliente 113_14,14,42.95,932.0
Cliente 114_14,14,43.983333333333334,932.0
Cliente 115_14,14,44.1,932.0
Cliente 116_14,14,44.3,932.0
Cliente 117_14,14,44.38333333333333,932.0
Cliente 118_14,14,44.63333333333333,932.0
Cliente 119_14,14,45.68333333333333,932.0
Cliente 120_14,14,46.1,932.0
Cliente 121_14,14,46.166666666666664,932.0
Cliente 122_14,14,46.18333333333333,932.0
Cliente 123_14,14,47.06666666666667,932.0
Cliente 124_14,14,47.8,932.0
Cliente 125_14,14,47.9,932.0
Cliente 126_14,14,48.36666666666667,932.0
Cliente 127_14,14,48.416666666666664,932.0
Cliente 128_14,14,48.86666666666667,932.0
Cliente 129_14,14,49.35,932.0
Cliente 130_14,14,49.516666666666666,932.0
Cliente 131_14,14,49.65,932.0
Cliente 132_14,14,50.78333333333333,932.0
Cliente 133_14,14,50.9,932.0
Cliente 134_14,14,52.016666666666666,932.0
Cliente 135_14,14,52.18333333333333,932.0
Cliente 136_14,14,52.3,932.0
Cliente 137_14,14,52.983333333333334,932.0
Cliente 138_14,14,53.0,932.0
Cliente 139_14,14,53.36666666666667,932.0
Cliente 140_14,14,53.516666666666666,932.0
Cliente 141_14,14,54.416666666666664,932.0
Cliente 142_14,14,54.483333333333334,932.0
Cliente 143_14,14,54.766666666666666,932.0
Cliente 144_14,14,54.81666666666667,932.0
Cliente 145_14,14,54.93333333333333,932.0
Cliente 146_14,14,55.11666666666667,932.0
Cliente 147_14,14,55.5,932.0
Cliente 148_14,14,55.916666666666664,932.0
Cliente 149_14,14,55.916666666666664,932.0
Cliente 150_14,14,56.03333333333333,932.0
Cliente 151_14,14,56.166666666666664,932.0
Cliente 152_14,14,56.833333333333336,932.0
Cliente 153_14,14,56.96666666666667,932.0
Cliente 154_14,14,58.4,932.0
Cliente 155_14,14,58.43333333333333,932.0
Cliente 156_14,14,58.43333333333333,932.0
Cliente 157_14,14,58.483333333333334,932.0
Cliente 158_14,14,58.483333333333334,932.0
Cliente 159_14,14,58.56666666666667,932.0
Cliente 160_14,14,59.3,932.0
Cliente 1_13,13,0.1,851.0
Cliente 2_13,13,0.48333333333333334,697.0
Cliente 3_13,13,1.0666666666666667,1344.0
Cliente 4_13,13,1.2,190.0
Cliente 5_13,13,1.6166666666666667,752.0
Cliente 6_13,13,1.8666666666666667,1023.0
Cliente 7_13,13,2.033333333333333,1151.0
Cliente 8_13,13,2.2333333333333334,651.0
Cliente 9_13,13,2.466666666666667,731.0
Cliente 10_13,13,2.5166666666666666,1145.0
Cliente 11_13,13,2.65,164.0
Cliente 12_13,13,2.966666666666667,1523.0
Cliente 13_13,13,3.1,649.0
Cliente 14_13,13,3.433333333333333,979.0
Cliente 15_13,13,4.5,820.0
Cliente 16_13,13,4.666666666666667,690.0
Cliente 17_13,13,4.983333333333333,1804.0
Cliente 18_13,13,5.083333333333333,710.0
Cliente 19_13,13,5.1,1050.0
Cliente 20_13,13,5.116666666666666,392.0
Cliente 21_13,13,5.283333333333333,1054.0
Cliente 22_13,13,5.333333333333333,1213.0
Cliente 23_13,13,5.816666666666666,591.0
Cliente 24_13,13,5.866666666666666,541.0
Cliente 25_13,13,6.383333333333334,957.0
Cliente 26_13,13,6.8,849.0
Cliente 27_13,13,7.066666666666666,909.0
Cliente 28_13,13,7.233333333333333,989.0
Cliente 29_13,13,7.383333333333334,761.0
Cliente 30_13,13,8.066666666666666,699.0
Cliente 31_13,13,8.5,1300.0
Cliente 32_13,13,8.616666666666667,1839.0
Cliente 33_13,13,8.85,909.0
Cliente 34_13,13,9.15,908.0
Cliente 35_13,13,9.3,806.0
Cliente 36_13,13,9.85,909.0
Cliente 37_13,13,9.9,598.0
Cliente 38_13,13,10.216666666666667,455.0
Cliente 39_13,13,10.616666666666667,831.0
Cliente 40_13,13,10.85,641.0
Cliente 41_13,13,11.25,453.0
Cliente 42_13,13,11.583333333333334,1392.0
Cliente 43_13,13,12.466666666666667,1913.0
Cliente 44_13,13,13.716666666666667,1263.0
Cliente 45_13,13,15.683333333333334,1085.0
Cliente 46_13,13,16.566666666666666,1861.0
Cliente 47_13,13,17.633333333333333,753.0
Cliente 48_13,13,17.883333333333333,1372.0
Cliente 49_13,13,18.283333333333335,996.0
Cliente 50_13,13,19.133333333333333,379.0
Cliente 51_13,13,19.283333333333335,1499.0
Cliente 52_13,13,19.65,1630.0
Cliente 53_13,13,19.866666666666667,643.0
Cliente 54_13,13,20.15,1030.0
Cliente 55_13,13,20.45,1285.0
Cliente 56_13,13,21.033333333333335,990.0
Cliente 57_13,13,21.25,605.0
Cliente 58_13,13,21.95,1086.0
Cliente 59_13,13,22.483333333333334,516.0
Cliente 60_13,13,22.566666666666666,1181.0
Cliente 61_13,13,24.566666666666666,298.0
Cliente 62_13,13,24.883333333333333,1587.0
Cliente 63_13,13,25.166666666666668,479.0
Cliente 64_13,13,25.566666666666666,978.0
Cliente 65_13,13,25.816666666666666,849.0
Cliente 66_13,13,25.833333333333332,1244.0
Cliente 67_13,13,26.15,1311.0
Cliente 68_13,13,26.983333333333334,879.0
Cliente 69_13,13,27.016666666666666,1151.0
Cliente 70_13,13,27.483333333333334,1070.0
Cliente 71_13,13,28.116666666666667,1129.0
Cliente 72_13,13,28.216666666666665,574.0
Cliente 73_13,13,28.9,1170.0
Cliente 74_13,13,29.416666666666668,356.0
Cliente 75_13,13,29.9,582.0
Cliente 76_13,13,30.383333333333333,526.0
Cliente 77_13,13,30.583333333333332,1186.0
Cliente 78_13,13,30.75,1084.0
Cliente 79_13,13,30.783333333333335,1525.0
Cliente 80_13,13,31.466666666666665,1949.0
Cliente 81_13,13,31.55,854.0
Cliente 82_13,13,31.733333333333334,1212.0
Cliente 83_13,13,32.78333333333333,702.0
Cliente 84_13,13,32.833333333333336,540.0
Cliente 85_13,13,32.85,1145.0
Cliente 86_13,13,33.083333333333336,1271.0
Cliente 87_13,13,33.15,803.0
Cliente 88_13,13,33.36666666666667,1340.0
Cliente 89_13,13,34.766666666666666,948.0
Cliente 90_13,13,35.483333333333334,1080.0
Cliente 91_13,13,35.733333333333334,916.0
Cliente 92_13,13,37.0,661.0
Cliente 93_13,13,37.333333333333336,1599.0
Cliente 94_13,13,37.416666666666664,1320.0
Cliente 95_13,13,37.45,511.0
Cliente 96_13,13,38.13333333333333,1329.0
Cliente 97_13,13,38.25,1052.0
Cliente 98_13,13,38.5,1173.0
Cliente 99_13,13,38.6,948.0
Cliente 100_13,13,38.833333333333336,950.0
Cliente 101_13,13,39.11666666666667,948.0
Cliente 102_13,13,39.68333333333333,948.0
Cliente 103_13,13,39.88333333333333,771.0
Cliente 104_13,13,39.9,872.0
