Ticket_ID,Horas,Minutos,Duracion
Cliente 199_16,16,55.916666666666664,1556.0
Cliente 200_16,16,55.95,1556.0
Cliente 201_16,16,56.166666666666664,1556.0
Cliente 202_16,16,56.68333333333333,1556.0
Cliente 203_16,16,57.1,1556.0
Cliente 204_16,16,57.166666666666664,1556.0
Cliente 205_16,16,57.36666666666667,1556.0
Cliente 206_16,16,57.416666666666664,1556.0
Cliente 207_16,16,57.733333333333334,1556.0
Cliente 208_16,16,58.016666666666666,1556.0
Cliente 209_16,16,58.016666666666666,1556.0
Cliente 210_16,16,58.766666666666666,1556.0
Cliente 211_16,16,58.85,1556.0
Cliente 212_16,16,58.95,1556.0
Cliente 213_16,16,59.5,1556.0
Cliente 214_16,16,59.833333333333336,1556.0
Cliente 215_16,16,59.88333333333333,1556.0
Cliente 1_15,15,0.016666666666666666,1302.0
Cliente 2_15,15,0.08333333333333333,1339.0
Cliente 3_15,15,0.3,874.0
Cliente 4_15,15,0.8,980.0
Cliente 5_15,15,0.85,1801.0
Cliente 6_15,15,1.1833333333333333,537.0
Cliente 7_15,15,1.6833333333333333,2065.0
Cliente 8_15,15,1.7666666666666666,1436.0
Cliente 9_15,15,2.2666666666666666,1050.0
Cliente 10_15,15,3.2666666666666666,1556.0
Cliente 11_15,15,3.6166666666666667,1617.0
Cliente 12_15,15,3.7,1417.0
Cliente 13_15,15,3.7,2113.0
Cliente 14_15,15,3.9166666666666665,710.0
Cliente 15_15,15,4.0,1467.0
Cliente 16_15,15,4.05,2029.0
Cliente 17_15,15,5.75,1767.0
Cliente 18_15,15,5.866666666666666,1933.0
Cliente 19_15,15,6.116666666666666,1231.0
Cliente 20_15,15,6.166666666666667,1492.0
Cliente 21_15,15,6.283333333333333,972.0
Cliente 22_15,15,6.5,1575.0
Cliente 23_15,15,6.65,1104.0
Cliente 24_15,15,6.933333333333334,1118.0
Cliente 25_15,15,7.45,1500.0
Cliente 26_15,15,8.233333333333333,421.0
Cliente 27_15,15,8.533333333333333,720.0
Cliente 28_15,15,8.566666666666666,975.0
Cliente 29_15,15,8.883333333333333,2011.0
Cliente 30_15,15,9.116666666666667,976.0
Cliente 31_15,15,9.516666666666667,541.0
Cliente 32_15,15,9.533333333333333,2014.0
Cliente 33_15,15,10.016666666666667,1586.0
Cliente 34_15,15,10.233333333333333,1398.0
Cliente 35_15,15,10.916666666666666,1108.0
Cliente 36_15,15,11.05,1036.0
Cliente 37_15,15,11.1,1545.0
Cliente 38_15,15,11.216666666666667,1787.0
Cliente 39_15,15,11.583333333333334,857.0
Cliente 40_15,15,11.983333333333333,1872.0
Cliente 41_15,15,12.0,1264.0
Cliente 42_15,15,12.15,1277.0
Cliente 43_15,15,12.583333333333334,633.0
Cliente 44_15,15,13.2,1991.0
Cliente 45_15,15,13.35,1495.0
Cliente 46_15,15,14.05,1592.0
Cliente 47_15,15,14.266666666666667,1072.0
Cliente 48_15,15,14.283333333333333,1197.0
Cliente 49_15,15,14.4,1117.0
Cliente 50_15,15,14.533333333333333,756.0
Cliente 51_15,15,15.016666666666667,870.0
Cliente 52_15,15,15.1,1483.0
Cliente 53_15,15,15.5,2071.0
Cliente 54_15,15,16.416666666666668,1390.0
Cliente 55_15,15,16.666666666666668,1679.0
Cliente 56_15,15,16.85,809.0
Cliente 57_15,15,16.9,1591.0
Cliente 58_15,15,17.033333333333335,1711.0
Cliente 59_15,15,17.116666666666667,1930.0
Cliente 60_15,15,17.283333333333335,832.0
Cliente 61_15,15,17.383333333333333,1299.0
Cliente 62_15,15,17.5,1720.0
Cliente 63_15,15,17.683333333333334,994.0
Cliente 64_15,15,17.9,1748.0
Cliente 65_15,15,17.966666666666665,906.0
Cliente 66_15,15,18.4,1527.0
Cliente 67_15,15,18.45,654.0
Cliente 68_15,15,18.616666666666667,1044.0
Cliente 69_15,15,18.716666666666665,803.0
Cliente 70_15,15,19.083333333333332,1457.0
Cliente 71_15,15,19.616666666666667,1748.0
Cliente 72_15,15,19.7,1748.0
Cliente 73_15,15,19.816666666666666,1174.0
Cliente 74_15,15,20.133333333333333,1184.0
Cliente 75_15,15,20.516666666666666,1058.0
Cliente 76_15,15,20.533333333333335,1056.0
Cliente 77_15,15,20.733333333333334,1748.0
Cliente 78_15,15,21.083333333333332,1748.0
Cliente 79_15,15,21.366666666666667,1748.0
Cliente 80_15,15,21.65,1748.0
Cliente 81_15,15,21.716666666666665,1748.0
Cliente 82_15,15,21.733333333333334,1748.0
Cliente 83_15,15,21.8,1748.0
Cliente 84_15,15,22.25,1748.0
Cliente 85_15,15,22.3,1748.0
Cliente 86_15,15,22.3,1748.0
Cliente 87_15,15,22.35,1748.0
Cliente 88_15,15,22.566666666666666,1748.0
Cliente 89_15,15,22.783333333333335,1748.0
Cliente 90_15,15,23.016666666666666,1748.0
Cliente 91_15,15,23.2,1748.0
Cliente 92_15,15,23.533333333333335,1748.0
Cliente 93_15,15,23.65,1748.0
Cliente 94_15,15,23.7,1748.0
Cliente 95_15,15,23.75,1748.0
Cliente 96_15,15,23.916666666666668,1748.0
Cliente 97_15,15,24.316666666666666,1748.0
Cliente 98_15,15,24.35,1748.0
Cliente 99_15,15,24.383333333333333,1748.0
Cliente 100_15,15,25.033333333333335,1748.0
Cliente 101_15,15,25.333333333333332,1748.0
Cliente 102_15,15,25.366666666666667,1748.0
Cliente 103_15,15,25.666666666666668,1748.0
Cliente 104_15,15,25.666666666666668,1748.0
Cliente 105_15,15,26.1,1748.0
Cliente 106_15,15,26.35,1748.0
Cliente 107_15,15,26.833333333333332,1748.0
Cliente 108_15,15,26.983333333333334,1748.0
Cliente 109_15,15,27.283333333333335,1748.0
Cliente 110_15,15,27.383333333333333,1748.0
Cliente 111_15,15,27.433333333333334,1748.0
Cliente 112_15,15,27.866666666666667,1748.0
Cliente 113_15,15,28.033333333333335,1748.0
Cliente 114_15,15,28.216666666666665,1748.0
Cliente 115_15,15,28.25,1748.0
Cliente 116_15,15,28.266666666666666,1748.0
Cliente 117_15,15,28.316666666666666,1748.0
Cliente 118_15,15,28.566666666666666,1748.0
Cliente 119_15,15,28.666666666666668,1748.0
Cliente 120_15,15,28.7,1748.0
Cliente 121_15,15,29.0,1748.0
Cliente 122_15,15,29.033333333333335,1748.0
Cliente 123_15,15,29.216666666666665,1748.0
Cliente 124_15,15,29.416666666666668,1748.0
Cliente 125_15,15,29.416666666666668,1748.0
Cliente 126_15,15,29.883333333333333,1748.0
Cliente 127_15,15,29.916666666666668,1748.0
Cliente 128_15,15,30.066666666666666,1748.0
Cliente 129_15,15,30.466666666666665,1748.0
Cliente 130_15,15,30.733333333333334,1748.0
Cliente 131_15,15,31.216666666666665,1748.0
Cliente 132_15,15,31.833333333333332,1748.0
Cliente 133_15,15,31.85,1748.0
Cliente 134_15,15,31.9,1748.0
Cliente 135_15,15,32.083333333333336,1748.0
Cliente 136_15,15,32.9,1748.0
Cliente 137_15,15,32.93333333333333,1748.0
Cliente 138_15,15,32.95,1748.0
Cliente 139_15,15,33.18333333333333,1748.0
Cliente 140_15,15,33.38333333333333,1748.0
Cliente 141_15,15,34.1,1748.0
Cliente 142_15,15,34.5,1748.0
Cliente 143_15,15,34.96666666666667,1748.0
Cliente 144_15,15,35.0,1748.0
Cliente 145_15,15,35.63333333333333,1748.0
Cliente 146_15,15,35.916666666666664,1748.0
Cliente 147_15,15,35.916666666666664,1748.0
Cliente 148_15,15,36.05,1748.0
Cliente 149_15,15,36.65,1748.0
Cliente 150_15,15,36.78333333333333,1748.0
Cliente 151_15,15,36.8,1748.0
Cliente 152_15,15,37.03333333333333,1748.0
Cliente 153_15,15,37.28333333333333,1748.0
Cliente 154_15,15,37.7,1748.0
Cliente 155_15,15,38.083333333333336,1748.0
Cliente 156_15,15,38.15,1748.0
Cliente 157_15,15,38.31666666666667,1748.0
Cliente 158_15,15,38.56666666666667,1748.0
Cliente 159_15,15,39.3,1748.0
Cliente 160_15,15,39.333333333333336,1748.0
Cliente 161_15,15,39.4,1748.0
Cliente 162_15,15,39.8,1748.0
Cliente 163_15,15,39.8,1748.0
Cliente 164_15,15,39.81666666666667,1748.0
Cliente 165_15,15,40.3,1748.0
Cliente 166_15,15,40.46666666666667,1748.0
Cliente 167_15,15,40.916666666666664,1748.0
Cliente 168_15,15,41.61666666666667,1748.0
Cliente 169_15,15,41.71666666666667,1748.0
Cliente 170_15,15,41.85,1748.0
Cliente 171_15,15,41.983333333333334,1748.0
Cliente 172_15,15,42.15,1748.0
Cliente 173_15,15,42.25,1748.0
Cliente 174_15,15,42.333333333333336,1748.0
Cliente 175_15,15,42.7,1748.0
Cliente 176_15,15,43.38333333333333,1748.0
Cliente 177_15,15,43.78333333333333,1748.0
Cliente 178_15,15,43.88333333333333,1748.0
Cliente 179_15,15,43.95,1748.0
Cliente 180_15,15,44.06666666666667,1748.0
Cliente 181_15,15,44.266666666666666,1748.0
Cliente 182_15,15,44.333333333333336,1748.0
Cliente 183_15,15,44.583333333333336,1748.0
Cliente 184_15,15,44.7,1748.0
Cliente 185_15,15,44.833333333333336,1748.0
Cliente 186_15,15,45.166666666666664,1748.0
Cliente 187_15,15,45.6,1748.0
Cliente 188_15,15,45.93333333333333,1748.0
Cliente 189_15,15,46.06666666666667,1748.0
Cliente 190_15,15,46.25,1748.0
Cliente 191_15,15,46.45,1748.0
Cliente 192_15,15,46.63333333333333,1748.0
Cliente 193_15,15,46.65,1748.0
Cliente 194_15,15,46.9,1748.0
Cliente 195_15,15,46.916666666666664,1748.0
Cliente 196_15,15,47.45,1748.0
Cliente 197_15,15,47.55,1748.0
Cliente 198_15,15,47.61666666666667,1748.0
Cliente 199_15,15,47.766666666666666,1748.0
Cliente 200_15,15,47.833333333333336,1748.0
Cliente 201_15,15,47.85,1748.0
Cliente 202_15,15,48.266666666666666,1748.0
Cliente 203_15,15,48.266666666666666,1748.0
Cliente 204_15,15,49.7,1748.0
Cliente 205_15,15,49.88333333333333,1748.0
Cliente 206_15,15,50.016666666666666,1748.0
Cliente 207_15,15,50.016666666666666,1748.0
Cliente 208_15,15,50.083333333333336,1748.0
Cliente 209_15,15,50.2,1748.0
Cliente 210_15,15,50.25,1748.0
Cliente 211_15,15,50.81666666666667,1748.0
Cliente 212_15,15,51.083333333333336,1748.0
Cliente 213_15,15,51.18333333333333,1748.0
Cliente 214_15,15,51.516666666666666,1748.0
Cliente 215_15,15,51.766666666666666,1748.0
Cliente 216_15,15,51.983333333333334,1748.0
Cliente 217_15,15,52.38333333333333,1748.0
Cliente 218_15,15,52.63333333333333,1748.0
Cliente 219_15,15,52.68333333333333,1748.0
Cliente 220_15,15,53.75,1748.0
Cliente 221_15,15,53.8,1748.0
Cliente 222_15,15,54.03333333333333,1748.0
Cliente 223_15,15,54.25,1748.0
Cliente 224_15,15,54.28333333333333,1748.0
Cliente 225_15,15,54.75,1748.0
Cliente 226_15,15,54.88333333333333,1748.0
Cliente 227_15,15,54.9,1748.0
Cliente 228_15,15,55.13333333333333,1748.0
Cliente 229_15,15,55.7,1748.0
Cliente 230_15,15,55.71666666666667,1748.0
Cliente 231_15,15,55.78333333333333,1748.0
Cliente 232_15,15,55.96666666666667,1748.0
Cliente 233_15,15,56.31666666666667,1748.0
Cliente 234_15,15,56.65,1748.0
Cliente 235_15,15,57.75,1748.0
Cliente 236_15,15,57.88333333333333,1748.0
Cliente 237_15,15,57.95,1748.0
Cliente 238_15,15,58.166666666666664,1748.0
Cliente 239_15,15,58.36666666666667,1748.0
Cliente 240_15,15,58.45,1748.0
Cliente 241_15,15,58.45,1748.0
Cliente 242_15,15,58.583333333333336,1748.0
Cliente 243_15,15,58.71666666666667,1748.0
Cliente 244_15,15,58.85,1748.0
Cliente 245_15,15,58.88333333333333,1748.0
Cliente 246_15,15,59.016666666666666,1748.0
Cliente 247_15,15,59.53333333333333,1748.0
Cliente 248_15,15,59.78333333333333,1748.0
Cliente 1_14,14,0.5,1267.0
Cliente 2_14,14,0.5833333333333334,1791.0
Cliente 3_14,14,0.7,624.0
Cliente 4_14,14,0.7166666666666667,1224.0
Cliente 5_14,14,0.7666666666666667,1522.0
Cliente 6_14,14,1.2166666666666666,1070.0
Cliente 7_14,14,1.8,1403.0
Cliente 8_14,14,2.2333333333333334,1905.0
Cliente 9_14,14,2.283333333333333,1555.0
Cliente 10_14,14,2.466666666666667,1243.0
Cliente 11_14,14,2.5,1300.0
Cliente 12_14,14,2.5166666666666666,1914.0
Cliente 13_14,14,2.9,1495.0
Cliente 14_14,14,3.0166666666666666,920.0
Cliente 15_14,14,3.2333333333333334,540.0
Cliente 16_14,14,3.8666666666666667,1937.0
Cliente 17_14,14,4.0,1480.0
Cliente 18_14,14,4.583333333333333,1005.0
Cliente 19_14,14,4.833333333333333,889.0
Cliente 20_14,14,5.2,766.0
Cliente 21_14,14,5.65,1753.0
Cliente 22_14,14,5.766666666666667,1503.0
Cliente 23_14,14,5.933333333333334,1584.0
Cliente 24_14,14,6.083333333333333,1501.0
Cliente 25_14,14,6.483333333333333,1777.0
Cliente 26_14,14,6.85,2113.0
Cliente 27_14,14,7.65,1778.0
Cliente 28_14,14,7.666666666666667,655.0
Cliente 29_14,14,7.9,1333.0
Cliente 30_14,14,8.066666666666666,825.0
Cliente 31_14,14,9.15,1201.0
Cliente 32_14,14,9.433333333333334,1772.0
Cliente 33_14,14,9.566666666666666,2042.0
Cliente 34_14,14,9.616666666666667,895.0
Cliente 35_14,14,9.666666666666666,1446.0
Cliente 36_14,14,9.966666666666667,1634.0
Cliente 37_14,14,9.983333333333333,1075.0
Cliente 38_14,14,10.283333333333333,973.0
Cliente 39_14,14,10.383333333333333,2153.0
Cliente 40_14,14,10.433333333333334,801.0
Cliente 41_14,14,10.5,1497.0
Cliente 42_14,14,11.333333333333334,1480.0
Cliente 43_14,14,11.566666666666666,1969.0
Cliente 44_14,14,11.633333333333333,570.0
Cliente 45_14,14,12.666666666666666,812.0
Cliente 46_14,14,12.966666666666667,1081.0
Cliente 47_14,14,14.083333333333334,1112.0
Cliente 48_14,14,14.333333333333334,1854.0
Cliente 49_14,14,14.466666666666667,1208.0
Cliente 50_14,14,15.216666666666667,1308.0
Cliente 51_14,14,15.516666666666667,1991.0
Cliente 52_14,14,15.783333333333333,1677.0
Cliente 53_14,14,15.866666666666667,729.0
Cliente 54_14,14,16.433333333333334,689.0
Cliente 55_14,14,16.45,2070.0
Cliente 56_14,14,16.55,1045.0
Cliente 57_14,14,17.4,879.0
Cliente 58_14,14,17.433333333333334,1477.0
Cliente 59_14,14,17.466666666666665,1415.0
Cliente 60_14,14,17.95,888.0
Cliente 61_14,14,18.283333333333335,1338.0
Cliente 62_14,14,18.966666666666665,1405.0
Cliente 63_14,14,19.166666666666668,1476.0
Cliente 64_14,14,19.533333333333335,1036.0
Cliente 65_14,14,19.733333333333334,1428.0
Cliente 66_14,14,20.083333333333332,1689.0
Cliente 67_14,14,20.116666666666667,1179.0
Cliente 68_14,14,20.216666666666665,2062.0
Cliente 69_14,14,20.316666666666666,878.0
Cliente 70_14,14,20.333333333333332,1430.0
Cliente 71_14,14,20.616666666666667,2062.0
Cliente 72_14,14,20.633333333333333,924.0
Cliente 73_14,14,21.033333333333335,2062.0
Cliente 74_14,14,21.983333333333334,2062.0
Cliente 75_14,14,22.2,2062.0
Cliente 76_14,14,22.233333333333334,2062.0
Cliente 77_14,14,22.883333333333333,2062.0
Cliente 78_14,14,23.15,2062.0
Cliente 79_14,14,23.166666666666668,2062.0
Cliente 80_14,14,23.7,2062.0
Cliente 81_14,14,24.166666666666668,2062.0
Cliente 82_14,14,24.433333333333334,483.0
Cliente 83_14,14,24.566666666666666,2062.0
Cliente 84_14,14,25.633333333333333,2062.0
Cliente 85_14,14,25.95,2062.0
Cliente 86_14,14,26.283333333333335,2062.0
Cliente 87_14,14,26.45,2062.0
Cliente 88_14,14,26.583333333333332,2062.0
Cliente 89_14,14,26.7,2062.0
Cliente 90_14,14,27.3,2062.0
Cliente 91_14,14,27.333333333333332,2062.0
Cliente 92_14,14,27.4,2062.0
Cliente 93_14,14,27.5,2062.0
Cliente 94_14,14,27.766666666666666,2062.0
Cliente 95_14,14,27.983333333333334,2062.0
Cliente 96_14,14,28.483333333333334,2062.0
Cliente 97_14,14,28.566666666666666,2062.0
Cliente 98_14,14,29.033333333333335,2062.0
Cliente 99_14,14,29.45,2062.0
Cliente 100_14,14,29.45,2062.0
Cliente 101_14,14,29.533333333333335,2062.0
Cliente 102_14,14,30.15,2062.0
Cliente 103_14,14,30.25,2062.0
Cliente 104_14,14,31.55,2062.0
Cliente 105_14,14,31.8,2062.0
Cliente 106_14,14,32.15,2062.0
Cliente 107_14,14,32.2,2062.0
Cliente 108_14,14,32.8,2062.0
Cliente 109_14,14,32.9,2062.0
Cliente 110_14,14,32.96666666666667,2062.0
Cliente 111_14,14,33.13333333333333,2062.0
Cliente 112_14,14,33.55,2062.0
Cliente 113_14,14,33.65,2062.0
Cliente 114_14,14,33.85,2062.0
Cliente 115_14,14,34.03333333333333,2062.0
Cliente 116_14,14,34.083333333333336,2062.0
Cliente 117_14,14,34.13333333333333,2062.0
Cliente 118_14,14,34.483333333333334,2062.0
Cliente 119_14,14,35.0,2062.0
Cliente 120_14,14,35.266666666666666,2062.0
Cliente 121_14,14,35.266666666666666,2062.0
Cliente 122_14,14,35.833333333333336,2062.0
Cliente 123_14,14,36.06666666666667,2062.0
Cliente 124_14,14,36.31666666666667,2062.0
Cliente 125_14,14,36.666666666666664,2062.0
Cliente 126_14,14,36.766666666666666,2062.0
Cliente 127_14,14,36.88333333333333,2062.0
Cliente 128_14,14,37.0,2062.0
Cliente 129_14,14,37.11666666666667,2062.0
Cliente 130_14,14,37.13333333333333,2062.0
Cliente 131_14,14,37.21666666666667,2062.0
Cliente 132_14,14,37.9,2062.0
Cliente 133_14,14,38.55,2062.0
Cliente 134_14,14,38.78333333333333,2062.0
Cliente 135_14,14,38.86666666666667,2062.0
Cliente 136_14,14,39.11666666666667,2062.0
Cliente 137_14,14,39.35,2062.0
Cliente 138_14,14,39.43333333333333,2062.0
Cliente 139_14,14,39.46666666666667,2062.0
Cliente 140_14,14,39.46666666666667,2062.0
Cliente 141_14,14,39.6,2062.0
Cliente 142_14,14,39.68333333333333,2062.0
Cliente 143_14,14,39.86666666666667,2062.0
Cliente 144_14,14,40.28333333333333,2062.0
Cliente 145_14,14,40.916666666666664,2062.0
Cliente 146_14,14,42.18333333333333,2062.0
Cliente 147_14,14,42.983333333333334,2062.0
Cliente 148_14,14,43.266666666666666,2062.0
Cliente 149_14,14,44.53333333333333,2062.0
Cliente 150_14,14,44.583333333333336,2062.0
Cliente 151_14,14,44.61666666666667,2062.0
Cliente 152_14,14,44.766666666666666,2062.0
Cliente 153_14,14,44.9,2062.0
