Ticket_ID,Horas,Minutos,Duracion
Cliente 125_16,16,37.916666666666664,1294.0
Cliente 126_16,16,38.06666666666667,91.0
Cliente 127_16,16,38.43333333333333,354.0
Cliente 128_16,16,38.93333333333333,412.0
Cliente 129_16,16,39.11666666666667,243.0
Cliente 130_16,16,39.333333333333336,406.0
Cliente 131_16,16,39.71666666666667,554.0
Cliente 132_16,16,39.8,401.0
Cliente 133_16,16,40.166666666666664,606.0
Cliente 134_16,16,40.416666666666664,1129.0
Cliente 135_16,16,40.7,1323.0
Cliente 136_16,16,40.93333333333333,86.0
Cliente 137_16,16,41.166666666666664,116.0
Cliente 138_16,16,41.75,694.0
Cliente 139_16,16,41.983333333333334,1086.0
Cliente 140_16,16,42.11666666666667,857.0
Cliente 141_16,16,42.15,240.0
Cliente 142_16,16,42.93333333333333,414.0
Cliente 143_16,16,43.31666666666667,783.0
Cliente 144_16,16,43.38333333333333,1010.0
Cliente 145_16,16,43.5,624.0
Cliente 146_16,16,43.7,252.0
Cliente 147_16,16,43.766666666666666,139.0
Cliente 148_16,16,44.06666666666667,921.0
Cliente 149_16,16,44.28333333333333,395.0
Cliente 150_16,16,44.6,608.0
Cliente 151_16,16,45.15,298.0
Cliente 152_16,16,45.31666666666667,632.0
Cliente 153_16,16,46.65,769.0
Cliente 154_16,16,46.96666666666667,784.0
Cliente 155_16,16,47.18333333333333,245.0
Cliente 156_16,16,47.35,762.0
Cliente 157_16,16,47.55,547.0
Cliente 158_16,16,47.85,599.0
Cliente 159_16,16,48.71666666666667,83.0
Cliente 160_16,16,48.81666666666667,595.0
Cliente 161_16,16,49.36666666666667,427.0
Cliente 162_16,16,50.0,19.0
Cliente 163_16,16,50.18333333333333,425.0
Cliente 164_16,16,50.233333333333334,158.0
Cliente 165_16,16,50.36666666666667,554.0
Cliente 166_16,16,50.68333333333333,4.0
Cliente 167_16,16,50.96666666666667,286.0
Cliente 168_16,16,51.166666666666664,800.0
Cliente 169_16,16,51.36666666666667,489.0
Cliente 170_16,16,52.28333333333333,361.0
Cliente 171_16,16,52.36666666666667,689.0
Cliente 172_16,16,52.46666666666667,649.0
Cliente 173_16,16,53.0,19.0
Cliente 174_16,16,53.45,446.0
Cliente 175_16,16,53.483333333333334,414.0
Cliente 176_16,16,53.666666666666664,412.0
Cliente 177_16,16,54.016666666666666,19.0
Cliente 178_16,16,54.15,381.0
Cliente 179_16,16,54.36666666666667,429.0
Cliente 180_16,16,54.38333333333333,494.0
Cliente 181_16,16,54.43333333333333,19.0
Cliente 182_16,16,54.666666666666664,267.0
Cliente 183_16,16,54.733333333333334,181.0
Cliente 184_16,16,54.88333333333333,19.0
Cliente 185_16,16,55.21666666666667,19.0
Cliente 186_16,16,55.36666666666667,156.0
Cliente 187_16,16,55.483333333333334,151.0
Cliente 188_16,16,55.666666666666664,90.0
Cliente 189_16,16,56.96666666666667,19.0
Cliente 190_16,16,57.95,19.0
Cliente 191_16,16,57.95,19.0
Cliente 192_16,16,58.03333333333333,19.0
Cliente 193_16,16,58.416666666666664,19.0
Cliente 194_16,16,58.75,19.0
Cliente 195_16,16,58.766666666666666,19.0
Cliente 196_16,16,59.233333333333334,50.0
Cliente 197_16,16,59.516666666666666,19.0
Cliente 1_15,15,0.26666666666666666,1074.0
Cliente 2_15,15,0.2833333333333333,81.0
Cliente 3_15,15,0.6666666666666666,594.0
Cliente 4_15,15,1.0166666666666666,78.0
Cliente 5_15,15,1.6666666666666667,695.0
Cliente 6_15,15,2.8333333333333335,588.0
Cliente 7_15,15,2.8333333333333335,1331.0
Cliente 8_15,15,2.9166666666666665,807.0
Cliente 9_15,15,3.25,311.0
Cliente 10_15,15,3.533333333333333,428.0
Cliente 11_15,15,3.55,569.0
Cliente 12_15,15,3.783333333333333,459.0
Cliente 13_15,15,3.9833333333333334,655.0
Cliente 14_15,15,4.45,410.0
Cliente 15_15,15,4.6,138.0
Cliente 16_15,15,4.683333333333334,167.0
Cliente 17_15,15,4.8,518.0
Cliente 18_15,15,4.8,559.0
Cliente 19_15,15,4.85,1197.0
Cliente 20_15,15,4.966666666666667,735.0
Cliente 21_15,15,6.383333333333334,329.0
Cliente 22_15,15,6.433333333333334,522.0
Cliente 23_15,15,6.45,135.0
Cliente 24_15,15,6.983333333333333,606.0
Cliente 25_15,15,7.516666666666667,558.0
Cliente 26_15,15,7.533333333333333,175.0
Cliente 27_15,15,7.666666666666667,425.0
Cliente 28_15,15,7.766666666666667,542.0
Cliente 29_15,15,8.233333333333333,507.0
Cliente 30_15,15,8.633333333333333,665.0
Cliente 31_15,15,8.716666666666667,188.0
Cliente 32_15,15,8.833333333333334,594.0
Cliente 33_15,15,8.85,71.0
Cliente 34_15,15,8.9,464.0
Cliente 35_15,15,9.0,256.0
Cliente 36_15,15,9.4,243.0
Cliente 37_15,15,10.033333333333333,506.0
Cliente 38_15,15,10.1,756.0
Cliente 39_15,15,10.516666666666667,43.0
Cliente 40_15,15,11.45,625.0
Cliente 41_15,15,12.05,34.0
Cliente 42_15,15,12.166666666666666,478.0
Cliente 43_15,15,12.816666666666666,475.0
Cliente 44_15,15,13.083333333333334,83.0
Cliente 45_15,15,13.25,465.0
Cliente 46_15,15,13.5,854.0
Cliente 47_15,15,13.65,396.0
Cliente 48_15,15,13.783333333333333,967.0
Cliente 49_15,15,14.016666666666667,1123.0
Cliente 50_15,15,14.25,1251.0
Cliente 51_15,15,14.75,603.0
Cliente 52_15,15,14.75,692.0
Cliente 53_15,15,14.933333333333334,761.0
Cliente 54_15,15,14.983333333333333,155.0
Cliente 55_15,15,15.05,779.0
Cliente 56_15,15,15.15,1781.0
Cliente 57_15,15,15.233333333333333,394.0
Cliente 58_15,15,15.266666666666667,785.0
Cliente 59_15,15,15.633333333333333,334.0
Cliente 60_15,15,16.783333333333335,978.0
Cliente 61_15,15,17.533333333333335,104.0
Cliente 62_15,15,17.566666666666666,735.0
Cliente 63_15,15,18.233333333333334,317.0
Cliente 64_15,15,18.5,853.0
Cliente 65_15,15,18.816666666666666,608.0
Cliente 66_15,15,18.833333333333332,372.0
Cliente 67_15,15,18.933333333333334,427.0
Cliente 68_15,15,19.45,183.0
Cliente 69_15,15,19.75,543.0
Cliente 70_15,15,19.75,209.0
Cliente 71_15,15,19.766666666666666,1202.0
Cliente 72_15,15,20.35,673.0
Cliente 73_15,15,20.583333333333332,1085.0
Cliente 74_15,15,20.9,587.0
Cliente 75_15,15,21.616666666666667,270.0
Cliente 76_15,15,22.066666666666666,757.0
Cliente 77_15,15,22.85,994.0
Cliente 78_15,15,23.433333333333334,561.0
Cliente 79_15,15,23.6,214.0
Cliente 80_15,15,23.633333333333333,570.0
Cliente 81_15,15,23.65,734.0
Cliente 82_15,15,23.666666666666668,442.0
Cliente 83_15,15,24.483333333333334,924.0
Cliente 84_15,15,25.016666666666666,382.0
Cliente 85_15,15,25.15,32.0
Cliente 86_15,15,25.6,251.0
Cliente 87_15,15,25.866666666666667,536.0
Cliente 88_15,15,25.883333333333333,66.0
Cliente 89_15,15,25.916666666666668,888.0
Cliente 90_15,15,26.35,400.0
Cliente 91_15,15,27.066666666666666,938.0
Cliente 92_15,15,28.266666666666666,221.0
Cliente 93_15,15,28.333333333333332,1161.0
Cliente 94_15,15,28.466666666666665,913.0
Cliente 95_15,15,28.85,689.0
Cliente 96_15,15,29.716666666666665,2193.0
Cliente 97_15,15,29.966666666666665,110.0
Cliente 98_15,15,30.1,113.0
Cliente 99_15,15,30.116666666666667,238.0
Cliente 100_15,15,31.3,199.0
Cliente 101_15,15,31.366666666666667,1302.0
Cliente 102_15,15,31.7,302.0
Cliente 103_15,15,31.783333333333335,23.0
Cliente 104_15,15,31.8,880.0
Cliente 105_15,15,31.85,467.0
Cliente 106_15,15,31.933333333333334,679.0
Cliente 107_15,15,32.36666666666667,648.0
Cliente 108_15,15,32.53333333333333,1799.0
Cliente 109_15,15,32.7,388.0
Cliente 110_15,15,32.733333333333334,624.0
Cliente 111_15,15,32.81666666666667,740.0
Cliente 112_15,15,33.36666666666667,944.0
Cliente 113_15,15,33.833333333333336,271.0
Cliente 114_15,15,34.03333333333333,974.0
Cliente 115_15,15,34.21666666666667,1642.0
Cliente 116_15,15,34.8,1454.0
Cliente 117_15,15,35.2,241.0
Cliente 118_15,15,35.266666666666666,707.0
Cliente 119_15,15,35.55,596.0
Cliente 120_15,15,36.1,400.0
Cliente 121_15,15,36.13333333333333,874.0
Cliente 122_15,15,36.15,1163.0
Cliente 123_15,15,36.71666666666667,220.0
Cliente 124_15,15,36.71666666666667,555.0
Cliente 125_15,15,36.78333333333333,664.0
Cliente 126_15,15,37.1,841.0
Cliente 127_15,15,37.733333333333334,225.0
Cliente 128_15,15,38.03333333333333,1209.0
Cliente 129_15,15,38.4,327.0
Cliente 130_15,15,38.6,1032.0
Cliente 131_15,15,38.88333333333333,987.0
Cliente 132_15,15,39.13333333333333,163.0
Cliente 133_15,15,39.266666666666666,1179.0
Cliente 134_15,15,39.55,224.0
Cliente 135_15,15,39.68333333333333,383.0
Cliente 136_15,15,40.21666666666667,120.0
Cliente 137_15,15,40.28333333333333,603.0
Cliente 138_15,15,41.18333333333333,275.0
Cliente 139_15,15,41.9,661.0
Cliente 140_15,15,42.0,516.0
Cliente 141_15,15,42.35,288.0
Cliente 142_15,15,42.35,163.0
Cliente 143_15,15,42.7,484.0
Cliente 144_15,15,42.983333333333334,74.0
Cliente 145_15,15,43.03333333333333,159.0
Cliente 146_15,15,43.45,131.0
Cliente 147_15,15,43.56666666666667,831.0
Cliente 148_15,15,44.35,1140.0
Cliente 149_15,15,44.6,475.0
Cliente 150_15,15,44.68333333333333,577.0
Cliente 151_15,15,45.03333333333333,386.0
Cliente 152_15,15,45.36666666666667,385.0
Cliente 153_15,15,45.4,421.0
Cliente 154_15,15,45.86666666666667,282.0
Cliente 155_15,15,46.36666666666667,949.0
Cliente 156_15,15,46.68333333333333,32.0
Cliente 157_15,15,46.81666666666667,123.0
Cliente 158_15,15,47.016666666666666,179.0
Cliente 159_15,15,47.25,683.0
Cliente 160_15,15,48.4,949.0
Cliente 161_15,15,48.4,701.0
Cliente 162_15,15,48.983333333333334,525.0
Cliente 163_15,15,49.05,254.0
Cliente 164_15,15,50.63333333333333,949.0
Cliente 165_15,15,50.916666666666664,50.0
Cliente 166_15,15,51.166666666666664,949.0
Cliente 167_15,15,51.21666666666667,434.0
Cliente 168_15,15,51.516666666666666,949.0
Cliente 169_15,15,51.61666666666667,297.0
Cliente 170_15,15,52.06666666666667,532.0
Cliente 171_15,15,52.46666666666667,333.0
Cliente 172_15,15,52.75,949.0
Cliente 173_15,15,53.55,725.0
Cliente 174_15,15,53.61666666666667,182.0
Cliente 175_15,15,53.61666666666667,949.0
Cliente 176_15,15,53.78333333333333,550.0
Cliente 177_15,15,54.266666666666666,167.0
Cliente 178_15,15,54.483333333333334,949.0
Cliente 179_15,15,54.9,370.0
Cliente 180_15,15,55.28333333333333,429.0
Cliente 181_15,15,55.53333333333333,949.0
Cliente 182_15,15,55.666666666666664,170.0
Cliente 183_15,15,55.71666666666667,324.0
Cliente 184_15,15,56.05,949.0
Cliente 185_15,15,56.96666666666667,949.0
Cliente 186_15,15,57.666666666666664,949.0
Cliente 187_15,15,57.81666666666667,949.0
Cliente 188_15,15,57.833333333333336,949.0
Cliente 189_15,15,58.18333333333333,949.0
Cliente 190_15,15,58.61666666666667,949.0
Cliente 191_15,15,59.25,949.0
Cliente 192_15,15,59.266666666666666,949.0
Cliente 193_15,15,59.38333333333333,949.0
Cliente 194_15,15,59.63333333333333,949.0
Cliente 195_15,15,59.78333333333333,949.0
Cliente 196_15,15,59.983333333333334,949.0
Cliente 1_14,14,0.06666666666666667,477.0
Cliente 2_14,14,0.18333333333333332,503.0
Cliente 3_14,14,0.25,102.0
Cliente 4_14,14,0.85,323.0
Cliente 5_14,14,0.9333333333333333,2056.0
Cliente 6_14,14,0.9333333333333333,273.0
Cliente 7_14,14,1.0166666666666666,440.0
Cliente 8_14,14,1.1166666666666667,706.0
Cliente 9_14,14,1.4333333333333333,279.0
Cliente 10_14,14,1.6666666666666667,401.0
Cliente 11_14,14,2.0166666666666666,1055.0
Cliente 12_14,14,2.316666666666667,199.0
Cliente 13_14,14,2.6166666666666667,195.0
Cliente 14_14,14,2.6333333333333333,37.0
Cliente 15_14,14,2.9833333333333334,1689.0
Cliente 16_14,14,3.0833333333333335,966.0
Cliente 17_14,14,3.2666666666666666,703.0
Cliente 18_14,14,3.5,222.0
Cliente 19_14,14,4.6,432.0
Cliente 20_14,14,4.85,745.0
Cliente 21_14,14,5.233333333333333,131.0
Cliente 22_14,14,5.316666666666666,305.0
Cliente 23_14,14,5.333333333333333,488.0
Cliente 24_14,14,5.383333333333334,283.0
Cliente 25_14,14,6.066666666666666,214.0
Cliente 26_14,14,6.25,120.0
Cliente 27_14,14,6.816666666666666,97.0
Cliente 28_14,14,7.066666666666666,381.0
Cliente 29_14,14,7.516666666666667,855.0
Cliente 30_14,14,7.583333333333333,848.0
Cliente 31_14,14,7.583333333333333,565.0
Cliente 32_14,14,7.633333333333334,926.0
Cliente 33_14,14,8.166666666666666,413.0
Cliente 34_14,14,8.816666666666666,711.0
Cliente 35_14,14,9.55,193.0
Cliente 36_14,14,9.583333333333334,565.0
Cliente 37_14,14,9.8,932.0
Cliente 38_14,14,9.8,85.0
Cliente 39_14,14,9.983333333333333,234.0
Cliente 40_14,14,10.183333333333334,112.0
Cliente 41_14,14,11.7,713.0
Cliente 42_14,14,11.9,600.0
Cliente 43_14,14,11.966666666666667,227.0
Cliente 44_14,14,12.033333333333333,754.0
Cliente 45_14,14,12.3,1122.0
Cliente 46_14,14,12.7,1473.0
Cliente 47_14,14,13.75,156.0
Cliente 48_14,14,14.3,190.0
Cliente 49_14,14,14.416666666666666,245.0
Cliente 50_14,14,15.266666666666667,280.0
Cliente 51_14,14,15.35,843.0
Cliente 52_14,14,15.6,87.0
Cliente 53_14,14,15.966666666666667,322.0
Cliente 54_14,14,16.516666666666666,1363.0
Cliente 55_14,14,17.066666666666666,216.0
Cliente 56_14,14,17.516666666666666,761.0
Cliente 57_14,14,17.833333333333332,307.0
Cliente 58_14,14,17.966666666666665,437.0
Cliente 59_14,14,18.3,251.0
Cliente 60_14,14,18.516666666666666,915.0
Cliente 61_14,14,18.733333333333334,295.0
Cliente 62_14,14,18.916666666666668,33.0
Cliente 63_14,14,19.416666666666668,602.0
Cliente 64_14,14,19.416666666666668,1422.0
Cliente 65_14,14,19.45,1301.0
Cliente 66_14,14,19.516666666666666,684.0
Cliente 67_14,14,19.633333333333333,198.0
Cliente 68_14,14,19.883333333333333,460.0
Cliente 69_14,14,20.0,1188.0
Cliente 70_14,14,20.133333333333333,201.0
Cliente 71_14,14,20.2,887.0
Cliente 72_14,14,20.566666666666666,96.0
Cliente 73_14,14,20.9,220.0
Cliente 74_14,14,21.516666666666666,1074.0
Cliente 75_14,14,21.6,1042.0
Cliente 76_14,14,22.683333333333334,176.0
Cliente 77_14,14,22.983333333333334,332.0
Cliente 78_14,14,23.35,889.0
Cliente 79_14,14,24.983333333333334,1018.0
Cliente 80_14,14,25.366666666666667,296.0
Cliente 81_14,14,25.4,538.0
Cliente 82_14,14,25.816666666666666,687.0
Cliente 83_14,14,26.083333333333332,230.0
Cliente 84_14,14,26.083333333333332,719.0
Cliente 85_14,14,26.75,76.0
Cliente 86_14,14,27.1,1210.0
Cliente 87_14,14,28.183333333333334,781.0
Cliente 88_14,14,28.983333333333334,229.0
Cliente 89_14,14,29.316666666666666,549.0
Cliente 90_14,14,29.333333333333332,1012.0
Cliente 91_14,14,29.466666666666665,91.0
Cliente 92_14,14,30.35,206.0
Cliente 93_14,14,31.216666666666665,855.0
Cliente 94_14,14,31.233333333333334,723.0
Cliente 95_14,14,31.333333333333332,244.0
Cliente 96_14,14,31.683333333333334,950.0
Cliente 97_14,14,32.06666666666667,908.0
Cliente 98_14,14,32.2,1012.0
Cliente 99_14,14,32.95,83.0
Cliente 100_14,14,33.13333333333333,457.0
Cliente 101_14,14,33.4,879.0
Cliente 102_14,14,34.0,549.0
Cliente 103_14,14,34.21666666666667,1084.0
Cliente 104_14,14,34.516666666666666,582.0
Cliente 105_14,14,35.13333333333333,932.0
Cliente 106_14,14,35.6,414.0
Cliente 107_14,14,36.1,946.0
Cliente 108_14,14,36.68333333333333,465.0
Cliente 109_14,14,36.81666666666667,396.0
Cliente 110_14,14,37.666666666666664,1171.0
Cliente 111_14,14,37.68333333333333,392.0
Cliente 112_14,14,37.96666666666667,531.0
Cliente 113_14,14,38.15,389.0
Cliente 114_14,14,38.21666666666667,1528.0
Cliente 115_14,14,38.583333333333336,1356.0
Cliente 116_14,14,39.31666666666667,575.0
Cliente 117_14,14,41.416666666666664,605.0
Cliente 118_14,14,41.88333333333333,275.0
Cliente 119_14,14,42.25,387.0
Cliente 120_14,14,42.55,932.0
Cliente 121_14,14,42.733333333333334,687.0
Cliente 122_14,14,43.28333333333333,392.0
Cliente 123_14,14,43.333333333333336,501.0
Cliente 124_14,14,43.35,126.0
Cliente 125_14,14,43.78333333333333,248.0
Cliente 126_14,14,44.1,1738.0
Cliente 127_14,14,44.11666666666667,351.0
Cliente 128_14,14,44.7,288.0
Cliente 129_14,14,44.88333333333333,874.0
Cliente 130_14,14,45.53333333333333,193.0
Cliente 131_14,14,47.13333333333333,567.0
Cliente 132_14,14,47.81666666666667,318.0
Cliente 133_14,14,48.083333333333336,1373.0
Cliente 134_14,14,48.28333333333333,536.0
Cliente 135_14,14,48.86666666666667,633.0
Cliente 136_14,14,49.15,873.0
Cliente 137_14,14,50.2,361.0
Cliente 138_14,14,50.3,1347.0
Cliente 139_14,14,50.36666666666667,520.0
Cliente 140_14,14,50.9,87.0
Cliente 141_14,14,50.916666666666664,319.0
Cliente 142_14,14,51.016666666666666,75.0
Cliente 143_14,14,51.2,109.0
Cliente 144_14,14,51.28333333333333,910.0
Cliente 145_14,14,51.65,950.0
Cliente 146_14,14,52.61666666666667,1622.0
Cliente 147_14,14,52.63333333333333,301.0
Cliente 148_14,14,53.7,482.0
Cliente 149_14,14,54.85,442.0
Cliente 150_14,14,55.083333333333336,280.0
Cliente 151_14,14,55.1,425.0
Cliente 152_14,14,55.61666666666667,90.0
Cliente 153_14,14,55.68333333333333,148.0
Cliente 154_14,14,56.483333333333334,185.0
Cliente 155_14,14,56.75,691.0
Cliente 156_14,14,56.833333333333336,40.0
Cliente 157_14,14,57.1,125.0
Cliente 158_14,14,57.5,502.0
Cliente 159_14,14,57.9,797.0
Cliente 160_14,14,59.03333333333333,91.0
Cliente 161_14,14,59.166666666666664,1282.0
Cliente 162_14,14,59.333333333333336,986.0
Cliente 163_14,14,59.5,256.0
Cliente 164_14,14,59.56666666666667,1314.0
Cliente 1_13,13,0.6166666666666667,98.0
Cliente 2_13,13,0.7,107.0
Cliente 3_13,13,1.05,959.0
Cliente 4_13,13,1.1666666666666667,768.0
Cliente 5_13,13,1.25,515.0
Cliente 6_13,13,1.6166666666666667,623.0
Cliente 7_13,13,1.6833333333333333,156.0
Cliente 8_13,13,1.7166666666666666,91.0
Cliente 9_13,13,2.4833333333333334,419.0
Cliente 10_13,13,2.5166666666666666,859.0
Cliente 11_13,13,2.8666666666666667,56.0
Cliente 12_13,13,3.05,463.0
Cliente 13_13,13,3.8,520.0
Cliente 14_13,13,4.05,1339.0
Cliente 15_13,13,4.366666666666666,592.0
Cliente 16_13,13,4.65,1336.0
Cliente 17_13,13,5.033333333333333,205.0
Cliente 18_13,13,5.283333333333333,513.0
Cliente 19_13,13,5.416666666666667,532.0
Cliente 20_13,13,6.516666666666667,446.0
Cliente 21_13,13,6.8,188.0
Cliente 22_13,13,6.85,449.0
Cliente 23_13,13,7.0,246.0
Cliente 24_13,13,7.35,145.0
Cliente 25_13,13,7.866666666666666,1189.0
Cliente 26_13,13,8.1,98.0
Cliente 27_13,13,8.466666666666667,175.0
Cliente 28_13,13,8.75,272.0
Cliente 29_13,13,9.0,340.0
Cliente 30_13,13,9.1,1128.0
Cliente 31_13,13,9.1,151.0
Cliente 32_13,13,9.116666666666667,200.0
Cliente 33_13,13,9.15,492.0
Cliente 34_13,13,9.966666666666667,217.0
Cliente 35_13,13,10.166666666666666,1116.0
Cliente 36_13,13,11.116666666666667,37.0
Cliente 37_13,13,11.5,751.0
Cliente 38_13,13,11.75,108.0
Cliente 39_13,13,11.766666666666667,712.0
Cliente 40_13,13,11.8,672.0
Cliente 41_13,13,11.95,654.0
Cliente 42_13,13,11.95,971.0
Cliente 43_13,13,12.066666666666666,925.0
Cliente 44_13,13,12.683333333333334,338.0
Cliente 45_13,13,13.183333333333334,1213.0
Cliente 46_13,13,13.95,348.0
Cliente 47_13,13,14.15,690.0
Cliente 48_13,13,14.4,54.0
Cliente 49_13,13,14.433333333333334,362.0
Cliente 50_13,13,14.916666666666666,80.0
Cliente 51_13,13,14.916666666666666,846.0
Cliente 52_13,13,15.266666666666667,426.0
Cliente 53_13,13,16.083333333333332,209.0
Cliente 54_13,13,16.233333333333334,606.0
Cliente 55_13,13,16.583333333333332,421.0
Cliente 56_13,13,16.633333333333333,118.0
Cliente 57_13,13,17.233333333333334,1352.0
Cliente 58_13,13,18.083333333333332,1572.0
Cliente 59_13,13,18.183333333333334,376.0
Cliente 60_13,13,18.55,1305.0
Cliente 61_13,13,18.666666666666668,716.0
Cliente 62_13,13,18.75,142.0
Cliente 63_13,13,19.183333333333334,460.0
Cliente 64_13,13,19.45,616.0
Cliente 65_13,13,19.8,885.0
Cliente 66_13,13,20.533333333333335,73.0
Cliente 67_13,13,20.55,245.0
Cliente 68_13,13,20.95,242.0
Cliente 69_13,13,22.416666666666668,607.0
Cliente 70_13,13,22.483333333333334,394.0
Cliente 71_13,13,23.383333333333333,531.0
Cliente 72_13,13,24.316666666666666,1346.0
Cliente 73_13,13,24.366666666666667,982.0
Cliente 74_13,13,25.516666666666666,903.0
Cliente 75_13,13,25.683333333333334,77.0
Cliente 76_13,13,26.783333333333335,2355.0
Cliente 77_13,13,26.916666666666668,741.0
Cliente 78_13,13,27.633333333333333,321.0
Cliente 79_13,13,28.166666666666668,738.0
Cliente 80_13,13,28.3,1620.0
Cliente 81_13,13,28.833333333333332,330.0
Cliente 82_13,13,28.833333333333332,414.0
Cliente 83_13,13,28.966666666666665,298.0
Cliente 84_13,13,30.0,519.0
