Ticket_ID,Horas,Minutos,Duracion
Cliente 20_15,15,7.683333333333334,63.0
Cliente 21_15,15,7.716666666666667,248.0
Cliente 22_15,15,8.5,1124.0
Cliente 23_15,15,8.533333333333333,808.0
Cliente 24_15,15,8.95,69.0
Cliente 25_15,15,10.816666666666666,1353.0
Cliente 26_15,15,10.866666666666667,884.0
Cliente 27_15,15,11.966666666666667,606.0
Cliente 28_15,15,12.15,1228.0
Cliente 29_15,15,12.616666666666667,360.0
Cliente 30_15,15,13.066666666666666,1790.0
Cliente 31_15,15,13.083333333333334,444.0
Cliente 32_15,15,13.666666666666666,1007.0
Cliente 33_15,15,13.833333333333334,302.0
Cliente 34_15,15,13.983333333333333,310.0
Cliente 35_15,15,15.316666666666666,739.0
Cliente 36_15,15,15.583333333333334,767.0
Cliente 37_15,15,16.833333333333332,442.0
Cliente 38_15,15,17.083333333333332,260.0
Cliente 39_15,15,17.65,116.0
Cliente 40_15,15,18.25,236.0
Cliente 41_15,15,18.533333333333335,115.0
Cliente 42_15,15,18.633333333333333,806.0
Cliente 43_15,15,19.733333333333334,1119.0
Cliente 44_15,15,20.516666666666666,89.0
Cliente 45_15,15,21.516666666666666,338.0
Cliente 46_15,15,21.816666666666666,674.0
Cliente 47_15,15,21.883333333333333,526.0
Cliente 48_15,15,21.883333333333333,468.0
Cliente 49_15,15,22.383333333333333,696.0
Cliente 50_15,15,22.533333333333335,678.0
Cliente 51_15,15,22.8,759.0
Cliente 52_15,15,23.283333333333335,55.0
Cliente 53_15,15,23.45,432.0
Cliente 54_15,15,24.15,690.0
Cliente 55_15,15,24.45,71.0
Cliente 56_15,15,24.916666666666668,65.0
Cliente 57_15,15,25.683333333333334,449.0
Cliente 58_15,15,25.75,253.0
Cliente 59_15,15,26.45,1155.0
Cliente 60_15,15,26.7,635.0
Cliente 61_15,15,26.8,913.0
Cliente 62_15,15,26.85,820.0
Cliente 63_15,15,26.866666666666667,269.0
Cliente 64_15,15,27.633333333333333,47.0
Cliente 65_15,15,27.75,578.0
Cliente 66_15,15,28.1,807.0
Cliente 67_15,15,28.116666666666667,727.0
Cliente 68_15,15,28.183333333333334,462.0
Cliente 69_15,15,28.55,548.0
Cliente 70_15,15,28.766666666666666,356.0
Cliente 71_15,15,28.85,252.0
Cliente 72_15,15,28.983333333333334,480.0
Cliente 73_15,15,29.0,90.0
Cliente 74_15,15,29.65,174.0
Cliente 75_15,15,30.166666666666668,204.0
Cliente 76_15,15,30.25,448.0
Cliente 77_15,15,31.016666666666666,375.0
Cliente 78_15,15,31.533333333333335,545.0
Cliente 79_15,15,32.21666666666667,501.0
Cliente 80_15,15,32.5,837.0
Cliente 81_15,15,32.583333333333336,399.0
Cliente 82_15,15,32.833333333333336,541.0
Cliente 83_15,15,33.11666666666667,360.0
Cliente 84_15,15,33.43333333333333,821.0
Cliente 85_15,15,34.083333333333336,385.0
Cliente 86_15,15,34.45,99.0
Cliente 87_15,15,34.5,472.0
Cliente 88_15,15,34.63333333333333,1245.0
Cliente 89_15,15,34.86666666666667,303.0
Cliente 90_15,15,35.1,742.0
Cliente 91_15,15,35.4,207.0
Cliente 92_15,15,35.78333333333333,331.0
Cliente 93_15,15,35.78333333333333,1059.0
Cliente 94_15,15,36.016666666666666,504.0
Cliente 95_15,15,36.21666666666667,735.0
Cliente 96_15,15,36.78333333333333,348.0
Cliente 97_15,15,37.05,524.0
Cliente 98_15,15,37.36666666666667,415.0
Cliente 99_15,15,37.5,381.0
Cliente 100_15,15,37.516666666666666,1174.0
Cliente 101_15,15,37.93333333333333,601.0
Cliente 102_15,15,38.25,1146.0
Cliente 103_15,15,39.65,624.0
Cliente 104_15,15,40.55,978.0
Cliente 105_15,15,40.9,141.0
Cliente 106_15,15,41.4,191.0
Cliente 107_15,15,41.68333333333333,459.0
Cliente 108_15,15,42.65,316.0
Cliente 109_15,15,43.36666666666667,1037.0
Cliente 110_15,15,43.81666666666667,413.0
Cliente 111_15,15,44.18333333333333,129.0
Cliente 112_15,15,44.63333333333333,300.0
Cliente 113_15,15,45.21666666666667,821.0
Cliente 114_15,15,45.25,846.0
Cliente 115_15,15,45.4,390.0
Cliente 116_15,15,45.4,1231.0
Cliente 117_15,15,47.25,947.0
Cliente 118_15,15,47.25,815.0
Cliente 119_15,15,47.55,689.0
Cliente 120_15,15,48.266666666666666,484.0
Cliente 121_15,15,48.38333333333333,444.0
Cliente 122_15,15,48.666666666666664,373.0
Cliente 123_15,15,48.833333333333336,547.0
Cliente 124_15,15,49.11666666666667,452.0
Cliente 125_15,15,49.61666666666667,361.0
Cliente 126_15,15,49.65,1346.0
Cliente 127_15,15,49.68333333333333,559.0
Cliente 128_15,15,49.9,210.0
Cliente 129_15,15,49.983333333333334,262.0
Cliente 130_15,15,50.733333333333334,917.0
Cliente 131_15,15,50.75,579.0
Cliente 132_15,15,50.8,863.0
Cliente 133_15,15,51.333333333333336,353.0
Cliente 134_15,15,52.3,309.0
Cliente 135_15,15,53.63333333333333,778.0
Cliente 136_15,15,53.68333333333333,156.0
Cliente 137_15,15,55.233333333333334,1122.0
Cliente 138_15,15,55.233333333333334,216.0
Cliente 139_15,15,56.03333333333333,494.0
Cliente 140_15,15,56.55,83.0
Cliente 141_15,15,56.63333333333333,576.0
Cliente 142_15,15,56.65,564.0
Cliente 143_15,15,57.46666666666667,454.0
Cliente 144_15,15,57.93333333333333,774.0
Cliente 145_15,15,57.96666666666667,9.0
Cliente 146_15,15,58.7,354.0
Cliente 147_15,15,59.63333333333333,442.0
Cliente 1_14,14,0.1,295.0
Cliente 2_14,14,1.1666666666666667,1204.0
Cliente 3_14,14,1.9,925.0
Cliente 4_14,14,2.816666666666667,765.0
Cliente 5_14,14,3.1166666666666667,1360.0
Cliente 6_14,14,3.5166666666666666,511.0
Cliente 7_14,14,4.066666666666666,207.0
Cliente 8_14,14,4.183333333333334,399.0
Cliente 9_14,14,4.333333333333333,772.0
Cliente 10_14,14,4.416666666666667,1152.0
Cliente 11_14,14,4.85,118.0
Cliente 12_14,14,6.25,622.0
Cliente 13_14,14,6.45,514.0
Cliente 14_14,14,6.883333333333334,245.0
Cliente 15_14,14,8.066666666666666,847.0
Cliente 16_14,14,8.1,550.0
Cliente 17_14,14,8.483333333333333,454.0
Cliente 18_14,14,8.483333333333333,450.0
Cliente 19_14,14,8.733333333333333,467.0
Cliente 20_14,14,8.916666666666666,420.0
Cliente 21_14,14,9.0,474.0
Cliente 22_14,14,9.85,1030.0
Cliente 23_14,14,10.066666666666666,674.0
Cliente 24_14,14,10.933333333333334,293.0
Cliente 25_14,14,11.0,853.0
Cliente 26_14,14,11.816666666666666,591.0
Cliente 27_14,14,11.95,879.0
Cliente 28_14,14,12.666666666666666,1003.0
Cliente 29_14,14,13.083333333333334,1561.0
Cliente 30_14,14,13.583333333333334,261.0
Cliente 31_14,14,13.666666666666666,1280.0
Cliente 32_14,14,13.7,315.0
Cliente 33_14,14,14.716666666666667,275.0
Cliente 34_14,14,15.216666666666667,303.0
Cliente 35_14,14,15.316666666666666,337.0
Cliente 36_14,14,15.9,1209.0
Cliente 37_14,14,16.45,1028.0
Cliente 38_14,14,16.95,382.0
Cliente 39_14,14,19.983333333333334,692.0
Cliente 40_14,14,20.5,768.0
Cliente 41_14,14,21.033333333333335,519.0
Cliente 42_14,14,23.45,1448.0
Cliente 43_14,14,23.65,428.0
Cliente 44_14,14,23.766666666666666,659.0
Cliente 45_14,14,23.933333333333334,137.0
Cliente 46_14,14,24.25,1245.0
Cliente 47_14,14,24.366666666666667,782.0
Cliente 48_14,14,24.516666666666666,979.0
Cliente 49_14,14,24.85,325.0
Cliente 50_14,14,24.9,661.0
Cliente 51_14,14,25.1,565.0
Cliente 52_14,14,26.216666666666665,311.0
Cliente 53_14,14,26.216666666666665,271.0
Cliente 54_14,14,27.183333333333334,87.0
Cliente 55_14,14,27.25,563.0
Cliente 56_14,14,28.0,375.0
Cliente 57_14,14,28.333333333333332,309.0
Cliente 58_14,14,28.583333333333332,656.0
Cliente 59_14,14,29.25,403.0
Cliente 60_14,14,29.666666666666668,451.0
Cliente 61_14,14,29.85,483.0
Cliente 62_14,14,30.15,62.0
Cliente 63_14,14,30.2,963.0
Cliente 64_14,14,30.833333333333332,662.0
Cliente 65_14,14,31.65,1741.0
Cliente 66_14,14,31.983333333333334,1270.0
Cliente 67_14,14,32.45,247.0
Cliente 68_14,14,32.5,509.0
Cliente 69_14,14,32.65,545.0
Cliente 70_14,14,32.71666666666667,382.0
Cliente 71_14,14,33.333333333333336,950.0
Cliente 72_14,14,33.71666666666667,127.0
Cliente 73_14,14,33.85,803.0
Cliente 74_14,14,34.63333333333333,48.0
Cliente 75_14,14,34.88333333333333,55.0
Cliente 76_14,14,36.1,72.0
Cliente 77_14,14,36.43333333333333,885.0
Cliente 78_14,14,37.21666666666667,38.0
Cliente 79_14,14,37.766666666666666,1019.0
Cliente 80_14,14,37.95,574.0
Cliente 81_14,14,38.2,254.0
Cliente 82_14,14,38.416666666666664,1467.0
Cliente 83_14,14,39.06666666666667,347.0
Cliente 84_14,14,39.28333333333333,723.0
Cliente 85_14,14,41.083333333333336,844.0
Cliente 86_14,14,41.3,1305.0
Cliente 87_14,14,42.55,914.0
Cliente 88_14,14,42.75,453.0
Cliente 89_14,14,42.766666666666666,13.0
Cliente 90_14,14,43.583333333333336,415.0
Cliente 91_14,14,44.516666666666666,748.0
Cliente 92_14,14,44.63333333333333,137.0
Cliente 93_14,14,45.31666666666667,376.0
Cliente 94_14,14,45.43333333333333,85.0
Cliente 95_14,14,45.61666666666667,433.0
Cliente 96_14,14,46.36666666666667,671.0
Cliente 97_14,14,46.46666666666667,414.0
Cliente 98_14,14,46.483333333333334,571.0
Cliente 99_14,14,47.18333333333333,551.0
Cliente 100_14,14,47.38333333333333,141.0
Cliente 101_14,14,47.4,683.0
Cliente 102_14,14,47.916666666666664,1054.0
Cliente 103_14,14,47.983333333333334,644.0
Cliente 104_14,14,48.333333333333336,422.0
Cliente 105_14,14,48.85,498.0
Cliente 106_14,14,49.28333333333333,827.0
Cliente 107_14,14,49.4,294.0
Cliente 108_14,14,49.96666666666667,297.0
Cliente 109_14,14,50.38333333333333,802.0
Cliente 110_14,14,50.53333333333333,489.0
Cliente 111_14,14,50.983333333333334,629.0
Cliente 112_14,14,51.166666666666664,1130.0
Cliente 113_14,14,52.38333333333333,268.0
Cliente 114_14,14,53.06666666666667,1015.0
Cliente 115_14,14,53.4,935.0
Cliente 116_14,14,53.93333333333333,343.0
Cliente 117_14,14,54.266666666666666,289.0
Cliente 118_14,14,54.28333333333333,29.0
Cliente 119_14,14,54.63333333333333,620.0
Cliente 120_14,14,55.03333333333333,179.0
Cliente 121_14,14,55.68333333333333,414.0
Cliente 122_14,14,56.65,555.0
Cliente 123_14,14,56.71666666666667,477.0
Cliente 124_14,14,56.78333333333333,544.0
Cliente 125_14,14,57.083333333333336,1400.0
Cliente 126_14,14,57.833333333333336,413.0
Cliente 127_14,14,58.56666666666667,257.0
Cliente 128_14,14,58.81666666666667,281.0
Cliente 129_14,14,59.3,188.0
Cliente 130_14,14,59.4,597.0
Cliente 1_13,13,0.4,223.0
Cliente 2_13,13,0.7666666666666667,136.0
Cliente 3_13,13,1.8333333333333333,76.0
Cliente 4_13,13,2.4166666666666665,318.0
Cliente 5_13,13,2.45,225.0
Cliente 6_13,13,2.55,412.0
Cliente 7_13,13,3.216666666666667,331.0
Cliente 8_13,13,3.3333333333333335,530.0
Cliente 9_13,13,3.3833333333333333,114.0
Cliente 10_13,13,3.55,841.0
Cliente 11_13,13,3.9833333333333334,515.0
Cliente 12_13,13,4.4,918.0
Cliente 13_13,13,4.816666666666666,1619.0
Cliente 14_13,13,5.45,228.0
Cliente 15_13,13,5.766666666666667,1509.0
Cliente 16_13,13,5.766666666666667,128.0
Cliente 17_13,13,6.65,152.0
Cliente 18_13,13,7.183333333333334,665.0
Cliente 19_13,13,7.233333333333333,527.0
Cliente 20_13,13,7.3,100.0
Cliente 21_13,13,7.55,252.0
Cliente 22_13,13,8.15,2.0
Cliente 23_13,13,8.6,530.0
Cliente 24_13,13,8.716666666666667,1648.0
Cliente 25_13,13,10.75,128.0
Cliente 26_13,13,11.966666666666667,439.0
Cliente 27_13,13,12.083333333333334,490.0
Cliente 28_13,13,12.35,1576.0
Cliente 29_13,13,12.466666666666667,195.0
Cliente 30_13,13,12.7,686.0
Cliente 31_13,13,13.116666666666667,421.0
Cliente 32_13,13,14.366666666666667,211.0
Cliente 33_13,13,14.516666666666667,287.0
Cliente 34_13,13,14.55,474.0
Cliente 35_13,13,15.083333333333334,326.0
Cliente 36_13,13,15.4,1015.0
Cliente 37_13,13,15.65,803.0
Cliente 38_13,13,15.883333333333333,183.0
Cliente 39_13,13,17.55,1167.0
Cliente 40_13,13,17.766666666666666,492.0
Cliente 41_13,13,18.05,694.0
Cliente 42_13,13,18.733333333333334,1113.0
Cliente 43_13,13,22.55,787.0
Cliente 44_13,13,22.616666666666667,250.0
Cliente 45_13,13,22.75,1424.0
Cliente 46_13,13,23.3,320.0
Cliente 47_13,13,23.816666666666666,206.0
Cliente 48_13,13,23.933333333333334,729.0
Cliente 49_13,13,24.033333333333335,978.0
Cliente 50_13,13,24.516666666666666,261.0
Cliente 51_13,13,24.766666666666666,408.0
Cliente 52_13,13,25.066666666666666,227.0
Cliente 53_13,13,25.133333333333333,423.0
Cliente 54_13,13,25.683333333333334,396.0
Cliente 55_13,13,25.85,514.0
Cliente 56_13,13,25.866666666666667,525.0
Cliente 57_13,13,26.15,377.0
Cliente 58_13,13,26.2,646.0
Cliente 59_13,13,26.3,158.0
Cliente 60_13,13,26.983333333333334,670.0
Cliente 61_13,13,27.116666666666667,966.0
Cliente 62_13,13,27.883333333333333,735.0
Cliente 63_13,13,27.95,269.0
Cliente 64_13,13,28.183333333333334,29.0
Cliente 65_13,13,28.8,292.0
Cliente 66_13,13,28.916666666666668,1524.0
Cliente 67_13,13,29.1,586.0
Cliente 68_13,13,29.683333333333334,1233.0
Cliente 69_13,13,30.616666666666667,284.0
Cliente 70_13,13,30.983333333333334,158.0
Cliente 71_13,13,31.35,892.0
Cliente 72_13,13,31.366666666666667,527.0
Cliente 73_13,13,32.81666666666667,37.0
Cliente 74_13,13,32.9,816.0
Cliente 75_13,13,32.96666666666667,779.0
Cliente 76_13,13,33.71666666666667,510.0
Cliente 77_13,13,33.983333333333334,257.0
Cliente 78_13,13,34.416666666666664,454.0
Cliente 79_13,13,34.483333333333334,499.0
Cliente 80_13,13,34.55,112.0
Cliente 81_13,13,34.86666666666667,277.0
Cliente 82_13,13,35.516666666666666,339.0
Cliente 83_13,13,36.35,115.0
Cliente 84_13,13,36.46666666666667,481.0
Cliente 85_13,13,36.55,563.0
Cliente 86_13,13,36.666666666666664,857.0
Cliente 87_13,13,36.7,134.0
Cliente 88_13,13,36.8,395.0
Cliente 89_13,13,36.96666666666667,307.0
Cliente 90_13,13,37.4,484.0
Cliente 91_13,13,37.56666666666667,23.0
Cliente 92_13,13,37.916666666666664,881.0
Cliente 93_13,13,38.03333333333333,612.0
Cliente 94_13,13,38.38333333333333,1229.0
Cliente 95_13,13,39.3,1045.0
Cliente 96_13,13,39.35,118.0
Cliente 97_13,13,40.733333333333334,335.0
Cliente 98_13,13,40.766666666666666,10.0
Cliente 99_13,13,41.18333333333333,164.0
Cliente 100_13,13,41.266666666666666,144.0
Cliente 101_13,13,41.53333333333333,350.0
Cliente 102_13,13,42.15,328.0
Cliente 103_13,13,42.31666666666667,417.0
Cliente 104_13,13,42.583333333333336,69.0
Cliente 105_13,13,42.96666666666667,15.0
Cliente 106_13,13,43.0,160.0
Cliente 107_13,13,43.46666666666667,457.0
Cliente 108_13,13,43.61666666666667,760.0
Cliente 109_13,13,43.95,200.0
Cliente 110_13,13,43.983333333333334,600.0
Cliente 111_13,13,44.0,552.0
Cliente 112_13,13,44.2,513.0
Cliente 113_13,13,44.233333333333334,594.0
Cliente 114_13,13,44.36666666666667,781.0
Cliente 115_13,13,44.93333333333333,102.0
Cliente 116_13,13,44.983333333333334,889.0
Cliente 117_13,13,45.1,307.0
Cliente 118_13,13,45.11666666666667,431.0
Cliente 119_13,13,45.36666666666667,143.0
Cliente 120_13,13,45.483333333333334,1391.0
Cliente 121_13,13,45.916666666666664,379.0
Cliente 122_13,13,45.95,1033.0
Cliente 123_13,13,46.56666666666667,598.0
Cliente 124_13,13,47.46666666666667,40.0
Cliente 125_13,13,47.65,258.0
Cliente 126_13,13,48.56666666666667,1632.0
Cliente 127_13,13,48.86666666666667,801.0
Cliente 128_13,13,49.21666666666667,164.0
Cliente 129_13,13,49.3,1106.0
Cliente 130_13,13,49.36666666666667,440.0
Cliente 131_13,13,50.3,1042.0
Cliente 132_13,13,50.45,345.0
Cliente 133_13,13,50.96666666666667,945.0
Cliente 134_13,13,51.15,720.0
Cliente 135_13,13,51.28333333333333,1009.0
Cliente 136_13,13,51.85,122.0
Cliente 137_13,13,51.96666666666667,349.0
Cliente 138_13,13,52.03333333333333,723.0
Cliente 139_13,13,52.71666666666667,690.0
Cliente 140_13,13,52.8,400.0
Cliente 141_13,13,52.88333333333333,331.0
Cliente 142_13,13,53.18333333333333,478.0
Cliente 143_13,13,54.733333333333334,503.0
Cliente 144_13,13,55.583333333333336,97.0
Cliente 145_13,13,56.31666666666667,531.0
Cliente 146_13,13,56.583333333333336,746.0
Cliente 147_13,13,56.88333333333333,610.0
Cliente 148_13,13,57.4,337.0
Cliente 149_13,13,57.516666666666666,809.0
Cliente 150_13,13,57.75,551.0
Cliente 151_13,13,57.75,525.0
Cliente 152_13,13,57.833333333333336,280.0
Cliente 153_13,13,57.95,120.0
Cliente 154_13,13,57.95,456.0
Cliente 155_13,13,58.15,1094.0
Cliente 156_13,13,58.55,412.0
Cliente 157_13,13,58.63333333333333,1524.0
Cliente 158_13,13,59.03333333333333,179.0
Cliente 159_13,13,59.11666666666667,267.0
Cliente 160_13,13,59.11666666666667,612.0
Cliente 161_13,13,59.36666666666667,333.0
Cliente 162_13,13,59.45,363.0
Cliente 163_13,13,59.56666666666667,855.0
Cliente 164_13,13,59.61666666666667,303.0
Cliente 165_13,13,59.71666666666667,1065.0
Cliente 166_13,13,59.85,944.0
Cliente 167_13,13,59.9,174.0
Cliente 168_13,13,60.0,882.0
Cliente 1_12,12,0.38333333333333336,96.0
Cliente 2_12,12,0.6166666666666667,616.0
Cliente 3_12,12,0.9,907.0
Cliente 4_12,12,1.4166666666666667,701.0
Cliente 5_12,12,1.6833333333333333,935.0
Cliente 6_12,12,2.2333333333333334,1004.0
Cliente 7_12,12,2.95,223.0
Cliente 8_12,12,3.6166666666666667,225.0
Cliente 9_12,12,3.6333333333333333,105.0
Cliente 10_12,12,4.233333333333333,127.0
Cliente 11_12,12,4.716666666666667,464.0
Cliente 12_12,12,4.95,305.0
Cliente 13_12,12,5.116666666666666,94.0
Cliente 14_12,12,5.116666666666666,1030.0
Cliente 15_12,12,5.35,913.0
Cliente 16_12,12,5.9,489.0
Cliente 17_12,12,6.316666666666666,229.0
Cliente 18_12,12,6.45,718.0
Cliente 19_12,12,6.533333333333333,2808.0
Cliente 20_12,12,7.583333333333333,82.0
Cliente 21_12,12,8.466666666666667,774.0
Cliente 22_12,12,8.933333333333334,985.0
Cliente 23_12,12,9.016666666666667,963.0
Cliente 24_12,12,9.233333333333333,143.0
Cliente 25_12,12,9.233333333333333,122.0
Cliente 26_12,12,9.883333333333333,748.0
Cliente 27_12,12,10.566666666666666,854.0
Cliente 28_12,12,10.866666666666667,436.0
Cliente 29_12,12,12.483333333333333,105.0
Cliente 30_12,12,12.833333333333334,541.0
Cliente 31_12,12,12.9,1203.0
Cliente 32_12,12,13.616666666666667,117.0
Cliente 33_12,12,13.733333333333333,438.0
Cliente 34_12,12,14.15,203.0
Cliente 35_12,12,14.15,271.0
Cliente 36_12,12,14.25,535.0
Cliente 37_12,12,14.283333333333333,304.0
Cliente 38_12,12,14.283333333333333,129.0
Cliente 39_12,12,14.433333333333334,410.0
Cliente 40_12,12,14.983333333333333,1442.0
Cliente 41_12,12,15.0,980.0
Cliente 42_12,12,15.033333333333333,673.0
Cliente 43_12,12,15.15,59.0
Cliente 44_12,12,15.35,250.0
Cliente 45_12,12,15.783333333333333,508.0
Cliente 46_12,12,16.3,568.0
Cliente 47_12,12,16.683333333333334,462.0
Cliente 48_12,12,16.716666666666665,555.0
Cliente 49_12,12,16.95,166.0
Cliente 50_12,12,17.566666666666666,713.0
Cliente 51_12,12,18.7,935.0
Cliente 52_12,12,18.766666666666666,409.0
Cliente 53_12,12,19.783333333333335,1256.0
Cliente 54_12,12,20.116666666666667,681.0
Cliente 55_12,12,20.333333333333332,331.0
Cliente 56_12,12,20.933333333333334,894.0
Cliente 57_12,12,21.2,268.0
Cliente 58_12,12,21.633333333333333,188.0
Cliente 59_12,12,21.7,104.0
Cliente 60_12,12,21.95,130.0
Cliente 61_12,12,22.483333333333334,107.0
Cliente 62_12,12,22.733333333333334,832.0
Cliente 63_12,12,23.1,442.0
Cliente 64_12,12,23.183333333333334,345.0
Cliente 65_12,12,23.35,798.0
Cliente 66_12,12,23.533333333333335,819.0
Cliente 67_12,12,23.633333333333333,251.0
Cliente 68_12,12,24.3,1097.0
Cliente 69_12,12,24.4,797.0
Cliente 70_12,12,24.466666666666665,1067.0
Cliente 71_12,12,24.816666666666666,915.0
Cliente 72_12,12,25.833333333333332,471.0
Cliente 73_12,12,26.333333333333332,98.0
Cliente 74_12,12,26.35,256.0
Cliente 75_12,12,26.466666666666665,170.0
Cliente 76_12,12,26.766666666666666,593.0
Cliente 77_12,12,27.15,403.0
Cliente 78_12,12,27.466666666666665,421.0
Cliente 79_12,12,27.65,413.0
Cliente 80_12,12,29.0,474.0
Cliente 81_12,12,29.4,331.0
Cliente 82_12,12,29.733333333333334,248.0
Cliente 83_12,12,29.9,354.0
