Ticket_ID,Horas,Minutos,Duracion
Cliente 158_16,16,42.21666666666667,310.0
Cliente 159_16,16,42.38333333333333,575.0
Cliente 160_16,16,42.516666666666666,332.0
Cliente 161_16,16,42.85,626.0
Cliente 162_16,16,43.016666666666666,837.0
Cliente 163_16,16,43.28333333333333,302.0
Cliente 164_16,16,43.516666666666666,614.0
Cliente 165_16,16,43.983333333333334,245.0
Cliente 166_16,16,44.266666666666666,960.0
Cliente 167_16,16,44.7,439.0
Cliente 168_16,16,45.06666666666667,969.0
Cliente 169_16,16,45.083333333333336,343.0
Cliente 170_16,16,45.31666666666667,129.0
Cliente 171_16,16,46.0,110.0
Cliente 172_16,16,46.06666666666667,836.0
Cliente 173_16,16,46.666666666666664,689.0
Cliente 174_16,16,47.083333333333336,554.0
Cliente 175_16,16,47.166666666666664,307.0
Cliente 176_16,16,47.2,433.0
Cliente 177_16,16,47.45,371.0
Cliente 178_16,16,47.63333333333333,117.0
Cliente 179_16,16,47.85,371.0
Cliente 180_16,16,47.93333333333333,120.0
Cliente 181_16,16,48.766666666666666,337.0
Cliente 182_16,16,49.5,562.0
Cliente 183_16,16,49.53333333333333,91.0
Cliente 184_16,16,49.71666666666667,371.0
Cliente 185_16,16,49.93333333333333,38.0
Cliente 186_16,16,50.2,540.0
Cliente 187_16,16,50.36666666666667,371.0
Cliente 188_16,16,50.483333333333334,219.0
Cliente 189_16,16,50.516666666666666,396.0
Cliente 190_16,16,50.666666666666664,117.0
Cliente 191_16,16,51.21666666666667,371.0
Cliente 192_16,16,51.75,371.0
Cliente 193_16,16,52.06666666666667,371.0
Cliente 194_16,16,52.15,371.0
Cliente 195_16,16,52.96666666666667,371.0
Cliente 196_16,16,53.516666666666666,247.0
Cliente 197_16,16,53.53333333333333,371.0
Cliente 198_16,16,53.56666666666667,371.0
Cliente 199_16,16,54.38333333333333,371.0
Cliente 200_16,16,54.75,371.0
Cliente 201_16,16,54.916666666666664,24.0
Cliente 202_16,16,54.96666666666667,371.0
Cliente 203_16,16,55.18333333333333,371.0
Cliente 204_16,16,55.46666666666667,371.0
Cliente 205_16,16,55.85,371.0
Cliente 206_16,16,55.916666666666664,371.0
Cliente 207_16,16,56.28333333333333,371.0
Cliente 208_16,16,56.46666666666667,371.0
Cliente 209_16,16,56.666666666666664,371.0
Cliente 210_16,16,56.666666666666664,371.0
Cliente 211_16,16,56.7,371.0
Cliente 212_16,16,56.7,371.0
Cliente 213_16,16,56.733333333333334,371.0
Cliente 214_16,16,57.2,371.0
Cliente 215_16,16,57.9,371.0
Cliente 216_16,16,57.983333333333334,371.0
Cliente 217_16,16,58.0,371.0
Cliente 218_16,16,58.3,371.0
Cliente 219_16,16,58.35,371.0
Cliente 220_16,16,58.583333333333336,371.0
Cliente 221_16,16,58.85,371.0
Cliente 222_16,16,58.93333333333333,371.0
Cliente 223_16,16,59.1,371.0
Cliente 224_16,16,59.21666666666667,371.0
Cliente 225_16,16,59.55,371.0
Cliente 226_16,16,59.65,371.0
Cliente 227_16,16,59.75,371.0
Cliente 228_16,16,59.916666666666664,371.0
Cliente 1_15,15,0.21666666666666667,505.0
Cliente 2_15,15,0.5166666666666667,1204.0
Cliente 3_15,15,0.7,640.0
Cliente 4_15,15,0.8166666666666667,1024.0
Cliente 5_15,15,1.0333333333333334,359.0
Cliente 6_15,15,1.1,1628.0
Cliente 7_15,15,1.2666666666666666,411.0
Cliente 8_15,15,1.6,994.0
Cliente 9_15,15,1.7,827.0
Cliente 10_15,15,2.0,266.0
Cliente 11_15,15,2.0833333333333335,550.0
Cliente 12_15,15,3.3666666666666667,248.0
Cliente 13_15,15,3.566666666666667,57.0
Cliente 14_15,15,3.9,92.0
Cliente 15_15,15,4.433333333333334,329.0
Cliente 16_15,15,4.683333333333334,1284.0
Cliente 17_15,15,4.916666666666667,979.0
Cliente 18_15,15,4.933333333333334,1103.0
Cliente 19_15,15,5.283333333333333,55.0
Cliente 20_15,15,5.7,64.0
Cliente 21_15,15,6.033333333333333,118.0
Cliente 22_15,15,6.116666666666666,421.0
Cliente 23_15,15,6.216666666666667,462.0
Cliente 24_15,15,6.216666666666667,56.0
Cliente 25_15,15,6.55,604.0
Cliente 26_15,15,6.566666666666666,1698.0
Cliente 27_15,15,6.65,562.0
Cliente 28_15,15,6.716666666666667,325.0
Cliente 29_15,15,6.85,1834.0
Cliente 30_15,15,6.95,386.0
Cliente 31_15,15,7.183333333333334,650.0
Cliente 32_15,15,7.4,328.0
Cliente 33_15,15,7.483333333333333,462.0
Cliente 34_15,15,7.75,358.0
Cliente 35_15,15,8.583333333333334,743.0
Cliente 36_15,15,8.9,353.0
Cliente 37_15,15,8.933333333333334,236.0
Cliente 38_15,15,8.95,710.0
Cliente 39_15,15,9.016666666666667,798.0
Cliente 40_15,15,9.116666666666667,190.0
Cliente 41_15,15,10.2,145.0
Cliente 42_15,15,10.416666666666666,42.0
Cliente 43_15,15,10.8,277.0
Cliente 44_15,15,10.8,1983.0
Cliente 45_15,15,11.1,675.0
Cliente 46_15,15,11.35,1040.0
Cliente 47_15,15,11.8,811.0
Cliente 48_15,15,11.916666666666666,408.0
Cliente 49_15,15,12.466666666666667,190.0
Cliente 50_15,15,12.483333333333333,514.0
Cliente 51_15,15,12.666666666666666,488.0
Cliente 52_15,15,13.033333333333333,202.0
Cliente 53_15,15,13.15,1425.0
Cliente 54_15,15,13.333333333333334,427.0
Cliente 55_15,15,13.666666666666666,94.0
Cliente 56_15,15,13.75,350.0
Cliente 57_15,15,14.033333333333333,1104.0
Cliente 58_15,15,14.233333333333333,1576.0
Cliente 59_15,15,14.3,357.0
Cliente 60_15,15,14.35,455.0
Cliente 61_15,15,14.866666666666667,437.0
Cliente 62_15,15,14.983333333333333,120.0
Cliente 63_15,15,15.183333333333334,678.0
Cliente 64_15,15,15.183333333333334,61.0
Cliente 65_15,15,15.25,584.0
Cliente 66_15,15,15.35,499.0
Cliente 67_15,15,15.45,313.0
Cliente 68_15,15,15.566666666666666,253.0
Cliente 69_15,15,15.7,266.0
Cliente 70_15,15,16.383333333333333,92.0
Cliente 71_15,15,16.45,38.0
Cliente 72_15,15,17.55,371.0
Cliente 73_15,15,17.683333333333334,456.0
Cliente 74_15,15,17.816666666666666,564.0
Cliente 75_15,15,18.033333333333335,1027.0
Cliente 76_15,15,18.633333333333333,362.0
Cliente 77_15,15,18.783333333333335,58.0
Cliente 78_15,15,18.816666666666666,181.0
Cliente 79_15,15,19.033333333333335,53.0
Cliente 80_15,15,19.05,248.0
Cliente 81_15,15,19.883333333333333,179.0
Cliente 82_15,15,20.066666666666666,636.0
Cliente 83_15,15,20.116666666666667,969.0
Cliente 84_15,15,20.35,277.0
Cliente 85_15,15,20.516666666666666,44.0
Cliente 86_15,15,20.6,1141.0
Cliente 87_15,15,20.7,357.0
Cliente 88_15,15,20.916666666666668,345.0
Cliente 89_15,15,21.116666666666667,96.0
Cliente 90_15,15,21.233333333333334,893.0
Cliente 91_15,15,21.35,432.0
Cliente 92_15,15,21.45,282.0
Cliente 93_15,15,22.033333333333335,244.0
Cliente 94_15,15,22.116666666666667,374.0
Cliente 95_15,15,22.2,114.0
Cliente 96_15,15,22.366666666666667,443.0
Cliente 97_15,15,22.633333333333333,381.0
Cliente 98_15,15,23.05,190.0
Cliente 99_15,15,23.2,695.0
Cliente 100_15,15,23.35,241.0
Cliente 101_15,15,23.9,268.0
Cliente 102_15,15,24.25,169.0
Cliente 103_15,15,24.383333333333333,671.0
Cliente 104_15,15,24.616666666666667,205.0
Cliente 105_15,15,24.616666666666667,812.0
Cliente 106_15,15,24.833333333333332,628.0
Cliente 107_15,15,25.1,495.0
Cliente 108_15,15,25.216666666666665,655.0
Cliente 109_15,15,25.466666666666665,209.0
Cliente 110_15,15,25.633333333333333,595.0
Cliente 111_15,15,25.933333333333334,10.0
Cliente 112_15,15,26.483333333333334,1894.0
Cliente 113_15,15,26.633333333333333,124.0
Cliente 114_15,15,26.966666666666665,305.0
Cliente 115_15,15,27.65,320.0
Cliente 116_15,15,28.233333333333334,279.0
Cliente 117_15,15,28.85,541.0
Cliente 118_15,15,28.883333333333333,169.0
Cliente 119_15,15,28.95,1050.0
Cliente 120_15,15,29.366666666666667,333.0
Cliente 121_15,15,29.6,238.0
Cliente 122_15,15,29.75,158.0
Cliente 123_15,15,30.183333333333334,1876.0
Cliente 124_15,15,30.366666666666667,176.0
Cliente 125_15,15,30.383333333333333,1054.0
Cliente 126_15,15,30.483333333333334,418.0
Cliente 127_15,15,30.916666666666668,172.0
Cliente 128_15,15,31.183333333333334,1124.0
Cliente 129_15,15,31.233333333333334,77.0
Cliente 130_15,15,31.283333333333335,529.0
Cliente 131_15,15,31.3,1024.0
Cliente 132_15,15,32.03333333333333,1404.0
Cliente 133_15,15,32.1,1558.0
Cliente 134_15,15,32.38333333333333,687.0
Cliente 135_15,15,32.46666666666667,452.0
Cliente 136_15,15,32.93333333333333,616.0
Cliente 137_15,15,33.1,1106.0
Cliente 138_15,15,33.11666666666667,809.0
Cliente 139_15,15,33.28333333333333,341.0
Cliente 140_15,15,33.36666666666667,1196.0
Cliente 141_15,15,33.583333333333336,472.0
Cliente 142_15,15,33.8,581.0
Cliente 143_15,15,33.916666666666664,132.0
Cliente 144_15,15,34.03333333333333,219.0
Cliente 145_15,15,34.05,565.0
Cliente 146_15,15,34.2,1114.0
Cliente 147_15,15,34.56666666666667,616.0
Cliente 148_15,15,34.9,516.0
Cliente 149_15,15,34.916666666666664,287.0
Cliente 150_15,15,35.583333333333336,566.0
Cliente 151_15,15,35.666666666666664,394.0
Cliente 152_15,15,36.05,319.0
Cliente 153_15,15,36.28333333333333,1336.0
Cliente 154_15,15,36.68333333333333,65.0
Cliente 155_15,15,36.766666666666666,800.0
Cliente 156_15,15,37.6,451.0
Cliente 157_15,15,37.8,334.0
Cliente 158_15,15,38.43333333333333,167.0
Cliente 159_15,15,38.7,236.0
Cliente 160_15,15,38.766666666666666,632.0
Cliente 161_15,15,38.85,704.0
Cliente 162_15,15,39.18333333333333,755.0
Cliente 163_15,15,39.266666666666666,936.0
Cliente 164_15,15,39.56666666666667,1451.0
Cliente 165_15,15,39.6,62.0
Cliente 166_15,15,40.416666666666664,708.0
Cliente 167_15,15,40.46666666666667,139.0
Cliente 168_15,15,40.766666666666666,138.0
Cliente 169_15,15,40.8,291.0
Cliente 170_15,15,41.18333333333333,365.0
Cliente 171_15,15,41.3,649.0
Cliente 172_15,15,41.4,549.0
Cliente 173_15,15,41.81666666666667,760.0
Cliente 174_15,15,42.3,718.0
Cliente 175_15,15,42.333333333333336,559.0
Cliente 176_15,15,42.43333333333333,33.0
Cliente 177_15,15,42.43333333333333,733.0
Cliente 178_15,15,42.5,257.0
Cliente 179_15,15,42.516666666666666,753.0
Cliente 180_15,15,43.86666666666667,559.0
Cliente 181_15,15,44.13333333333333,655.0
Cliente 182_15,15,44.233333333333334,559.0
Cliente 183_15,15,44.266666666666666,98.0
Cliente 184_15,15,44.31666666666667,703.0
Cliente 185_15,15,44.35,167.0
Cliente 186_15,15,44.583333333333336,166.0
Cliente 187_15,15,45.233333333333334,559.0
Cliente 188_15,15,45.483333333333334,559.0
Cliente 189_15,15,45.766666666666666,265.0
Cliente 190_15,15,45.78333333333333,541.0
Cliente 191_15,15,45.93333333333333,261.0
Cliente 192_15,15,45.95,322.0
Cliente 193_15,15,46.9,448.0
Cliente 194_15,15,46.96666666666667,265.0
Cliente 195_15,15,47.8,178.0
Cliente 196_15,15,47.95,559.0
Cliente 197_15,15,48.46666666666667,559.0
Cliente 198_15,15,48.85,559.0
Cliente 199_15,15,48.9,559.0
Cliente 200_15,15,49.18333333333333,559.0
Cliente 201_15,15,49.36666666666667,559.0
Cliente 202_15,15,49.43333333333333,559.0
Cliente 203_15,15,49.483333333333334,559.0
Cliente 204_15,15,49.53333333333333,559.0
Cliente 205_15,15,49.733333333333334,559.0
Cliente 206_15,15,49.733333333333334,559.0
Cliente 207_15,15,49.983333333333334,559.0
Cliente 208_15,15,50.05,559.0
Cliente 209_15,15,50.083333333333336,559.0
Cliente 210_15,15,50.21666666666667,559.0
Cliente 211_15,15,50.25,559.0
Cliente 212_15,15,50.53333333333333,559.0
Cliente 213_15,15,50.78333333333333,559.0
Cliente 214_15,15,51.43333333333333,559.0
Cliente 215_15,15,51.5,559.0
Cliente 216_15,15,51.65,559.0
Cliente 217_15,15,52.733333333333334,559.0
Cliente 218_15,15,52.78333333333333,559.0
Cliente 219_15,15,53.1,559.0
Cliente 220_15,15,53.766666666666666,559.0
Cliente 221_15,15,54.016666666666666,559.0
Cliente 222_15,15,54.416666666666664,559.0
Cliente 223_15,15,54.416666666666664,559.0
Cliente 224_15,15,54.56666666666667,559.0
Cliente 225_15,15,54.71666666666667,559.0
Cliente 226_15,15,54.733333333333334,559.0
Cliente 227_15,15,54.95,559.0
Cliente 228_15,15,55.166666666666664,559.0
Cliente 229_15,15,55.56666666666667,559.0
Cliente 230_15,15,56.31666666666667,559.0
Cliente 231_15,15,56.36666666666667,559.0
Cliente 232_15,15,57.11666666666667,559.0
Cliente 233_15,15,57.68333333333333,559.0
Cliente 234_15,15,57.96666666666667,559.0
Cliente 235_15,15,58.38333333333333,559.0
Cliente 236_15,15,58.55,559.0
Cliente 237_15,15,58.9,559.0
Cliente 238_15,15,58.9,559.0
Cliente 239_15,15,58.9,559.0
Cliente 240_15,15,58.96666666666667,559.0
Cliente 241_15,15,59.416666666666664,559.0
Cliente 242_15,15,59.583333333333336,559.0
Cliente 243_15,15,59.733333333333334,559.0
Cliente 244_15,15,59.75,559.0
Cliente 245_15,15,59.766666666666666,559.0
Cliente 246_15,15,59.8,559.0
Cliente 247_15,15,59.88333333333333,559.0
Cliente 1_14,14,0.3,207.0
Cliente 2_14,14,0.4666666666666667,671.0
Cliente 3_14,14,1.75,607.0
Cliente 4_14,14,1.95,372.0
Cliente 5_14,14,2.0833333333333335,523.0
Cliente 6_14,14,2.216666666666667,388.0
Cliente 7_14,14,2.466666666666667,129.0
Cliente 8_14,14,2.8666666666666667,542.0
Cliente 9_14,14,3.0,818.0
Cliente 10_14,14,3.1333333333333333,755.0
Cliente 11_14,14,3.216666666666667,347.0
Cliente 12_14,14,3.533333333333333,653.0
Cliente 13_14,14,3.6,699.0
Cliente 14_14,14,3.683333333333333,342.0
Cliente 15_14,14,3.7333333333333334,579.0
Cliente 16_14,14,3.8833333333333333,246.0
Cliente 17_14,14,4.133333333333334,466.0
Cliente 18_14,14,4.3,701.0
Cliente 19_14,14,4.4,201.0
Cliente 20_14,14,4.966666666666667,363.0
Cliente 21_14,14,4.966666666666667,144.0
Cliente 22_14,14,5.183333333333334,110.0
Cliente 23_14,14,5.233333333333333,1538.0
Cliente 24_14,14,5.35,394.0
Cliente 25_14,14,5.533333333333333,1143.0
Cliente 26_14,14,5.666666666666667,69.0
Cliente 27_14,14,5.75,506.0
Cliente 28_14,14,6.15,338.0
Cliente 29_14,14,6.366666666666666,49.0
Cliente 30_14,14,6.933333333333334,56.0
Cliente 31_14,14,6.983333333333333,419.0
Cliente 32_14,14,7.083333333333333,335.0
Cliente 33_14,14,7.1,298.0
Cliente 34_14,14,8.25,223.0
Cliente 35_14,14,8.316666666666666,869.0
Cliente 36_14,14,8.6,697.0
Cliente 37_14,14,9.2,48.0
Cliente 38_14,14,9.333333333333334,159.0
Cliente 39_14,14,9.666666666666666,406.0
Cliente 40_14,14,10.383333333333333,893.0
Cliente 41_14,14,10.55,416.0
Cliente 42_14,14,10.85,353.0
Cliente 43_14,14,11.466666666666667,480.0
Cliente 44_14,14,11.583333333333334,200.0
Cliente 45_14,14,11.666666666666666,295.0
Cliente 46_14,14,11.9,2046.0
Cliente 47_14,14,11.983333333333333,718.0
Cliente 48_14,14,12.15,253.0
Cliente 49_14,14,12.416666666666666,1035.0
Cliente 50_14,14,12.466666666666667,299.0
Cliente 51_14,14,12.6,614.0
Cliente 52_14,14,13.316666666666666,193.0
Cliente 53_14,14,14.233333333333333,647.0
Cliente 54_14,14,15.0,105.0
Cliente 55_14,14,15.1,912.0
Cliente 56_14,14,15.85,704.0
Cliente 57_14,14,16.35,722.0
Cliente 58_14,14,16.45,50.0
Cliente 59_14,14,17.816666666666666,1479.0
Cliente 60_14,14,17.983333333333334,186.0
Cliente 61_14,14,18.566666666666666,559.0
Cliente 62_14,14,18.683333333333334,619.0
Cliente 63_14,14,18.8,460.0
Cliente 64_14,14,19.216666666666665,1731.0
Cliente 65_14,14,21.366666666666667,856.0
Cliente 66_14,14,21.383333333333333,363.0
Cliente 67_14,14,21.466666666666665,924.0
Cliente 68_14,14,21.566666666666666,829.0
Cliente 69_14,14,21.766666666666666,376.0
Cliente 70_14,14,22.133333333333333,981.0
Cliente 71_14,14,22.333333333333332,316.0
Cliente 72_14,14,22.333333333333332,203.0
Cliente 73_14,14,22.633333333333333,590.0
Cliente 74_14,14,23.05,323.0
Cliente 75_14,14,23.1,189.0
Cliente 76_14,14,23.116666666666667,303.0
Cliente 77_14,14,23.166666666666668,783.0
Cliente 78_14,14,23.2,803.0
Cliente 79_14,14,24.333333333333332,592.0
Cliente 80_14,14,24.366666666666667,371.0
Cliente 81_14,14,24.433333333333334,1102.0
Cliente 82_14,14,25.283333333333335,725.0
Cliente 83_14,14,25.333333333333332,261.0
Cliente 84_14,14,25.833333333333332,316.0
Cliente 85_14,14,26.183333333333334,599.0
Cliente 86_14,14,26.25,108.0
Cliente 87_14,14,26.316666666666666,343.0
Cliente 88_14,14,26.366666666666667,74.0
Cliente 89_14,14,26.566666666666666,404.0
Cliente 90_14,14,26.933333333333334,315.0
Cliente 91_14,14,26.95,704.0
Cliente 92_14,14,27.133333333333333,989.0
Cliente 93_14,14,27.733333333333334,595.0
Cliente 94_14,14,27.8,50.0
Cliente 95_14,14,28.433333333333334,335.0
Cliente 96_14,14,28.85,1054.0
Cliente 97_14,14,29.833333333333332,708.0
Cliente 98_14,14,30.233333333333334,580.0
Cliente 99_14,14,30.533333333333335,317.0
Cliente 100_14,14,30.6,201.0
Cliente 101_14,14,30.616666666666667,81.0
Cliente 102_14,14,30.75,1078.0
Cliente 103_14,14,30.766666666666666,469.0
Cliente 104_14,14,30.933333333333334,757.0
Cliente 105_14,14,30.966666666666665,149.0
Cliente 106_14,14,31.3,915.0
Cliente 107_14,14,31.833333333333332,1141.0
Cliente 108_14,14,32.016666666666666,115.0
Cliente 109_14,14,32.1,1087.0
Cliente 110_14,14,32.18333333333333,60.0
Cliente 111_14,14,32.85,787.0
Cliente 112_14,14,33.083333333333336,189.0
Cliente 113_14,14,33.9,313.0
Cliente 114_14,14,34.166666666666664,726.0
Cliente 115_14,14,34.31666666666667,1434.0
Cliente 116_14,14,34.86666666666667,1699.0
Cliente 117_14,14,35.016666666666666,548.0
Cliente 118_14,14,35.21666666666667,181.0
Cliente 119_14,14,35.31666666666667,269.0
Cliente 120_14,14,35.333333333333336,350.0
Cliente 121_14,14,35.8,413.0
Cliente 122_14,14,36.21666666666667,912.0
Cliente 123_14,14,36.5,303.0
Cliente 124_14,14,36.71666666666667,771.0
Cliente 125_14,14,36.733333333333334,496.0
Cliente 126_14,14,36.93333333333333,389.0
Cliente 127_14,14,37.2,198.0
Cliente 128_14,14,38.15,289.0
Cliente 129_14,14,38.233333333333334,867.0
Cliente 130_14,14,38.416666666666664,521.0
Cliente 131_14,14,38.666666666666664,1530.0
Cliente 132_14,14,38.71666666666667,641.0
Cliente 133_14,14,38.9,170.0
Cliente 134_14,14,40.266666666666666,988.0
Cliente 135_14,14,40.833333333333336,398.0
Cliente 136_14,14,41.21666666666667,227.0
Cliente 137_14,14,41.6,203.0
Cliente 138_14,14,43.45,161.0
Cliente 139_14,14,43.65,273.0
Cliente 140_14,14,44.15,293.0
Cliente 141_14,14,44.68333333333333,219.0
Cliente 142_14,14,45.21666666666667,116.0
Cliente 143_14,14,45.7,596.0
Cliente 144_14,14,45.71666666666667,242.0
Cliente 145_14,14,45.766666666666666,726.0
Cliente 146_14,14,45.78333333333333,881.0
Cliente 147_14,14,45.88333333333333,544.0
Cliente 148_14,14,46.11666666666667,711.0
Cliente 149_14,14,46.43333333333333,1409.0
Cliente 150_14,14,46.6,256.0
Cliente 151_14,14,46.65,494.0
Cliente 152_14,14,47.03333333333333,1045.0
Cliente 153_14,14,47.03333333333333,128.0
Cliente 154_14,14,47.43333333333333,473.0
Cliente 155_14,14,47.583333333333336,370.0
Cliente 156_14,14,47.75,879.0
Cliente 157_14,14,47.833333333333336,114.0
Cliente 158_14,14,48.2,257.0
Cliente 159_14,14,48.25,93.0
Cliente 160_14,14,48.28333333333333,384.0
Cliente 161_14,14,48.53333333333333,262.0
Cliente 162_14,14,48.93333333333333,523.0
Cliente 163_14,14,49.03333333333333,606.0
Cliente 164_14,14,49.333333333333336,86.0
