Ticket_ID,Horas,Minutos,Duracion
Cliente 108_16,16,34.68333333333333,1052.0
Cliente 109_16,16,35.38333333333333,549.0
Cliente 110_16,16,35.416666666666664,474.0
Cliente 111_16,16,35.43333333333333,278.0
Cliente 112_16,16,35.46666666666667,249.0
Cliente 113_16,16,35.53333333333333,163.0
Cliente 114_16,16,36.28333333333333,133.0
Cliente 115_16,16,36.78333333333333,662.0
Cliente 116_16,16,36.85,163.0
Cliente 117_16,16,36.93333333333333,429.0
Cliente 118_16,16,37.11666666666667,442.0
Cliente 119_16,16,38.3,300.0
Cliente 120_16,16,38.333333333333336,938.0
Cliente 121_16,16,39.333333333333336,117.0
Cliente 122_16,16,39.516666666666666,351.0
Cliente 123_16,16,39.833333333333336,428.0
Cliente 124_16,16,39.86666666666667,1191.0
Cliente 125_16,16,39.983333333333334,781.0
Cliente 126_16,16,40.46666666666667,1631.0
Cliente 127_16,16,40.733333333333334,301.0
Cliente 128_16,16,41.733333333333334,270.0
Cliente 129_16,16,41.95,179.0
Cliente 130_16,16,42.56666666666667,783.0
Cliente 131_16,16,42.81666666666667,1099.0
Cliente 132_16,16,43.333333333333336,814.0
Cliente 133_16,16,43.95,907.0
Cliente 134_16,16,44.333333333333336,866.0
Cliente 135_16,16,44.666666666666664,689.0
Cliente 136_16,16,45.666666666666664,187.0
Cliente 137_16,16,47.56666666666667,1264.0
Cliente 138_16,16,47.9,332.0
Cliente 139_16,16,48.166666666666664,1097.0
Cliente 140_16,16,48.333333333333336,206.0
Cliente 141_16,16,48.833333333333336,938.0
Cliente 142_16,16,49.31666666666667,1239.0
Cliente 143_16,16,49.5,371.0
Cliente 144_16,16,49.516666666666666,227.0
Cliente 145_16,16,50.416666666666664,80.0
Cliente 146_16,16,50.61666666666667,312.0
Cliente 147_16,16,51.583333333333336,166.0
Cliente 148_16,16,51.65,618.0
Cliente 149_16,16,51.96666666666667,1667.0
Cliente 150_16,16,51.983333333333334,723.0
Cliente 151_16,16,52.016666666666666,958.0
Cliente 152_16,16,52.56666666666667,254.0
Cliente 153_16,16,52.583333333333336,1081.0
Cliente 154_16,16,52.6,159.0
Cliente 155_16,16,52.63333333333333,270.0
Cliente 156_16,16,53.06666666666667,1516.0
Cliente 157_16,16,53.083333333333336,740.0
Cliente 158_16,16,53.45,161.0
Cliente 159_16,16,54.083333333333336,559.0
Cliente 160_16,16,54.3,976.0
Cliente 161_16,16,54.38333333333333,147.0
Cliente 162_16,16,54.8,227.0
Cliente 163_16,16,55.516666666666666,1218.0
Cliente 164_16,16,57.1,117.0
Cliente 165_16,16,57.833333333333336,99.0
Cliente 166_16,16,58.43333333333333,613.0
Cliente 167_16,16,58.56666666666667,535.0
Cliente 168_16,16,59.21666666666667,371.0
Cliente 169_16,16,59.46666666666667,583.0
Cliente 170_16,16,59.56666666666667,907.0
Cliente 171_16,16,59.6,16.0
Cliente 172_16,16,59.81666666666667,752.0
Cliente 1_15,15,0.0,157.0
Cliente 2_15,15,0.016666666666666666,663.0
Cliente 3_15,15,0.7333333333333333,115.0
Cliente 4_15,15,1.2166666666666666,1353.0
Cliente 5_15,15,1.5333333333333334,717.0
Cliente 6_15,15,2.183333333333333,453.0
Cliente 7_15,15,2.6166666666666667,337.0
Cliente 8_15,15,2.683333333333333,182.0
Cliente 9_15,15,3.0166666666666666,304.0
Cliente 10_15,15,3.2,36.0
Cliente 11_15,15,3.8333333333333335,585.0
Cliente 12_15,15,4.483333333333333,514.0
Cliente 13_15,15,5.55,645.0
Cliente 14_15,15,5.716666666666667,994.0
Cliente 15_15,15,5.85,276.0
Cliente 16_15,15,6.333333333333333,1109.0
Cliente 17_15,15,6.366666666666666,144.0
Cliente 18_15,15,6.45,194.0
Cliente 19_15,15,6.75,507.0
Cliente 20_15,15,7.116666666666666,628.0
Cliente 21_15,15,7.333333333333333,867.0
Cliente 22_15,15,7.683333333333334,412.0
Cliente 23_15,15,8.4,284.0
Cliente 24_15,15,9.05,186.0
Cliente 25_15,15,9.266666666666667,175.0
Cliente 26_15,15,9.3,62.0
Cliente 27_15,15,9.45,1697.0
Cliente 28_15,15,9.566666666666666,257.0
Cliente 29_15,15,9.666666666666666,561.0
Cliente 30_15,15,10.616666666666667,1123.0
Cliente 31_15,15,10.8,507.0
Cliente 32_15,15,10.816666666666666,486.0
Cliente 33_15,15,10.85,746.0
Cliente 34_15,15,11.4,1162.0
Cliente 35_15,15,11.666666666666666,449.0
Cliente 36_15,15,11.75,554.0
Cliente 37_15,15,11.85,1260.0
Cliente 38_15,15,11.85,547.0
Cliente 39_15,15,11.866666666666667,487.0
Cliente 40_15,15,12.183333333333334,222.0
Cliente 41_15,15,13.3,264.0
Cliente 42_15,15,13.85,341.0
Cliente 43_15,15,14.033333333333333,1321.0
Cliente 44_15,15,14.716666666666667,868.0
Cliente 45_15,15,15.1,544.0
Cliente 46_15,15,15.233333333333333,791.0
Cliente 47_15,15,15.3,897.0
Cliente 48_15,15,15.316666666666666,242.0
Cliente 49_15,15,15.55,220.0
Cliente 50_15,15,15.733333333333333,1013.0
Cliente 51_15,15,16.05,866.0
Cliente 52_15,15,16.1,255.0
Cliente 53_15,15,16.283333333333335,893.0
Cliente 54_15,15,16.533333333333335,430.0
Cliente 55_15,15,16.966666666666665,449.0
Cliente 56_15,15,17.016666666666666,51.0
Cliente 57_15,15,17.683333333333334,639.0
Cliente 58_15,15,17.8,687.0
Cliente 59_15,15,17.883333333333333,351.0
Cliente 60_15,15,18.333333333333332,1084.0
Cliente 61_15,15,18.566666666666666,384.0
Cliente 62_15,15,18.683333333333334,235.0
Cliente 63_15,15,18.95,129.0
Cliente 64_15,15,19.066666666666666,388.0
Cliente 65_15,15,19.383333333333333,264.0
Cliente 66_15,15,19.4,355.0
Cliente 67_15,15,19.733333333333334,478.0
Cliente 68_15,15,20.0,464.0
Cliente 69_15,15,20.266666666666666,362.0
Cliente 70_15,15,20.383333333333333,882.0
Cliente 71_15,15,20.516666666666666,96.0
Cliente 72_15,15,20.6,935.0
Cliente 73_15,15,20.616666666666667,578.0
Cliente 74_15,15,20.883333333333333,1025.0
Cliente 75_15,15,21.25,811.0
Cliente 76_15,15,21.283333333333335,298.0
Cliente 77_15,15,21.466666666666665,441.0
Cliente 78_15,15,21.55,627.0
Cliente 79_15,15,21.633333333333333,132.0
Cliente 80_15,15,22.583333333333332,1236.0
Cliente 81_15,15,22.683333333333334,146.0
Cliente 82_15,15,22.733333333333334,1074.0
Cliente 83_15,15,22.85,402.0
Cliente 84_15,15,22.966666666666665,476.0
Cliente 85_15,15,23.266666666666666,230.0
Cliente 86_15,15,24.166666666666668,193.0
Cliente 87_15,15,24.183333333333334,270.0
Cliente 88_15,15,24.733333333333334,399.0
Cliente 89_15,15,24.966666666666665,248.0
Cliente 90_15,15,26.266666666666666,481.0
Cliente 91_15,15,26.816666666666666,21.0
Cliente 92_15,15,27.2,616.0
Cliente 93_15,15,27.266666666666666,1005.0
Cliente 94_15,15,28.116666666666667,495.0
Cliente 95_15,15,28.833333333333332,116.0
Cliente 96_15,15,28.866666666666667,1318.0
Cliente 97_15,15,29.05,163.0
Cliente 98_15,15,29.05,451.0
Cliente 99_15,15,29.433333333333334,687.0
Cliente 100_15,15,29.716666666666665,712.0
Cliente 101_15,15,30.3,87.0
Cliente 102_15,15,30.3,575.0
Cliente 103_15,15,30.316666666666666,213.0
Cliente 104_15,15,31.133333333333333,55.0
Cliente 105_15,15,31.166666666666668,532.0
Cliente 106_15,15,31.316666666666666,56.0
Cliente 107_15,15,31.533333333333335,999.0
Cliente 108_15,15,31.983333333333334,812.0
Cliente 109_15,15,32.06666666666667,913.0
Cliente 110_15,15,32.2,28.0
Cliente 111_15,15,32.93333333333333,363.0
Cliente 112_15,15,32.983333333333334,111.0
Cliente 113_15,15,33.016666666666666,304.0
Cliente 114_15,15,33.083333333333336,153.0
Cliente 115_15,15,33.11666666666667,380.0
Cliente 116_15,15,33.43333333333333,138.0
Cliente 117_15,15,33.46666666666667,952.0
Cliente 118_15,15,33.583333333333336,558.0
Cliente 119_15,15,34.016666666666666,159.0
Cliente 120_15,15,34.1,1046.0
Cliente 121_15,15,34.55,255.0
Cliente 122_15,15,34.55,650.0
Cliente 123_15,15,34.71666666666667,456.0
Cliente 124_15,15,36.233333333333334,315.0
Cliente 125_15,15,36.733333333333334,422.0
Cliente 126_15,15,37.0,36.0
Cliente 127_15,15,37.03333333333333,502.0
Cliente 128_15,15,37.15,756.0
Cliente 129_15,15,37.333333333333336,328.0
Cliente 130_15,15,37.46666666666667,1036.0
Cliente 131_15,15,38.03333333333333,485.0
Cliente 132_15,15,38.55,440.0
Cliente 133_15,15,39.15,210.0
Cliente 134_15,15,39.68333333333333,330.0
Cliente 135_15,15,40.05,580.0
Cliente 136_15,15,40.65,1156.0
Cliente 137_15,15,41.21666666666667,193.0
Cliente 138_15,15,41.4,677.0
Cliente 139_15,15,41.983333333333334,658.0
Cliente 140_15,15,42.483333333333334,276.0
Cliente 141_15,15,42.6,378.0
Cliente 142_15,15,43.03333333333333,106.0
Cliente 143_15,15,43.28333333333333,101.0
Cliente 144_15,15,44.11666666666667,180.0
Cliente 145_15,15,44.333333333333336,1438.0
Cliente 146_15,15,44.6,757.0
Cliente 147_15,15,45.03333333333333,345.0
Cliente 148_15,15,45.31666666666667,251.0
Cliente 149_15,15,45.93333333333333,363.0
Cliente 150_15,15,46.016666666666666,375.0
Cliente 151_15,15,46.016666666666666,211.0
Cliente 152_15,15,47.78333333333333,104.0
Cliente 153_15,15,47.81666666666667,447.0
Cliente 154_15,15,47.95,20.0
Cliente 155_15,15,48.46666666666667,98.0
Cliente 156_15,15,48.63333333333333,1051.0
Cliente 157_15,15,48.75,633.0
Cliente 158_15,15,48.766666666666666,209.0
Cliente 159_15,15,48.9,55.0
Cliente 160_15,15,49.13333333333333,152.0
Cliente 161_15,15,49.2,670.0
Cliente 162_15,15,49.68333333333333,40.0
Cliente 163_15,15,51.083333333333336,118.0
Cliente 164_15,15,51.63333333333333,517.0
Cliente 165_15,15,51.68333333333333,605.0
Cliente 166_15,15,52.1,471.0
Cliente 167_15,15,52.266666666666666,533.0
Cliente 168_15,15,52.733333333333334,1132.0
Cliente 169_15,15,53.36666666666667,688.0
Cliente 170_15,15,53.38333333333333,294.0
Cliente 171_15,15,53.45,821.0
Cliente 172_15,15,53.8,49.0
Cliente 173_15,15,54.21666666666667,650.0
Cliente 174_15,15,54.31666666666667,126.0
Cliente 175_15,15,54.36666666666667,550.0
Cliente 176_15,15,55.266666666666666,303.0
Cliente 177_15,15,55.65,263.0
Cliente 178_15,15,56.266666666666666,554.0
Cliente 179_15,15,56.31666666666667,147.0
Cliente 180_15,15,56.416666666666664,321.0
Cliente 181_15,15,56.85,57.0
Cliente 182_15,15,57.06666666666667,381.0
Cliente 183_15,15,57.11666666666667,288.0
Cliente 184_15,15,57.28333333333333,1281.0
Cliente 185_15,15,57.583333333333336,483.0
Cliente 186_15,15,57.71666666666667,1045.0
Cliente 187_15,15,58.2,866.0
Cliente 188_15,15,59.016666666666666,871.0
Cliente 189_15,15,59.38333333333333,353.0
Cliente 190_15,15,59.85,450.0
Cliente 1_14,14,0.7166666666666667,292.0
Cliente 2_14,14,0.8,88.0
Cliente 3_14,14,1.4666666666666666,615.0
Cliente 4_14,14,2.1333333333333333,414.0
Cliente 5_14,14,2.6666666666666665,165.0
Cliente 6_14,14,3.216666666666667,782.0
Cliente 7_14,14,3.45,1133.0
Cliente 8_14,14,3.6333333333333333,92.0
Cliente 9_14,14,4.083333333333333,617.0
Cliente 10_14,14,4.333333333333333,142.0
Cliente 11_14,14,4.866666666666666,346.0
Cliente 12_14,14,5.366666666666666,452.0
Cliente 13_14,14,5.5,586.0
Cliente 14_14,14,5.55,976.0
Cliente 15_14,14,6.2,632.0
Cliente 16_14,14,6.733333333333333,1143.0
Cliente 17_14,14,6.75,310.0
Cliente 18_14,14,6.816666666666666,1295.0
Cliente 19_14,14,6.85,755.0
Cliente 20_14,14,7.133333333333334,457.0
Cliente 21_14,14,7.266666666666667,1056.0
Cliente 22_14,14,8.25,239.0
Cliente 23_14,14,8.266666666666667,705.0
Cliente 24_14,14,8.483333333333333,211.0
Cliente 25_14,14,8.866666666666667,1216.0
Cliente 26_14,14,9.316666666666666,226.0
Cliente 27_14,14,9.616666666666667,267.0
Cliente 28_14,14,9.75,289.0
Cliente 29_14,14,9.966666666666667,353.0
Cliente 30_14,14,10.216666666666667,1341.0
Cliente 31_14,14,11.033333333333333,268.0
Cliente 32_14,14,11.233333333333333,496.0
Cliente 33_14,14,12.566666666666666,275.0
Cliente 34_14,14,12.7,559.0
Cliente 35_14,14,13.6,201.0
Cliente 36_14,14,14.0,219.0
Cliente 37_14,14,14.35,161.0
Cliente 38_14,14,14.5,531.0
Cliente 39_14,14,14.5,773.0
Cliente 40_14,14,15.3,508.0
Cliente 41_14,14,16.083333333333332,206.0
Cliente 42_14,14,16.733333333333334,99.0
Cliente 43_14,14,16.783333333333335,434.0
Cliente 44_14,14,16.8,677.0
Cliente 45_14,14,16.983333333333334,191.0
Cliente 46_14,14,17.45,865.0
Cliente 47_14,14,17.8,287.0
Cliente 48_14,14,18.55,850.0
Cliente 49_14,14,18.633333333333333,545.0
Cliente 50_14,14,18.95,91.0
Cliente 51_14,14,19.416666666666668,242.0
Cliente 52_14,14,20.316666666666666,156.0
Cliente 53_14,14,21.033333333333335,115.0
Cliente 54_14,14,21.683333333333334,1568.0
Cliente 55_14,14,22.05,132.0
Cliente 56_14,14,22.833333333333332,318.0
Cliente 57_14,14,23.766666666666666,190.0
Cliente 58_14,14,24.033333333333335,146.0
Cliente 59_14,14,25.3,835.0
Cliente 60_14,14,25.7,611.0
Cliente 61_14,14,25.9,858.0
Cliente 62_14,14,25.966666666666665,377.0
Cliente 63_14,14,26.65,258.0
Cliente 64_14,14,26.933333333333334,1039.0
Cliente 65_14,14,26.95,84.0
Cliente 66_14,14,27.0,596.0
Cliente 67_14,14,27.333333333333332,137.0
Cliente 68_14,14,28.033333333333335,479.0
Cliente 69_14,14,28.033333333333335,14.0
Cliente 70_14,14,28.116666666666667,156.0
Cliente 71_14,14,28.3,595.0
Cliente 72_14,14,28.8,253.0
Cliente 73_14,14,28.916666666666668,82.0
Cliente 74_14,14,29.3,388.0
Cliente 75_14,14,29.783333333333335,349.0
Cliente 76_14,14,30.233333333333334,100.0
Cliente 77_14,14,30.4,1337.0
Cliente 78_14,14,30.533333333333335,1082.0
Cliente 79_14,14,30.7,84.0
Cliente 80_14,14,30.7,156.0
Cliente 81_14,14,30.866666666666667,1416.0
Cliente 82_14,14,30.916666666666668,167.0
Cliente 83_14,14,31.05,1616.0
Cliente 84_14,14,31.25,55.0
Cliente 85_14,14,31.483333333333334,499.0
Cliente 86_14,14,32.416666666666664,166.0
Cliente 87_14,14,32.95,222.0
Cliente 88_14,14,33.63333333333333,152.0
Cliente 89_14,14,34.11666666666667,88.0
Cliente 90_14,14,34.166666666666664,1943.0
Cliente 91_14,14,34.3,305.0
Cliente 92_14,14,34.733333333333334,135.0
Cliente 93_14,14,35.05,309.0
Cliente 94_14,14,35.21666666666667,1031.0
Cliente 95_14,14,35.65,1282.0
Cliente 96_14,14,35.666666666666664,306.0
Cliente 97_14,14,35.916666666666664,836.0
Cliente 98_14,14,36.78333333333333,168.0
Cliente 99_14,14,36.88333333333333,320.0
Cliente 100_14,14,36.96666666666667,430.0
Cliente 101_14,14,38.31666666666667,1599.0
Cliente 102_14,14,38.63333333333333,1099.0
Cliente 103_14,14,38.8,206.0
Cliente 104_14,14,38.96666666666667,297.0
Cliente 105_14,14,39.8,425.0
Cliente 106_14,14,40.25,1078.0
Cliente 107_14,14,41.2,458.0
Cliente 108_14,14,41.28333333333333,1560.0
Cliente 109_14,14,42.25,1015.0
Cliente 110_14,14,42.3,756.0
Cliente 111_14,14,43.81666666666667,741.0
Cliente 112_14,14,43.983333333333334,1011.0
Cliente 113_14,14,44.166666666666664,632.0
Cliente 114_14,14,44.516666666666666,357.0
Cliente 115_14,14,44.68333333333333,1127.0
Cliente 116_14,14,45.05,92.0
Cliente 117_14,14,45.916666666666664,742.0
Cliente 118_14,14,46.166666666666664,716.0
Cliente 119_14,14,46.21666666666667,564.0
Cliente 120_14,14,47.46666666666667,535.0
Cliente 121_14,14,47.766666666666666,278.0
Cliente 122_14,14,48.13333333333333,997.0
Cliente 123_14,14,48.233333333333334,311.0
Cliente 124_14,14,49.15,127.0
Cliente 125_14,14,49.516666666666666,427.0
Cliente 126_14,14,49.71666666666667,203.0
Cliente 127_14,14,50.0,111.0
Cliente 128_14,14,50.2,419.0
Cliente 129_14,14,50.266666666666666,305.0
Cliente 130_14,14,50.4,520.0
Cliente 131_14,14,50.96666666666667,1170.0
Cliente 132_14,14,51.43333333333333,269.0
Cliente 133_14,14,51.583333333333336,624.0
Cliente 134_14,14,51.81666666666667,138.0
Cliente 135_14,14,52.016666666666666,1081.0
Cliente 136_14,14,53.18333333333333,465.0
Cliente 137_14,14,53.916666666666664,859.0
Cliente 138_14,14,54.25,89.0
Cliente 139_14,14,54.416666666666664,379.0
Cliente 140_14,14,54.416666666666664,524.0
Cliente 141_14,14,54.583333333333336,1190.0
Cliente 142_14,14,54.75,217.0
Cliente 143_14,14,55.483333333333334,644.0
Cliente 144_14,14,55.7,933.0
Cliente 145_14,14,56.45,1235.0
Cliente 146_14,14,56.583333333333336,118.0
Cliente 147_14,14,57.96666666666667,77.0
Cliente 148_14,14,58.75,288.0
Cliente 1_13,13,0.23333333333333334,849.0
Cliente 2_13,13,0.65,77.0
Cliente 3_13,13,0.9666666666666667,420.0
Cliente 4_13,13,1.3833333333333333,271.0
Cliente 5_13,13,1.5166666666666666,562.0
Cliente 6_13,13,1.9666666666666666,527.0
Cliente 7_13,13,2.0,273.0
Cliente 8_13,13,2.066666666666667,455.0
Cliente 9_13,13,3.0,512.0
Cliente 10_13,13,3.1666666666666665,583.0
Cliente 11_13,13,3.3333333333333335,90.0
Cliente 12_13,13,4.566666666666666,339.0
Cliente 13_13,13,4.666666666666667,563.0
Cliente 14_13,13,4.883333333333334,677.0
Cliente 15_13,13,5.016666666666667,42.0
Cliente 16_13,13,5.283333333333333,200.0
Cliente 17_13,13,5.333333333333333,500.0
Cliente 18_13,13,5.65,365.0
Cliente 19_13,13,6.4,141.0
Cliente 20_13,13,6.533333333333333,158.0
Cliente 21_13,13,6.7,154.0
Cliente 22_13,13,6.816666666666666,832.0
Cliente 23_13,13,7.7,3066.0
Cliente 24_13,13,8.183333333333334,310.0
Cliente 25_13,13,8.8,325.0
Cliente 26_13,13,8.85,468.0
Cliente 27_13,13,8.866666666666667,266.0
Cliente 28_13,13,9.033333333333333,282.0
Cliente 29_13,13,9.116666666666667,245.0
Cliente 30_13,13,9.183333333333334,6.0
Cliente 31_13,13,10.166666666666666,931.0
Cliente 32_13,13,10.683333333333334,612.0
Cliente 33_13,13,12.333333333333334,851.0
Cliente 34_13,13,12.433333333333334,1115.0
Cliente 35_13,13,12.683333333333334,784.0
Cliente 36_13,13,13.833333333333334,202.0
Cliente 37_13,13,14.1,455.0
Cliente 38_13,13,14.65,700.0
Cliente 39_13,13,14.95,703.0
Cliente 40_13,13,15.116666666666667,750.0
Cliente 41_13,13,15.483333333333333,348.0
Cliente 42_13,13,15.6,884.0
Cliente 43_13,13,15.633333333333333,390.0
Cliente 44_13,13,16.5,239.0
Cliente 45_13,13,16.8,402.0
Cliente 46_13,13,16.966666666666665,199.0
Cliente 47_13,13,17.45,946.0
Cliente 48_13,13,17.733333333333334,291.0
Cliente 49_13,13,17.816666666666666,883.0
Cliente 50_13,13,18.3,404.0
Cliente 51_13,13,18.316666666666666,1325.0
Cliente 52_13,13,18.333333333333332,231.0
Cliente 53_13,13,18.466666666666665,723.0
Cliente 54_13,13,18.633333333333333,471.0
Cliente 55_13,13,18.8,67.0
Cliente 56_13,13,19.183333333333334,455.0
Cliente 57_13,13,19.266666666666666,473.0
Cliente 58_13,13,19.783333333333335,207.0
Cliente 59_13,13,20.133333333333333,967.0
Cliente 60_13,13,20.483333333333334,253.0
Cliente 61_13,13,20.483333333333334,104.0
Cliente 62_13,13,20.5,446.0
Cliente 63_13,13,20.866666666666667,239.0
Cliente 64_13,13,21.583333333333332,683.0
Cliente 65_13,13,21.6,229.0
Cliente 66_13,13,21.733333333333334,12.0
Cliente 67_13,13,21.9,978.0
Cliente 68_13,13,22.133333333333333,664.0
Cliente 69_13,13,22.316666666666666,205.0
Cliente 70_13,13,23.016666666666666,112.0
Cliente 71_13,13,23.15,104.0
Cliente 72_13,13,23.75,911.0
Cliente 73_13,13,23.933333333333334,1105.0
Cliente 74_13,13,24.516666666666666,64.0
Cliente 75_13,13,25.2,244.0
Cliente 76_13,13,25.216666666666665,729.0
Cliente 77_13,13,25.766666666666666,94.0
Cliente 78_13,13,26.216666666666665,20.0
Cliente 79_13,13,27.183333333333334,711.0
Cliente 80_13,13,27.7,373.0
Cliente 81_13,13,28.283333333333335,201.0
Cliente 82_13,13,28.283333333333335,560.0
Cliente 83_13,13,28.333333333333332,653.0
Cliente 84_13,13,28.85,922.0
Cliente 85_13,13,29.716666666666665,1415.0
Cliente 86_13,13,29.816666666666666,1083.0
Cliente 87_13,13,30.716666666666665,798.0
Cliente 88_13,13,30.8,249.0
Cliente 89_13,13,31.466666666666665,661.0
Cliente 90_13,13,31.65,1017.0
Cliente 91_13,13,31.916666666666668,1001.0
Cliente 92_13,13,32.11666666666667,558.0
Cliente 93_13,13,32.266666666666666,179.0
Cliente 94_13,13,32.56666666666667,838.0
Cliente 95_13,13,33.15,562.0
Cliente 96_13,13,33.61666666666667,376.0
Cliente 97_13,13,34.5,442.0
Cliente 98_13,13,34.6,405.0
Cliente 99_13,13,34.63333333333333,127.0
Cliente 100_13,13,34.666666666666664,572.0
Cliente 101_13,13,35.333333333333336,995.0
Cliente 102_13,13,36.46666666666667,171.0
Cliente 103_13,13,36.68333333333333,68.0
Cliente 104_13,13,36.7,1403.0
Cliente 105_13,13,37.166666666666664,526.0
Cliente 106_13,13,37.25,324.0
Cliente 107_13,13,37.31666666666667,205.0
Cliente 108_13,13,37.63333333333333,1464.0
Cliente 109_13,13,37.71666666666667,393.0
Cliente 110_13,13,37.766666666666666,164.0
Cliente 111_13,13,38.166666666666664,481.0
Cliente 112_13,13,38.31666666666667,552.0
Cliente 113_13,13,38.6,125.0
Cliente 114_13,13,40.03333333333333,311.0
Cliente 115_13,13,40.25,643.0
Cliente 116_13,13,40.53333333333333,422.0
Cliente 117_13,13,40.75,181.0
Cliente 118_13,13,40.86666666666667,698.0
Cliente 119_13,13,41.18333333333333,52.0
Cliente 120_13,13,41.28333333333333,674.0
Cliente 121_13,13,41.68333333333333,284.0
Cliente 122_13,13,41.733333333333334,335.0
Cliente 123_13,13,41.95,800.0
Cliente 124_13,13,42.65,268.0
Cliente 125_13,13,42.983333333333334,200.0
Cliente 126_13,13,43.15,167.0
Cliente 127_13,13,43.833333333333336,151.0
