Ticket_ID,Horas,Minutos,Duracion
Cliente 48_16,16,10.75,1070.0
Cliente 49_16,16,10.866666666666667,1660.0
Cliente 50_16,16,11.066666666666666,2305.0
Cliente 51_16,16,11.45,1730.0
Cliente 52_16,16,11.483333333333333,1501.0
Cliente 53_16,16,11.666666666666666,1325.0
Cliente 54_16,16,12.1,2305.0
Cliente 55_16,16,12.1,2305.0
Cliente 56_16,16,12.416666666666666,2305.0
Cliente 57_16,16,12.466666666666667,2305.0
Cliente 58_16,16,12.6,2305.0
Cliente 59_16,16,12.9,2305.0
Cliente 60_16,16,13.633333333333333,609.0
Cliente 61_16,16,13.783333333333333,2305.0
Cliente 62_16,16,14.116666666666667,2305.0
Cliente 63_16,16,14.233333333333333,2305.0
Cliente 64_16,16,14.433333333333334,2305.0
Cliente 65_16,16,14.5,2305.0
Cliente 66_16,16,14.533333333333333,2305.0
Cliente 67_16,16,14.716666666666667,2305.0
Cliente 68_16,16,15.35,2305.0
Cliente 69_16,16,15.516666666666667,2305.0
Cliente 70_16,16,15.533333333333333,2305.0
Cliente 71_16,16,15.766666666666667,2305.0
Cliente 72_16,16,15.883333333333333,2305.0
Cliente 73_16,16,16.183333333333334,2305.0
Cliente 74_16,16,16.216666666666665,2305.0
Cliente 75_16,16,16.55,2305.0
Cliente 76_16,16,16.816666666666666,2305.0
Cliente 77_16,16,16.916666666666668,2305.0
Cliente 78_16,16,16.95,2305.0
Cliente 79_16,16,17.033333333333335,2305.0
Cliente 80_16,16,17.683333333333334,2305.0
Cliente 81_16,16,17.7,2305.0
Cliente 82_16,16,17.716666666666665,2305.0
Cliente 83_16,16,18.333333333333332,2305.0
Cliente 84_16,16,18.383333333333333,2305.0
Cliente 85_16,16,18.933333333333334,2305.0
Cliente 86_16,16,19.65,2305.0
Cliente 87_16,16,19.866666666666667,2305.0
Cliente 88_16,16,20.266666666666666,2305.0
Cliente 89_16,16,20.533333333333335,2305.0
Cliente 90_16,16,20.683333333333334,2305.0
Cliente 91_16,16,20.9,2305.0
Cliente 92_16,16,21.033333333333335,2305.0
Cliente 93_16,16,21.183333333333334,2305.0
Cliente 94_16,16,21.383333333333333,2305.0
Cliente 95_16,16,22.0,2305.0
Cliente 96_16,16,22.066666666666666,2305.0
Cliente 97_16,16,22.266666666666666,2305.0
Cliente 98_16,16,22.383333333333333,2305.0
Cliente 99_16,16,22.483333333333334,2305.0
Cliente 100_16,16,22.583333333333332,2305.0
Cliente 101_16,16,23.183333333333334,2305.0
Cliente 102_16,16,23.6,2305.0
Cliente 103_16,16,23.666666666666668,2305.0
Cliente 104_16,16,23.8,2305.0
Cliente 105_16,16,23.833333333333332,2305.0
Cliente 106_16,16,23.95,2305.0
Cliente 107_16,16,24.433333333333334,2305.0
Cliente 108_16,16,24.633333333333333,2305.0
Cliente 109_16,16,24.666666666666668,2305.0
Cliente 110_16,16,24.766666666666666,2305.0
Cliente 111_16,16,24.783333333333335,2305.0
Cliente 112_16,16,24.866666666666667,2305.0
Cliente 113_16,16,24.966666666666665,2305.0
Cliente 114_16,16,25.033333333333335,2305.0
Cliente 115_16,16,25.116666666666667,2305.0
Cliente 116_16,16,25.566666666666666,2305.0
Cliente 117_16,16,25.833333333333332,2305.0
Cliente 118_16,16,26.083333333333332,2305.0
Cliente 119_16,16,26.1,2305.0
Cliente 120_16,16,26.116666666666667,2305.0
Cliente 121_16,16,26.216666666666665,2305.0
Cliente 122_16,16,26.266666666666666,2305.0
Cliente 123_16,16,26.416666666666668,2305.0
Cliente 124_16,16,26.683333333333334,2305.0
Cliente 125_16,16,26.766666666666666,2305.0
Cliente 126_16,16,26.766666666666666,2305.0
Cliente 127_16,16,26.8,2305.0
Cliente 128_16,16,26.85,2305.0
Cliente 129_16,16,26.9,2305.0
Cliente 130_16,16,26.95,2305.0
Cliente 131_16,16,27.05,2305.0
Cliente 132_16,16,27.716666666666665,2305.0
Cliente 133_16,16,27.866666666666667,2305.0
Cliente 134_16,16,28.016666666666666,2305.0
Cliente 135_16,16,28.05,2305.0
Cliente 136_16,16,28.15,2305.0
Cliente 137_16,16,28.383333333333333,2305.0
Cliente 138_16,16,28.6,2305.0
Cliente 139_16,16,28.65,2305.0
Cliente 140_16,16,28.7,2305.0
Cliente 141_16,16,28.783333333333335,2305.0
Cliente 142_16,16,29.433333333333334,2305.0
Cliente 143_16,16,29.45,2305.0
Cliente 144_16,16,29.466666666666665,2305.0
Cliente 145_16,16,30.183333333333334,2305.0
Cliente 146_16,16,30.383333333333333,2305.0
Cliente 147_16,16,30.416666666666668,2305.0
Cliente 148_16,16,31.416666666666668,2305.0
Cliente 149_16,16,31.783333333333335,2305.0
Cliente 150_16,16,31.85,2305.0
Cliente 151_16,16,32.0,2305.0
Cliente 152_16,16,32.016666666666666,2305.0
Cliente 153_16,16,32.083333333333336,2305.0
Cliente 154_16,16,32.18333333333333,2305.0
Cliente 155_16,16,32.266666666666666,2305.0
Cliente 156_16,16,33.166666666666664,2305.0
Cliente 157_16,16,33.55,2305.0
Cliente 158_16,16,33.68333333333333,2305.0
Cliente 159_16,16,33.8,2305.0
Cliente 160_16,16,34.31666666666667,2305.0
Cliente 161_16,16,34.5,2305.0
Cliente 162_16,16,34.516666666666666,2305.0
Cliente 163_16,16,34.96666666666667,2305.0
Cliente 164_16,16,34.983333333333334,2305.0
Cliente 165_16,16,35.416666666666664,2305.0
Cliente 166_16,16,35.43333333333333,2305.0
Cliente 167_16,16,35.483333333333334,2305.0
Cliente 168_16,16,35.8,2305.0
Cliente 169_16,16,36.4,2305.0
Cliente 170_16,16,36.53333333333333,2305.0
Cliente 171_16,16,37.21666666666667,2305.0
Cliente 172_16,16,37.333333333333336,2305.0
Cliente 173_16,16,37.36666666666667,2305.0
Cliente 174_16,16,37.416666666666664,2305.0
Cliente 175_16,16,38.083333333333336,2305.0
Cliente 176_16,16,38.333333333333336,2305.0
Cliente 177_16,16,38.483333333333334,2305.0
Cliente 178_16,16,38.95,2305.0
Cliente 179_16,16,39.31666666666667,2305.0
Cliente 180_16,16,39.4,2305.0
Cliente 181_16,16,40.38333333333333,2305.0
Cliente 182_16,16,40.38333333333333,2305.0
Cliente 183_16,16,40.86666666666667,2305.0
Cliente 184_16,16,41.2,2305.0
Cliente 185_16,16,41.233333333333334,2305.0
Cliente 186_16,16,41.81666666666667,2305.0
Cliente 187_16,16,41.916666666666664,2305.0
Cliente 188_16,16,42.0,2305.0
Cliente 189_16,16,42.583333333333336,2305.0
Cliente 190_16,16,42.71666666666667,2305.0
Cliente 191_16,16,42.766666666666666,2305.0
Cliente 192_16,16,42.96666666666667,2305.0
Cliente 193_16,16,43.13333333333333,2305.0
Cliente 194_16,16,43.43333333333333,2305.0
Cliente 195_16,16,43.43333333333333,2305.0
Cliente 196_16,16,43.46666666666667,2305.0
Cliente 197_16,16,43.78333333333333,2305.0
Cliente 198_16,16,43.81666666666667,2305.0
Cliente 199_16,16,43.93333333333333,2305.0
Cliente 200_16,16,43.95,2305.0
Cliente 201_16,16,44.28333333333333,2305.0
Cliente 202_16,16,44.4,2305.0
Cliente 203_16,16,44.45,2305.0
Cliente 204_16,16,44.483333333333334,2305.0
Cliente 205_16,16,44.483333333333334,2305.0
Cliente 206_16,16,44.68333333333333,2305.0
Cliente 207_16,16,45.06666666666667,2305.0
Cliente 208_16,16,45.28333333333333,2305.0
Cliente 209_16,16,45.43333333333333,2305.0
Cliente 210_16,16,46.31666666666667,2305.0
Cliente 211_16,16,46.43333333333333,2305.0
Cliente 212_16,16,46.46666666666667,2305.0
Cliente 213_16,16,46.65,2305.0
Cliente 214_16,16,46.68333333333333,2305.0
Cliente 215_16,16,46.96666666666667,2305.0
Cliente 216_16,16,47.53333333333333,2305.0
Cliente 217_16,16,47.8,2305.0
Cliente 218_16,16,48.53333333333333,2305.0
Cliente 219_16,16,48.78333333333333,2305.0
Cliente 220_16,16,48.85,2305.0
Cliente 221_16,16,49.0,2305.0
Cliente 222_16,16,49.13333333333333,2305.0
Cliente 223_16,16,49.266666666666666,2305.0
Cliente 224_16,16,49.416666666666664,2305.0
Cliente 225_16,16,49.53333333333333,2305.0
Cliente 226_16,16,49.68333333333333,2305.0
Cliente 227_16,16,49.833333333333336,2305.0
Cliente 228_16,16,49.88333333333333,2305.0
Cliente 229_16,16,50.71666666666667,2305.0
Cliente 230_16,16,51.11666666666667,2305.0
Cliente 231_16,16,51.36666666666667,2305.0
Cliente 232_16,16,51.43333333333333,2305.0
Cliente 233_16,16,51.666666666666664,2305.0
Cliente 234_16,16,51.666666666666664,2305.0
Cliente 235_16,16,51.7,2305.0
Cliente 236_16,16,52.333333333333336,2305.0
Cliente 237_16,16,52.416666666666664,2305.0
Cliente 238_16,16,52.6,2305.0
Cliente 239_16,16,53.03333333333333,2305.0
Cliente 240_16,16,53.4,2305.0
Cliente 241_16,16,53.55,2305.0
Cliente 242_16,16,53.86666666666667,2305.0
Cliente 243_16,16,53.9,2305.0
Cliente 244_16,16,54.2,2305.0
Cliente 245_16,16,54.266666666666666,2305.0
Cliente 246_16,16,54.88333333333333,2305.0
Cliente 247_16,16,55.016666666666666,2305.0
Cliente 248_16,16,55.083333333333336,2305.0
Cliente 249_16,16,55.36666666666667,2305.0
Cliente 250_16,16,55.71666666666667,2305.0
Cliente 251_16,16,55.916666666666664,2305.0
Cliente 252_16,16,56.0,2305.0
Cliente 253_16,16,56.65,2305.0
Cliente 254_16,16,56.8,2305.0
Cliente 255_16,16,57.38333333333333,2305.0
Cliente 256_16,16,57.516666666666666,2305.0
Cliente 257_16,16,58.06666666666667,2305.0
Cliente 258_16,16,58.11666666666667,2305.0
Cliente 259_16,16,58.11666666666667,2305.0
Cliente 260_16,16,58.25,2305.0
Cliente 261_16,16,58.25,2305.0
Cliente 262_16,16,58.65,2305.0
Cliente 263_16,16,58.833333333333336,2305.0
Cliente 264_16,16,59.31666666666667,2305.0
Cliente 265_16,16,59.4,2305.0
Cliente 266_16,16,59.4,2305.0
Cliente 267_16,16,59.45,2305.0
Cliente 268_16,16,59.65,2305.0
Cliente 269_16,16,59.7,2305.0
Cliente 1_15,15,0.06666666666666667,1127.0
Cliente 2_15,15,0.1,2109.0
Cliente 3_15,15,0.16666666666666666,1997.0
Cliente 4_15,15,0.36666666666666664,1383.0
Cliente 5_15,15,0.45,1652.0
Cliente 6_15,15,0.5333333333333333,1916.0
Cliente 7_15,15,0.5333333333333333,1472.0
Cliente 8_15,15,1.0,1491.0
Cliente 9_15,15,1.0833333333333333,1241.0
Cliente 10_15,15,1.25,1790.0
Cliente 11_15,15,1.3,1930.0
Cliente 12_15,15,1.5166666666666666,1547.0
Cliente 13_15,15,1.5666666666666667,1836.0
Cliente 14_15,15,1.6333333333333333,1193.0
Cliente 15_15,15,1.8333333333333333,1284.0
Cliente 16_15,15,1.9666666666666666,1055.0
Cliente 17_15,15,2.066666666666667,1510.0
Cliente 18_15,15,2.3666666666666667,2208.0
Cliente 19_15,15,2.466666666666667,1359.0
Cliente 20_15,15,3.05,2149.0
Cliente 21_15,15,3.2666666666666666,837.0
Cliente 22_15,15,3.6333333333333333,1353.0
Cliente 23_15,15,3.683333333333333,2102.0
Cliente 24_15,15,3.716666666666667,1848.0
Cliente 25_15,15,3.95,1992.0
Cliente 26_15,15,4.133333333333334,2095.0
Cliente 27_15,15,4.283333333333333,1698.0
Cliente 28_15,15,4.35,2093.0
Cliente 29_15,15,4.583333333333333,2112.0
Cliente 30_15,15,4.8,1268.0
Cliente 31_15,15,5.383333333333334,1423.0
Cliente 32_15,15,5.916666666666667,1299.0
Cliente 33_15,15,6.383333333333334,1796.0
Cliente 34_15,15,6.416666666666667,1502.0
Cliente 35_15,15,6.45,1661.0
Cliente 36_15,15,6.716666666666667,1403.0
Cliente 37_15,15,6.966666666666667,2093.0
Cliente 38_15,15,6.983333333333333,2340.0
Cliente 39_15,15,7.0,1323.0
Cliente 40_15,15,7.333333333333333,2020.0
Cliente 41_15,15,7.35,1377.0
Cliente 42_15,15,7.383333333333334,1830.0
Cliente 43_15,15,7.4,1242.0
Cliente 44_15,15,7.55,1896.0
Cliente 45_15,15,7.866666666666666,1161.0
Cliente 46_15,15,7.933333333333334,2509.0
Cliente 47_15,15,8.016666666666667,1097.0
Cliente 48_15,15,8.216666666666667,936.0
Cliente 49_15,15,8.4,1521.0
Cliente 50_15,15,8.416666666666666,2096.0
Cliente 51_15,15,8.416666666666666,2210.0
Cliente 52_15,15,8.5,1159.0
Cliente 53_15,15,8.8,1374.0
Cliente 54_15,15,9.2,1009.0
Cliente 55_15,15,9.766666666666667,1966.0
Cliente 56_15,15,10.0,1713.0
Cliente 57_15,15,10.116666666666667,1792.0
Cliente 58_15,15,10.166666666666666,1433.0
Cliente 59_15,15,10.233333333333333,1405.0
Cliente 60_15,15,10.35,1486.0
Cliente 61_15,15,10.483333333333333,1388.0
Cliente 62_15,15,10.616666666666667,1009.0
Cliente 63_15,15,10.666666666666666,1009.0
Cliente 64_15,15,10.966666666666667,1009.0
Cliente 65_15,15,11.116666666666667,1009.0
Cliente 66_15,15,11.133333333333333,1009.0
Cliente 67_15,15,11.216666666666667,1009.0
Cliente 68_15,15,11.266666666666667,1009.0
Cliente 69_15,15,11.416666666666666,1009.0
Cliente 70_15,15,11.783333333333333,1009.0
Cliente 71_15,15,11.983333333333333,1009.0
Cliente 72_15,15,12.066666666666666,1009.0
Cliente 73_15,15,12.2,1009.0
Cliente 74_15,15,12.366666666666667,1009.0
Cliente 75_15,15,12.366666666666667,1009.0
Cliente 76_15,15,13.066666666666666,1009.0
Cliente 77_15,15,13.566666666666666,1009.0
Cliente 78_15,15,13.933333333333334,1009.0
Cliente 79_15,15,14.166666666666666,1009.0
Cliente 80_15,15,14.65,1009.0
Cliente 81_15,15,14.816666666666666,1009.0
Cliente 82_15,15,14.883333333333333,1009.0
Cliente 83_15,15,14.933333333333334,1009.0
Cliente 84_15,15,15.05,1009.0
Cliente 85_15,15,15.266666666666667,1009.0
Cliente 86_15,15,15.766666666666667,1009.0
Cliente 87_15,15,16.1,1009.0
Cliente 88_15,15,16.383333333333333,1009.0
Cliente 89_15,15,17.016666666666666,1009.0
Cliente 90_15,15,17.033333333333335,1009.0
Cliente 91_15,15,17.116666666666667,1009.0
Cliente 92_15,15,17.116666666666667,1009.0
Cliente 93_15,15,17.333333333333332,1009.0
Cliente 94_15,15,17.5,1009.0
Cliente 95_15,15,18.316666666666666,1009.0
Cliente 96_15,15,18.45,1009.0
Cliente 97_15,15,18.883333333333333,1009.0
Cliente 98_15,15,19.016666666666666,1009.0
Cliente 99_15,15,19.233333333333334,1009.0
Cliente 100_15,15,19.266666666666666,1009.0
Cliente 101_15,15,19.5,1009.0
Cliente 102_15,15,19.566666666666666,1009.0
Cliente 103_15,15,19.75,1009.0
Cliente 104_15,15,20.066666666666666,1009.0
Cliente 105_15,15,20.216666666666665,1009.0
Cliente 106_15,15,20.466666666666665,1009.0
Cliente 107_15,15,21.166666666666668,1009.0
Cliente 108_15,15,21.416666666666668,1009.0
Cliente 109_15,15,21.55,1009.0
Cliente 110_15,15,21.583333333333332,1009.0
Cliente 111_15,15,21.633333333333333,1009.0
Cliente 112_15,15,21.633333333333333,1009.0
Cliente 113_15,15,21.683333333333334,1009.0
Cliente 114_15,15,21.733333333333334,1009.0
Cliente 115_15,15,21.8,1009.0
Cliente 116_15,15,22.05,1009.0
Cliente 117_15,15,22.45,1009.0
Cliente 118_15,15,22.666666666666668,1009.0
Cliente 119_15,15,22.833333333333332,1009.0
Cliente 120_15,15,22.966666666666665,1009.0
Cliente 121_15,15,23.083333333333332,1009.0
Cliente 122_15,15,23.35,1009.0
Cliente 123_15,15,23.733333333333334,1009.0
Cliente 124_15,15,23.883333333333333,1009.0
Cliente 125_15,15,24.033333333333335,1009.0
Cliente 126_15,15,24.116666666666667,1009.0
Cliente 127_15,15,24.366666666666667,1009.0
Cliente 128_15,15,24.65,1009.0
Cliente 129_15,15,24.666666666666668,1009.0
Cliente 130_15,15,24.933333333333334,1009.0
Cliente 131_15,15,24.95,1009.0
Cliente 132_15,15,25.15,1009.0
Cliente 133_15,15,25.9,1009.0
Cliente 134_15,15,26.2,1009.0
Cliente 135_15,15,26.266666666666666,1009.0
Cliente 136_15,15,26.583333333333332,1009.0
Cliente 137_15,15,26.583333333333332,1009.0
Cliente 138_15,15,26.95,1009.0
Cliente 139_15,15,26.95,1009.0
Cliente 140_15,15,26.95,1009.0
Cliente 141_15,15,27.083333333333332,1009.0
Cliente 142_15,15,27.566666666666666,1009.0
Cliente 143_15,15,27.85,1009.0
Cliente 144_15,15,28.083333333333332,1009.0
Cliente 145_15,15,28.566666666666666,1009.0
Cliente 146_15,15,29.133333333333333,1009.0
Cliente 147_15,15,29.133333333333333,1009.0
Cliente 148_15,15,29.133333333333333,1009.0
Cliente 149_15,15,29.2,1009.0
Cliente 150_15,15,29.916666666666668,1009.0
Cliente 151_15,15,30.033333333333335,1009.0
Cliente 152_15,15,30.116666666666667,1009.0
Cliente 153_15,15,30.333333333333332,1009.0
Cliente 154_15,15,30.75,1009.0
Cliente 155_15,15,30.75,1009.0
Cliente 156_15,15,31.316666666666666,1009.0
Cliente 157_15,15,31.35,1009.0
Cliente 158_15,15,32.31666666666667,1009.0
Cliente 159_15,15,32.416666666666664,1009.0
Cliente 160_15,15,32.86666666666667,1009.0
Cliente 161_15,15,33.05,1009.0
Cliente 162_15,15,33.166666666666664,1009.0
Cliente 163_15,15,33.56666666666667,1009.0
Cliente 164_15,15,33.65,1009.0
Cliente 165_15,15,33.71666666666667,1009.0
Cliente 166_15,15,33.71666666666667,1009.0
Cliente 167_15,15,34.083333333333336,1009.0
Cliente 168_15,15,34.31666666666667,1009.0
Cliente 169_15,15,34.53333333333333,1009.0
Cliente 170_15,15,34.6,1009.0
Cliente 171_15,15,34.666666666666664,1009.0
Cliente 172_15,15,34.833333333333336,1009.0
Cliente 173_15,15,35.3,1009.0
Cliente 174_15,15,35.36666666666667,1009.0
Cliente 175_15,15,35.43333333333333,1009.0
Cliente 176_15,15,35.65,1009.0
Cliente 177_15,15,35.766666666666666,1009.0
Cliente 178_15,15,35.9,1009.0
Cliente 179_15,15,35.95,1009.0
Cliente 180_15,15,36.03333333333333,1009.0
Cliente 181_15,15,36.38333333333333,1009.0
Cliente 182_15,15,36.45,1009.0
Cliente 183_15,15,36.583333333333336,1009.0
Cliente 184_15,15,36.81666666666667,1009.0
Cliente 185_15,15,37.0,1009.0
Cliente 186_15,15,37.016666666666666,1009.0
Cliente 187_15,15,37.15,1009.0
Cliente 188_15,15,37.233333333333334,1009.0
Cliente 189_15,15,37.266666666666666,1009.0
Cliente 190_15,15,37.333333333333336,1009.0
Cliente 191_15,15,37.38333333333333,1009.0
Cliente 192_15,15,37.53333333333333,1009.0
Cliente 193_15,15,37.75,1009.0
Cliente 194_15,15,37.78333333333333,1009.0
Cliente 195_15,15,37.96666666666667,1009.0
Cliente 196_15,15,38.25,1009.0
Cliente 197_15,15,38.35,1009.0
Cliente 198_15,15,38.7,1009.0
Cliente 199_15,15,39.083333333333336,1009.0
Cliente 200_15,15,39.15,1009.0
Cliente 201_15,15,39.35,1009.0
Cliente 202_15,15,39.55,1009.0
Cliente 203_15,15,39.68333333333333,1009.0
Cliente 204_15,15,39.88333333333333,1009.0
Cliente 205_15,15,39.93333333333333,1009.0
Cliente 206_15,15,40.35,1009.0
Cliente 207_15,15,40.43333333333333,1009.0
Cliente 208_15,15,40.68333333333333,1009.0
Cliente 209_15,15,41.25,1009.0
Cliente 210_15,15,41.28333333333333,1009.0
Cliente 211_15,15,41.46666666666667,1009.0
Cliente 212_15,15,41.483333333333334,1009.0
Cliente 213_15,15,41.583333333333336,1009.0
Cliente 214_15,15,42.016666666666666,1009.0
Cliente 215_15,15,42.15,1009.0
Cliente 216_15,15,42.15,1009.0
Cliente 217_15,15,42.28333333333333,1009.0
Cliente 218_15,15,42.38333333333333,1009.0
Cliente 219_15,15,42.46666666666667,1009.0
Cliente 220_15,15,42.53333333333333,1009.0
Cliente 221_15,15,42.75,1009.0
Cliente 222_15,15,42.766666666666666,1009.0
Cliente 223_15,15,42.833333333333336,1009.0
Cliente 224_15,15,43.766666666666666,1009.0
Cliente 225_15,15,43.85,1009.0
Cliente 226_15,15,44.3,1009.0
Cliente 227_15,15,44.36666666666667,1009.0
Cliente 228_15,15,44.68333333333333,1009.0
Cliente 229_15,15,45.35,1009.0
Cliente 230_15,15,45.45,1009.0
Cliente 231_15,15,45.46666666666667,1009.0
Cliente 232_15,15,46.333333333333336,1009.0
Cliente 233_15,15,46.35,1009.0
Cliente 234_15,15,46.416666666666664,1009.0
Cliente 235_15,15,46.45,1009.0
Cliente 236_15,15,46.53333333333333,1009.0
Cliente 237_15,15,46.55,1009.0
Cliente 238_15,15,46.85,1009.0
Cliente 239_15,15,47.11666666666667,1009.0
Cliente 240_15,15,47.233333333333334,1009.0
Cliente 241_15,15,47.266666666666666,1009.0
Cliente 242_15,15,47.31666666666667,1009.0
Cliente 243_15,15,47.333333333333336,1009.0
Cliente 244_15,15,47.45,1009.0
Cliente 245_15,15,47.516666666666666,1009.0
Cliente 246_15,15,47.71666666666667,1009.0
Cliente 247_15,15,48.083333333333336,1009.0
Cliente 248_15,15,48.3,1009.0
Cliente 249_15,15,48.38333333333333,1009.0
Cliente 250_15,15,48.416666666666664,1009.0
Cliente 251_15,15,48.55,1009.0
Cliente 252_15,15,48.61666666666667,1009.0
Cliente 253_15,15,48.65,1009.0
Cliente 254_15,15,49.13333333333333,1009.0
Cliente 255_15,15,49.15,1009.0
Cliente 256_15,15,49.18333333333333,1009.0
Cliente 257_15,15,49.266666666666666,1009.0
Cliente 258_15,15,49.333333333333336,1009.0
Cliente 259_15,15,49.56666666666667,1009.0
Cliente 260_15,15,50.0,1009.0
Cliente 261_15,15,50.15,1009.0
Cliente 262_15,15,50.233333333333334,1009.0
Cliente 263_15,15,50.35,1009.0
Cliente 264_15,15,50.46666666666667,1009.0
Cliente 265_15,15,50.68333333333333,1009.0
Cliente 266_15,15,50.833333333333336,1009.0
Cliente 267_15,15,51.36666666666667,1009.0
Cliente 268_15,15,51.36666666666667,1009.0
Cliente 269_15,15,51.416666666666664,1009.0
Cliente 270_15,15,51.45,1009.0
Cliente 271_15,15,51.7,1009.0
Cliente 272_15,15,51.983333333333334,1009.0
Cliente 273_15,15,52.31666666666667,1009.0
Cliente 274_15,15,52.46666666666667,1009.0
Cliente 275_15,15,52.6,1009.0
Cliente 276_15,15,52.78333333333333,1009.0
Cliente 277_15,15,53.25,1009.0
Cliente 278_15,15,53.63333333333333,1009.0
Cliente 279_15,15,53.68333333333333,1009.0
Cliente 280_15,15,53.7,1009.0
Cliente 281_15,15,53.95,1009.0
Cliente 282_15,15,54.06666666666667,1009.0
Cliente 283_15,15,54.18333333333333,1009.0
Cliente 284_15,15,54.36666666666667,1009.0
Cliente 285_15,15,55.05,1009.0
Cliente 286_15,15,55.13333333333333,1009.0
Cliente 287_15,15,55.25,1009.0
Cliente 288_15,15,55.93333333333333,1009.0
Cliente 289_15,15,56.36666666666667,1009.0
Cliente 290_15,15,56.416666666666664,1009.0
Cliente 291_15,15,56.85,1009.0
Cliente 292_15,15,56.96666666666667,1009.0
Cliente 293_15,15,57.06666666666667,1009.0
Cliente 294_15,15,57.233333333333334,1009.0
Cliente 295_15,15,57.333333333333336,1009.0
Cliente 296_15,15,57.61666666666667,1009.0
Cliente 297_15,15,57.63333333333333,1009.0
Cliente 298_15,15,57.68333333333333,1009.0
Cliente 299_15,15,57.78333333333333,1009.0
Cliente 300_15,15,57.96666666666667,1009.0
Cliente 301_15,15,58.13333333333333,1009.0
Cliente 302_15,15,58.3,1009.0
Cliente 303_15,15,58.416666666666664,1009.0
Cliente 304_15,15,58.516666666666666,1009.0
Cliente 305_15,15,58.516666666666666,1009.0
Cliente 306_15,15,58.6,1009.0
Cliente 307_15,15,58.63333333333333,1009.0
Cliente 308_15,15,59.03333333333333,1009.0
Cliente 309_15,15,59.416666666666664,1009.0
Cliente 310_15,15,59.45,1009.0
Cliente 311_15,15,59.516666666666666,1009.0
Cliente 312_15,15,59.63333333333333,1009.0
Cliente 313_15,15,59.733333333333334,1009.0
Cliente 314_15,15,59.81666666666667,1009.0
Cliente 315_15,15,59.833333333333336,1009.0
Cliente 316_15,15,59.86666666666667,1009.0
Cliente 1_14,14,0.15,759.0
Cliente 2_14,14,0.2833333333333333,1512.0
Cliente 3_14,14,0.5833333333333334,2075.0
Cliente 4_14,14,0.95,830.0
Cliente 5_14,14,1.4,913.0
Cliente 6_14,14,1.55,944.0
Cliente 7_14,14,1.6166666666666667,1624.0
Cliente 8_14,14,2.433333333333333,1502.0
Cliente 9_14,14,2.566666666666667,1682.0
Cliente 10_14,14,2.8333333333333335,2202.0
Cliente 11_14,14,3.0,1395.0
Cliente 12_14,14,3.05,1976.0
Cliente 13_14,14,3.1,1620.0
Cliente 14_14,14,3.1166666666666667,1846.0
Cliente 15_14,14,3.2333333333333334,1614.0
Cliente 16_14,14,3.65,1724.0
Cliente 17_14,14,4.433333333333334,1153.0
Cliente 18_14,14,4.483333333333333,1810.0
Cliente 19_14,14,4.55,993.0
Cliente 20_14,14,4.566666666666666,1740.0
Cliente 21_14,14,4.716666666666667,1608.0
Cliente 22_14,14,5.75,1305.0
Cliente 23_14,14,5.816666666666666,1970.0
Cliente 24_14,14,6.116666666666666,2091.0
Cliente 25_14,14,6.716666666666667,1489.0
Cliente 26_14,14,7.016666666666667,1925.0
