Ticket_ID,Horas,Minutos,Duracion
Cliente 59_16,16,44.05,640.0
Cliente 60_16,16,44.25,740.0
Cliente 61_16,16,44.25,652.0
Cliente 62_16,16,44.833333333333336,1417.0
Cliente 63_16,16,45.233333333333334,283.0
Cliente 64_16,16,45.3,194.0
Cliente 65_16,16,46.333333333333336,529.0
Cliente 66_16,16,47.333333333333336,332.0
Cliente 67_16,16,48.06666666666667,16.0
Cliente 68_16,16,48.21666666666667,464.0
Cliente 69_16,16,51.2,528.0
Cliente 70_16,16,53.68333333333333,197.0
Cliente 71_16,16,54.11666666666667,781.0
Cliente 72_16,16,54.3,787.0
Cliente 73_16,16,55.416666666666664,99.0
Cliente 74_16,16,56.833333333333336,199.0
Cliente 75_16,16,57.766666666666666,710.0
Cliente 76_16,16,57.86666666666667,262.0
Cliente 77_16,16,57.93333333333333,569.0
Cliente 78_16,16,59.4,42.0
Cliente 1_15,15,0.6,777.0
Cliente 2_15,15,2.3,286.0
Cliente 3_15,15,2.3333333333333335,231.0
Cliente 4_15,15,2.45,1116.0
Cliente 5_15,15,2.466666666666667,94.0
Cliente 6_15,15,3.3,184.0
Cliente 7_15,15,4.45,317.0
Cliente 8_15,15,4.683333333333334,458.0
Cliente 9_15,15,5.433333333333334,321.0
Cliente 10_15,15,8.283333333333333,151.0
Cliente 11_15,15,8.533333333333333,40.0
Cliente 12_15,15,9.333333333333334,2000.0
Cliente 13_15,15,9.516666666666667,578.0
Cliente 14_15,15,9.7,110.0
Cliente 15_15,15,10.65,530.0
Cliente 16_15,15,11.166666666666666,510.0
Cliente 17_15,15,11.6,483.0
Cliente 18_15,15,12.016666666666667,149.0
Cliente 19_15,15,12.6,719.0
Cliente 20_15,15,12.9,585.0
Cliente 21_15,15,13.0,376.0
Cliente 22_15,15,16.083333333333332,943.0
Cliente 23_15,15,16.333333333333332,509.0
Cliente 24_15,15,17.266666666666666,608.0
Cliente 25_15,15,17.783333333333335,47.0
Cliente 26_15,15,18.05,43.0
Cliente 27_15,15,18.05,84.0
Cliente 28_15,15,19.25,576.0
Cliente 29_15,15,19.266666666666666,157.0
Cliente 30_15,15,19.633333333333333,442.0
Cliente 31_15,15,19.683333333333334,602.0
Cliente 32_15,15,20.05,552.0
Cliente 33_15,15,20.45,165.0
Cliente 34_15,15,20.5,848.0
Cliente 35_15,15,20.583333333333332,882.0
Cliente 36_15,15,21.483333333333334,268.0
Cliente 37_15,15,23.933333333333334,656.0
Cliente 38_15,15,25.466666666666665,240.0
Cliente 39_15,15,25.866666666666667,732.0
Cliente 40_15,15,26.466666666666665,527.0
Cliente 41_15,15,26.75,660.0
Cliente 42_15,15,27.166666666666668,108.0
Cliente 43_15,15,27.316666666666666,1186.0
Cliente 44_15,15,30.2,452.0
Cliente 45_15,15,30.583333333333332,534.0
Cliente 46_15,15,31.55,1232.0
Cliente 47_15,15,32.65,809.0
Cliente 48_15,15,32.733333333333334,278.0
Cliente 49_15,15,33.016666666666666,614.0
Cliente 50_15,15,33.1,815.0
Cliente 51_15,15,33.233333333333334,1217.0
Cliente 52_15,15,33.75,976.0
Cliente 53_15,15,35.05,167.0
Cliente 54_15,15,35.95,808.0
Cliente 55_15,15,36.65,424.0
Cliente 56_15,15,37.95,533.0
Cliente 57_15,15,38.28333333333333,1042.0
Cliente 58_15,15,39.016666666666666,296.0
Cliente 59_15,15,39.36666666666667,1033.0
Cliente 60_15,15,40.733333333333334,739.0
Cliente 61_15,15,41.18333333333333,573.0
Cliente 62_15,15,42.166666666666664,111.0
Cliente 63_15,15,42.583333333333336,269.0
Cliente 64_15,15,43.81666666666667,739.0
Cliente 65_15,15,43.916666666666664,188.0
Cliente 66_15,15,44.25,416.0
Cliente 67_15,15,44.6,221.0
Cliente 68_15,15,44.63333333333333,450.0
Cliente 69_15,15,46.38333333333333,670.0
Cliente 70_15,15,47.85,279.0
Cliente 71_15,15,48.166666666666664,629.0
Cliente 72_15,15,50.016666666666666,70.0
Cliente 73_15,15,50.266666666666666,468.0
Cliente 74_15,15,51.05,424.0
Cliente 75_15,15,51.266666666666666,824.0
Cliente 76_15,15,51.333333333333336,575.0
Cliente 77_15,15,52.7,1044.0
Cliente 78_15,15,53.733333333333334,752.0
Cliente 79_15,15,54.166666666666664,248.0
Cliente 80_15,15,54.25,277.0
Cliente 81_15,15,54.833333333333336,618.0
Cliente 82_15,15,55.916666666666664,965.0
Cliente 83_15,15,56.5,1492.0
Cliente 84_15,15,57.416666666666664,468.0
Cliente 1_14,14,0.016666666666666666,464.0
Cliente 2_14,14,0.5,937.0
Cliente 3_14,14,0.7,515.0
Cliente 4_14,14,1.6,1050.0
Cliente 5_14,14,2.466666666666667,174.0
Cliente 6_14,14,3.45,655.0
Cliente 7_14,14,5.45,490.0
Cliente 8_14,14,7.0,951.0
Cliente 9_14,14,8.55,570.0
Cliente 10_14,14,9.266666666666667,84.0
Cliente 11_14,14,9.75,670.0
Cliente 12_14,14,10.216666666666667,31.0
Cliente 13_14,14,10.55,252.0
Cliente 14_14,14,10.6,294.0
Cliente 15_14,14,11.383333333333333,370.0
Cliente 16_14,14,12.1,298.0
Cliente 17_14,14,13.0,1119.0
Cliente 18_14,14,14.783333333333333,411.0
Cliente 19_14,14,14.816666666666666,415.0
Cliente 20_14,14,14.866666666666667,418.0
Cliente 21_14,14,15.55,650.0
Cliente 22_14,14,15.8,620.0
Cliente 23_14,14,15.866666666666667,1012.0
Cliente 24_14,14,15.95,319.0
Cliente 25_14,14,17.366666666666667,1286.0
Cliente 26_14,14,17.4,1092.0
Cliente 27_14,14,18.533333333333335,1038.0
Cliente 28_14,14,20.2,585.0
Cliente 29_14,14,20.35,1134.0
Cliente 30_14,14,20.366666666666667,445.0
Cliente 31_14,14,21.0,605.0
Cliente 32_14,14,23.083333333333332,294.0
Cliente 33_14,14,23.133333333333333,446.0
Cliente 34_14,14,23.866666666666667,267.0
Cliente 35_14,14,24.583333333333332,867.0
Cliente 36_14,14,25.633333333333333,855.0
Cliente 37_14,14,26.683333333333334,46.0
Cliente 38_14,14,27.25,503.0
Cliente 39_14,14,27.4,170.0
Cliente 40_14,14,30.2,801.0
Cliente 41_14,14,30.433333333333334,1812.0
Cliente 42_14,14,30.583333333333332,400.0
Cliente 43_14,14,31.866666666666667,505.0
Cliente 44_14,14,32.61666666666667,32.0
Cliente 45_14,14,33.88333333333333,827.0
Cliente 46_14,14,36.65,1097.0
Cliente 47_14,14,37.166666666666664,1041.0
Cliente 48_14,14,37.833333333333336,894.0
Cliente 49_14,14,37.9,109.0
Cliente 50_14,14,39.06666666666667,597.0
Cliente 51_14,14,40.28333333333333,778.0
Cliente 52_14,14,40.6,45.0
Cliente 53_14,14,41.81666666666667,70.0
Cliente 54_14,14,42.13333333333333,844.0
Cliente 55_14,14,42.46666666666667,774.0
Cliente 56_14,14,44.21666666666667,462.0
Cliente 57_14,14,44.55,66.0
Cliente 58_14,14,44.61666666666667,12.0
Cliente 59_14,14,45.56666666666667,145.0
Cliente 60_14,14,46.233333333333334,605.0
Cliente 61_14,14,46.483333333333334,289.0
Cliente 62_14,14,46.9,244.0
Cliente 63_14,14,47.53333333333333,691.0
Cliente 64_14,14,47.666666666666664,411.0
Cliente 65_14,14,48.0,1115.0
Cliente 66_14,14,50.18333333333333,442.0
Cliente 67_14,14,51.483333333333334,1226.0
Cliente 68_14,14,52.266666666666666,165.0
Cliente 69_14,14,52.31666666666667,176.0
Cliente 70_14,14,52.96666666666667,264.0
Cliente 71_14,14,53.11666666666667,1059.0
Cliente 72_14,14,54.45,1433.0
Cliente 73_14,14,54.46666666666667,264.0
Cliente 74_14,14,54.9,275.0
Cliente 75_14,14,55.916666666666664,1037.0
Cliente 76_14,14,56.266666666666666,601.0
Cliente 77_14,14,57.11666666666667,104.0
Cliente 78_14,14,57.38333333333333,795.0
Cliente 79_14,14,57.7,146.0
Cliente 80_14,14,57.96666666666667,693.0
Cliente 81_14,14,58.28333333333333,507.0
Cliente 82_14,14,58.75,345.0
Cliente 83_14,14,58.9,425.0
Cliente 84_14,14,59.766666666666666,410.0
Cliente 1_13,13,0.31666666666666665,274.0
Cliente 2_13,13,0.45,285.0
Cliente 3_13,13,1.1333333333333333,58.0
Cliente 4_13,13,1.9666666666666666,440.0
Cliente 5_13,13,1.9833333333333334,982.0
Cliente 6_13,13,2.05,623.0
Cliente 7_13,13,2.3666666666666667,1153.0
Cliente 8_13,13,2.8333333333333335,53.0
Cliente 9_13,13,3.8833333333333333,577.0
Cliente 10_13,13,4.316666666666666,1022.0
Cliente 11_13,13,4.916666666666667,635.0
Cliente 12_13,13,5.016666666666667,349.0
Cliente 13_13,13,5.716666666666667,401.0
Cliente 14_13,13,6.283333333333333,900.0
Cliente 15_13,13,7.483333333333333,145.0
Cliente 16_13,13,7.966666666666667,446.0
Cliente 17_13,13,8.433333333333334,2481.0
Cliente 18_13,13,8.616666666666667,218.0
Cliente 19_13,13,8.733333333333333,71.0
Cliente 20_13,13,9.2,446.0
Cliente 21_13,13,11.033333333333333,537.0
Cliente 22_13,13,11.133333333333333,236.0
Cliente 23_13,13,12.25,92.0
Cliente 24_13,13,12.666666666666666,582.0
Cliente 25_13,13,12.85,452.0
Cliente 26_13,13,12.95,728.0
Cliente 27_13,13,14.6,146.0
Cliente 28_13,13,15.65,255.0
Cliente 29_13,13,16.783333333333335,598.0
Cliente 30_13,13,17.033333333333335,298.0
Cliente 31_13,13,17.566666666666666,131.0
Cliente 32_13,13,17.95,974.0
Cliente 33_13,13,18.666666666666668,243.0
Cliente 34_13,13,18.666666666666668,303.0
Cliente 35_13,13,18.683333333333334,57.0
Cliente 36_13,13,19.0,402.0
Cliente 37_13,13,19.683333333333334,367.0
Cliente 38_13,13,21.25,180.0
Cliente 39_13,13,21.766666666666666,1478.0
Cliente 40_13,13,22.816666666666666,165.0
Cliente 41_13,13,23.25,346.0
Cliente 42_13,13,23.316666666666666,1257.0
Cliente 43_13,13,23.916666666666668,52.0
Cliente 44_13,13,24.2,269.0
Cliente 45_13,13,24.3,380.0
Cliente 46_13,13,24.833333333333332,422.0
Cliente 47_13,13,25.866666666666667,338.0
Cliente 48_13,13,26.25,416.0
Cliente 49_13,13,26.483333333333334,615.0
Cliente 50_13,13,26.566666666666666,138.0
Cliente 51_13,13,27.766666666666666,895.0
Cliente 52_13,13,27.816666666666666,231.0
Cliente 53_13,13,28.216666666666665,252.0
Cliente 54_13,13,30.916666666666668,287.0
Cliente 55_13,13,31.083333333333332,186.0
Cliente 56_13,13,31.166666666666668,997.0
Cliente 57_13,13,31.766666666666666,53.0
Cliente 58_13,13,32.1,283.0
Cliente 59_13,13,32.36666666666667,229.0
Cliente 60_13,13,35.38333333333333,231.0
Cliente 61_13,13,35.53333333333333,242.0
Cliente 62_13,13,37.25,594.0
Cliente 63_13,13,37.31666666666667,729.0
Cliente 64_13,13,38.15,296.0
Cliente 65_13,13,38.21666666666667,113.0
Cliente 66_13,13,38.25,1117.0
Cliente 67_13,13,38.35,784.0
Cliente 68_13,13,38.7,345.0
Cliente 69_13,13,40.2,265.0
Cliente 70_13,13,40.96666666666667,169.0
Cliente 71_13,13,41.016666666666666,144.0
Cliente 72_13,13,42.13333333333333,411.0
Cliente 73_13,13,42.53333333333333,167.0
Cliente 74_13,13,44.833333333333336,496.0
Cliente 75_13,13,45.81666666666667,369.0
Cliente 76_13,13,47.38333333333333,283.0
Cliente 77_13,13,47.416666666666664,926.0
Cliente 78_13,13,47.61666666666667,1157.0
Cliente 79_13,13,49.5,794.0
Cliente 80_13,13,49.81666666666667,368.0
Cliente 81_13,13,50.3,1293.0
Cliente 82_13,13,50.55,636.0
Cliente 83_13,13,50.733333333333334,174.0
Cliente 84_13,13,50.81666666666667,393.0
Cliente 85_13,13,51.21666666666667,1129.0
Cliente 86_13,13,51.983333333333334,180.0
Cliente 87_13,13,52.083333333333336,581.0
Cliente 88_13,13,52.55,1174.0
Cliente 89_13,13,52.56666666666667,178.0
Cliente 90_13,13,52.81666666666667,727.0
Cliente 91_13,13,53.71666666666667,540.0
Cliente 92_13,13,54.0,365.0
Cliente 93_13,13,54.31666666666667,983.0
Cliente 94_13,13,55.1,529.0
Cliente 95_13,13,55.13333333333333,354.0
Cliente 96_13,13,55.45,657.0
Cliente 97_13,13,55.95,554.0
Cliente 98_13,13,56.13333333333333,697.0
Cliente 99_13,13,56.7,96.0
Cliente 100_13,13,57.03333333333333,477.0
Cliente 101_13,13,58.96666666666667,147.0
Cliente 102_13,13,59.083333333333336,1425.0
Cliente 103_13,13,59.28333333333333,138.0
Cliente 104_13,13,59.31666666666667,90.0
Cliente 1_12,12,0.2,602.0
Cliente 2_12,12,0.8,45.0
Cliente 3_12,12,2.6333333333333333,727.0
Cliente 4_12,12,2.6666666666666665,625.0
Cliente 5_12,12,3.216666666666667,454.0
Cliente 6_12,12,4.25,95.0
Cliente 7_12,12,5.116666666666666,406.0
Cliente 8_12,12,5.15,2193.0
Cliente 9_12,12,5.433333333333334,1271.0
Cliente 10_12,12,6.083333333333333,182.0
Cliente 11_12,12,6.366666666666666,1013.0
Cliente 12_12,12,7.016666666666667,417.0
Cliente 13_12,12,7.7,160.0
Cliente 14_12,12,7.883333333333334,176.0
Cliente 15_12,12,7.933333333333334,524.0
Cliente 16_12,12,8.166666666666666,598.0
Cliente 17_12,12,8.533333333333333,1105.0
Cliente 18_12,12,9.95,714.0
Cliente 19_12,12,10.65,1416.0
Cliente 20_12,12,10.883333333333333,16.0
Cliente 21_12,12,10.966666666666667,901.0
Cliente 22_12,12,12.9,509.0
Cliente 23_12,12,13.033333333333333,1504.0
Cliente 24_12,12,13.233333333333333,261.0
Cliente 25_12,12,13.566666666666666,382.0
Cliente 26_12,12,14.016666666666667,49.0
Cliente 27_12,12,14.666666666666666,713.0
Cliente 28_12,12,15.15,342.0
Cliente 29_12,12,15.466666666666667,462.0
Cliente 30_12,12,15.8,181.0
Cliente 31_12,12,16.0,508.0
Cliente 32_12,12,16.783333333333335,504.0
Cliente 33_12,12,16.95,584.0
Cliente 34_12,12,18.4,75.0
Cliente 35_12,12,18.416666666666668,631.0
Cliente 36_12,12,18.683333333333334,444.0
Cliente 37_12,12,18.883333333333333,420.0
Cliente 38_12,12,19.35,42.0
Cliente 39_12,12,19.533333333333335,671.0
Cliente 40_12,12,20.516666666666666,704.0
Cliente 41_12,12,21.233333333333334,1200.0
Cliente 42_12,12,21.45,80.0
Cliente 43_12,12,21.616666666666667,1242.0
Cliente 44_12,12,22.666666666666668,520.0
Cliente 45_12,12,23.583333333333332,473.0
Cliente 46_12,12,23.583333333333332,146.0
Cliente 47_12,12,24.216666666666665,169.0
Cliente 48_12,12,25.1,716.0
Cliente 49_12,12,26.133333333333333,588.0
Cliente 50_12,12,28.0,932.0
Cliente 51_12,12,28.183333333333334,1081.0
Cliente 52_12,12,29.316666666666666,1077.0
Cliente 53_12,12,29.633333333333333,1002.0
Cliente 54_12,12,29.933333333333334,550.0
Cliente 55_12,12,30.683333333333334,237.0
Cliente 56_12,12,31.35,754.0
Cliente 57_12,12,31.4,546.0
Cliente 58_12,12,31.483333333333334,621.0
Cliente 59_12,12,31.483333333333334,448.0
Cliente 60_12,12,32.083333333333336,313.0
Cliente 61_12,12,32.36666666666667,604.0
Cliente 62_12,12,32.46666666666667,665.0
Cliente 63_12,12,32.95,347.0
Cliente 64_12,12,35.016666666666666,136.0
Cliente 65_12,12,35.05,315.0
Cliente 66_12,12,35.666666666666664,275.0
Cliente 67_12,12,36.43333333333333,489.0
Cliente 68_12,12,37.516666666666666,152.0
Cliente 69_12,12,38.3,326.0
Cliente 70_12,12,39.4,287.0
Cliente 71_12,12,39.9,648.0
Cliente 72_12,12,40.81666666666667,719.0
Cliente 73_12,12,41.333333333333336,138.0
Cliente 74_12,12,41.55,463.0
Cliente 75_12,12,42.733333333333334,290.0
Cliente 76_12,12,43.416666666666664,425.0
Cliente 77_12,12,44.13333333333333,174.0
Cliente 78_12,12,44.31666666666667,147.0
Cliente 79_12,12,44.75,884.0
Cliente 80_12,12,45.03333333333333,304.0
Cliente 81_12,12,45.1,913.0
Cliente 82_12,12,45.15,540.0
Cliente 83_12,12,45.81666666666667,371.0
Cliente 84_12,12,46.43333333333333,15.0
Cliente 85_12,12,47.05,1539.0
Cliente 86_12,12,47.166666666666664,1481.0
Cliente 87_12,12,47.46666666666667,259.0
Cliente 88_12,12,48.35,339.0
Cliente 89_12,12,49.0,597.0
Cliente 90_12,12,49.35,578.0
Cliente 91_12,12,49.43333333333333,520.0
Cliente 92_12,12,49.88333333333333,348.0
Cliente 93_12,12,50.78333333333333,112.0
Cliente 94_12,12,51.2,464.0
Cliente 95_12,12,51.35,781.0
Cliente 96_12,12,52.016666666666666,244.0
Cliente 97_12,12,52.4,166.0
Cliente 98_12,12,53.25,581.0
Cliente 99_12,12,53.4,1078.0
Cliente 100_12,12,53.733333333333334,652.0
Cliente 101_12,12,53.75,159.0
Cliente 102_12,12,54.31666666666667,323.0
Cliente 103_12,12,54.6,731.0
Cliente 104_12,12,56.03333333333333,406.0
Cliente 105_12,12,56.13333333333333,218.0
Cliente 106_12,12,56.45,415.0
Cliente 107_12,12,56.85,300.0
Cliente 108_12,12,57.68333333333333,1088.0
Cliente 109_12,12,58.2,125.0
Cliente 110_12,12,59.55,209.0
Cliente 1_11,11,0.25,509.0
Cliente 2_11,11,0.2833333333333333,122.0
Cliente 3_11,11,0.6166666666666667,113.0
Cliente 4_11,11,1.1,351.0
Cliente 5_11,11,1.1166666666666667,520.0
Cliente 6_11,11,1.25,1676.0
Cliente 7_11,11,2.433333333333333,424.0
Cliente 8_11,11,2.4833333333333334,161.0
Cliente 9_11,11,3.1666666666666665,368.0
Cliente 10_11,11,4.7,708.0
Cliente 11_11,11,4.883333333333334,598.0
Cliente 12_11,11,4.983333333333333,349.0
Cliente 13_11,11,5.15,495.0
Cliente 14_11,11,5.483333333333333,500.0
Cliente 15_11,11,6.916666666666667,439.0
Cliente 16_11,11,6.983333333333333,260.0
Cliente 17_11,11,7.016666666666667,912.0
Cliente 18_11,11,7.883333333333334,251.0
Cliente 19_11,11,8.4,469.0
Cliente 20_11,11,10.083333333333334,664.0
Cliente 21_11,11,10.266666666666667,694.0
Cliente 22_11,11,10.566666666666666,725.0
Cliente 23_11,11,10.733333333333333,757.0
Cliente 24_11,11,11.25,969.0
Cliente 25_11,11,12.733333333333333,63.0
Cliente 26_11,11,13.466666666666667,953.0
Cliente 27_11,11,13.566666666666666,62.0
Cliente 28_11,11,13.75,901.0
Cliente 29_11,11,13.75,213.0
Cliente 30_11,11,14.033333333333333,116.0
Cliente 31_11,11,15.083333333333334,690.0
Cliente 32_11,11,15.6,660.0
Cliente 33_11,11,15.666666666666666,76.0
Cliente 34_11,11,15.883333333333333,189.0
Cliente 35_11,11,16.066666666666666,544.0
Cliente 36_11,11,16.666666666666668,170.0
Cliente 37_11,11,17.266666666666666,144.0
Cliente 38_11,11,19.183333333333334,355.0
Cliente 39_11,11,19.25,675.0
Cliente 40_11,11,19.516666666666666,247.0
Cliente 41_11,11,19.9,351.0
Cliente 42_11,11,20.066666666666666,899.0
Cliente 43_11,11,20.1,648.0
Cliente 44_11,11,20.5,883.0
Cliente 45_11,11,20.6,59.0
Cliente 46_11,11,20.633333333333333,877.0
Cliente 47_11,11,20.716666666666665,697.0
Cliente 48_11,11,20.783333333333335,1737.0
Cliente 49_11,11,21.516666666666666,1679.0
Cliente 50_11,11,21.6,250.0
Cliente 51_11,11,23.316666666666666,377.0
Cliente 52_11,11,23.4,712.0
Cliente 53_11,11,23.4,271.0
Cliente 54_11,11,25.033333333333335,1320.0
Cliente 55_11,11,25.316666666666666,473.0
Cliente 56_11,11,25.383333333333333,305.0
Cliente 57_11,11,25.933333333333334,135.0
Cliente 58_11,11,27.2,461.0
Cliente 59_11,11,27.25,435.0
Cliente 60_11,11,27.616666666666667,346.0
Cliente 61_11,11,27.666666666666668,135.0
Cliente 62_11,11,28.416666666666668,442.0
Cliente 63_11,11,28.666666666666668,289.0
Cliente 64_11,11,28.733333333333334,1421.0
Cliente 65_11,11,28.766666666666666,451.0
Cliente 66_11,11,29.1,972.0
Cliente 67_11,11,29.666666666666668,606.0
Cliente 68_11,11,30.7,151.0
Cliente 69_11,11,31.183333333333334,302.0
Cliente 70_11,11,31.233333333333334,222.0
Cliente 71_11,11,31.366666666666667,99.0
Cliente 72_11,11,32.483333333333334,400.0
Cliente 73_11,11,32.733333333333334,648.0
Cliente 74_11,11,32.916666666666664,191.0
Cliente 75_11,11,33.45,334.0
Cliente 76_11,11,33.56666666666667,377.0
Cliente 77_11,11,33.61666666666667,53.0
Cliente 78_11,11,33.733333333333334,1233.0
Cliente 79_11,11,33.8,331.0
Cliente 80_11,11,34.36666666666667,775.0
Cliente 81_11,11,35.13333333333333,1073.0
Cliente 82_11,11,35.766666666666666,324.0
Cliente 83_11,11,35.833333333333336,250.0
Cliente 84_11,11,35.88333333333333,612.0
Cliente 85_11,11,36.916666666666664,303.0
Cliente 86_11,11,37.11666666666667,381.0
Cliente 87_11,11,37.6,428.0
Cliente 88_11,11,38.21666666666667,888.0
Cliente 89_11,11,38.61666666666667,619.0
Cliente 90_11,11,40.06666666666667,567.0
Cliente 91_11,11,40.68333333333333,462.0
Cliente 92_11,11,41.35,376.0
Cliente 93_11,11,41.43333333333333,810.0
Cliente 94_11,11,42.18333333333333,413.0
Cliente 95_11,11,43.63333333333333,16.0
Cliente 96_11,11,43.78333333333333,246.0
Cliente 97_11,11,44.11666666666667,137.0
Cliente 98_11,11,45.266666666666666,335.0
Cliente 99_11,11,45.45,130.0
Cliente 100_11,11,46.583333333333336,224.0
Cliente 101_11,11,47.15,305.0
Cliente 102_11,11,47.61666666666667,281.0
Cliente 103_11,11,48.166666666666664,455.0
Cliente 104_11,11,48.3,194.0
Cliente 105_11,11,50.516666666666666,815.0
Cliente 106_11,11,51.166666666666664,1049.0
Cliente 107_11,11,51.63333333333333,1573.0
Cliente 108_11,11,52.28333333333333,768.0
Cliente 109_11,11,52.9,65.0
Cliente 110_11,11,53.96666666666667,694.0
Cliente 111_11,11,55.016666666666666,844.0
Cliente 112_11,11,55.166666666666664,95.0
Cliente 113_11,11,56.71666666666667,480.0
Cliente 114_11,11,57.28333333333333,748.0
Cliente 115_11,11,57.766666666666666,109.0
Cliente 116_11,11,58.416666666666664,587.0
Cliente 117_11,11,58.483333333333334,994.0
Cliente 118_11,11,58.583333333333336,236.0
Cliente 119_11,11,58.7,734.0
Cliente 120_11,11,58.78333333333333,377.0
Cliente 121_11,11,58.95,1169.0
Cliente 122_11,11,59.03333333333333,714.0
Cliente 1_10,10,0.25,364.0
Cliente 2_10,10,1.1833333333333333,214.0
Cliente 3_10,10,1.2,1055.0
Cliente 4_10,10,1.5833333333333333,380.0
Cliente 5_10,10,2.2333333333333334,1062.0
Cliente 6_10,10,3.033333333333333,489.0
Cliente 7_10,10,3.05,472.0
Cliente 8_10,10,3.5166666666666666,355.0
Cliente 9_10,10,3.75,57.0
Cliente 10_10,10,3.783333333333333,456.0
Cliente 11_10,10,3.966666666666667,629.0
Cliente 12_10,10,4.083333333333333,162.0
Cliente 13_10,10,4.316666666666666,308.0
Cliente 14_10,10,4.333333333333333,968.0
Cliente 15_10,10,5.033333333333333,610.0
Cliente 16_10,10,5.65,903.0
Cliente 17_10,10,6.4,248.0
Cliente 18_10,10,7.583333333333333,249.0
Cliente 19_10,10,8.033333333333333,703.0
Cliente 20_10,10,8.066666666666666,177.0
Cliente 21_10,10,8.766666666666667,315.0
Cliente 22_10,10,8.933333333333334,364.0
Cliente 23_10,10,9.416666666666666,431.0
Cliente 24_10,10,9.45,122.0
Cliente 25_10,10,9.766666666666667,471.0
Cliente 26_10,10,9.966666666666667,289.0
Cliente 27_10,10,10.2,327.0
Cliente 28_10,10,10.533333333333333,864.0
Cliente 29_10,10,11.283333333333333,338.0
Cliente 30_10,10,11.55,846.0
Cliente 31_10,10,11.633333333333333,603.0
Cliente 32_10,10,11.8,487.0
Cliente 33_10,10,12.033333333333333,353.0
Cliente 34_10,10,12.716666666666667,426.0
Cliente 35_10,10,13.05,32.0
Cliente 36_10,10,13.1,575.0
Cliente 37_10,10,13.683333333333334,291.0
Cliente 38_10,10,13.9,1545.0
Cliente 39_10,10,14.116666666666667,167.0
Cliente 40_10,10,14.866666666666667,606.0
Cliente 41_10,10,14.933333333333334,95.0
Cliente 42_10,10,15.5,916.0
Cliente 43_10,10,16.283333333333335,1229.0
Cliente 44_10,10,16.5,623.0
Cliente 45_10,10,16.533333333333335,800.0
Cliente 46_10,10,16.8,473.0
Cliente 47_10,10,17.183333333333334,406.0
Cliente 48_10,10,17.3,400.0
Cliente 49_10,10,17.516666666666666,347.0
Cliente 50_10,10,18.933333333333334,119.0
Cliente 51_10,10,19.416666666666668,465.0
Cliente 52_10,10,19.7,205.0
Cliente 53_10,10,20.033333333333335,379.0
Cliente 54_10,10,20.233333333333334,53.0
Cliente 55_10,10,21.433333333333334,847.0
Cliente 56_10,10,21.6,310.0
Cliente 57_10,10,23.166666666666668,905.0
Cliente 58_10,10,23.516666666666666,1069.0
