Ticket_ID,Horas,Minutos,Duracion
Cliente 72_15,15,41.05,746.0
Cliente 73_15,15,42.016666666666666,559.0
Cliente 74_15,15,43.55,658.0
Cliente 75_15,15,43.61666666666667,1200.0
Cliente 76_15,15,43.733333333333334,687.0
Cliente 77_15,15,44.25,976.0
Cliente 78_15,15,44.45,782.0
Cliente 79_15,15,45.43333333333333,281.0
Cliente 80_15,15,45.86666666666667,347.0
Cliente 81_15,15,45.916666666666664,94.0
Cliente 82_15,15,46.233333333333334,63.0
Cliente 83_15,15,46.266666666666666,1044.0
Cliente 84_15,15,47.516666666666666,423.0
Cliente 85_15,15,48.25,704.0
Cliente 86_15,15,48.93333333333333,258.0
Cliente 87_15,15,49.733333333333334,168.0
Cliente 88_15,15,50.916666666666664,453.0
Cliente 89_15,15,50.95,1011.0
Cliente 90_15,15,51.38333333333333,1525.0
Cliente 91_15,15,51.75,248.0
Cliente 92_15,15,51.766666666666666,1054.0
Cliente 93_15,15,51.9,491.0
Cliente 94_15,15,52.733333333333334,705.0
Cliente 95_15,15,55.96666666666667,224.0
Cliente 96_15,15,56.233333333333334,987.0
Cliente 97_15,15,56.28333333333333,205.0
Cliente 98_15,15,56.71666666666667,565.0
Cliente 99_15,15,56.75,741.0
Cliente 100_15,15,56.983333333333334,736.0
Cliente 101_15,15,58.266666666666666,57.0
Cliente 102_15,15,59.15,484.0
Cliente 1_14,14,2.4833333333333334,295.0
Cliente 2_14,14,2.9166666666666665,8.0
Cliente 3_14,14,3.55,797.0
Cliente 4_14,14,4.166666666666667,387.0
Cliente 5_14,14,5.116666666666666,522.0
Cliente 6_14,14,5.783333333333333,868.0
Cliente 7_14,14,6.433333333333334,239.0
Cliente 8_14,14,6.566666666666666,187.0
Cliente 9_14,14,6.966666666666667,187.0
Cliente 10_14,14,7.033333333333333,970.0
Cliente 11_14,14,7.416666666666667,195.0
Cliente 12_14,14,7.7,882.0
Cliente 13_14,14,8.25,633.0
Cliente 14_14,14,8.366666666666667,1492.0
Cliente 15_14,14,9.266666666666667,849.0
Cliente 16_14,14,9.9,853.0
Cliente 17_14,14,10.433333333333334,788.0
Cliente 18_14,14,11.616666666666667,148.0
Cliente 19_14,14,12.1,590.0
Cliente 20_14,14,12.816666666666666,451.0
Cliente 21_14,14,13.15,424.0
Cliente 22_14,14,13.416666666666666,321.0
Cliente 23_14,14,14.266666666666667,192.0
Cliente 24_14,14,14.766666666666667,307.0
Cliente 25_14,14,16.233333333333334,992.0
Cliente 26_14,14,17.433333333333334,312.0
Cliente 27_14,14,17.916666666666668,221.0
Cliente 28_14,14,19.05,60.0
Cliente 29_14,14,19.066666666666666,785.0
Cliente 30_14,14,19.75,636.0
Cliente 31_14,14,19.783333333333335,513.0
Cliente 32_14,14,20.933333333333334,458.0
Cliente 33_14,14,21.633333333333333,764.0
Cliente 34_14,14,22.95,486.0
Cliente 35_14,14,26.233333333333334,148.0
Cliente 36_14,14,26.333333333333332,452.0
Cliente 37_14,14,28.316666666666666,292.0
Cliente 38_14,14,28.35,544.0
Cliente 39_14,14,28.383333333333333,495.0
Cliente 40_14,14,28.566666666666666,169.0
Cliente 41_14,14,29.866666666666667,339.0
Cliente 42_14,14,31.283333333333335,52.0
Cliente 43_14,14,31.75,436.0
Cliente 44_14,14,31.95,513.0
Cliente 45_14,14,32.63333333333333,537.0
Cliente 46_14,14,33.583333333333336,589.0
Cliente 47_14,14,35.63333333333333,549.0
Cliente 48_14,14,36.05,382.0
Cliente 49_14,14,37.4,893.0
Cliente 50_14,14,37.86666666666667,350.0
Cliente 51_14,14,39.083333333333336,369.0
Cliente 52_14,14,39.93333333333333,406.0
Cliente 53_14,14,40.28333333333333,175.0
Cliente 54_14,14,41.11666666666667,383.0
Cliente 55_14,14,41.13333333333333,595.0
Cliente 56_14,14,41.35,1476.0
Cliente 57_14,14,41.916666666666664,911.0
Cliente 58_14,14,42.45,206.0
Cliente 59_14,14,42.81666666666667,1874.0
Cliente 60_14,14,43.583333333333336,331.0
Cliente 61_14,14,43.7,171.0
Cliente 62_14,14,43.96666666666667,806.0
Cliente 63_14,14,44.05,532.0
Cliente 64_14,14,45.983333333333334,953.0
Cliente 65_14,14,46.15,358.0
Cliente 66_14,14,46.95,599.0
Cliente 67_14,14,47.666666666666664,589.0
Cliente 68_14,14,48.166666666666664,564.0
Cliente 69_14,14,48.63333333333333,86.0
Cliente 70_14,14,49.53333333333333,84.0
Cliente 71_14,14,49.85,326.0
Cliente 72_14,14,50.71666666666667,740.0
Cliente 73_14,14,50.88333333333333,280.0
Cliente 74_14,14,51.0,128.0
Cliente 75_14,14,51.56666666666667,286.0
Cliente 76_14,14,53.416666666666664,112.0
Cliente 77_14,14,54.63333333333333,1128.0
Cliente 78_14,14,56.083333333333336,925.0
Cliente 79_14,14,56.733333333333334,909.0
Cliente 80_14,14,57.56666666666667,505.0
Cliente 81_14,14,58.13333333333333,458.0
Cliente 1_13,13,1.5,407.0
Cliente 2_13,13,1.5,116.0
Cliente 3_13,13,1.8666666666666667,788.0
Cliente 4_13,13,2.3666666666666667,120.0
Cliente 5_13,13,4.216666666666667,454.0
Cliente 6_13,13,4.95,1228.0
Cliente 7_13,13,5.766666666666667,721.0
Cliente 8_13,13,6.3,217.0
Cliente 9_13,13,6.45,428.0
Cliente 10_13,13,6.533333333333333,552.0
Cliente 11_13,13,7.066666666666666,771.0
Cliente 12_13,13,8.25,271.0
Cliente 13_13,13,8.7,100.0
Cliente 14_13,13,8.8,852.0
Cliente 15_13,13,8.966666666666667,206.0
Cliente 16_13,13,9.35,850.0
Cliente 17_13,13,10.233333333333333,88.0
Cliente 18_13,13,10.383333333333333,363.0
Cliente 19_13,13,10.6,140.0
Cliente 20_13,13,10.683333333333334,243.0
Cliente 21_13,13,10.883333333333333,250.0
Cliente 22_13,13,11.2,296.0
Cliente 23_13,13,11.3,427.0
Cliente 24_13,13,11.433333333333334,285.0
Cliente 25_13,13,12.15,347.0
Cliente 26_13,13,12.433333333333334,304.0
Cliente 27_13,13,12.9,479.0
Cliente 28_13,13,13.4,420.0
Cliente 29_13,13,15.216666666666667,1282.0
Cliente 30_13,13,16.3,854.0
Cliente 31_13,13,16.533333333333335,305.0
Cliente 32_13,13,17.7,529.0
Cliente 33_13,13,18.216666666666665,153.0
Cliente 34_13,13,18.366666666666667,60.0
Cliente 35_13,13,19.133333333333333,651.0
Cliente 36_13,13,19.233333333333334,183.0
Cliente 37_13,13,20.983333333333334,782.0
Cliente 38_13,13,21.05,143.0
Cliente 39_13,13,21.116666666666667,147.0
Cliente 40_13,13,21.433333333333334,841.0
Cliente 41_13,13,23.566666666666666,91.0
Cliente 42_13,13,24.783333333333335,1156.0
Cliente 43_13,13,24.933333333333334,294.0
Cliente 44_13,13,25.7,719.0
Cliente 45_13,13,26.033333333333335,1170.0
Cliente 46_13,13,26.716666666666665,267.0
Cliente 47_13,13,26.95,366.0
Cliente 48_13,13,27.233333333333334,25.0
Cliente 49_13,13,28.4,1141.0
Cliente 50_13,13,28.4,162.0
Cliente 51_13,13,28.5,527.0
Cliente 52_13,13,29.433333333333334,104.0
Cliente 53_13,13,30.266666666666666,235.0
Cliente 54_13,13,31.166666666666668,211.0
Cliente 55_13,13,31.9,97.0
Cliente 56_13,13,32.4,905.0
Cliente 57_13,13,33.0,237.0
Cliente 58_13,13,33.266666666666666,266.0
Cliente 59_13,13,33.8,756.0
Cliente 60_13,13,33.85,577.0
Cliente 61_13,13,34.6,206.0
Cliente 62_13,13,35.31666666666667,309.0
Cliente 63_13,13,36.1,566.0
Cliente 64_13,13,36.43333333333333,529.0
Cliente 65_13,13,37.03333333333333,329.0
Cliente 66_13,13,38.333333333333336,273.0
Cliente 67_13,13,39.416666666666664,112.0
Cliente 68_13,13,40.05,320.0
Cliente 69_13,13,40.35,446.0
Cliente 70_13,13,40.78333333333333,170.0
Cliente 71_13,13,42.416666666666664,392.0
Cliente 72_13,13,42.53333333333333,139.0
Cliente 73_13,13,43.03333333333333,710.0
Cliente 74_13,13,43.95,104.0
Cliente 75_13,13,44.166666666666664,206.0
Cliente 76_13,13,44.38333333333333,1129.0
Cliente 77_13,13,44.43333333333333,259.0
Cliente 78_13,13,44.63333333333333,328.0
Cliente 79_13,13,45.25,606.0
Cliente 80_13,13,46.06666666666667,942.0
Cliente 81_13,13,46.3,87.0
Cliente 82_13,13,47.083333333333336,1064.0
Cliente 83_13,13,47.483333333333334,305.0
Cliente 84_13,13,47.5,333.0
Cliente 85_13,13,47.516666666666666,706.0
Cliente 86_13,13,49.38333333333333,430.0
Cliente 87_13,13,50.666666666666664,301.0
Cliente 88_13,13,51.35,1492.0
Cliente 89_13,13,51.4,194.0
Cliente 90_13,13,51.43333333333333,396.0
Cliente 91_13,13,51.5,321.0
Cliente 92_13,13,51.5,238.0
Cliente 93_13,13,51.88333333333333,189.0
Cliente 94_13,13,52.18333333333333,1585.0
Cliente 95_13,13,52.233333333333334,114.0
Cliente 96_13,13,52.5,595.0
Cliente 97_13,13,52.68333333333333,39.0
Cliente 98_13,13,56.35,581.0
Cliente 99_13,13,59.31666666666667,491.0
Cliente 100_13,13,59.71666666666667,679.0
Cliente 1_12,12,0.2833333333333333,331.0
Cliente 2_12,12,0.8666666666666667,416.0
Cliente 3_12,12,0.9,219.0
Cliente 4_12,12,2.0,514.0
Cliente 5_12,12,2.1333333333333333,1494.0
Cliente 6_12,12,2.4166666666666665,951.0
Cliente 7_12,12,2.816666666666667,621.0
Cliente 8_12,12,3.4166666666666665,820.0
Cliente 9_12,12,3.966666666666667,964.0
Cliente 10_12,12,4.233333333333333,218.0
Cliente 11_12,12,5.2,158.0
Cliente 12_12,12,5.3,924.0
Cliente 13_12,12,6.15,450.0
Cliente 14_12,12,6.3,1193.0
Cliente 15_12,12,6.75,271.0
Cliente 16_12,12,6.95,116.0
Cliente 17_12,12,7.716666666666667,567.0
Cliente 18_12,12,8.483333333333333,783.0
Cliente 19_12,12,8.533333333333333,721.0
Cliente 20_12,12,8.883333333333333,500.0
Cliente 21_12,12,9.333333333333334,692.0
Cliente 22_12,12,9.483333333333333,351.0
Cliente 23_12,12,10.466666666666667,152.0
Cliente 24_12,12,11.583333333333334,1876.0
Cliente 25_12,12,14.3,354.0
Cliente 26_12,12,14.966666666666667,724.0
Cliente 27_12,12,15.183333333333334,173.0
Cliente 28_12,12,15.983333333333333,1422.0
Cliente 29_12,12,16.0,77.0
Cliente 30_12,12,17.5,144.0
Cliente 31_12,12,18.166666666666668,147.0
Cliente 32_12,12,18.166666666666668,1120.0
Cliente 33_12,12,19.316666666666666,1076.0
Cliente 34_12,12,19.516666666666666,166.0
Cliente 35_12,12,20.3,619.0
Cliente 36_12,12,20.316666666666666,388.0
Cliente 37_12,12,20.45,124.0
Cliente 38_12,12,20.9,142.0
Cliente 39_12,12,20.916666666666668,88.0
Cliente 40_12,12,21.566666666666666,17.0
Cliente 41_12,12,23.533333333333335,483.0
Cliente 42_12,12,24.0,140.0
Cliente 43_12,12,24.15,684.0
Cliente 44_12,12,24.166666666666668,491.0
Cliente 45_12,12,24.966666666666665,759.0
Cliente 46_12,12,27.916666666666668,292.0
Cliente 47_12,12,28.366666666666667,188.0
Cliente 48_12,12,30.433333333333334,254.0
Cliente 49_12,12,31.483333333333334,644.0
Cliente 50_12,12,31.75,793.0
Cliente 51_12,12,32.86666666666667,725.0
Cliente 52_12,12,33.083333333333336,825.0
Cliente 53_12,12,33.68333333333333,1026.0
Cliente 54_12,12,34.96666666666667,188.0
Cliente 55_12,12,35.016666666666666,313.0
Cliente 56_12,12,35.333333333333336,774.0
Cliente 57_12,12,36.05,1123.0
Cliente 58_12,12,36.4,236.0
Cliente 59_12,12,36.53333333333333,13.0
Cliente 60_12,12,37.03333333333333,298.0
Cliente 61_12,12,37.46666666666667,1549.0
Cliente 62_12,12,40.65,867.0
Cliente 63_12,12,40.85,616.0
Cliente 64_12,12,42.28333333333333,204.0
Cliente 65_12,12,42.416666666666664,204.0
Cliente 66_12,12,42.65,274.0
Cliente 67_12,12,42.666666666666664,444.0
Cliente 68_12,12,42.733333333333334,66.0
Cliente 69_12,12,43.0,1154.0
Cliente 70_12,12,43.8,468.0
Cliente 71_12,12,44.21666666666667,381.0
Cliente 72_12,12,44.46666666666667,636.0
Cliente 73_12,12,44.71666666666667,875.0
Cliente 74_12,12,44.81666666666667,345.0
Cliente 75_12,12,44.93333333333333,290.0
Cliente 76_12,12,45.35,169.0
Cliente 77_12,12,45.53333333333333,327.0
Cliente 78_12,12,45.733333333333334,14.0
Cliente 79_12,12,46.38333333333333,398.0
Cliente 80_12,12,47.3,99.0
Cliente 81_12,12,47.43333333333333,337.0
Cliente 82_12,12,48.05,747.0
Cliente 83_12,12,48.96666666666667,1079.0
Cliente 84_12,12,49.46666666666667,1039.0
Cliente 85_12,12,49.75,641.0
Cliente 86_12,12,49.96666666666667,1285.0
Cliente 87_12,12,51.833333333333336,350.0
Cliente 88_12,12,52.0,461.0
Cliente 89_12,12,52.31666666666667,178.0
Cliente 90_12,12,52.666666666666664,178.0
Cliente 91_12,12,52.86666666666667,355.0
Cliente 92_12,12,53.06666666666667,166.0
Cliente 93_12,12,53.5,644.0
Cliente 94_12,12,53.56666666666667,285.0
Cliente 95_12,12,53.78333333333333,1733.0
Cliente 96_12,12,54.0,90.0
Cliente 97_12,12,54.483333333333334,1384.0
Cliente 98_12,12,54.5,392.0
Cliente 99_12,12,55.333333333333336,154.0
Cliente 100_12,12,55.4,1190.0
Cliente 101_12,12,56.15,599.0
Cliente 102_12,12,56.36666666666667,885.0
Cliente 103_12,12,56.46666666666667,522.0
Cliente 104_12,12,56.583333333333336,707.0
Cliente 105_12,12,56.9,523.0
Cliente 106_12,12,57.0,166.0
Cliente 107_12,12,57.05,172.0
Cliente 108_12,12,57.233333333333334,1577.0
Cliente 109_12,12,57.333333333333336,250.0
Cliente 110_12,12,58.516666666666666,112.0
Cliente 111_12,12,58.63333333333333,119.0
Cliente 112_12,12,58.733333333333334,397.0
Cliente 113_12,12,59.083333333333336,584.0
Cliente 114_12,12,59.28333333333333,428.0
Cliente 115_12,12,59.56666666666667,600.0
Cliente 1_11,11,1.3166666666666667,939.0
Cliente 2_11,11,1.7333333333333334,73.0
Cliente 3_11,11,1.7333333333333334,780.0
Cliente 4_11,11,2.6166666666666667,781.0
Cliente 5_11,11,3.3666666666666667,409.0
Cliente 6_11,11,3.6666666666666665,499.0
Cliente 7_11,11,3.7666666666666666,125.0
Cliente 8_11,11,3.85,714.0
Cliente 9_11,11,6.0,238.0
Cliente 10_11,11,6.4,290.0
Cliente 11_11,11,7.283333333333333,803.0
Cliente 12_11,11,8.183333333333334,263.0
Cliente 13_11,11,8.416666666666666,539.0
Cliente 14_11,11,9.066666666666666,197.0
Cliente 15_11,11,9.116666666666667,378.0
Cliente 16_11,11,9.616666666666667,855.0
Cliente 17_11,11,9.7,840.0
Cliente 18_11,11,10.35,941.0
Cliente 19_11,11,10.983333333333333,155.0
Cliente 20_11,11,12.466666666666667,583.0
Cliente 21_11,11,13.1,189.0
Cliente 22_11,11,13.2,579.0
Cliente 23_11,11,13.316666666666666,1174.0
Cliente 24_11,11,14.383333333333333,598.0
Cliente 25_11,11,15.383333333333333,219.0
Cliente 26_11,11,16.5,484.0
Cliente 27_11,11,16.55,147.0
Cliente 28_11,11,16.9,405.0
Cliente 29_11,11,16.916666666666668,447.0
Cliente 30_11,11,17.216666666666665,461.0
Cliente 31_11,11,17.283333333333335,274.0
Cliente 32_11,11,17.3,365.0
Cliente 33_11,11,17.333333333333332,426.0
Cliente 34_11,11,18.183333333333334,675.0
Cliente 35_11,11,18.5,571.0
Cliente 36_11,11,19.716666666666665,603.0
Cliente 37_11,11,19.8,1012.0
Cliente 38_11,11,20.216666666666665,602.0
Cliente 39_11,11,20.3,934.0
Cliente 40_11,11,20.65,100.0
Cliente 41_11,11,21.216666666666665,1082.0
Cliente 42_11,11,21.516666666666666,729.0
Cliente 43_11,11,21.716666666666665,713.0
Cliente 44_11,11,22.116666666666667,571.0
Cliente 45_11,11,22.116666666666667,823.0
Cliente 46_11,11,22.216666666666665,262.0
Cliente 47_11,11,23.283333333333335,72.0
Cliente 48_11,11,24.983333333333334,261.0
Cliente 49_11,11,25.366666666666667,632.0
Cliente 50_11,11,28.8,1338.0
Cliente 51_11,11,28.816666666666666,1992.0
Cliente 52_11,11,29.45,538.0
Cliente 53_11,11,30.95,124.0
Cliente 54_11,11,31.316666666666666,1012.0
Cliente 55_11,11,31.466666666666665,1237.0
Cliente 56_11,11,31.516666666666666,895.0
Cliente 57_11,11,33.06666666666667,882.0
Cliente 58_11,11,33.13333333333333,248.0
Cliente 59_11,11,33.75,74.0
Cliente 60_11,11,34.15,121.0
Cliente 61_11,11,34.53333333333333,165.0
Cliente 62_11,11,35.083333333333336,623.0
Cliente 63_11,11,35.28333333333333,132.0
Cliente 64_11,11,35.53333333333333,522.0
Cliente 65_11,11,36.016666666666666,707.0
Cliente 66_11,11,36.1,585.0
Cliente 67_11,11,36.233333333333334,466.0
Cliente 68_11,11,36.6,955.0
Cliente 69_11,11,37.18333333333333,210.0
Cliente 70_11,11,37.3,585.0
Cliente 71_11,11,38.016666666666666,2003.0
Cliente 72_11,11,38.63333333333333,582.0
Cliente 73_11,11,38.93333333333333,805.0
Cliente 74_11,11,39.38333333333333,440.0
Cliente 75_11,11,39.81666666666667,1074.0
Cliente 76_11,11,41.21666666666667,497.0
Cliente 77_11,11,41.666666666666664,170.0
Cliente 78_11,11,41.78333333333333,1326.0
Cliente 79_11,11,42.43333333333333,510.0
Cliente 80_11,11,42.85,860.0
Cliente 81_11,11,43.05,557.0
Cliente 82_11,11,43.983333333333334,979.0
Cliente 83_11,11,44.46666666666667,474.0
Cliente 84_11,11,44.56666666666667,647.0
Cliente 85_11,11,44.61666666666667,575.0
Cliente 86_11,11,44.75,495.0
Cliente 87_11,11,44.96666666666667,1157.0
Cliente 88_11,11,45.56666666666667,582.0
Cliente 89_11,11,46.28333333333333,436.0
Cliente 90_11,11,47.21666666666667,882.0
Cliente 91_11,11,47.55,495.0
Cliente 92_11,11,47.8,538.0
Cliente 93_11,11,47.833333333333336,65.0
Cliente 94_11,11,48.13333333333333,747.0
Cliente 95_11,11,48.38333333333333,974.0
Cliente 96_11,11,48.416666666666664,513.0
Cliente 97_11,11,48.56666666666667,1039.0
Cliente 98_11,11,49.016666666666666,71.0
Cliente 99_11,11,49.13333333333333,619.0
Cliente 100_11,11,49.45,789.0
Cliente 101_11,11,50.86666666666667,279.0
Cliente 102_11,11,52.46666666666667,765.0
Cliente 103_11,11,52.766666666666666,722.0
Cliente 104_11,11,54.46666666666667,15.0
Cliente 105_11,11,55.333333333333336,292.0
Cliente 106_11,11,56.68333333333333,92.0
Cliente 107_11,11,56.85,106.0
Cliente 108_11,11,56.9,462.0
Cliente 109_11,11,57.53333333333333,370.0
Cliente 110_11,11,58.1,574.0
Cliente 111_11,11,59.05,124.0
Cliente 112_11,11,59.78333333333333,1283.0
Cliente 1_10,10,0.21666666666666667,927.0
Cliente 2_10,10,0.65,363.0
Cliente 3_10,10,1.0333333333333334,511.0
Cliente 4_10,10,1.5833333333333333,50.0
Cliente 5_10,10,1.8833333333333333,822.0
Cliente 6_10,10,2.183333333333333,1390.0
Cliente 7_10,10,2.466666666666667,812.0
Cliente 8_10,10,2.55,623.0
Cliente 9_10,10,3.216666666666667,1246.0
Cliente 10_10,10,3.2666666666666666,352.0
Cliente 11_10,10,3.283333333333333,429.0
Cliente 12_10,10,3.3,615.0
Cliente 13_10,10,3.55,844.0
Cliente 14_10,10,4.15,274.0
Cliente 15_10,10,4.883333333333334,189.0
Cliente 16_10,10,5.4,159.0
Cliente 17_10,10,6.066666666666666,369.0
Cliente 18_10,10,7.516666666666667,723.0
Cliente 19_10,10,7.75,781.0
Cliente 20_10,10,8.75,1911.0
Cliente 21_10,10,9.233333333333333,991.0
Cliente 22_10,10,9.966666666666667,519.0
Cliente 23_10,10,10.633333333333333,191.0
Cliente 24_10,10,11.216666666666667,599.0
Cliente 25_10,10,11.85,234.0
Cliente 26_10,10,11.966666666666667,299.0
Cliente 27_10,10,13.633333333333333,1088.0
Cliente 28_10,10,14.116666666666667,619.0
Cliente 29_10,10,14.466666666666667,4.0
Cliente 30_10,10,15.266666666666667,1306.0
Cliente 31_10,10,15.35,533.0
Cliente 32_10,10,15.566666666666666,194.0
Cliente 33_10,10,16.05,930.0
Cliente 34_10,10,17.8,781.0
Cliente 35_10,10,17.916666666666668,431.0
Cliente 36_10,10,18.683333333333334,596.0
Cliente 37_10,10,19.3,906.0
Cliente 38_10,10,19.566666666666666,252.0
Cliente 39_10,10,19.683333333333334,483.0
Cliente 40_10,10,19.733333333333334,1159.0
Cliente 41_10,10,20.116666666666667,299.0
Cliente 42_10,10,20.616666666666667,946.0
Cliente 43_10,10,21.35,1319.0
Cliente 44_10,10,21.7,393.0
Cliente 45_10,10,21.933333333333334,392.0
Cliente 46_10,10,22.433333333333334,295.0
Cliente 47_10,10,23.166666666666668,272.0
Cliente 48_10,10,23.666666666666668,512.0
Cliente 49_10,10,23.783333333333335,476.0
Cliente 50_10,10,24.433333333333334,1058.0
Cliente 51_10,10,24.733333333333334,560.0
Cliente 52_10,10,25.516666666666666,280.0
Cliente 53_10,10,25.783333333333335,608.0
Cliente 54_10,10,26.416666666666668,374.0
Cliente 55_10,10,27.266666666666666,92.0
Cliente 56_10,10,29.083333333333332,449.0
Cliente 57_10,10,29.516666666666666,700.0
Cliente 58_10,10,29.783333333333335,495.0
Cliente 59_10,10,30.3,855.0
