Ticket_ID,Horas,Minutos,Duracion
Cliente 73_16,16,27.083333333333332,1639.0
Cliente 74_16,16,27.533333333333335,1129.0
Cliente 75_16,16,27.6,1003.0
Cliente 76_16,16,27.916666666666668,998.0
Cliente 77_16,16,27.933333333333334,1768.0
Cliente 78_16,16,28.266666666666666,803.0
Cliente 79_16,16,29.2,904.0
Cliente 80_16,16,29.433333333333334,597.0
Cliente 81_16,16,29.666666666666668,1067.0
Cliente 82_16,16,30.083333333333332,611.0
Cliente 83_16,16,30.816666666666666,1038.0
Cliente 84_16,16,31.55,1532.0
Cliente 85_16,16,32.2,1361.0
Cliente 86_16,16,32.95,466.0
Cliente 87_16,16,33.75,1080.0
Cliente 88_16,16,33.78333333333333,1225.0
Cliente 89_16,16,34.0,331.0
Cliente 90_16,16,34.4,787.0
Cliente 91_16,16,34.45,1532.0
Cliente 92_16,16,34.516666666666666,696.0
Cliente 93_16,16,34.733333333333334,1532.0
Cliente 94_16,16,35.516666666666666,687.0
Cliente 95_16,16,36.13333333333333,1532.0
Cliente 96_16,16,36.18333333333333,807.0
Cliente 97_16,16,36.516666666666666,1532.0
Cliente 98_16,16,36.78333333333333,1532.0
Cliente 99_16,16,37.45,1532.0
Cliente 100_16,16,37.666666666666664,437.0
Cliente 101_16,16,37.68333333333333,1532.0
Cliente 102_16,16,37.733333333333334,318.0
Cliente 103_16,16,38.36666666666667,1532.0
Cliente 104_16,16,38.483333333333334,1532.0
Cliente 105_16,16,38.56666666666667,276.0
Cliente 106_16,16,38.6,1532.0
Cliente 107_16,16,39.016666666666666,1532.0
Cliente 108_16,16,39.63333333333333,1532.0
Cliente 109_16,16,40.35,1532.0
Cliente 110_16,16,40.5,1532.0
Cliente 111_16,16,40.7,1532.0
Cliente 112_16,16,41.06666666666667,1532.0
Cliente 113_16,16,41.13333333333333,1532.0
Cliente 114_16,16,41.63333333333333,1532.0
Cliente 115_16,16,41.85,1532.0
Cliente 116_16,16,42.083333333333336,1532.0
Cliente 117_16,16,43.0,1532.0
Cliente 118_16,16,43.583333333333336,1532.0
Cliente 119_16,16,43.583333333333336,1532.0
Cliente 120_16,16,46.4,1532.0
Cliente 121_16,16,46.56666666666667,1532.0
Cliente 122_16,16,46.63333333333333,1532.0
Cliente 123_16,16,47.13333333333333,1532.0
Cliente 124_16,16,47.666666666666664,1532.0
Cliente 125_16,16,47.86666666666667,1532.0
Cliente 126_16,16,48.016666666666666,1532.0
Cliente 127_16,16,48.06666666666667,1532.0
Cliente 128_16,16,48.483333333333334,1532.0
Cliente 129_16,16,49.516666666666666,1532.0
Cliente 130_16,16,50.61666666666667,1532.0
Cliente 131_16,16,50.916666666666664,1532.0
Cliente 132_16,16,50.96666666666667,1532.0
Cliente 133_16,16,51.2,1532.0
Cliente 134_16,16,51.63333333333333,1532.0
Cliente 135_16,16,51.68333333333333,1532.0
Cliente 136_16,16,52.1,1532.0
Cliente 137_16,16,52.11666666666667,1532.0
Cliente 138_16,16,52.18333333333333,1532.0
Cliente 139_16,16,52.38333333333333,1532.0
Cliente 140_16,16,53.333333333333336,1532.0
Cliente 141_16,16,53.68333333333333,1532.0
Cliente 142_16,16,53.88333333333333,1532.0
Cliente 143_16,16,54.05,1532.0
Cliente 144_16,16,54.266666666666666,1532.0
Cliente 145_16,16,54.63333333333333,1532.0
Cliente 146_16,16,56.46666666666667,1532.0
Cliente 147_16,16,56.483333333333334,1532.0
Cliente 148_16,16,57.6,1532.0
Cliente 149_16,16,57.81666666666667,1532.0
Cliente 150_16,16,57.95,1532.0
Cliente 151_16,16,58.56666666666667,1532.0
Cliente 152_16,16,58.733333333333334,1532.0
Cliente 153_16,16,58.85,1532.0
Cliente 154_16,16,58.96666666666667,1532.0
Cliente 155_16,16,59.46666666666667,1532.0
Cliente 156_16,16,59.483333333333334,1532.0
Cliente 157_16,16,59.68333333333333,1532.0
Cliente 158_16,16,59.833333333333336,1532.0
Cliente 1_15,15,0.38333333333333336,991.0
Cliente 2_15,15,0.48333333333333334,1287.0
Cliente 3_15,15,0.5166666666666667,1201.0
Cliente 4_15,15,0.8166666666666667,452.0
Cliente 5_15,15,0.8833333333333333,818.0
Cliente 6_15,15,1.4666666666666666,1644.0
Cliente 7_15,15,1.5833333333333333,1911.0
Cliente 8_15,15,1.9833333333333334,917.0
Cliente 9_15,15,2.0166666666666666,1620.0
Cliente 10_15,15,2.1,812.0
Cliente 11_15,15,2.15,1389.0
Cliente 12_15,15,2.55,1714.0
Cliente 13_15,15,2.65,605.0
Cliente 14_15,15,2.8833333333333333,1719.0
Cliente 15_15,15,3.35,840.0
Cliente 16_15,15,3.75,1201.0
Cliente 17_15,15,4.266666666666667,1245.0
Cliente 18_15,15,4.316666666666666,1686.0
Cliente 19_15,15,4.35,504.0
Cliente 20_15,15,4.75,425.0
Cliente 21_15,15,5.166666666666667,699.0
Cliente 22_15,15,5.733333333333333,682.0
Cliente 23_15,15,6.1,1020.0
Cliente 24_15,15,6.216666666666667,521.0
Cliente 25_15,15,6.416666666666667,392.0
Cliente 26_15,15,7.0,1513.0
Cliente 27_15,15,7.6,734.0
Cliente 28_15,15,7.966666666666667,1058.0
Cliente 29_15,15,8.383333333333333,1092.0
Cliente 30_15,15,8.4,1724.0
Cliente 31_15,15,8.533333333333333,1338.0
Cliente 32_15,15,9.066666666666666,685.0
Cliente 33_15,15,9.083333333333334,1435.0
Cliente 34_15,15,9.816666666666666,1140.0
Cliente 35_15,15,10.083333333333334,1256.0
Cliente 36_15,15,10.8,573.0
Cliente 37_15,15,10.9,698.0
Cliente 38_15,15,11.133333333333333,1765.0
Cliente 39_15,15,11.166666666666666,817.0
Cliente 40_15,15,11.183333333333334,980.0
Cliente 41_15,15,11.366666666666667,901.0
Cliente 42_15,15,11.9,366.0
Cliente 43_15,15,11.95,682.0
Cliente 44_15,15,12.783333333333333,2212.0
Cliente 45_15,15,13.0,605.0
Cliente 46_15,15,13.566666666666666,1091.0
Cliente 47_15,15,13.916666666666666,1156.0
Cliente 48_15,15,14.183333333333334,854.0
Cliente 49_15,15,14.316666666666666,1560.0
Cliente 50_15,15,14.366666666666667,1700.0
Cliente 51_15,15,14.533333333333333,1295.0
Cliente 52_15,15,14.533333333333333,2048.0
Cliente 53_15,15,14.533333333333333,598.0
Cliente 54_15,15,14.833333333333334,620.0
Cliente 55_15,15,14.866666666666667,597.0
Cliente 56_15,15,15.066666666666666,1404.0
Cliente 57_15,15,15.566666666666666,1259.0
Cliente 58_15,15,15.833333333333334,909.0
Cliente 59_15,15,16.25,1029.0
Cliente 60_15,15,16.766666666666666,1033.0
Cliente 61_15,15,17.116666666666667,1180.0
Cliente 62_15,15,17.983333333333334,2050.0
Cliente 63_15,15,18.05,958.0
Cliente 64_15,15,18.333333333333332,1109.0
Cliente 65_15,15,18.65,366.0
Cliente 66_15,15,18.683333333333334,1121.0
Cliente 67_15,15,19.216666666666665,1139.0
Cliente 68_15,15,20.616666666666667,1220.0
Cliente 69_15,15,20.616666666666667,519.0
Cliente 70_15,15,21.183333333333334,1638.0
Cliente 71_15,15,21.483333333333334,1149.0
Cliente 72_15,15,21.766666666666666,1408.0
Cliente 73_15,15,22.183333333333334,1912.0
Cliente 74_15,15,22.3,470.0
Cliente 75_15,15,22.35,1482.0
Cliente 76_15,15,22.35,1511.0
Cliente 77_15,15,22.433333333333334,1868.0
Cliente 78_15,15,22.533333333333335,789.0
Cliente 79_15,15,22.9,1005.0
Cliente 80_15,15,23.65,1733.0
Cliente 81_15,15,23.8,478.0
Cliente 82_15,15,24.233333333333334,867.0
Cliente 83_15,15,24.333333333333332,1664.0
Cliente 84_15,15,25.433333333333334,894.0
Cliente 85_15,15,26.2,1200.0
Cliente 86_15,15,26.35,867.0
Cliente 87_15,15,26.5,867.0
Cliente 88_15,15,26.816666666666666,691.0
Cliente 89_15,15,26.833333333333332,858.0
Cliente 90_15,15,27.5,867.0
Cliente 91_15,15,27.583333333333332,867.0
Cliente 92_15,15,27.6,701.0
Cliente 93_15,15,27.633333333333333,867.0
Cliente 94_15,15,27.933333333333334,867.0
Cliente 95_15,15,28.266666666666666,867.0
Cliente 96_15,15,28.266666666666666,867.0
Cliente 97_15,15,28.266666666666666,867.0
Cliente 98_15,15,28.333333333333332,867.0
Cliente 99_15,15,28.466666666666665,867.0
Cliente 100_15,15,28.466666666666665,867.0
Cliente 101_15,15,28.483333333333334,867.0
Cliente 102_15,15,28.7,867.0
Cliente 103_15,15,29.2,867.0
Cliente 104_15,15,29.466666666666665,867.0
Cliente 105_15,15,30.1,867.0
Cliente 106_15,15,30.116666666666667,867.0
Cliente 107_15,15,30.433333333333334,867.0
Cliente 108_15,15,30.516666666666666,867.0
Cliente 109_15,15,30.866666666666667,867.0
Cliente 110_15,15,31.2,867.0
Cliente 111_15,15,31.2,867.0
Cliente 112_15,15,31.55,867.0
Cliente 113_15,15,31.666666666666668,867.0
Cliente 114_15,15,32.333333333333336,867.0
Cliente 115_15,15,32.53333333333333,867.0
Cliente 116_15,15,32.63333333333333,867.0
Cliente 117_15,15,32.916666666666664,867.0
Cliente 118_15,15,33.38333333333333,867.0
Cliente 119_15,15,34.333333333333336,867.0
Cliente 120_15,15,34.43333333333333,867.0
Cliente 121_15,15,35.9,867.0
Cliente 122_15,15,36.46666666666667,867.0
Cliente 123_15,15,36.55,867.0
Cliente 124_15,15,36.65,867.0
Cliente 125_15,15,36.7,867.0
Cliente 126_15,15,36.766666666666666,867.0
Cliente 127_15,15,37.81666666666667,867.0
Cliente 128_15,15,37.983333333333334,867.0
Cliente 129_15,15,38.95,867.0
Cliente 130_15,15,39.266666666666666,867.0
Cliente 131_15,15,39.9,867.0
Cliente 132_15,15,40.5,867.0
Cliente 133_15,15,40.78333333333333,867.0
Cliente 134_15,15,40.88333333333333,867.0
Cliente 135_15,15,40.983333333333334,867.0
Cliente 136_15,15,41.333333333333336,867.0
Cliente 137_15,15,41.416666666666664,867.0
Cliente 138_15,15,43.05,867.0
Cliente 139_15,15,43.11666666666667,867.0
Cliente 140_15,15,43.25,867.0
Cliente 141_15,15,43.38333333333333,867.0
Cliente 142_15,15,43.93333333333333,867.0
Cliente 143_15,15,44.28333333333333,867.0
Cliente 144_15,15,44.63333333333333,867.0
Cliente 145_15,15,44.75,867.0
Cliente 146_15,15,44.75,867.0
Cliente 147_15,15,44.81666666666667,867.0
Cliente 148_15,15,45.3,867.0
Cliente 149_15,15,45.483333333333334,867.0
Cliente 150_15,15,45.766666666666666,867.0
Cliente 151_15,15,45.96666666666667,867.0
Cliente 152_15,15,46.15,867.0
Cliente 153_15,15,46.43333333333333,867.0
Cliente 154_15,15,46.7,867.0
Cliente 155_15,15,46.71666666666667,867.0
Cliente 156_15,15,47.11666666666667,867.0
Cliente 157_15,15,47.28333333333333,867.0
Cliente 158_15,15,47.75,867.0
Cliente 159_15,15,48.0,867.0
Cliente 160_15,15,49.416666666666664,867.0
Cliente 161_15,15,50.03333333333333,867.0
Cliente 162_15,15,50.5,867.0
Cliente 163_15,15,50.53333333333333,867.0
Cliente 164_15,15,50.61666666666667,867.0
Cliente 165_15,15,50.96666666666667,867.0
Cliente 166_15,15,51.11666666666667,867.0
Cliente 167_15,15,51.28333333333333,867.0
Cliente 168_15,15,51.6,867.0
Cliente 169_15,15,51.7,867.0
Cliente 170_15,15,51.733333333333334,867.0
Cliente 171_15,15,51.733333333333334,867.0
Cliente 172_15,15,52.3,867.0
Cliente 173_15,15,52.36666666666667,867.0
Cliente 174_15,15,53.05,867.0
Cliente 175_15,15,53.11666666666667,867.0
Cliente 176_15,15,53.96666666666667,867.0
Cliente 177_15,15,54.083333333333336,867.0
Cliente 178_15,15,54.13333333333333,867.0
Cliente 179_15,15,54.166666666666664,867.0
Cliente 180_15,15,54.583333333333336,867.0
Cliente 181_15,15,54.86666666666667,867.0
Cliente 182_15,15,55.15,867.0
Cliente 183_15,15,55.65,867.0
Cliente 184_15,15,55.68333333333333,867.0
Cliente 185_15,15,56.03333333333333,867.0
Cliente 186_15,15,56.9,867.0
Cliente 187_15,15,56.916666666666664,867.0
Cliente 188_15,15,57.31666666666667,867.0
Cliente 189_15,15,57.5,867.0
Cliente 190_15,15,57.7,867.0
Cliente 191_15,15,57.78333333333333,867.0
Cliente 192_15,15,58.28333333333333,867.0
Cliente 193_15,15,58.43333333333333,867.0
Cliente 194_15,15,58.53333333333333,867.0
Cliente 195_15,15,58.63333333333333,867.0
Cliente 196_15,15,58.9,867.0
Cliente 197_15,15,59.11666666666667,867.0
Cliente 1_14,14,0.43333333333333335,1409.0
Cliente 2_14,14,0.7333333333333333,1653.0
Cliente 3_14,14,2.75,1628.0
Cliente 4_14,14,2.9833333333333334,1007.0
Cliente 5_14,14,3.4833333333333334,1930.0
Cliente 6_14,14,3.6333333333333333,1273.0
Cliente 7_14,14,3.8333333333333335,1026.0
Cliente 8_14,14,4.116666666666666,1012.0
Cliente 9_14,14,4.283333333333333,1377.0
Cliente 10_14,14,5.0,1114.0
Cliente 11_14,14,5.15,1952.0
Cliente 12_14,14,5.583333333333333,827.0
Cliente 13_14,14,5.9,1857.0
Cliente 14_14,14,6.833333333333333,582.0
Cliente 15_14,14,7.066666666666666,1597.0
Cliente 16_14,14,8.116666666666667,257.0
Cliente 17_14,14,8.333333333333334,1475.0
Cliente 18_14,14,8.783333333333333,976.0
Cliente 19_14,14,8.85,1075.0
Cliente 20_14,14,9.083333333333334,1689.0
Cliente 21_14,14,9.95,1374.0
Cliente 22_14,14,11.1,1031.0
Cliente 23_14,14,11.333333333333334,515.0
Cliente 24_14,14,11.65,1723.0
Cliente 25_14,14,11.733333333333333,752.0
Cliente 26_14,14,11.866666666666667,1213.0
Cliente 27_14,14,12.4,940.0
Cliente 28_14,14,12.533333333333333,1669.0
Cliente 29_14,14,12.8,576.0
Cliente 30_14,14,13.266666666666667,2375.0
Cliente 31_14,14,13.3,1338.0
Cliente 32_14,14,13.5,1076.0
Cliente 33_14,14,13.683333333333334,1014.0
Cliente 34_14,14,14.016666666666667,900.0
Cliente 35_14,14,14.133333333333333,1825.0
Cliente 36_14,14,15.65,1753.0
Cliente 37_14,14,15.716666666666667,1793.0
Cliente 38_14,14,16.416666666666668,1127.0
Cliente 39_14,14,16.816666666666666,732.0
Cliente 40_14,14,16.933333333333334,539.0
Cliente 41_14,14,17.166666666666668,1453.0
Cliente 42_14,14,17.65,770.0
Cliente 43_14,14,18.116666666666667,798.0
Cliente 44_14,14,18.283333333333335,1684.0
Cliente 45_14,14,18.466666666666665,1130.0
Cliente 46_14,14,18.8,1673.0
Cliente 47_14,14,19.85,1893.0
Cliente 48_14,14,20.733333333333334,1665.0
Cliente 49_14,14,20.916666666666668,776.0
Cliente 50_14,14,21.55,859.0
Cliente 51_14,14,21.85,443.0
Cliente 52_14,14,22.166666666666668,363.0
Cliente 53_14,14,22.55,1506.0
Cliente 54_14,14,22.616666666666667,744.0
Cliente 55_14,14,22.833333333333332,903.0
Cliente 56_14,14,23.2,535.0
Cliente 57_14,14,23.8,1204.0
Cliente 58_14,14,24.216666666666665,946.0
Cliente 59_14,14,24.516666666666666,1317.0
Cliente 60_14,14,25.4,1203.0
Cliente 61_14,14,25.733333333333334,803.0
Cliente 62_14,14,26.25,1319.0
Cliente 63_14,14,26.733333333333334,500.0
Cliente 64_14,14,26.966666666666665,1621.0
Cliente 65_14,14,28.033333333333335,1227.0
Cliente 66_14,14,28.1,1032.0
Cliente 67_14,14,28.316666666666666,1367.0
Cliente 68_14,14,28.616666666666667,1138.0
Cliente 69_14,14,28.7,1311.0
Cliente 70_14,14,28.866666666666667,970.0
Cliente 71_14,14,29.316666666666666,1161.0
Cliente 72_14,14,29.383333333333333,1388.0
Cliente 73_14,14,29.5,1621.0
Cliente 74_14,14,29.683333333333334,1589.0
Cliente 75_14,14,30.083333333333332,1441.0
Cliente 76_14,14,30.75,669.0
Cliente 77_14,14,30.75,1413.0
Cliente 78_14,14,30.783333333333335,1254.0
Cliente 79_14,14,30.9,538.0
Cliente 80_14,14,31.516666666666666,472.0
Cliente 81_14,14,32.0,729.0
Cliente 82_14,14,32.083333333333336,472.0
Cliente 83_14,14,32.166666666666664,563.0
Cliente 84_14,14,32.38333333333333,472.0
Cliente 85_14,14,32.983333333333334,472.0
Cliente 86_14,14,33.31666666666667,472.0
Cliente 87_14,14,33.35,472.0
Cliente 88_14,14,33.36666666666667,472.0
Cliente 89_14,14,33.93333333333333,472.0
Cliente 90_14,14,34.1,472.0
Cliente 91_14,14,35.0,472.0
Cliente 92_14,14,35.25,472.0
Cliente 93_14,14,35.483333333333334,472.0
Cliente 94_14,14,35.483333333333334,472.0
Cliente 95_14,14,36.166666666666664,472.0
Cliente 96_14,14,37.38333333333333,472.0
Cliente 97_14,14,38.983333333333334,472.0
Cliente 98_14,14,39.75,472.0
Cliente 99_14,14,39.766666666666666,472.0
Cliente 100_14,14,39.8,472.0
Cliente 101_14,14,40.21666666666667,472.0
Cliente 102_14,14,40.516666666666666,472.0
Cliente 103_14,14,40.583333333333336,472.0
Cliente 104_14,14,41.06666666666667,472.0
Cliente 105_14,14,41.166666666666664,472.0
Cliente 106_14,14,41.43333333333333,472.0
Cliente 107_14,14,41.85,472.0
Cliente 108_14,14,42.46666666666667,472.0
Cliente 109_14,14,42.78333333333333,472.0
Cliente 110_14,14,43.483333333333334,472.0
Cliente 111_14,14,44.1,472.0
Cliente 112_14,14,45.1,472.0
Cliente 113_14,14,45.11666666666667,472.0
Cliente 114_14,14,46.03333333333333,472.0
Cliente 115_14,14,46.35,472.0
Cliente 116_14,14,46.53333333333333,472.0
Cliente 117_14,14,46.983333333333334,472.0
Cliente 118_14,14,47.166666666666664,472.0
Cliente 119_14,14,47.28333333333333,472.0
Cliente 120_14,14,47.38333333333333,472.0
Cliente 121_14,14,47.55,472.0
Cliente 122_14,14,48.1,472.0
Cliente 123_14,14,49.916666666666664,472.0
Cliente 124_14,14,50.233333333333334,472.0
Cliente 125_14,14,50.333333333333336,472.0
Cliente 126_14,14,50.5,472.0
Cliente 127_14,14,50.516666666666666,472.0
Cliente 128_14,14,50.6,472.0
Cliente 129_14,14,50.93333333333333,472.0
Cliente 130_14,14,51.05,472.0
Cliente 131_14,14,51.53333333333333,472.0
Cliente 132_14,14,51.85,472.0
Cliente 133_14,14,51.86666666666667,472.0
Cliente 134_14,14,52.53333333333333,472.0
Cliente 135_14,14,52.81666666666667,472.0
Cliente 136_14,14,52.9,472.0
Cliente 137_14,14,53.53333333333333,472.0
Cliente 138_14,14,53.85,472.0
Cliente 139_14,14,54.15,472.0
Cliente 140_14,14,54.266666666666666,472.0
Cliente 141_14,14,54.56666666666667,472.0
Cliente 142_14,14,54.88333333333333,472.0
Cliente 143_14,14,55.083333333333336,472.0
Cliente 144_14,14,55.36666666666667,472.0
Cliente 145_14,14,56.43333333333333,472.0
Cliente 146_14,14,56.56666666666667,472.0
Cliente 147_14,14,58.63333333333333,472.0
Cliente 148_14,14,59.233333333333334,472.0
Cliente 149_14,14,59.45,472.0
Cliente 150_14,14,59.81666666666667,472.0
Cliente 1_13,13,0.23333333333333334,840.0
Cliente 2_13,13,0.4166666666666667,957.0
Cliente 3_13,13,0.8,1708.0
Cliente 4_13,13,1.1833333333333333,1602.0
Cliente 5_13,13,1.45,615.0
Cliente 6_13,13,1.4666666666666666,1971.0
Cliente 7_13,13,1.5666666666666667,1116.0
Cliente 8_13,13,2.1333333333333333,624.0
Cliente 9_13,13,2.55,1009.0
Cliente 10_13,13,3.316666666666667,1187.0
Cliente 11_13,13,3.3666666666666667,1034.0
Cliente 12_13,13,3.533333333333333,1824.0
Cliente 13_13,13,3.9166666666666665,1438.0
Cliente 14_13,13,4.05,750.0
Cliente 15_13,13,4.383333333333334,1524.0
Cliente 16_13,13,4.566666666666666,1227.0
Cliente 17_13,13,4.866666666666666,1026.0
Cliente 18_13,13,4.916666666666667,896.0
Cliente 19_13,13,4.916666666666667,929.0
Cliente 20_13,13,4.933333333333334,1601.0
Cliente 21_13,13,5.366666666666666,698.0
Cliente 22_13,13,5.466666666666667,833.0
Cliente 23_13,13,5.566666666666666,1144.0
Cliente 24_13,13,5.633333333333334,977.0
Cliente 25_13,13,5.733333333333333,1068.0
Cliente 26_13,13,5.75,743.0
Cliente 27_13,13,5.85,1719.0
Cliente 28_13,13,5.883333333333334,843.0
Cliente 29_13,13,6.316666666666666,964.0
Cliente 30_13,13,6.55,670.0
Cliente 31_13,13,7.3,1517.0
Cliente 32_13,13,7.383333333333334,1275.0
Cliente 33_13,13,7.633333333333334,1007.0
Cliente 34_13,13,8.2,1586.0
Cliente 35_13,13,8.9,1327.0
Cliente 36_13,13,9.083333333333334,606.0
Cliente 37_13,13,9.133333333333333,2046.0
Cliente 38_13,13,9.15,822.0
Cliente 39_13,13,9.516666666666667,1097.0
Cliente 40_13,13,9.533333333333333,257.0
Cliente 41_13,13,10.4,1392.0
Cliente 42_13,13,10.5,1229.0
Cliente 43_13,13,10.866666666666667,1306.0
Cliente 44_13,13,10.933333333333334,868.0
Cliente 45_13,13,11.016666666666667,1748.0
Cliente 46_13,13,11.083333333333334,336.0
Cliente 47_13,13,11.216666666666667,508.0
Cliente 48_13,13,11.433333333333334,633.0
Cliente 49_13,13,11.9,761.0
Cliente 50_13,13,12.85,1829.0
Cliente 51_13,13,12.95,531.0
Cliente 52_13,13,13.2,587.0
Cliente 53_13,13,14.133333333333333,1703.0
Cliente 54_13,13,14.566666666666666,1304.0
Cliente 55_13,13,15.15,326.0
Cliente 56_13,13,15.516666666666667,841.0
Cliente 57_13,13,15.733333333333333,1138.0
Cliente 58_13,13,15.8,742.0
Cliente 59_13,13,17.05,839.0
Cliente 60_13,13,17.05,857.0
Cliente 61_13,13,17.116666666666667,1168.0
Cliente 62_13,13,17.3,709.0
Cliente 63_13,13,17.333333333333332,216.0
Cliente 64_13,13,17.466666666666665,701.0
Cliente 65_13,13,17.733333333333334,1233.0
Cliente 66_13,13,18.483333333333334,822.0
Cliente 67_13,13,18.516666666666666,829.0
Cliente 68_13,13,18.966666666666665,1235.0
Cliente 69_13,13,19.366666666666667,978.0
Cliente 70_13,13,19.45,731.0
Cliente 71_13,13,19.6,407.0
Cliente 72_13,13,19.716666666666665,470.0
Cliente 73_13,13,19.833333333333332,324.0
Cliente 74_13,13,20.45,779.0
Cliente 75_13,13,20.583333333333332,1094.0
Cliente 76_13,13,20.683333333333334,198.0
Cliente 77_13,13,20.7,822.0
Cliente 78_13,13,21.15,938.0
Cliente 79_13,13,21.316666666666666,1282.0
Cliente 80_13,13,21.533333333333335,546.0
Cliente 81_13,13,21.633333333333333,1628.0
Cliente 82_13,13,21.9,1042.0
Cliente 83_13,13,22.116666666666667,1515.0
Cliente 84_13,13,22.45,1505.0
Cliente 85_13,13,22.783333333333335,842.0
Cliente 86_13,13,23.433333333333334,738.0
Cliente 87_13,13,24.533333333333335,1522.0
Cliente 88_13,13,24.666666666666668,1004.0
Cliente 89_13,13,24.716666666666665,1331.0
Cliente 90_13,13,25.85,1012.0
Cliente 91_13,13,26.016666666666666,941.0
Cliente 92_13,13,26.35,1286.0
Cliente 93_13,13,26.366666666666667,677.0
Cliente 94_13,13,26.866666666666667,710.0
Cliente 95_13,13,27.083333333333332,1021.0
Cliente 96_13,13,27.716666666666665,995.0
Cliente 97_13,13,27.866666666666667,710.0
Cliente 98_13,13,28.433333333333334,710.0
Cliente 99_13,13,28.533333333333335,739.0
Cliente 100_13,13,29.116666666666667,710.0
Cliente 101_13,13,29.15,492.0
Cliente 102_13,13,29.266666666666666,710.0
Cliente 103_13,13,30.666666666666668,710.0
Cliente 104_13,13,30.9,710.0
Cliente 105_13,13,30.983333333333334,710.0
Cliente 106_13,13,31.483333333333334,710.0
Cliente 107_13,13,31.65,710.0
Cliente 108_13,13,31.766666666666666,710.0
Cliente 109_13,13,32.2,710.0
Cliente 110_13,13,32.5,710.0
Cliente 111_13,13,32.7,710.0
Cliente 112_13,13,32.9,710.0
Cliente 113_13,13,33.15,710.0
Cliente 114_13,13,33.31666666666667,710.0
Cliente 115_13,13,34.35,710.0
Cliente 116_13,13,34.46666666666667,710.0
Cliente 117_13,13,34.53333333333333,710.0
Cliente 118_13,13,34.766666666666666,710.0
Cliente 119_13,13,34.85,710.0
Cliente 120_13,13,35.416666666666664,710.0
Cliente 121_13,13,36.083333333333336,710.0
Cliente 122_13,13,36.6,710.0
Cliente 123_13,13,36.8,710.0
Cliente 124_13,13,37.21666666666667,710.0
Cliente 125_13,13,37.233333333333334,710.0
