Ticket_ID,Horas,Minutos,Duracion
Cliente 6_13,13,1.4166666666666667,704.0
Cliente 7_13,13,2.1666666666666665,605.0
Cliente 8_13,13,3.3833333333333333,219.0
Cliente 9_13,13,3.8,982.0
Cliente 10_13,13,5.7,195.0
Cliente 11_13,13,5.95,783.0
Cliente 12_13,13,6.266666666666667,503.0
Cliente 13_13,13,7.65,1350.0
Cliente 14_13,13,8.65,259.0
Cliente 15_13,13,9.216666666666667,354.0
Cliente 16_13,13,10.116666666666667,222.0
Cliente 17_13,13,10.133333333333333,145.0
Cliente 18_13,13,11.233333333333333,140.0
Cliente 19_13,13,11.533333333333333,148.0
Cliente 20_13,13,12.483333333333333,1429.0
Cliente 21_13,13,12.5,42.0
Cliente 22_13,13,12.533333333333333,108.0
Cliente 23_13,13,12.833333333333334,875.0
Cliente 24_13,13,13.983333333333333,500.0
Cliente 25_13,13,14.333333333333334,216.0
Cliente 26_13,13,14.8,588.0
Cliente 27_13,13,15.316666666666666,579.0
Cliente 28_13,13,15.483333333333333,149.0
Cliente 29_13,13,15.866666666666667,717.0
Cliente 30_13,13,16.666666666666668,322.0
Cliente 31_13,13,16.666666666666668,686.0
Cliente 32_13,13,17.35,464.0
Cliente 33_13,13,18.416666666666668,151.0
Cliente 34_13,13,18.566666666666666,157.0
Cliente 35_13,13,18.683333333333334,1287.0
Cliente 36_13,13,18.8,1176.0
Cliente 37_13,13,23.266666666666666,658.0
Cliente 38_13,13,23.283333333333335,309.0
Cliente 39_13,13,23.65,531.0
Cliente 40_13,13,24.983333333333334,487.0
Cliente 41_13,13,25.533333333333335,317.0
Cliente 42_13,13,26.3,293.0
Cliente 43_13,13,26.5,91.0
Cliente 44_13,13,26.6,90.0
Cliente 45_13,13,26.766666666666666,310.0
Cliente 46_13,13,26.916666666666668,143.0
Cliente 47_13,13,27.0,336.0
Cliente 48_13,13,27.6,1130.0
Cliente 49_13,13,28.533333333333335,604.0
Cliente 50_13,13,28.916666666666668,403.0
Cliente 51_13,13,29.333333333333332,440.0
Cliente 52_13,13,31.6,863.0
Cliente 53_13,13,31.75,620.0
Cliente 54_13,13,32.38333333333333,996.0
Cliente 55_13,13,32.46666666666667,642.0
Cliente 56_13,13,32.666666666666664,889.0
Cliente 57_13,13,32.7,36.0
Cliente 58_13,13,32.93333333333333,422.0
Cliente 59_13,13,34.05,572.0
Cliente 60_13,13,34.233333333333334,412.0
Cliente 61_13,13,34.583333333333336,643.0
Cliente 62_13,13,34.78333333333333,404.0
Cliente 63_13,13,35.06666666666667,572.0
Cliente 64_13,13,35.233333333333334,903.0
Cliente 65_13,13,36.583333333333336,403.0
Cliente 66_13,13,37.05,1283.0
Cliente 67_13,13,37.63333333333333,142.0
Cliente 68_13,13,37.96666666666667,794.0
Cliente 69_13,13,39.63333333333333,250.0
Cliente 70_13,13,40.0,677.0
Cliente 71_13,13,40.78333333333333,211.0
Cliente 72_13,13,41.15,965.0
Cliente 73_13,13,42.0,1278.0
Cliente 74_13,13,42.13333333333333,375.0
Cliente 75_13,13,42.28333333333333,46.0
Cliente 76_13,13,44.28333333333333,427.0
Cliente 77_13,13,47.516666666666666,331.0
Cliente 78_13,13,47.7,137.0
Cliente 79_13,13,47.71666666666667,344.0
Cliente 80_13,13,49.13333333333333,462.0
Cliente 81_13,13,50.266666666666666,445.0
Cliente 82_13,13,53.71666666666667,100.0
Cliente 83_13,13,55.46666666666667,515.0
Cliente 84_13,13,55.88333333333333,623.0
Cliente 1_12,12,1.7,262.0
Cliente 2_12,12,2.2333333333333334,1574.0
Cliente 3_12,12,2.7666666666666666,262.0
Cliente 4_12,12,3.05,1877.0
Cliente 5_12,12,3.533333333333333,9.0
Cliente 6_12,12,5.283333333333333,877.0
Cliente 7_12,12,5.65,1377.0
Cliente 8_12,12,6.066666666666666,455.0
Cliente 9_12,12,7.4,565.0
Cliente 10_12,12,7.55,766.0
Cliente 11_12,12,8.05,838.0
Cliente 12_12,12,8.883333333333333,656.0
Cliente 13_12,12,9.166666666666666,57.0
Cliente 14_12,12,10.133333333333333,326.0
Cliente 15_12,12,10.183333333333334,579.0
Cliente 16_12,12,10.533333333333333,12.0
Cliente 17_12,12,10.783333333333333,203.0
Cliente 18_12,12,12.466666666666667,241.0
Cliente 19_12,12,12.783333333333333,800.0
Cliente 20_12,12,13.283333333333333,236.0
Cliente 21_12,12,15.883333333333333,53.0
Cliente 22_12,12,16.016666666666666,378.0
Cliente 23_12,12,16.333333333333332,530.0
Cliente 24_12,12,16.616666666666667,222.0
Cliente 25_12,12,16.85,474.0
Cliente 26_12,12,17.066666666666666,544.0
Cliente 27_12,12,17.85,701.0
Cliente 28_12,12,18.25,197.0
Cliente 29_12,12,18.4,244.0
Cliente 30_12,12,20.333333333333332,143.0
Cliente 31_12,12,20.583333333333332,583.0
Cliente 32_12,12,20.766666666666666,674.0
Cliente 33_12,12,22.116666666666667,298.0
Cliente 34_12,12,22.283333333333335,363.0
Cliente 35_12,12,23.733333333333334,245.0
Cliente 36_12,12,24.716666666666665,265.0
Cliente 37_12,12,24.9,80.0
Cliente 38_12,12,25.35,618.0
Cliente 39_12,12,26.433333333333334,505.0
Cliente 40_12,12,26.45,499.0
Cliente 41_12,12,26.616666666666667,582.0
Cliente 42_12,12,27.45,923.0
Cliente 43_12,12,27.483333333333334,741.0
Cliente 44_12,12,27.833333333333332,130.0
Cliente 45_12,12,28.916666666666668,1281.0
Cliente 46_12,12,29.616666666666667,608.0
Cliente 47_12,12,30.233333333333334,719.0
Cliente 48_12,12,30.333333333333332,909.0
Cliente 49_12,12,30.716666666666665,81.0
Cliente 50_12,12,31.416666666666668,269.0
Cliente 51_12,12,31.55,846.0
Cliente 52_12,12,31.866666666666667,945.0
Cliente 53_12,12,32.13333333333333,36.0
Cliente 54_12,12,32.7,829.0
Cliente 55_12,12,33.233333333333334,328.0
Cliente 56_12,12,34.36666666666667,18.0
Cliente 57_12,12,36.38333333333333,704.0
Cliente 58_12,12,36.68333333333333,192.0
Cliente 59_12,12,36.75,98.0
Cliente 60_12,12,37.46666666666667,728.0
Cliente 61_12,12,37.766666666666666,360.0
Cliente 62_12,12,38.21666666666667,1540.0
Cliente 63_12,12,38.43333333333333,388.0
Cliente 64_12,12,38.46666666666667,205.0
Cliente 65_12,12,38.5,390.0
Cliente 66_12,12,38.65,792.0
Cliente 67_12,12,38.666666666666664,248.0
Cliente 68_12,12,38.68333333333333,493.0
Cliente 69_12,12,39.9,581.0
Cliente 70_12,12,40.233333333333334,353.0
Cliente 71_12,12,41.06666666666667,188.0
Cliente 72_12,12,41.4,785.0
Cliente 73_12,12,42.05,479.0
Cliente 74_12,12,43.333333333333336,553.0
Cliente 75_12,12,44.5,821.0
Cliente 76_12,12,44.65,635.0
Cliente 77_12,12,45.05,437.0
Cliente 78_12,12,45.083333333333336,857.0
Cliente 79_12,12,45.4,53.0
Cliente 80_12,12,45.61666666666667,229.0
Cliente 81_12,12,45.61666666666667,356.0
Cliente 82_12,12,46.2,576.0
Cliente 83_12,12,47.0,368.0
Cliente 84_12,12,47.416666666666664,544.0
Cliente 85_12,12,47.5,193.0
Cliente 86_12,12,48.8,842.0
Cliente 87_12,12,50.81666666666667,811.0
Cliente 88_12,12,50.93333333333333,913.0
Cliente 89_12,12,53.11666666666667,1130.0
Cliente 90_12,12,53.31666666666667,570.0
Cliente 91_12,12,54.11666666666667,325.0
Cliente 92_12,12,54.15,167.0
Cliente 93_12,12,55.61666666666667,245.0
Cliente 94_12,12,55.68333333333333,1020.0
Cliente 95_12,12,55.8,403.0
Cliente 96_12,12,55.81666666666667,634.0
Cliente 97_12,12,56.6,282.0
Cliente 98_12,12,56.81666666666667,45.0
Cliente 99_12,12,57.483333333333334,315.0
Cliente 100_12,12,57.75,260.0
Cliente 101_12,12,58.11666666666667,1059.0
Cliente 102_12,12,59.53333333333333,1017.0
Cliente 103_12,12,59.766666666666666,150.0
Cliente 1_11,11,0.05,193.0
Cliente 2_11,11,0.6833333333333333,520.0
Cliente 3_11,11,0.9166666666666666,269.0
Cliente 4_11,11,1.1166666666666667,1295.0
Cliente 5_11,11,1.2666666666666666,392.0
Cliente 6_11,11,1.3333333333333333,293.0
Cliente 7_11,11,1.65,479.0
Cliente 8_11,11,2.1333333333333333,184.0
Cliente 9_11,11,2.183333333333333,792.0
Cliente 10_11,11,2.433333333333333,122.0
Cliente 11_11,11,2.933333333333333,952.0
Cliente 12_11,11,3.25,399.0
Cliente 13_11,11,3.533333333333333,207.0
Cliente 14_11,11,3.933333333333333,527.0
Cliente 15_11,11,4.5,352.0
Cliente 16_11,11,6.183333333333334,510.0
Cliente 17_11,11,7.083333333333333,853.0
Cliente 18_11,11,7.783333333333333,317.0
Cliente 19_11,11,7.966666666666667,840.0
Cliente 20_11,11,8.833333333333334,430.0
Cliente 21_11,11,9.316666666666666,1653.0
Cliente 22_11,11,10.733333333333333,1049.0
Cliente 23_11,11,11.5,1390.0
Cliente 24_11,11,12.216666666666667,949.0
Cliente 25_11,11,12.916666666666666,1187.0
Cliente 26_11,11,13.5,469.0
Cliente 27_11,11,13.566666666666666,366.0
Cliente 28_11,11,14.483333333333333,41.0
Cliente 29_11,11,14.933333333333334,245.0
Cliente 30_11,11,15.183333333333334,872.0
Cliente 31_11,11,15.316666666666666,833.0
Cliente 32_11,11,15.966666666666667,528.0
Cliente 33_11,11,16.2,476.0
Cliente 34_11,11,16.466666666666665,527.0
Cliente 35_11,11,17.266666666666666,288.0
Cliente 36_11,11,17.333333333333332,216.0
Cliente 37_11,11,17.883333333333333,131.0
Cliente 38_11,11,17.916666666666668,381.0
Cliente 39_11,11,18.05,357.0
Cliente 40_11,11,20.2,885.0
Cliente 41_11,11,21.983333333333334,481.0
Cliente 42_11,11,22.133333333333333,362.0
Cliente 43_11,11,22.25,285.0
Cliente 44_11,11,23.566666666666666,413.0
Cliente 45_11,11,24.2,939.0
Cliente 46_11,11,24.25,300.0
Cliente 47_11,11,24.45,1658.0
Cliente 48_11,11,24.6,728.0
Cliente 49_11,11,25.65,13.0
Cliente 50_11,11,25.683333333333334,83.0
Cliente 51_11,11,26.05,1020.0
Cliente 52_11,11,26.7,266.0
Cliente 53_11,11,27.583333333333332,485.0
Cliente 54_11,11,28.016666666666666,491.0
Cliente 55_11,11,28.266666666666666,526.0
Cliente 56_11,11,31.75,492.0
Cliente 57_11,11,32.28333333333333,631.0
Cliente 58_11,11,32.45,81.0
Cliente 59_11,11,32.9,1448.0
Cliente 60_11,11,33.28333333333333,1055.0
Cliente 61_11,11,33.38333333333333,403.0
Cliente 62_11,11,33.4,372.0
Cliente 63_11,11,34.25,362.0
Cliente 64_11,11,34.61666666666667,1044.0
Cliente 65_11,11,34.81666666666667,741.0
Cliente 66_11,11,36.45,515.0
Cliente 67_11,11,36.45,511.0
Cliente 68_11,11,37.18333333333333,784.0
Cliente 69_11,11,37.916666666666664,658.0
Cliente 70_11,11,38.1,76.0
Cliente 71_11,11,38.15,269.0
Cliente 72_11,11,38.36666666666667,813.0
Cliente 73_11,11,38.4,72.0
Cliente 74_11,11,38.56666666666667,18.0
Cliente 75_11,11,39.483333333333334,500.0
Cliente 76_11,11,39.7,537.0
Cliente 77_11,11,39.96666666666667,241.0
Cliente 78_11,11,40.7,150.0
Cliente 79_11,11,40.9,220.0
Cliente 80_11,11,41.03333333333333,295.0
Cliente 81_11,11,42.016666666666666,342.0
Cliente 82_11,11,42.2,535.0
Cliente 83_11,11,42.75,297.0
Cliente 84_11,11,44.666666666666664,579.0
Cliente 85_11,11,44.766666666666666,514.0
Cliente 86_11,11,44.9,1256.0
Cliente 87_11,11,45.6,385.0
Cliente 88_11,11,45.766666666666666,1345.0
Cliente 89_11,11,47.416666666666664,317.0
Cliente 90_11,11,47.516666666666666,112.0
Cliente 91_11,11,47.733333333333334,927.0
Cliente 92_11,11,47.88333333333333,589.0
Cliente 93_11,11,48.416666666666664,243.0
Cliente 94_11,11,49.3,497.0
Cliente 95_11,11,49.86666666666667,528.0
Cliente 96_11,11,50.45,339.0
Cliente 97_11,11,52.21666666666667,830.0
Cliente 98_11,11,52.416666666666664,922.0
Cliente 99_11,11,52.65,507.0
Cliente 100_11,11,53.46666666666667,379.0
Cliente 101_11,11,53.95,1196.0
Cliente 102_11,11,54.75,747.0
Cliente 103_11,11,55.05,429.0
Cliente 104_11,11,56.666666666666664,789.0
Cliente 105_11,11,56.95,624.0
Cliente 106_11,11,57.166666666666664,662.0
Cliente 107_11,11,57.833333333333336,454.0
Cliente 108_11,11,57.9,1014.0
Cliente 109_11,11,58.38333333333333,551.0
Cliente 110_11,11,59.38333333333333,99.0
Cliente 1_10,10,0.08333333333333333,1096.0
Cliente 2_10,10,0.4666666666666667,842.0
Cliente 3_10,10,0.5833333333333334,329.0
Cliente 4_10,10,0.9666666666666667,101.0
Cliente 5_10,10,1.2,525.0
Cliente 6_10,10,1.3166666666666667,223.0
Cliente 7_10,10,1.4666666666666666,230.0
Cliente 8_10,10,3.35,794.0
Cliente 9_10,10,3.5833333333333335,258.0
Cliente 10_10,10,3.75,442.0
Cliente 11_10,10,3.7666666666666666,381.0
Cliente 12_10,10,4.066666666666666,349.0
Cliente 13_10,10,4.433333333333334,247.0
Cliente 14_10,10,5.95,826.0
Cliente 15_10,10,6.733333333333333,273.0
Cliente 16_10,10,6.95,548.0
Cliente 17_10,10,6.966666666666667,159.0
Cliente 18_10,10,7.366666666666666,910.0
Cliente 19_10,10,8.15,225.0
Cliente 20_10,10,8.516666666666667,68.0
Cliente 21_10,10,8.683333333333334,581.0
Cliente 22_10,10,8.833333333333334,634.0
Cliente 23_10,10,8.866666666666667,248.0
Cliente 24_10,10,9.45,203.0
Cliente 25_10,10,9.916666666666666,955.0
Cliente 26_10,10,9.933333333333334,155.0
Cliente 27_10,10,10.783333333333333,1050.0
Cliente 28_10,10,12.133333333333333,1230.0
Cliente 29_10,10,12.466666666666667,426.0
Cliente 30_10,10,14.0,381.0
Cliente 31_10,10,14.233333333333333,1042.0
Cliente 32_10,10,14.35,42.0
Cliente 33_10,10,14.966666666666667,789.0
Cliente 34_10,10,15.166666666666666,1026.0
Cliente 35_10,10,15.433333333333334,275.0
Cliente 36_10,10,15.8,335.0
Cliente 37_10,10,16.883333333333333,412.0
Cliente 38_10,10,17.15,775.0
Cliente 39_10,10,17.866666666666667,34.0
Cliente 40_10,10,17.916666666666668,59.0
Cliente 41_10,10,19.05,57.0
Cliente 42_10,10,19.283333333333335,698.0
Cliente 43_10,10,19.7,454.0
Cliente 44_10,10,19.7,297.0
Cliente 45_10,10,20.3,163.0
Cliente 46_10,10,20.516666666666666,151.0
Cliente 47_10,10,20.616666666666667,108.0
Cliente 48_10,10,20.666666666666668,712.0
Cliente 49_10,10,20.733333333333334,393.0
Cliente 50_10,10,21.233333333333334,199.0
Cliente 51_10,10,22.366666666666667,1026.0
Cliente 52_10,10,22.583333333333332,579.0
Cliente 53_10,10,23.483333333333334,132.0
Cliente 54_10,10,24.466666666666665,396.0
Cliente 55_10,10,24.616666666666667,383.0
Cliente 56_10,10,24.966666666666665,63.0
Cliente 57_10,10,25.533333333333335,133.0
Cliente 58_10,10,25.7,212.0
Cliente 59_10,10,25.733333333333334,290.0
Cliente 60_10,10,26.016666666666666,1047.0
Cliente 61_10,10,26.1,1098.0
Cliente 62_10,10,26.716666666666665,470.0
Cliente 63_10,10,26.783333333333335,356.0
Cliente 64_10,10,26.833333333333332,377.0
Cliente 65_10,10,26.95,330.0
Cliente 66_10,10,27.166666666666668,1018.0
