Ticket_ID,Horas,Minutos,Duracion
Cliente 70_16,16,23.466666666666665,106.0
Cliente 71_16,16,24.233333333333334,1966.0
Cliente 72_16,16,24.283333333333335,412.0
Cliente 73_16,16,24.333333333333332,493.0
Cliente 74_16,16,24.366666666666667,210.0
Cliente 75_16,16,24.416666666666668,278.0
Cliente 76_16,16,24.483333333333334,1372.0
Cliente 77_16,16,25.033333333333335,1290.0
Cliente 78_16,16,25.9,266.0
Cliente 79_16,16,25.95,220.0
Cliente 80_16,16,26.033333333333335,109.0
Cliente 81_16,16,26.583333333333332,235.0
Cliente 82_16,16,26.95,746.0
Cliente 83_16,16,27.033333333333335,526.0
Cliente 84_16,16,27.25,791.0
Cliente 85_16,16,27.283333333333335,202.0
Cliente 86_16,16,27.383333333333333,504.0
Cliente 87_16,16,27.466666666666665,207.0
Cliente 88_16,16,28.6,962.0
Cliente 89_16,16,28.75,505.0
Cliente 90_16,16,29.033333333333335,736.0
Cliente 91_16,16,29.683333333333334,261.0
Cliente 92_16,16,30.0,715.0
Cliente 93_16,16,30.566666666666666,188.0
Cliente 94_16,16,30.683333333333334,289.0
Cliente 95_16,16,30.7,719.0
Cliente 96_16,16,30.983333333333334,329.0
Cliente 97_16,16,31.05,800.0
Cliente 98_16,16,32.56666666666667,765.0
Cliente 99_16,16,32.7,923.0
Cliente 100_16,16,33.016666666666666,386.0
Cliente 101_16,16,33.333333333333336,246.0
Cliente 102_16,16,33.68333333333333,26.0
Cliente 103_16,16,34.016666666666666,912.0
Cliente 104_16,16,34.2,589.0
Cliente 105_16,16,34.35,952.0
Cliente 106_16,16,34.516666666666666,945.0
Cliente 107_16,16,35.13333333333333,1272.0
Cliente 108_16,16,35.31666666666667,28.0
Cliente 109_16,16,36.13333333333333,869.0
Cliente 110_16,16,37.25,471.0
Cliente 111_16,16,37.31666666666667,798.0
Cliente 112_16,16,37.36666666666667,1017.0
Cliente 113_16,16,37.55,695.0
Cliente 114_16,16,38.55,107.0
Cliente 115_16,16,38.75,550.0
Cliente 116_16,16,39.36666666666667,402.0
Cliente 117_16,16,39.916666666666664,420.0
Cliente 118_16,16,40.15,437.0
Cliente 119_16,16,40.36666666666667,468.0
Cliente 120_16,16,40.483333333333334,33.0
Cliente 121_16,16,41.1,607.0
Cliente 122_16,16,41.3,126.0
Cliente 123_16,16,41.6,746.0
Cliente 124_16,16,41.68333333333333,761.0
Cliente 125_16,16,41.86666666666667,508.0
Cliente 126_16,16,42.0,1035.0
Cliente 127_16,16,42.18333333333333,544.0
Cliente 128_16,16,42.18333333333333,448.0
Cliente 129_16,16,42.18333333333333,430.0
Cliente 130_16,16,42.63333333333333,1019.0
Cliente 131_16,16,42.63333333333333,268.0
Cliente 132_16,16,42.7,375.0
Cliente 133_16,16,42.9,95.0
Cliente 134_16,16,43.63333333333333,768.0
Cliente 135_16,16,43.65,28.0
Cliente 136_16,16,43.65,624.0
Cliente 137_16,16,43.86666666666667,1093.0
Cliente 138_16,16,44.18333333333333,92.0
Cliente 139_16,16,44.18333333333333,295.0
Cliente 140_16,16,44.233333333333334,203.0
Cliente 141_16,16,45.18333333333333,515.0
Cliente 142_16,16,45.21666666666667,132.0
Cliente 143_16,16,45.266666666666666,555.0
Cliente 144_16,16,46.21666666666667,1122.0
Cliente 145_16,16,46.7,411.0
Cliente 146_16,16,46.78333333333333,1777.0
Cliente 147_16,16,47.733333333333334,106.0
Cliente 148_16,16,47.96666666666667,54.0
Cliente 149_16,16,48.13333333333333,314.0
Cliente 150_16,16,48.15,518.0
Cliente 151_16,16,48.43333333333333,694.0
Cliente 152_16,16,48.483333333333334,1158.0
Cliente 153_16,16,48.95,594.0
Cliente 154_16,16,49.21666666666667,828.0
Cliente 155_16,16,49.28333333333333,392.0
Cliente 156_16,16,49.7,407.0
Cliente 157_16,16,49.85,1013.0
Cliente 158_16,16,49.85,412.0
Cliente 159_16,16,50.0,337.0
Cliente 160_16,16,50.18333333333333,969.0
Cliente 161_16,16,50.43333333333333,1343.0
Cliente 162_16,16,50.766666666666666,252.0
Cliente 163_16,16,51.233333333333334,24.0
Cliente 164_16,16,51.61666666666667,724.0
Cliente 165_16,16,52.333333333333336,563.0
Cliente 166_16,16,52.45,101.0
Cliente 167_16,16,52.56666666666667,377.0
Cliente 168_16,16,53.25,507.0
Cliente 169_16,16,53.36666666666667,113.0
Cliente 170_16,16,53.36666666666667,339.0
Cliente 171_16,16,53.416666666666664,642.0
Cliente 172_16,16,53.61666666666667,126.0
Cliente 173_16,16,54.083333333333336,1423.0
Cliente 174_16,16,54.25,199.0
Cliente 175_16,16,54.7,955.0
Cliente 176_16,16,54.8,311.0
Cliente 177_16,16,55.36666666666667,567.0
Cliente 178_16,16,55.46666666666667,489.0
Cliente 179_16,16,56.733333333333334,793.0
Cliente 180_16,16,57.016666666666666,790.0
Cliente 181_16,16,57.2,790.0
Cliente 182_16,16,57.43333333333333,291.0
Cliente 183_16,16,58.083333333333336,202.0
Cliente 184_16,16,58.63333333333333,790.0
Cliente 185_16,16,58.88333333333333,592.0
Cliente 186_16,16,59.53333333333333,292.0
Cliente 187_16,16,59.983333333333334,485.0
Cliente 1_15,15,0.03333333333333333,1027.0
Cliente 2_15,15,0.9,352.0
Cliente 3_15,15,1.1,446.0
Cliente 4_15,15,1.1166666666666667,528.0
Cliente 5_15,15,1.3666666666666667,856.0
Cliente 6_15,15,1.8,848.0
Cliente 7_15,15,2.1166666666666667,938.0
Cliente 8_15,15,2.183333333333333,260.0
Cliente 9_15,15,2.4166666666666665,114.0
Cliente 10_15,15,2.566666666666667,449.0
Cliente 11_15,15,2.75,442.0
Cliente 12_15,15,3.433333333333333,457.0
Cliente 13_15,15,3.566666666666667,466.0
Cliente 14_15,15,3.9166666666666665,1127.0
Cliente 15_15,15,4.116666666666666,476.0
Cliente 16_15,15,4.283333333333333,719.0
Cliente 17_15,15,5.466666666666667,513.0
Cliente 18_15,15,5.633333333333334,1219.0
Cliente 19_15,15,5.766666666666667,504.0
Cliente 20_15,15,5.833333333333333,365.0
Cliente 21_15,15,5.833333333333333,188.0
Cliente 22_15,15,5.95,217.0
Cliente 23_15,15,5.966666666666667,850.0
Cliente 24_15,15,6.1,470.0
Cliente 25_15,15,6.45,1700.0
Cliente 26_15,15,6.55,152.0
Cliente 27_15,15,6.733333333333333,367.0
Cliente 28_15,15,7.066666666666666,606.0
Cliente 29_15,15,7.3,108.0
Cliente 30_15,15,7.45,604.0
Cliente 31_15,15,7.5,581.0
Cliente 32_15,15,7.683333333333334,278.0
Cliente 33_15,15,7.85,1005.0
Cliente 34_15,15,8.85,1275.0
Cliente 35_15,15,9.233333333333333,585.0
Cliente 36_15,15,9.283333333333333,348.0
Cliente 37_15,15,9.816666666666666,57.0
Cliente 38_15,15,10.116666666666667,145.0
Cliente 39_15,15,10.333333333333334,250.0
Cliente 40_15,15,10.6,745.0
Cliente 41_15,15,10.65,342.0
Cliente 42_15,15,10.866666666666667,59.0
Cliente 43_15,15,10.916666666666666,320.0
Cliente 44_15,15,11.166666666666666,646.0
Cliente 45_15,15,11.316666666666666,67.0
Cliente 46_15,15,11.433333333333334,253.0
Cliente 47_15,15,11.75,630.0
Cliente 48_15,15,12.15,271.0
Cliente 49_15,15,12.383333333333333,82.0
Cliente 50_15,15,12.4,157.0
Cliente 51_15,15,12.65,44.0
Cliente 52_15,15,12.7,71.0
Cliente 53_15,15,13.8,501.0
Cliente 54_15,15,13.933333333333334,280.0
Cliente 55_15,15,14.383333333333333,300.0
Cliente 56_15,15,15.066666666666666,22.0
Cliente 57_15,15,15.266666666666667,32.0
Cliente 58_15,15,15.35,1374.0
Cliente 59_15,15,15.466666666666667,218.0
Cliente 60_15,15,15.616666666666667,204.0
Cliente 61_15,15,15.9,792.0
Cliente 62_15,15,16.45,744.0
Cliente 63_15,15,16.683333333333334,103.0
Cliente 64_15,15,17.6,1431.0
Cliente 65_15,15,17.716666666666665,698.0
Cliente 66_15,15,18.35,569.0
Cliente 67_15,15,19.05,711.0
Cliente 68_15,15,19.733333333333334,891.0
Cliente 69_15,15,19.8,730.0
Cliente 70_15,15,20.216666666666665,802.0
Cliente 71_15,15,20.333333333333332,670.0
Cliente 72_15,15,21.683333333333334,398.0
Cliente 73_15,15,21.933333333333334,308.0
Cliente 74_15,15,22.316666666666666,513.0
Cliente 75_15,15,22.533333333333335,794.0
Cliente 76_15,15,23.516666666666666,637.0
Cliente 77_15,15,23.633333333333333,283.0
Cliente 78_15,15,24.05,171.0
Cliente 79_15,15,24.216666666666665,198.0
Cliente 80_15,15,25.233333333333334,597.0
Cliente 81_15,15,25.533333333333335,305.0
Cliente 82_15,15,25.6,972.0
Cliente 83_15,15,25.716666666666665,215.0
Cliente 84_15,15,26.033333333333335,320.0
Cliente 85_15,15,26.283333333333335,479.0
Cliente 86_15,15,26.366666666666667,801.0
Cliente 87_15,15,26.916666666666668,366.0
Cliente 88_15,15,27.033333333333335,1606.0
Cliente 89_15,15,27.1,1188.0
Cliente 90_15,15,27.383333333333333,593.0
Cliente 91_15,15,27.65,138.0
Cliente 92_15,15,27.683333333333334,561.0
Cliente 93_15,15,27.7,288.0
Cliente 94_15,15,28.016666666666666,298.0
Cliente 95_15,15,28.216666666666665,644.0
Cliente 96_15,15,28.7,1131.0
Cliente 97_15,15,29.45,441.0
Cliente 98_15,15,30.483333333333334,408.0
Cliente 99_15,15,30.516666666666666,228.0
Cliente 100_15,15,30.966666666666665,594.0
Cliente 101_15,15,31.35,794.0
Cliente 102_15,15,31.483333333333334,932.0
Cliente 103_15,15,31.533333333333335,306.0
Cliente 104_15,15,32.266666666666666,801.0
Cliente 105_15,15,32.31666666666667,577.0
Cliente 106_15,15,32.416666666666664,251.0
Cliente 107_15,15,32.766666666666666,361.0
Cliente 108_15,15,32.8,289.0
Cliente 109_15,15,32.95,204.0
Cliente 110_15,15,33.0,203.0
Cliente 111_15,15,33.983333333333334,1071.0
Cliente 112_15,15,34.55,368.0
Cliente 113_15,15,34.63333333333333,1452.0
Cliente 114_15,15,34.78333333333333,455.0
Cliente 115_15,15,35.11666666666667,1619.0
Cliente 116_15,15,35.583333333333336,211.0
Cliente 117_15,15,35.983333333333334,560.0
Cliente 118_15,15,36.05,198.0
Cliente 119_15,15,37.18333333333333,865.0
Cliente 120_15,15,37.666666666666664,1067.0
Cliente 121_15,15,37.75,1000.0
Cliente 122_15,15,38.15,1536.0
Cliente 123_15,15,38.63333333333333,976.0
Cliente 124_15,15,38.96666666666667,186.0
Cliente 125_15,15,38.96666666666667,495.0
Cliente 126_15,15,39.31666666666667,440.0
Cliente 127_15,15,39.5,316.0
Cliente 128_15,15,39.93333333333333,488.0
Cliente 129_15,15,39.95,96.0
Cliente 130_15,15,40.333333333333336,1656.0
Cliente 131_15,15,40.93333333333333,409.0
Cliente 132_15,15,41.016666666666666,273.0
Cliente 133_15,15,41.05,296.0
Cliente 134_15,15,41.233333333333334,128.0
Cliente 135_15,15,41.75,408.0
Cliente 136_15,15,42.11666666666667,451.0
Cliente 137_15,15,42.4,63.0
Cliente 138_15,15,43.2,471.0
Cliente 139_15,15,43.4,654.0
Cliente 140_15,15,44.11666666666667,700.0
Cliente 141_15,15,44.25,214.0
Cliente 142_15,15,44.266666666666666,1025.0
Cliente 143_15,15,44.7,723.0
Cliente 144_15,15,44.8,243.0
Cliente 145_15,15,45.016666666666666,838.0
Cliente 146_15,15,45.06666666666667,173.0
Cliente 147_15,15,45.25,481.0
Cliente 148_15,15,45.483333333333334,446.0
Cliente 149_15,15,45.75,966.0
Cliente 150_15,15,46.35,835.0
Cliente 151_15,15,46.88333333333333,680.0
Cliente 152_15,15,47.166666666666664,475.0
Cliente 153_15,15,47.28333333333333,222.0
Cliente 154_15,15,47.333333333333336,190.0
Cliente 155_15,15,48.516666666666666,313.0
Cliente 156_15,15,49.21666666666667,1052.0
Cliente 157_15,15,49.38333333333333,951.0
Cliente 158_15,15,49.68333333333333,4.0
Cliente 159_15,15,50.03333333333333,548.0
Cliente 160_15,15,50.166666666666664,788.0
Cliente 161_15,15,50.233333333333334,963.0
Cliente 162_15,15,50.78333333333333,230.0
Cliente 163_15,15,51.15,162.0
Cliente 164_15,15,51.65,1195.0
Cliente 165_15,15,51.85,905.0
Cliente 166_15,15,52.1,735.0
Cliente 167_15,15,52.3,282.0
Cliente 168_15,15,52.31666666666667,665.0
Cliente 169_15,15,52.55,251.0
Cliente 170_15,15,52.88333333333333,858.0
Cliente 171_15,15,53.45,309.0
Cliente 172_15,15,53.6,60.0
Cliente 173_15,15,54.36666666666667,584.0
Cliente 174_15,15,54.96666666666667,158.0
Cliente 175_15,15,55.03333333333333,1106.0
Cliente 176_15,15,55.15,1044.0
Cliente 177_15,15,55.3,117.0
Cliente 178_15,15,56.0,810.0
Cliente 179_15,15,56.13333333333333,120.0
Cliente 180_15,15,56.15,126.0
Cliente 181_15,15,56.416666666666664,495.0
Cliente 182_15,15,56.45,301.0
Cliente 183_15,15,56.65,154.0
Cliente 184_15,15,57.15,589.0
Cliente 185_15,15,57.233333333333334,127.0
Cliente 186_15,15,57.45,314.0
Cliente 187_15,15,57.8,1106.0
Cliente 188_15,15,58.15,380.0
Cliente 189_15,15,58.28333333333333,1106.0
Cliente 190_15,15,58.53333333333333,103.0
Cliente 191_15,15,58.833333333333336,1106.0
Cliente 192_15,15,58.88333333333333,317.0
Cliente 193_15,15,59.18333333333333,1106.0
Cliente 194_15,15,59.28333333333333,1106.0
Cliente 195_15,15,59.43333333333333,1106.0
Cliente 196_15,15,59.45,304.0
Cliente 1_14,14,0.11666666666666667,259.0
Cliente 2_14,14,0.2833333333333333,276.0
Cliente 3_14,14,0.4666666666666667,306.0
Cliente 4_14,14,0.6166666666666667,115.0
Cliente 5_14,14,1.4666666666666666,1000.0
Cliente 6_14,14,1.5833333333333333,288.0
Cliente 7_14,14,1.5833333333333333,722.0
Cliente 8_14,14,1.7,410.0
Cliente 9_14,14,1.8666666666666667,375.0
Cliente 10_14,14,1.8833333333333333,531.0
Cliente 11_14,14,2.3833333333333333,404.0
Cliente 12_14,14,2.566666666666667,819.0
Cliente 13_14,14,2.8333333333333335,294.0
Cliente 14_14,14,2.95,566.0
Cliente 15_14,14,3.033333333333333,129.0
Cliente 16_14,14,3.6333333333333333,357.0
Cliente 17_14,14,4.166666666666667,1084.0
Cliente 18_14,14,4.2,930.0
Cliente 19_14,14,4.333333333333333,580.0
Cliente 20_14,14,4.966666666666667,432.0
Cliente 21_14,14,5.133333333333334,39.0
Cliente 22_14,14,6.05,529.0
Cliente 23_14,14,6.85,397.0
Cliente 24_14,14,7.566666666666666,328.0
Cliente 25_14,14,7.75,634.0
Cliente 26_14,14,7.783333333333333,477.0
Cliente 27_14,14,8.616666666666667,250.0
Cliente 28_14,14,8.65,272.0
Cliente 29_14,14,8.833333333333334,421.0
Cliente 30_14,14,11.3,1165.0
Cliente 31_14,14,11.4,856.0
Cliente 32_14,14,11.583333333333334,434.0
Cliente 33_14,14,11.75,713.0
Cliente 34_14,14,11.8,860.0
Cliente 35_14,14,12.716666666666667,1130.0
Cliente 36_14,14,12.75,863.0
Cliente 37_14,14,12.833333333333334,101.0
Cliente 38_14,14,12.95,8.0
Cliente 39_14,14,12.966666666666667,455.0
Cliente 40_14,14,13.4,765.0
Cliente 41_14,14,15.1,355.0
Cliente 42_14,14,15.6,390.0
Cliente 43_14,14,16.05,541.0
Cliente 44_14,14,16.3,529.0
Cliente 45_14,14,16.8,465.0
Cliente 46_14,14,16.883333333333333,244.0
Cliente 47_14,14,17.116666666666667,673.0
Cliente 48_14,14,17.416666666666668,983.0
Cliente 49_14,14,17.55,659.0
Cliente 50_14,14,17.683333333333334,910.0
Cliente 51_14,14,18.1,126.0
Cliente 52_14,14,18.25,501.0
Cliente 53_14,14,18.6,504.0
Cliente 54_14,14,18.85,701.0
Cliente 55_14,14,19.883333333333333,729.0
Cliente 56_14,14,19.933333333333334,838.0
Cliente 57_14,14,20.933333333333334,451.0
Cliente 58_14,14,21.133333333333333,312.0
Cliente 59_14,14,21.266666666666666,319.0
Cliente 60_14,14,21.516666666666666,304.0
Cliente 61_14,14,21.616666666666667,430.0
Cliente 62_14,14,21.85,375.0
Cliente 63_14,14,22.2,172.0
Cliente 64_14,14,22.6,827.0
Cliente 65_14,14,23.15,118.0
Cliente 66_14,14,24.116666666666667,656.0
Cliente 67_14,14,24.333333333333332,890.0
Cliente 68_14,14,24.533333333333335,1807.0
Cliente 69_14,14,24.616666666666667,1011.0
Cliente 70_14,14,24.866666666666667,36.0
Cliente 71_14,14,25.183333333333334,349.0
Cliente 72_14,14,25.266666666666666,531.0
Cliente 73_14,14,26.516666666666666,131.0
Cliente 74_14,14,26.616666666666667,934.0
Cliente 75_14,14,26.65,102.0
Cliente 76_14,14,27.283333333333335,1176.0
Cliente 77_14,14,27.333333333333332,637.0
Cliente 78_14,14,28.333333333333332,315.0
Cliente 79_14,14,28.733333333333334,106.0
Cliente 80_14,14,28.95,1110.0
Cliente 81_14,14,29.483333333333334,158.0
Cliente 82_14,14,29.583333333333332,765.0
Cliente 83_14,14,29.583333333333332,37.0
Cliente 84_14,14,30.35,212.0
Cliente 85_14,14,30.75,559.0
Cliente 86_14,14,31.4,235.0
Cliente 87_14,14,31.65,326.0
Cliente 88_14,14,31.883333333333333,1233.0
Cliente 89_14,14,31.966666666666665,41.0
Cliente 90_14,14,32.03333333333333,1462.0
Cliente 91_14,14,32.11666666666667,340.0
Cliente 92_14,14,33.1,826.0
Cliente 93_14,14,33.21666666666667,244.0
Cliente 94_14,14,33.43333333333333,550.0
Cliente 95_14,14,33.56666666666667,468.0
Cliente 96_14,14,33.61666666666667,978.0
Cliente 97_14,14,33.85,397.0
Cliente 98_14,14,34.15,506.0
Cliente 99_14,14,34.416666666666664,444.0
Cliente 100_14,14,34.65,1115.0
Cliente 101_14,14,34.86666666666667,66.0
Cliente 102_14,14,35.35,1906.0
Cliente 103_14,14,36.7,209.0
Cliente 104_14,14,36.88333333333333,995.0
Cliente 105_14,14,37.016666666666666,1386.0
Cliente 106_14,14,37.083333333333336,358.0
Cliente 107_14,14,37.75,846.0
Cliente 108_14,14,38.016666666666666,237.0
Cliente 109_14,14,38.45,2020.0
Cliente 110_14,14,38.483333333333334,405.0
Cliente 111_14,14,38.78333333333333,1237.0
Cliente 112_14,14,39.11666666666667,1000.0
Cliente 113_14,14,39.21666666666667,574.0
Cliente 114_14,14,39.416666666666664,251.0
Cliente 115_14,14,39.55,295.0
Cliente 116_14,14,40.35,672.0
Cliente 117_14,14,40.96666666666667,274.0
Cliente 118_14,14,41.06666666666667,716.0
Cliente 119_14,14,41.35,570.0
Cliente 120_14,14,41.416666666666664,343.0
Cliente 121_14,14,41.583333333333336,294.0
Cliente 122_14,14,41.78333333333333,266.0
Cliente 123_14,14,41.9,338.0
Cliente 124_14,14,42.0,1317.0
Cliente 125_14,14,42.4,1098.0
Cliente 126_14,14,43.15,691.0
Cliente 127_14,14,43.18333333333333,1146.0
Cliente 128_14,14,43.38333333333333,10.0
Cliente 129_14,14,43.75,588.0
Cliente 130_14,14,44.93333333333333,683.0
Cliente 131_14,14,45.2,19.0
Cliente 132_14,14,45.53333333333333,105.0
Cliente 133_14,14,46.06666666666667,618.0
Cliente 134_14,14,46.13333333333333,342.0
Cliente 135_14,14,46.233333333333334,505.0
Cliente 136_14,14,46.4,469.0
Cliente 137_14,14,46.85,1305.0
Cliente 138_14,14,47.68333333333333,103.0
Cliente 139_14,14,47.93333333333333,819.0
Cliente 140_14,14,47.983333333333334,901.0
Cliente 141_14,14,48.13333333333333,58.0
Cliente 142_14,14,48.25,353.0
Cliente 143_14,14,48.86666666666667,733.0
Cliente 144_14,14,49.03333333333333,1023.0
Cliente 145_14,14,50.0,499.0
Cliente 146_14,14,50.766666666666666,406.0
Cliente 147_14,14,51.1,308.0
Cliente 148_14,14,52.86666666666667,206.0
Cliente 149_14,14,52.916666666666664,547.0
Cliente 150_14,14,53.2,130.0
Cliente 151_14,14,53.233333333333334,191.0
Cliente 152_14,14,54.36666666666667,921.0
Cliente 153_14,14,54.68333333333333,596.0
Cliente 154_14,14,55.43333333333333,740.0
Cliente 155_14,14,55.516666666666666,796.0
Cliente 156_14,14,55.983333333333334,1218.0
Cliente 157_14,14,56.31666666666667,765.0
Cliente 158_14,14,56.86666666666667,768.0
Cliente 159_14,14,57.21666666666667,180.0
Cliente 160_14,14,57.71666666666667,372.0
Cliente 161_14,14,58.5,425.0
Cliente 162_14,14,58.86666666666667,719.0
Cliente 163_14,14,59.06666666666667,472.0
Cliente 164_14,14,59.75,1047.0
Cliente 165_14,14,59.766666666666666,451.0
Cliente 166_14,14,59.86666666666667,981.0
Cliente 1_13,13,0.38333333333333336,17.0
Cliente 2_13,13,0.43333333333333335,441.0
Cliente 3_13,13,1.0166666666666666,350.0
Cliente 4_13,13,1.15,1033.0
Cliente 5_13,13,2.783333333333333,262.0
Cliente 6_13,13,3.7333333333333334,577.0
Cliente 7_13,13,4.333333333333333,923.0
Cliente 8_13,13,4.983333333333333,430.0
Cliente 9_13,13,5.533333333333333,286.0
Cliente 10_13,13,5.716666666666667,742.0
Cliente 11_13,13,6.05,843.0
Cliente 12_13,13,6.516666666666667,837.0
Cliente 13_13,13,6.616666666666666,784.0
Cliente 14_13,13,7.75,426.0
Cliente 15_13,13,8.133333333333333,213.0
Cliente 16_13,13,9.583333333333334,721.0
Cliente 17_13,13,10.4,221.0
Cliente 18_13,13,10.85,140.0
Cliente 19_13,13,11.35,308.0
Cliente 20_13,13,11.75,377.0
Cliente 21_13,13,12.216666666666667,764.0
Cliente 22_13,13,12.466666666666667,267.0
Cliente 23_13,13,13.216666666666667,525.0
Cliente 24_13,13,14.3,942.0
Cliente 25_13,13,14.65,1281.0
Cliente 26_13,13,15.033333333333333,127.0
Cliente 27_13,13,15.783333333333333,746.0
Cliente 28_13,13,16.55,4.0
Cliente 29_13,13,17.033333333333335,150.0
Cliente 30_13,13,17.083333333333332,126.0
Cliente 31_13,13,17.2,568.0
Cliente 32_13,13,17.266666666666666,175.0
Cliente 33_13,13,18.483333333333334,253.0
Cliente 34_13,13,18.483333333333334,424.0
Cliente 35_13,13,18.516666666666666,392.0
Cliente 36_13,13,18.55,268.0
Cliente 37_13,13,19.05,1203.0
Cliente 38_13,13,20.1,1406.0
Cliente 39_13,13,20.416666666666668,262.0
Cliente 40_13,13,20.8,40.0
Cliente 41_13,13,20.833333333333332,749.0
Cliente 42_13,13,21.366666666666667,155.0
Cliente 43_13,13,21.416666666666668,192.0
Cliente 44_13,13,22.033333333333335,1138.0
Cliente 45_13,13,23.483333333333334,1065.0
Cliente 46_13,13,24.416666666666668,668.0
Cliente 47_13,13,24.766666666666666,165.0
Cliente 48_13,13,24.833333333333332,976.0
Cliente 49_13,13,25.116666666666667,553.0
Cliente 50_13,13,25.466666666666665,158.0
Cliente 51_13,13,26.15,635.0
Cliente 52_13,13,26.233333333333334,49.0
Cliente 53_13,13,27.5,142.0
Cliente 54_13,13,27.9,511.0
Cliente 55_13,13,28.366666666666667,501.0
Cliente 56_13,13,28.933333333333334,476.0
Cliente 57_13,13,29.216666666666665,222.0
Cliente 58_13,13,29.25,523.0
Cliente 59_13,13,29.516666666666666,582.0
Cliente 60_13,13,30.1,278.0
Cliente 61_13,13,30.216666666666665,41.0
Cliente 62_13,13,31.033333333333335,467.0
Cliente 63_13,13,31.9,439.0
Cliente 64_13,13,31.983333333333334,277.0
Cliente 65_13,13,32.333333333333336,885.0
Cliente 66_13,13,32.4,396.0
Cliente 67_13,13,32.86666666666667,1003.0
Cliente 68_13,13,32.96666666666667,131.0
Cliente 69_13,13,33.3,334.0
Cliente 70_13,13,33.5,65.0
Cliente 71_13,13,33.61666666666667,176.0
Cliente 72_13,13,33.916666666666664,322.0
Cliente 73_13,13,34.166666666666664,1686.0
Cliente 74_13,13,34.166666666666664,1236.0
Cliente 75_13,13,34.31666666666667,456.0
Cliente 76_13,13,34.516666666666666,611.0
Cliente 77_13,13,35.25,203.0
Cliente 78_13,13,35.38333333333333,235.0
Cliente 79_13,13,35.46666666666667,614.0
Cliente 80_13,13,35.516666666666666,454.0
Cliente 81_13,13,36.43333333333333,466.0
Cliente 82_13,13,36.516666666666666,1141.0
Cliente 83_13,13,36.7,98.0
Cliente 84_13,13,37.13333333333333,1319.0
Cliente 85_13,13,37.28333333333333,166.0
Cliente 86_13,13,37.88333333333333,889.0
Cliente 87_13,13,37.983333333333334,731.0
Cliente 88_13,13,38.21666666666667,467.0
Cliente 89_13,13,38.233333333333334,187.0
Cliente 90_13,13,38.233333333333334,267.0
Cliente 91_13,13,38.25,1386.0
