Ticket_ID,Horas,Minutos,Duracion
Cliente 127_15,15,56.46666666666667,784.0
Cliente 128_15,15,56.56666666666667,161.0
Cliente 129_15,15,56.75,784.0
Cliente 130_15,15,57.15,152.0
Cliente 131_15,15,57.68333333333333,501.0
Cliente 132_15,15,57.86666666666667,283.0
Cliente 133_15,15,58.36666666666667,330.0
Cliente 134_15,15,58.7,784.0
Cliente 135_15,15,58.833333333333336,784.0
Cliente 136_15,15,58.916666666666664,784.0
Cliente 137_15,15,58.95,784.0
Cliente 138_15,15,59.2,784.0
Cliente 139_15,15,59.7,784.0
Cliente 140_15,15,59.93333333333333,784.0
Cliente 1_14,14,0.2,1212.0
Cliente 2_14,14,0.23333333333333334,858.0
Cliente 3_14,14,0.4,1054.0
Cliente 4_14,14,0.4666666666666667,411.0
Cliente 5_14,14,1.1333333333333333,281.0
Cliente 6_14,14,1.9833333333333334,804.0
Cliente 7_14,14,2.2,1002.0
Cliente 8_14,14,2.3,311.0
Cliente 9_14,14,2.7666666666666666,443.0
Cliente 10_14,14,2.85,733.0
Cliente 11_14,14,3.5166666666666666,895.0
Cliente 12_14,14,3.8333333333333335,864.0
Cliente 13_14,14,4.016666666666667,1330.0
Cliente 14_14,14,4.166666666666667,200.0
Cliente 15_14,14,5.433333333333334,354.0
Cliente 16_14,14,5.733333333333333,889.0
Cliente 17_14,14,7.566666666666666,1803.0
Cliente 18_14,14,9.033333333333333,764.0
Cliente 19_14,14,9.716666666666667,718.0
Cliente 20_14,14,10.116666666666667,808.0
Cliente 21_14,14,10.616666666666667,1575.0
Cliente 22_14,14,10.866666666666667,1181.0
Cliente 23_14,14,11.983333333333333,1049.0
Cliente 24_14,14,12.216666666666667,520.0
Cliente 25_14,14,12.866666666666667,794.0
Cliente 26_14,14,12.95,237.0
Cliente 27_14,14,13.416666666666666,903.0
Cliente 28_14,14,13.45,297.0
Cliente 29_14,14,14.85,976.0
Cliente 30_14,14,15.133333333333333,832.0
Cliente 31_14,14,15.366666666666667,818.0
Cliente 32_14,14,15.4,681.0
Cliente 33_14,14,15.4,947.0
Cliente 34_14,14,16.55,676.0
Cliente 35_14,14,16.583333333333332,1384.0
Cliente 36_14,14,16.883333333333333,960.0
Cliente 37_14,14,17.233333333333334,371.0
Cliente 38_14,14,17.616666666666667,851.0
Cliente 39_14,14,17.783333333333335,1356.0
Cliente 40_14,14,17.9,809.0
Cliente 41_14,14,18.3,1046.0
Cliente 42_14,14,19.15,776.0
Cliente 43_14,14,19.566666666666666,1204.0
Cliente 44_14,14,19.783333333333335,112.0
Cliente 45_14,14,20.85,303.0
Cliente 46_14,14,21.1,971.0
Cliente 47_14,14,21.15,106.0
Cliente 48_14,14,21.183333333333334,691.0
Cliente 49_14,14,21.383333333333333,584.0
Cliente 50_14,14,21.416666666666668,253.0
Cliente 51_14,14,21.783333333333335,732.0
Cliente 52_14,14,22.2,325.0
Cliente 53_14,14,22.683333333333334,651.0
Cliente 54_14,14,23.45,599.0
Cliente 55_14,14,24.566666666666666,138.0
Cliente 56_14,14,25.333333333333332,729.0
Cliente 57_14,14,25.45,876.0
Cliente 58_14,14,25.75,1066.0
Cliente 59_14,14,27.25,534.0
Cliente 60_14,14,27.333333333333332,331.0
Cliente 61_14,14,29.7,731.0
Cliente 62_14,14,29.716666666666665,208.0
Cliente 63_14,14,29.8,1048.0
Cliente 64_14,14,31.25,928.0
Cliente 65_14,14,31.25,1499.0
Cliente 66_14,14,31.416666666666668,1576.0
Cliente 67_14,14,31.45,244.0
Cliente 68_14,14,32.53333333333333,1438.0
Cliente 69_14,14,32.56666666666667,413.0
Cliente 70_14,14,33.1,844.0
Cliente 71_14,14,33.36666666666667,1049.0
Cliente 72_14,14,33.53333333333333,561.0
Cliente 73_14,14,33.8,756.0
Cliente 74_14,14,34.233333333333334,649.0
Cliente 75_14,14,34.3,612.0
Cliente 76_14,14,34.61666666666667,57.0
Cliente 77_14,14,34.733333333333334,549.0
Cliente 78_14,14,34.86666666666667,868.0
Cliente 79_14,14,35.666666666666664,582.0
Cliente 80_14,14,36.06666666666667,1343.0
Cliente 81_14,14,37.21666666666667,1135.0
Cliente 82_14,14,37.916666666666664,1102.0
Cliente 83_14,14,38.583333333333336,1003.0
Cliente 84_14,14,39.25,974.0
Cliente 85_14,14,39.45,174.0
Cliente 86_14,14,39.55,184.0
Cliente 87_14,14,39.81666666666667,540.0
Cliente 88_14,14,40.3,446.0
Cliente 89_14,14,41.18333333333333,683.0
Cliente 90_14,14,41.8,1162.0
Cliente 91_14,14,41.9,1476.0
Cliente 92_14,14,42.96666666666667,650.0
Cliente 93_14,14,43.1,1075.0
Cliente 94_14,14,45.53333333333333,501.0
Cliente 95_14,14,45.63333333333333,476.0
Cliente 96_14,14,45.68333333333333,2038.0
Cliente 97_14,14,45.8,526.0
Cliente 98_14,14,46.96666666666667,152.0
Cliente 99_14,14,47.7,347.0
Cliente 100_14,14,47.8,766.0
Cliente 101_14,14,47.9,715.0
Cliente 102_14,14,48.43333333333333,814.0
Cliente 103_14,14,48.43333333333333,751.0
Cliente 104_14,14,48.88333333333333,465.0
Cliente 105_14,14,49.083333333333336,1186.0
Cliente 106_14,14,50.88333333333333,1099.0
Cliente 107_14,14,51.333333333333336,1461.0
Cliente 108_14,14,51.85,1179.0
Cliente 109_14,14,52.016666666666666,825.0
Cliente 110_14,14,52.266666666666666,804.0
Cliente 111_14,14,53.416666666666664,290.0
Cliente 112_14,14,53.8,702.0
Cliente 113_14,14,54.63333333333333,615.0
Cliente 114_14,14,55.71666666666667,207.0
Cliente 115_14,14,56.666666666666664,906.0
Cliente 116_14,14,56.766666666666666,550.0
Cliente 117_14,14,57.166666666666664,1061.0
Cliente 118_14,14,57.166666666666664,479.0
Cliente 119_14,14,57.983333333333334,601.0
Cliente 120_14,14,58.4,945.0
Cliente 121_14,14,58.46666666666667,1302.0
Cliente 122_14,14,59.016666666666666,1034.0
Cliente 123_14,14,59.03333333333333,659.0
Cliente 124_14,14,59.28333333333333,585.0
Cliente 125_14,14,59.61666666666667,413.0
Cliente 126_14,14,59.68333333333333,1302.0
Cliente 1_13,13,1.0833333333333333,797.0
Cliente 2_13,13,1.7833333333333334,1261.0
Cliente 3_13,13,2.85,893.0
Cliente 4_13,13,3.433333333333333,281.0
Cliente 5_13,13,3.466666666666667,607.0
Cliente 6_13,13,3.7,558.0
Cliente 7_13,13,3.9833333333333334,717.0
Cliente 8_13,13,4.033333333333333,507.0
Cliente 9_13,13,4.25,990.0
Cliente 10_13,13,4.466666666666667,409.0
Cliente 11_13,13,4.816666666666666,499.0
Cliente 12_13,13,5.883333333333334,464.0
Cliente 13_13,13,5.916666666666667,468.0
Cliente 14_13,13,6.1,374.0
Cliente 15_13,13,6.133333333333334,369.0
Cliente 16_13,13,6.316666666666666,804.0
Cliente 17_13,13,7.65,1091.0
Cliente 18_13,13,7.666666666666667,997.0
Cliente 19_13,13,7.916666666666667,964.0
Cliente 20_13,13,8.5,969.0
Cliente 21_13,13,9.233333333333333,294.0
Cliente 22_13,13,9.666666666666666,482.0
Cliente 23_13,13,9.85,404.0
Cliente 24_13,13,10.3,745.0
Cliente 25_13,13,10.666666666666666,607.0
Cliente 26_13,13,11.033333333333333,335.0
Cliente 27_13,13,11.35,372.0
Cliente 28_13,13,11.983333333333333,646.0
Cliente 29_13,13,12.116666666666667,565.0
Cliente 30_13,13,12.2,231.0
Cliente 31_13,13,12.583333333333334,453.0
Cliente 32_13,13,13.066666666666666,1297.0
Cliente 33_13,13,13.1,1067.0
Cliente 34_13,13,13.6,1037.0
Cliente 35_13,13,14.716666666666667,696.0
Cliente 36_13,13,14.916666666666666,183.0
Cliente 37_13,13,15.95,515.0
Cliente 38_13,13,17.383333333333333,756.0
Cliente 39_13,13,17.416666666666668,1801.0
Cliente 40_13,13,18.083333333333332,556.0
Cliente 41_13,13,18.366666666666667,785.0
Cliente 42_13,13,18.433333333333334,1020.0
Cliente 43_13,13,19.066666666666666,832.0
Cliente 44_13,13,20.216666666666665,824.0
Cliente 45_13,13,21.333333333333332,1193.0
Cliente 46_13,13,21.566666666666666,591.0
Cliente 47_13,13,22.233333333333334,367.0
Cliente 48_13,13,22.433333333333334,433.0
Cliente 49_13,13,24.25,916.0
Cliente 50_13,13,24.333333333333332,1306.0
Cliente 51_13,13,24.566666666666666,352.0
Cliente 52_13,13,25.266666666666666,1281.0
Cliente 53_13,13,25.416666666666668,776.0
Cliente 54_13,13,25.533333333333335,1976.0
Cliente 55_13,13,26.033333333333335,755.0
Cliente 56_13,13,26.183333333333334,387.0
Cliente 57_13,13,26.7,1538.0
Cliente 58_13,13,26.95,819.0
Cliente 59_13,13,27.633333333333333,1352.0
Cliente 60_13,13,27.683333333333334,1365.0
Cliente 61_13,13,27.916666666666668,293.0
Cliente 62_13,13,28.716666666666665,132.0
Cliente 63_13,13,30.633333333333333,1363.0
Cliente 64_13,13,31.166666666666668,575.0
Cliente 65_13,13,31.833333333333332,343.0
Cliente 66_13,13,32.56666666666667,792.0
Cliente 67_13,13,32.6,534.0
Cliente 68_13,13,32.86666666666667,1035.0
Cliente 69_13,13,33.25,337.0
Cliente 70_13,13,33.36666666666667,129.0
Cliente 71_13,13,33.43333333333333,724.0
Cliente 72_13,13,33.43333333333333,234.0
Cliente 73_13,13,33.86666666666667,1053.0
Cliente 74_13,13,34.6,750.0
Cliente 75_13,13,34.95,172.0
Cliente 76_13,13,35.15,244.0
Cliente 77_13,13,35.166666666666664,610.0
Cliente 78_13,13,35.81666666666667,388.0
Cliente 79_13,13,35.86666666666667,836.0
Cliente 80_13,13,35.916666666666664,1432.0
Cliente 81_13,13,36.766666666666666,402.0
Cliente 82_13,13,37.46666666666667,653.0
Cliente 83_13,13,39.0,711.0
Cliente 84_13,13,39.45,655.0
Cliente 85_13,13,39.61666666666667,1428.0
Cliente 86_13,13,39.733333333333334,348.0
Cliente 87_13,13,40.28333333333333,681.0
Cliente 88_13,13,40.43333333333333,879.0
Cliente 89_13,13,40.45,1167.0
Cliente 90_13,13,40.81666666666667,1474.0
Cliente 91_13,13,40.86666666666667,701.0
Cliente 92_13,13,41.0,1195.0
Cliente 93_13,13,41.766666666666666,1027.0
Cliente 94_13,13,41.93333333333333,1308.0
Cliente 95_13,13,43.63333333333333,391.0
Cliente 96_13,13,43.916666666666664,999.0
Cliente 97_13,13,44.68333333333333,712.0
Cliente 98_13,13,44.9,1459.0
Cliente 99_13,13,45.28333333333333,884.0
Cliente 100_13,13,45.3,817.0
Cliente 101_13,13,45.53333333333333,945.0
Cliente 102_13,13,45.71666666666667,1098.0
Cliente 103_13,13,46.6,1033.0
Cliente 104_13,13,46.88333333333333,1639.0
Cliente 105_13,13,47.25,347.0
Cliente 106_13,13,47.38333333333333,1161.0
Cliente 107_13,13,47.61666666666667,1195.0
Cliente 108_13,13,47.666666666666664,894.0
Cliente 109_13,13,48.8,931.0
Cliente 110_13,13,48.86666666666667,680.0
Cliente 111_13,13,49.3,375.0
Cliente 112_13,13,49.733333333333334,1089.0
Cliente 113_13,13,49.78333333333333,609.0
Cliente 114_13,13,51.85,666.0
Cliente 115_13,13,52.3,690.0
Cliente 116_13,13,52.31666666666667,1200.0
Cliente 117_13,13,53.21666666666667,572.0
Cliente 118_13,13,54.7,756.0
Cliente 119_13,13,54.8,306.0
Cliente 120_13,13,55.083333333333336,494.0
Cliente 121_13,13,55.21666666666667,342.0
Cliente 122_13,13,55.31666666666667,1200.0
Cliente 123_13,13,55.63333333333333,388.0
Cliente 124_13,13,56.233333333333334,620.0
Cliente 125_13,13,57.38333333333333,1200.0
Cliente 126_13,13,58.28333333333333,1200.0
Cliente 127_13,13,58.93333333333333,533.0
Cliente 128_13,13,59.0,239.0
Cliente 129_13,13,59.45,396.0
Cliente 130_13,13,59.6,327.0
Cliente 1_12,12,0.9166666666666666,566.0
Cliente 2_12,12,0.95,1100.0
Cliente 3_12,12,1.0,496.0
Cliente 4_12,12,2.033333333333333,353.0
Cliente 5_12,12,2.8833333333333333,187.0
Cliente 6_12,12,3.8666666666666667,365.0
Cliente 7_12,12,4.083333333333333,330.0
Cliente 8_12,12,4.116666666666666,223.0
Cliente 9_12,12,4.216666666666667,423.0
Cliente 10_12,12,4.25,546.0
Cliente 11_12,12,4.633333333333334,671.0
Cliente 12_12,12,4.65,919.0
Cliente 13_12,12,5.583333333333333,849.0
Cliente 14_12,12,6.266666666666667,1101.0
Cliente 15_12,12,7.15,984.0
Cliente 16_12,12,7.183333333333334,902.0
Cliente 17_12,12,7.616666666666666,1693.0
Cliente 18_12,12,7.783333333333333,926.0
Cliente 19_12,12,10.183333333333334,711.0
Cliente 20_12,12,10.316666666666666,1114.0
Cliente 21_12,12,10.9,227.0
Cliente 22_12,12,11.466666666666667,1385.0
Cliente 23_12,12,11.9,272.0
Cliente 24_12,12,13.0,645.0
Cliente 25_12,12,13.783333333333333,568.0
Cliente 26_12,12,14.4,972.0
Cliente 27_12,12,14.783333333333333,741.0
Cliente 28_12,12,14.9,390.0
Cliente 29_12,12,16.183333333333334,633.0
Cliente 30_12,12,16.516666666666666,282.0
Cliente 31_12,12,16.716666666666665,1258.0
Cliente 32_12,12,16.783333333333335,214.0
Cliente 33_12,12,17.083333333333332,855.0
Cliente 34_12,12,17.316666666666666,1084.0
Cliente 35_12,12,18.1,488.0
Cliente 36_12,12,18.216666666666665,379.0
Cliente 37_12,12,18.383333333333333,282.0
Cliente 38_12,12,18.633333333333333,1346.0
Cliente 39_12,12,19.233333333333334,1159.0
Cliente 40_12,12,19.55,636.0
Cliente 41_12,12,20.483333333333334,762.0
Cliente 42_12,12,20.583333333333332,722.0
Cliente 43_12,12,20.633333333333333,811.0
Cliente 44_12,12,21.116666666666667,650.0
Cliente 45_12,12,21.166666666666668,278.0
Cliente 46_12,12,21.616666666666667,884.0
Cliente 47_12,12,21.633333333333333,537.0
Cliente 48_12,12,22.216666666666665,693.0
Cliente 49_12,12,22.233333333333334,908.0
Cliente 50_12,12,22.966666666666665,502.0
Cliente 51_12,12,23.0,190.0
Cliente 52_12,12,23.45,692.0
Cliente 53_12,12,23.5,1277.0
Cliente 54_12,12,24.333333333333332,941.0
Cliente 55_12,12,24.5,1178.0
Cliente 56_12,12,24.966666666666665,561.0
Cliente 57_12,12,25.7,1185.0
Cliente 58_12,12,26.45,438.0
Cliente 59_12,12,27.033333333333335,816.0
Cliente 60_12,12,27.333333333333332,621.0
Cliente 61_12,12,27.95,228.0
Cliente 62_12,12,28.15,593.0
Cliente 63_12,12,29.0,607.0
Cliente 64_12,12,29.3,672.0
Cliente 65_12,12,29.383333333333333,428.0
Cliente 66_12,12,29.466666666666665,978.0
Cliente 67_12,12,29.5,489.0
Cliente 68_12,12,30.466666666666665,196.0
Cliente 69_12,12,30.983333333333334,1557.0
Cliente 70_12,12,31.133333333333333,416.0
Cliente 71_12,12,32.8,423.0
Cliente 72_12,12,32.85,590.0
Cliente 73_12,12,33.86666666666667,407.0
Cliente 74_12,12,34.3,595.0
Cliente 75_12,12,34.8,381.0
Cliente 76_12,12,35.0,838.0
Cliente 77_12,12,35.016666666666666,626.0
Cliente 78_12,12,35.96666666666667,1040.0
Cliente 79_12,12,38.05,580.0
Cliente 80_12,12,38.083333333333336,257.0
Cliente 81_12,12,38.15,259.0
Cliente 82_12,12,38.416666666666664,1155.0
Cliente 83_12,12,38.93333333333333,940.0
Cliente 84_12,12,39.2,999.0
Cliente 85_12,12,39.25,1084.0
Cliente 86_12,12,39.733333333333334,668.0
Cliente 87_12,12,39.9,1767.0
Cliente 88_12,12,40.333333333333336,1355.0
Cliente 89_12,12,40.81666666666667,255.0
Cliente 90_12,12,41.666666666666664,910.0
Cliente 91_12,12,41.916666666666664,495.0
Cliente 92_12,12,42.18333333333333,440.0
Cliente 93_12,12,42.483333333333334,795.0
Cliente 94_12,12,42.55,365.0
Cliente 95_12,12,42.833333333333336,819.0
Cliente 96_12,12,43.2,319.0
Cliente 97_12,12,43.53333333333333,618.0
Cliente 98_12,12,43.583333333333336,604.0
Cliente 99_12,12,43.733333333333334,910.0
Cliente 100_12,12,44.06666666666667,649.0
Cliente 101_12,12,44.7,176.0
Cliente 102_12,12,45.3,783.0
Cliente 103_12,12,45.4,867.0
Cliente 104_12,12,46.56666666666667,590.0
