Ticket_ID,Horas,Minutos,Duracion
Cliente 79_14,14,25.85,207.0
Cliente 80_14,14,26.15,1228.0
Cliente 81_14,14,27.333333333333332,632.0
Cliente 82_14,14,27.666666666666668,126.0
Cliente 83_14,14,27.716666666666665,835.0
Cliente 84_14,14,28.066666666666666,188.0
Cliente 85_14,14,28.2,706.0
Cliente 86_14,14,29.283333333333335,867.0
Cliente 87_14,14,30.183333333333334,1256.0
Cliente 88_14,14,31.216666666666665,203.0
Cliente 89_14,14,31.366666666666667,754.0
Cliente 90_14,14,32.2,316.0
Cliente 91_14,14,33.56666666666667,1174.0
Cliente 92_14,14,33.96666666666667,473.0
Cliente 93_14,14,34.2,1542.0
Cliente 94_14,14,34.516666666666666,426.0
Cliente 95_14,14,34.85,174.0
Cliente 96_14,14,34.86666666666667,471.0
Cliente 97_14,14,35.2,492.0
Cliente 98_14,14,36.63333333333333,406.0
Cliente 99_14,14,36.833333333333336,769.0
Cliente 100_14,14,37.11666666666667,453.0
Cliente 101_14,14,37.11666666666667,649.0
Cliente 102_14,14,38.05,376.0
Cliente 103_14,14,38.8,627.0
Cliente 104_14,14,38.88333333333333,1456.0
Cliente 105_14,14,41.016666666666666,796.0
Cliente 106_14,14,41.1,760.0
Cliente 107_14,14,41.233333333333334,985.0
Cliente 108_14,14,41.45,738.0
Cliente 109_14,14,41.61666666666667,358.0
Cliente 110_14,14,41.666666666666664,933.0
Cliente 111_14,14,41.85,210.0
Cliente 112_14,14,42.05,561.0
Cliente 113_14,14,42.9,905.0
Cliente 114_14,14,42.916666666666664,1693.0
Cliente 115_14,14,43.05,1108.0
Cliente 116_14,14,43.18333333333333,467.0
Cliente 117_14,14,43.25,918.0
Cliente 118_14,14,43.4,207.0
Cliente 119_14,14,44.18333333333333,665.0
Cliente 120_14,14,44.36666666666667,425.0
Cliente 121_14,14,44.766666666666666,977.0
Cliente 122_14,14,44.81666666666667,428.0
Cliente 123_14,14,44.983333333333334,287.0
Cliente 124_14,14,45.083333333333336,146.0
Cliente 125_14,14,45.18333333333333,156.0
Cliente 126_14,14,45.35,738.0
Cliente 127_14,14,46.35,381.0
Cliente 128_14,14,46.38333333333333,1428.0
Cliente 129_14,14,47.516666666666666,288.0
Cliente 130_14,14,47.88333333333333,1207.0
Cliente 131_14,14,47.916666666666664,169.0
Cliente 132_14,14,48.43333333333333,793.0
Cliente 133_14,14,48.78333333333333,913.0
Cliente 134_14,14,48.81666666666667,395.0
Cliente 135_14,14,48.916666666666664,474.0
Cliente 136_14,14,49.06666666666667,1249.0
Cliente 137_14,14,49.43333333333333,249.0
Cliente 138_14,14,49.53333333333333,557.0
Cliente 139_14,14,49.61666666666667,311.0
Cliente 140_14,14,49.81666666666667,406.0
Cliente 141_14,14,50.13333333333333,437.0
Cliente 142_14,14,50.15,648.0
Cliente 143_14,14,50.31666666666667,224.0
Cliente 144_14,14,50.43333333333333,366.0
Cliente 145_14,14,50.483333333333334,717.0
Cliente 146_14,14,51.03333333333333,192.0
Cliente 147_14,14,51.266666666666666,468.0
Cliente 148_14,14,51.9,1111.0
Cliente 149_14,14,52.016666666666666,775.0
Cliente 150_14,14,52.766666666666666,840.0
Cliente 151_14,14,53.18333333333333,408.0
Cliente 152_14,14,53.28333333333333,133.0
Cliente 153_14,14,53.31666666666667,344.0
Cliente 154_14,14,53.733333333333334,578.0
Cliente 155_14,14,53.93333333333333,247.0
Cliente 156_14,14,54.233333333333334,603.0
Cliente 157_14,14,54.483333333333334,421.0
Cliente 158_14,14,55.06666666666667,1111.0
Cliente 159_14,14,55.25,100.0
Cliente 160_14,14,55.266666666666666,1111.0
Cliente 161_14,14,55.86666666666667,520.0
Cliente 162_14,14,55.88333333333333,407.0
Cliente 163_14,14,55.96666666666667,1111.0
Cliente 164_14,14,56.083333333333336,282.0
Cliente 165_14,14,56.43333333333333,190.0
Cliente 166_14,14,57.2,761.0
Cliente 167_14,14,57.416666666666664,315.0
Cliente 168_14,14,57.55,360.0
Cliente 169_14,14,57.583333333333336,274.0
Cliente 170_14,14,57.733333333333334,289.0
Cliente 171_14,14,58.43333333333333,1111.0
Cliente 172_14,14,58.7,573.0
Cliente 173_14,14,58.81666666666667,351.0
Cliente 174_14,14,59.46666666666667,1111.0
Cliente 175_14,14,59.733333333333334,354.0
Cliente 1_13,13,0.21666666666666667,185.0
Cliente 2_13,13,0.5833333333333334,504.0
Cliente 3_13,13,0.75,621.0
Cliente 4_13,13,1.9,234.0
Cliente 5_13,13,2.066666666666667,465.0
Cliente 6_13,13,2.433333333333333,241.0
Cliente 7_13,13,2.95,445.0
Cliente 8_13,13,3.15,170.0
Cliente 9_13,13,3.216666666666667,244.0
Cliente 10_13,13,3.8666666666666667,441.0
Cliente 11_13,13,3.8833333333333333,431.0
Cliente 12_13,13,4.216666666666667,108.0
Cliente 13_13,13,5.25,549.0
Cliente 14_13,13,5.283333333333333,369.0
Cliente 15_13,13,5.483333333333333,292.0
Cliente 16_13,13,7.016666666666667,286.0
Cliente 17_13,13,7.416666666666667,624.0
Cliente 18_13,13,7.816666666666666,285.0
Cliente 19_13,13,7.916666666666667,181.0
Cliente 20_13,13,8.9,132.0
Cliente 21_13,13,8.933333333333334,967.0
Cliente 22_13,13,9.116666666666667,695.0
Cliente 23_13,13,9.7,973.0
Cliente 24_13,13,10.166666666666666,217.0
Cliente 25_13,13,10.35,127.0
Cliente 26_13,13,10.366666666666667,1262.0
Cliente 27_13,13,10.383333333333333,514.0
Cliente 28_13,13,10.4,1086.0
Cliente 29_13,13,10.416666666666666,191.0
Cliente 30_13,13,11.1,599.0
Cliente 31_13,13,11.366666666666667,1812.0
Cliente 32_13,13,12.433333333333334,35.0
Cliente 33_13,13,12.683333333333334,76.0
Cliente 34_13,13,13.266666666666667,507.0
Cliente 35_13,13,13.416666666666666,2154.0
Cliente 36_13,13,14.016666666666667,79.0
Cliente 37_13,13,14.216666666666667,440.0
Cliente 38_13,13,14.416666666666666,29.0
Cliente 39_13,13,14.55,574.0
Cliente 40_13,13,14.933333333333334,402.0
Cliente 41_13,13,15.016666666666667,403.0
Cliente 42_13,13,15.533333333333333,560.0
Cliente 43_13,13,16.333333333333332,418.0
Cliente 44_13,13,16.366666666666667,1378.0
Cliente 45_13,13,17.066666666666666,495.0
Cliente 46_13,13,17.2,209.0
Cliente 47_13,13,17.933333333333334,378.0
Cliente 48_13,13,18.016666666666666,852.0
Cliente 49_13,13,18.283333333333335,398.0
Cliente 50_13,13,18.45,494.0
Cliente 51_13,13,18.45,751.0
Cliente 52_13,13,18.616666666666667,194.0
Cliente 53_13,13,19.25,1199.0
Cliente 54_13,13,19.65,52.0
Cliente 55_13,13,19.65,271.0
Cliente 56_13,13,19.683333333333334,244.0
Cliente 57_13,13,19.716666666666665,506.0
Cliente 58_13,13,19.783333333333335,329.0
Cliente 59_13,13,20.133333333333333,686.0
Cliente 60_13,13,20.366666666666667,1000.0
Cliente 61_13,13,20.8,102.0
Cliente 62_13,13,21.066666666666666,914.0
Cliente 63_13,13,21.883333333333333,411.0
Cliente 64_13,13,22.05,600.0
Cliente 65_13,13,22.216666666666665,141.0
Cliente 66_13,13,23.166666666666668,548.0
Cliente 67_13,13,23.483333333333334,535.0
Cliente 68_13,13,23.583333333333332,633.0
Cliente 69_13,13,23.666666666666668,142.0
Cliente 70_13,13,23.916666666666668,1004.0
Cliente 71_13,13,24.583333333333332,1005.0
Cliente 72_13,13,24.616666666666667,188.0
Cliente 73_13,13,24.883333333333333,824.0
Cliente 74_13,13,25.283333333333335,143.0
Cliente 75_13,13,25.966666666666665,455.0
Cliente 76_13,13,26.333333333333332,516.0
Cliente 77_13,13,26.883333333333333,250.0
Cliente 78_13,13,26.9,870.0
Cliente 79_13,13,27.116666666666667,278.0
Cliente 80_13,13,27.566666666666666,253.0
Cliente 81_13,13,27.75,963.0
Cliente 82_13,13,27.85,1367.0
Cliente 83_13,13,27.866666666666667,104.0
Cliente 84_13,13,28.366666666666667,164.0
Cliente 85_13,13,29.4,1265.0
Cliente 86_13,13,29.583333333333332,621.0
Cliente 87_13,13,30.4,762.0
Cliente 88_13,13,31.083333333333332,1278.0
Cliente 89_13,13,31.233333333333334,144.0
Cliente 90_13,13,31.366666666666667,314.0
Cliente 91_13,13,31.566666666666666,983.0
Cliente 92_13,13,31.833333333333332,562.0
Cliente 93_13,13,32.38333333333333,614.0
Cliente 94_13,13,33.63333333333333,280.0
Cliente 95_13,13,34.21666666666667,734.0
Cliente 96_13,13,34.71666666666667,1115.0
Cliente 97_13,13,34.916666666666664,285.0
Cliente 98_13,13,35.65,208.0
Cliente 99_13,13,35.85,635.0
Cliente 100_13,13,36.333333333333336,494.0
