Ticket_ID,Horas,Minutos,Duracion
Cliente 82_16,16,40.166666666666664,1088.0
Cliente 83_16,16,41.71666666666667,663.0
Cliente 84_16,16,41.81666666666667,1417.0
Cliente 85_16,16,42.833333333333336,888.0
Cliente 86_16,16,43.28333333333333,921.0
Cliente 87_16,16,43.5,375.0
Cliente 88_16,16,44.733333333333334,336.0
Cliente 89_16,16,44.766666666666666,595.0
Cliente 90_16,16,45.53333333333333,975.0
Cliente 91_16,16,46.31666666666667,644.0
Cliente 92_16,16,46.63333333333333,466.0
Cliente 93_16,16,46.8,993.0
Cliente 94_16,16,46.9,1297.0
Cliente 95_16,16,47.083333333333336,687.0
Cliente 96_16,16,47.3,780.0
Cliente 97_16,16,47.35,593.0
Cliente 98_16,16,48.4,1662.0
Cliente 99_16,16,49.31666666666667,723.0
Cliente 100_16,16,49.333333333333336,597.0
Cliente 101_16,16,49.53333333333333,646.0
Cliente 102_16,16,49.65,1240.0
Cliente 103_16,16,50.11666666666667,849.0
Cliente 104_16,16,51.06666666666667,321.0
Cliente 105_16,16,51.25,845.0
Cliente 106_16,16,51.266666666666666,706.0
Cliente 107_16,16,51.266666666666666,177.0
Cliente 108_16,16,51.333333333333336,690.0
Cliente 109_16,16,51.36666666666667,226.0
Cliente 110_16,16,51.483333333333334,896.0
Cliente 111_16,16,51.53333333333333,896.0
Cliente 112_16,16,53.28333333333333,859.0
Cliente 113_16,16,53.4,418.0
Cliente 114_16,16,53.56666666666667,775.0
Cliente 115_16,16,53.85,684.0
Cliente 116_16,16,54.31666666666667,732.0
Cliente 117_16,16,54.65,377.0
Cliente 118_16,16,55.06666666666667,732.0
Cliente 119_16,16,55.25,732.0
Cliente 120_16,16,56.28333333333333,732.0
Cliente 121_16,16,56.35,363.0
Cliente 122_16,16,57.333333333333336,545.0
Cliente 123_16,16,58.31666666666667,732.0
Cliente 124_16,16,59.3,732.0
Cliente 125_16,16,59.56666666666667,732.0
Cliente 126_16,16,59.93333333333333,732.0
Cliente 1_15,15,0.7833333333333333,840.0
Cliente 2_15,15,0.9333333333333333,673.0
Cliente 3_15,15,1.5,1107.0
Cliente 4_15,15,2.0,769.0
Cliente 5_15,15,2.45,574.0
Cliente 6_15,15,2.5,516.0
Cliente 7_15,15,3.9,193.0
Cliente 8_15,15,4.55,931.0
Cliente 9_15,15,5.483333333333333,190.0
Cliente 10_15,15,5.516666666666667,1511.0
Cliente 11_15,15,5.783333333333333,499.0
Cliente 12_15,15,5.85,1012.0
Cliente 13_15,15,5.95,704.0
Cliente 14_15,15,6.25,403.0
Cliente 15_15,15,6.316666666666666,268.0
Cliente 16_15,15,6.333333333333333,153.0
Cliente 17_15,15,6.633333333333334,1491.0
Cliente 18_15,15,6.666666666666667,1168.0
Cliente 19_15,15,6.733333333333333,584.0
Cliente 20_15,15,7.183333333333334,341.0
Cliente 21_15,15,7.25,172.0
Cliente 22_15,15,7.283333333333333,1048.0
Cliente 23_15,15,8.05,456.0
Cliente 24_15,15,8.266666666666667,951.0
Cliente 25_15,15,8.283333333333333,1200.0
Cliente 26_15,15,8.783333333333333,687.0
Cliente 27_15,15,8.983333333333333,572.0
Cliente 28_15,15,9.35,798.0
Cliente 29_15,15,10.083333333333334,1206.0
Cliente 30_15,15,10.866666666666667,1449.0
Cliente 31_15,15,11.083333333333334,629.0
Cliente 32_15,15,11.45,441.0
Cliente 33_15,15,11.45,1678.0
Cliente 34_15,15,12.466666666666667,714.0
Cliente 35_15,15,12.7,1050.0
Cliente 36_15,15,13.516666666666667,454.0
Cliente 37_15,15,13.716666666666667,401.0
Cliente 38_15,15,13.866666666666667,631.0
Cliente 39_15,15,14.316666666666666,1271.0
Cliente 40_15,15,14.433333333333334,1391.0
Cliente 41_15,15,14.5,633.0
Cliente 42_15,15,14.666666666666666,487.0
Cliente 43_15,15,15.15,884.0
Cliente 44_15,15,16.083333333333332,849.0
Cliente 45_15,15,16.216666666666665,1857.0
Cliente 46_15,15,16.5,470.0
Cliente 47_15,15,18.216666666666665,1386.0
Cliente 48_15,15,19.116666666666667,1578.0
Cliente 49_15,15,19.316666666666666,1320.0
Cliente 50_15,15,19.333333333333332,731.0
Cliente 51_15,15,19.5,1584.0
Cliente 52_15,15,19.733333333333334,242.0
Cliente 53_15,15,19.783333333333335,204.0
Cliente 54_15,15,19.95,786.0
Cliente 55_15,15,20.283333333333335,469.0
Cliente 56_15,15,21.033333333333335,322.0
Cliente 57_15,15,21.266666666666666,979.0
Cliente 58_15,15,21.7,1091.0
Cliente 59_15,15,22.4,792.0
Cliente 60_15,15,23.9,1097.0
Cliente 61_15,15,24.183333333333334,973.0
Cliente 62_15,15,24.2,289.0
Cliente 63_15,15,24.216666666666665,250.0
Cliente 64_15,15,24.233333333333334,1532.0
Cliente 65_15,15,24.716666666666665,595.0
Cliente 66_15,15,25.0,405.0
Cliente 67_15,15,25.1,232.0
Cliente 68_15,15,25.333333333333332,1046.0
Cliente 69_15,15,26.316666666666666,1563.0
Cliente 70_15,15,26.383333333333333,1117.0
Cliente 71_15,15,27.2,1013.0
Cliente 72_15,15,27.283333333333335,493.0
Cliente 73_15,15,29.45,704.0
Cliente 74_15,15,29.516666666666666,1236.0
Cliente 75_15,15,29.7,1566.0
Cliente 76_15,15,31.15,846.0
Cliente 77_15,15,31.233333333333334,281.0
Cliente 78_15,15,31.65,355.0
Cliente 79_15,15,31.833333333333332,952.0
Cliente 80_15,15,32.63333333333333,832.0
Cliente 81_15,15,32.9,1540.0
Cliente 82_15,15,34.45,1114.0
Cliente 83_15,15,34.8,442.0
Cliente 84_15,15,35.666666666666664,787.0
Cliente 85_15,15,35.983333333333334,590.0
Cliente 86_15,15,37.78333333333333,1247.0
Cliente 87_15,15,38.95,682.0
Cliente 88_15,15,39.36666666666667,523.0
Cliente 89_15,15,40.45,420.0
Cliente 90_15,15,40.61666666666667,679.0
Cliente 91_15,15,40.916666666666664,798.0
Cliente 92_15,15,41.0,369.0
Cliente 93_15,15,42.0,1013.0
Cliente 94_15,15,42.11666666666667,1312.0
Cliente 95_15,15,42.11666666666667,1316.0
Cliente 96_15,15,42.35,126.0
Cliente 97_15,15,43.03333333333333,925.0
Cliente 98_15,15,43.666666666666664,1126.0
Cliente 99_15,15,43.96666666666667,622.0
Cliente 100_15,15,44.2,725.0
Cliente 101_15,15,44.21666666666667,887.0
Cliente 102_15,15,44.65,332.0
Cliente 103_15,15,45.666666666666664,633.0
Cliente 104_15,15,45.78333333333333,972.0
Cliente 105_15,15,46.05,1168.0
Cliente 106_15,15,46.166666666666664,254.0
Cliente 107_15,15,46.3,684.0
Cliente 108_15,15,46.61666666666667,1591.0
Cliente 109_15,15,46.63333333333333,1187.0
Cliente 110_15,15,47.266666666666666,781.0
Cliente 111_15,15,49.71666666666667,1370.0
Cliente 112_15,15,50.666666666666664,845.0
Cliente 113_15,15,50.983333333333334,207.0
Cliente 114_15,15,51.083333333333336,585.0
Cliente 115_15,15,52.25,531.0
Cliente 116_15,15,52.9,693.0
Cliente 117_15,15,53.65,1049.0
Cliente 118_15,15,54.53333333333333,86.0
Cliente 119_15,15,54.583333333333336,692.0
Cliente 120_15,15,54.733333333333334,730.0
Cliente 121_15,15,55.25,693.0
Cliente 122_15,15,56.11666666666667,693.0
Cliente 123_15,15,57.0,144.0
Cliente 124_15,15,57.15,664.0
Cliente 125_15,15,57.483333333333334,693.0
Cliente 126_15,15,57.63333333333333,693.0
Cliente 127_15,15,57.7,398.0
Cliente 128_15,15,58.0,693.0
Cliente 129_15,15,58.56666666666667,693.0
Cliente 130_15,15,58.68333333333333,693.0
Cliente 131_15,15,59.61666666666667,693.0
Cliente 132_15,15,59.68333333333333,693.0
Cliente 133_15,15,59.81666666666667,693.0
Cliente 1_14,14,0.23333333333333334,885.0
Cliente 2_14,14,0.95,247.0
Cliente 3_14,14,1.5833333333333333,1144.0
Cliente 4_14,14,1.6166666666666667,411.0
Cliente 5_14,14,2.216666666666667,1072.0
Cliente 6_14,14,2.25,700.0
Cliente 7_14,14,2.2666666666666666,281.0
Cliente 8_14,14,3.316666666666667,1463.0
Cliente 9_14,14,3.4166666666666665,920.0
Cliente 10_14,14,4.133333333333334,654.0
Cliente 11_14,14,4.5,286.0
Cliente 12_14,14,5.05,130.0
Cliente 13_14,14,5.366666666666666,734.0
Cliente 14_14,14,6.516666666666667,1310.0
Cliente 15_14,14,6.733333333333333,1000.0
Cliente 16_14,14,7.533333333333333,486.0
Cliente 17_14,14,7.7,1141.0
Cliente 18_14,14,7.8,651.0
Cliente 19_14,14,7.85,776.0
Cliente 20_14,14,8.616666666666667,1846.0
Cliente 21_14,14,8.683333333333334,934.0
Cliente 22_14,14,9.383333333333333,468.0
Cliente 23_14,14,9.383333333333333,431.0
Cliente 24_14,14,9.45,1158.0
Cliente 25_14,14,9.483333333333333,1419.0
Cliente 26_14,14,11.516666666666667,132.0
Cliente 27_14,14,11.716666666666667,1083.0
Cliente 28_14,14,12.016666666666667,333.0
Cliente 29_14,14,13.216666666666667,1123.0
Cliente 30_14,14,13.366666666666667,1271.0
Cliente 31_14,14,13.55,559.0
Cliente 32_14,14,13.716666666666667,611.0
Cliente 33_14,14,13.766666666666667,461.0
Cliente 34_14,14,14.066666666666666,429.0
Cliente 35_14,14,14.466666666666667,644.0
Cliente 36_14,14,14.5,643.0
Cliente 37_14,14,14.533333333333333,615.0
Cliente 38_14,14,14.616666666666667,507.0
Cliente 39_14,14,14.766666666666667,1348.0
Cliente 40_14,14,15.066666666666666,803.0
Cliente 41_14,14,15.366666666666667,327.0
Cliente 42_14,14,16.033333333333335,1048.0
Cliente 43_14,14,16.05,183.0
Cliente 44_14,14,16.35,348.0
Cliente 45_14,14,16.466666666666665,589.0
Cliente 46_14,14,17.433333333333334,926.0
Cliente 47_14,14,17.75,1171.0
Cliente 48_14,14,20.116666666666667,786.0
Cliente 49_14,14,20.233333333333334,761.0
Cliente 50_14,14,20.35,566.0
Cliente 51_14,14,20.8,801.0
Cliente 52_14,14,20.983333333333334,923.0
Cliente 53_14,14,22.283333333333335,270.0
Cliente 54_14,14,23.1,873.0
Cliente 55_14,14,23.116666666666667,556.0
Cliente 56_14,14,23.333333333333332,1135.0
Cliente 57_14,14,24.016666666666666,1060.0
Cliente 58_14,14,24.15,1496.0
Cliente 59_14,14,25.066666666666666,659.0
Cliente 60_14,14,25.15,1172.0
Cliente 61_14,14,26.066666666666666,905.0
Cliente 62_14,14,26.1,1074.0
Cliente 63_14,14,26.2,717.0
Cliente 64_14,14,26.233333333333334,445.0
Cliente 65_14,14,26.683333333333334,834.0
Cliente 66_14,14,26.866666666666667,957.0
Cliente 67_14,14,27.033333333333335,879.0
Cliente 68_14,14,27.033333333333335,1118.0
Cliente 69_14,14,27.733333333333334,281.0
Cliente 70_14,14,31.316666666666666,1066.0
Cliente 71_14,14,31.366666666666667,471.0
Cliente 72_14,14,31.85,496.0
Cliente 73_14,14,32.55,881.0
Cliente 74_14,14,32.68333333333333,953.0
Cliente 75_14,14,33.53333333333333,795.0
Cliente 76_14,14,34.1,666.0
Cliente 77_14,14,34.36666666666667,1555.0
Cliente 78_14,14,34.666666666666664,1546.0
Cliente 79_14,14,35.11666666666667,1089.0
Cliente 80_14,14,35.11666666666667,1372.0
Cliente 81_14,14,35.13333333333333,793.0
Cliente 82_14,14,35.516666666666666,948.0
Cliente 83_14,14,36.016666666666666,93.0
Cliente 84_14,14,36.53333333333333,1278.0
Cliente 85_14,14,36.71666666666667,470.0
Cliente 86_14,14,37.416666666666664,558.0
Cliente 87_14,14,37.9,708.0
Cliente 88_14,14,39.833333333333336,1455.0
Cliente 89_14,14,40.1,459.0
Cliente 90_14,14,40.416666666666664,887.0
Cliente 91_14,14,40.916666666666664,1009.0
Cliente 92_14,14,41.15,128.0
Cliente 93_14,14,41.4,836.0
Cliente 94_14,14,41.5,1315.0
Cliente 95_14,14,41.55,741.0
Cliente 96_14,14,41.78333333333333,507.0
Cliente 97_14,14,42.25,1547.0
Cliente 98_14,14,42.36666666666667,1417.0
Cliente 99_14,14,42.666666666666664,1420.0
Cliente 100_14,14,42.68333333333333,260.0
Cliente 101_14,14,42.93333333333333,1120.0
Cliente 102_14,14,43.06666666666667,607.0
Cliente 103_14,14,43.333333333333336,470.0
Cliente 104_14,14,43.7,622.0
Cliente 105_14,14,44.35,166.0
Cliente 106_14,14,44.53333333333333,892.0
Cliente 107_14,14,44.81666666666667,389.0
Cliente 108_14,14,45.81666666666667,1508.0
Cliente 109_14,14,46.6,667.0
Cliente 110_14,14,46.666666666666664,1036.0
Cliente 111_14,14,47.2,565.0
Cliente 112_14,14,47.43333333333333,1064.0
Cliente 113_14,14,47.68333333333333,494.0
Cliente 114_14,14,47.766666666666666,947.0
Cliente 115_14,14,48.85,423.0
Cliente 116_14,14,50.31666666666667,950.0
Cliente 117_14,14,50.6,557.0
Cliente 118_14,14,50.96666666666667,1106.0
Cliente 119_14,14,51.63333333333333,796.0
Cliente 120_14,14,53.13333333333333,698.0
Cliente 121_14,14,53.766666666666666,553.0
Cliente 122_14,14,54.78333333333333,501.0
Cliente 123_14,14,55.166666666666664,494.0
Cliente 124_14,14,55.2,494.0
Cliente 125_14,14,55.21666666666667,494.0
Cliente 126_14,14,55.85,494.0
Cliente 127_14,14,55.85,123.0
Cliente 128_14,14,55.916666666666664,494.0
Cliente 129_14,14,57.083333333333336,494.0
Cliente 130_14,14,57.21666666666667,494.0
Cliente 131_14,14,57.63333333333333,289.0
Cliente 132_14,14,58.0,494.0
Cliente 133_14,14,58.31666666666667,494.0
Cliente 134_14,14,58.983333333333334,494.0
Cliente 135_14,14,59.28333333333333,494.0
Cliente 136_14,14,59.583333333333336,494.0
Cliente 1_13,13,1.2166666666666666,869.0
Cliente 2_13,13,1.75,647.0
Cliente 3_13,13,1.9666666666666666,922.0
Cliente 4_13,13,2.1,918.0
Cliente 5_13,13,2.183333333333333,147.0
Cliente 6_13,13,2.8833333333333333,507.0
Cliente 7_13,13,3.466666666666667,768.0
Cliente 8_13,13,3.566666666666667,658.0
Cliente 9_13,13,3.966666666666667,466.0
Cliente 10_13,13,4.983333333333333,846.0
Cliente 11_13,13,5.283333333333333,577.0
Cliente 12_13,13,5.483333333333333,424.0
Cliente 13_13,13,5.766666666666667,322.0
Cliente 14_13,13,6.716666666666667,695.0
Cliente 15_13,13,7.316666666666666,198.0
Cliente 16_13,13,7.5,822.0
Cliente 17_13,13,8.65,1659.0
Cliente 18_13,13,8.866666666666667,813.0
Cliente 19_13,13,9.65,943.0
Cliente 20_13,13,9.783333333333333,1361.0
Cliente 21_13,13,10.183333333333334,271.0
Cliente 22_13,13,12.016666666666667,1004.0
Cliente 23_13,13,12.466666666666667,780.0
Cliente 24_13,13,12.8,772.0
Cliente 25_13,13,13.133333333333333,1107.0
Cliente 26_13,13,13.416666666666666,964.0
Cliente 27_13,13,13.616666666666667,497.0
Cliente 28_13,13,15.416666666666666,457.0
Cliente 29_13,13,15.433333333333334,1033.0
Cliente 30_13,13,15.583333333333334,775.0
Cliente 31_13,13,16.016666666666666,413.0
Cliente 32_13,13,16.6,539.0
Cliente 33_13,13,17.233333333333334,809.0
Cliente 34_13,13,18.016666666666666,310.0
Cliente 35_13,13,18.05,490.0
Cliente 36_13,13,19.016666666666666,1254.0
Cliente 37_13,13,19.6,854.0
Cliente 38_13,13,19.616666666666667,511.0
Cliente 39_13,13,19.7,220.0
Cliente 40_13,13,21.05,1147.0
Cliente 41_13,13,22.4,884.0
Cliente 42_13,13,22.8,244.0
Cliente 43_13,13,23.066666666666666,660.0
Cliente 44_13,13,23.133333333333333,758.0
Cliente 45_13,13,23.35,680.0
Cliente 46_13,13,23.416666666666668,233.0
Cliente 47_13,13,23.8,843.0
Cliente 48_13,13,23.833333333333332,1213.0
Cliente 49_13,13,24.016666666666666,833.0
Cliente 50_13,13,25.133333333333333,718.0
Cliente 51_13,13,25.55,690.0
Cliente 52_13,13,25.583333333333332,1216.0
Cliente 53_13,13,26.95,573.0
Cliente 54_13,13,27.05,1756.0
Cliente 55_13,13,27.316666666666666,769.0
Cliente 56_13,13,27.366666666666667,803.0
Cliente 57_13,13,28.566666666666666,155.0
Cliente 58_13,13,28.766666666666666,1338.0
Cliente 59_13,13,28.85,772.0
Cliente 60_13,13,28.916666666666668,664.0
Cliente 61_13,13,32.483333333333334,771.0
Cliente 62_13,13,32.516666666666666,311.0
Cliente 63_13,13,32.78333333333333,700.0
Cliente 64_13,13,32.86666666666667,40.0
Cliente 65_13,13,33.4,1462.0
Cliente 66_13,13,33.583333333333336,523.0
Cliente 67_13,13,33.71666666666667,1671.0
Cliente 68_13,13,34.63333333333333,755.0
Cliente 69_13,13,34.88333333333333,1143.0
Cliente 70_13,13,35.03333333333333,434.0
Cliente 71_13,13,36.86666666666667,743.0
Cliente 72_13,13,37.06666666666667,569.0
Cliente 73_13,13,37.71666666666667,499.0
Cliente 74_13,13,38.78333333333333,732.0
Cliente 75_13,13,39.93333333333333,379.0
Cliente 76_13,13,40.5,747.0
Cliente 77_13,13,40.75,840.0
Cliente 78_13,13,41.583333333333336,931.0
Cliente 79_13,13,41.61666666666667,1094.0
Cliente 80_13,13,41.63333333333333,1336.0
Cliente 81_13,13,42.266666666666666,359.0
Cliente 82_13,13,42.516666666666666,825.0
Cliente 83_13,13,42.55,850.0
Cliente 84_13,13,42.766666666666666,396.0
Cliente 85_13,13,43.516666666666666,1012.0
Cliente 86_13,13,43.68333333333333,587.0
Cliente 87_13,13,43.833333333333336,709.0
Cliente 88_13,13,44.18333333333333,1527.0
Cliente 89_13,13,44.25,1519.0
Cliente 90_13,13,44.5,228.0
Cliente 91_13,13,44.55,690.0
Cliente 92_13,13,45.1,1761.0
Cliente 93_13,13,46.733333333333334,819.0
Cliente 94_13,13,47.4,528.0
Cliente 95_13,13,48.166666666666664,929.0
Cliente 96_13,13,48.766666666666666,214.0
Cliente 97_13,13,49.233333333333334,480.0
Cliente 98_13,13,49.63333333333333,1209.0
Cliente 99_13,13,49.85,971.0
Cliente 100_13,13,50.016666666666666,322.0
Cliente 101_13,13,50.43333333333333,974.0
Cliente 102_13,13,50.583333333333336,1237.0
Cliente 103_13,13,50.63333333333333,1498.0
Cliente 104_13,13,51.45,127.0
Cliente 105_13,13,51.46666666666667,1019.0
Cliente 106_13,13,52.233333333333334,226.0
Cliente 107_13,13,52.71666666666667,475.0
Cliente 108_13,13,53.1,1042.0
Cliente 109_13,13,53.18333333333333,410.0
Cliente 110_13,13,53.86666666666667,232.0
Cliente 111_13,13,54.4,856.0
Cliente 112_13,13,54.8,530.0
Cliente 113_13,13,55.166666666666664,399.0
Cliente 114_13,13,55.38333333333333,1170.0
Cliente 115_13,13,55.45,539.0
Cliente 116_13,13,55.46666666666667,484.0
Cliente 117_13,13,55.766666666666666,728.0
Cliente 118_13,13,56.4,524.0
Cliente 119_13,13,56.88333333333333,879.0
Cliente 120_13,13,57.06666666666667,960.0
Cliente 121_13,13,59.266666666666666,807.0
Cliente 122_13,13,59.28333333333333,677.0
Cliente 123_13,13,59.46666666666667,483.0
Cliente 124_13,13,59.55,617.0
Cliente 1_12,12,0.2,1072.0
Cliente 2_12,12,0.9666666666666667,743.0
Cliente 3_12,12,1.5666666666666667,918.0
Cliente 4_12,12,1.9,661.0
Cliente 5_12,12,1.9,797.0
Cliente 6_12,12,2.2666666666666666,1241.0
Cliente 7_12,12,2.533333333333333,861.0
Cliente 8_12,12,2.6166666666666667,840.0
Cliente 9_12,12,3.3,821.0
Cliente 10_12,12,3.4833333333333334,956.0
Cliente 11_12,12,3.816666666666667,1705.0
Cliente 12_12,12,3.9166666666666665,696.0
Cliente 13_12,12,3.95,359.0
Cliente 14_12,12,4.15,305.0
Cliente 15_12,12,4.3,896.0
Cliente 16_12,12,4.733333333333333,294.0
Cliente 17_12,12,5.766666666666667,772.0
Cliente 18_12,12,7.316666666666666,1079.0
Cliente 19_12,12,7.416666666666667,653.0
Cliente 20_12,12,9.9,625.0
Cliente 21_12,12,9.966666666666667,1043.0
Cliente 22_12,12,10.066666666666666,602.0
Cliente 23_12,12,10.65,534.0
Cliente 24_12,12,10.7,260.0
Cliente 25_12,12,11.266666666666667,501.0
Cliente 26_12,12,11.866666666666667,719.0
Cliente 27_12,12,11.966666666666667,663.0
Cliente 28_12,12,11.966666666666667,900.0
Cliente 29_12,12,12.033333333333333,953.0
Cliente 30_12,12,12.366666666666667,1307.0
Cliente 31_12,12,12.5,497.0
Cliente 32_12,12,12.65,144.0
Cliente 33_12,12,12.85,1173.0
Cliente 34_12,12,13.033333333333333,888.0
Cliente 35_12,12,14.15,1075.0
Cliente 36_12,12,14.283333333333333,731.0
Cliente 37_12,12,14.516666666666667,555.0
Cliente 38_12,12,15.033333333333333,429.0
Cliente 39_12,12,15.483333333333333,533.0
Cliente 40_12,12,15.833333333333334,538.0
Cliente 41_12,12,15.883333333333333,732.0
Cliente 42_12,12,16.066666666666666,1240.0
Cliente 43_12,12,16.1,209.0
Cliente 44_12,12,17.066666666666666,314.0
Cliente 45_12,12,17.25,1060.0
Cliente 46_12,12,17.833333333333332,394.0
Cliente 47_12,12,18.016666666666666,1056.0
Cliente 48_12,12,18.216666666666665,1661.0
Cliente 49_12,12,18.316666666666666,1029.0
Cliente 50_12,12,18.466666666666665,892.0
Cliente 51_12,12,18.916666666666668,389.0
Cliente 52_12,12,18.966666666666665,386.0
Cliente 53_12,12,19.35,815.0
Cliente 54_12,12,19.366666666666667,791.0
Cliente 55_12,12,19.433333333333334,1044.0
Cliente 56_12,12,19.816666666666666,447.0
Cliente 57_12,12,20.15,290.0
Cliente 58_12,12,20.866666666666667,1046.0
Cliente 59_12,12,21.333333333333332,211.0
Cliente 60_12,12,22.216666666666665,816.0
Cliente 61_12,12,23.333333333333332,691.0
Cliente 62_12,12,23.966666666666665,513.0
Cliente 63_12,12,23.966666666666665,429.0
Cliente 64_12,12,24.133333333333333,782.0
Cliente 65_12,12,24.516666666666666,615.0
Cliente 66_12,12,24.633333333333333,1152.0
Cliente 67_12,12,24.65,613.0
Cliente 68_12,12,24.9,754.0
Cliente 69_12,12,25.35,291.0
Cliente 70_12,12,25.45,744.0
Cliente 71_12,12,25.55,762.0
Cliente 72_12,12,25.95,1388.0
Cliente 73_12,12,26.133333333333333,148.0
Cliente 74_12,12,28.333333333333332,687.0
Cliente 75_12,12,28.5,1428.0
Cliente 76_12,12,28.716666666666665,937.0
Cliente 77_12,12,28.783333333333335,855.0
Cliente 78_12,12,29.633333333333333,438.0
Cliente 79_12,12,30.316666666666666,1054.0
Cliente 80_12,12,30.35,896.0
Cliente 81_12,12,30.6,1335.0
Cliente 82_12,12,31.566666666666666,827.0
Cliente 83_12,12,32.21666666666667,990.0
Cliente 84_12,12,32.25,186.0
Cliente 85_12,12,32.55,657.0
Cliente 86_12,12,32.65,919.0
Cliente 87_12,12,32.8,973.0
Cliente 88_12,12,32.833333333333336,864.0
Cliente 89_12,12,32.9,545.0
Cliente 90_12,12,33.0,755.0
Cliente 91_12,12,33.03333333333333,1354.0
Cliente 92_12,12,33.53333333333333,690.0
Cliente 93_12,12,33.68333333333333,759.0
Cliente 94_12,12,33.766666666666666,1247.0
Cliente 95_12,12,33.86666666666667,59.0
Cliente 96_12,12,34.4,401.0
Cliente 97_12,12,36.25,1047.0
Cliente 98_12,12,36.6,726.0
Cliente 99_12,12,36.63333333333333,659.0
Cliente 100_12,12,36.78333333333333,491.0
Cliente 101_12,12,36.86666666666667,456.0
Cliente 102_12,12,37.166666666666664,969.0
Cliente 103_12,12,37.733333333333334,557.0
Cliente 104_12,12,37.766666666666666,1109.0
Cliente 105_12,12,37.81666666666667,824.0
Cliente 106_12,12,37.95,905.0
Cliente 107_12,12,38.21666666666667,693.0
Cliente 108_12,12,39.266666666666666,1184.0
Cliente 109_12,12,39.266666666666666,506.0
Cliente 110_12,12,39.4,514.0
Cliente 111_12,12,39.56666666666667,1068.0
Cliente 112_12,12,40.516666666666666,286.0
Cliente 113_12,12,40.55,418.0
Cliente 114_12,12,41.4,439.0
Cliente 115_12,12,41.46666666666667,978.0
