Ticket_ID,Horas,Minutos,Duracion
Cliente 132_16,16,59.61666666666667,534.0
Cliente 133_16,16,59.78333333333333,534.0
Cliente 1_15,15,0.2,354.0
Cliente 2_15,15,0.7666666666666667,529.0
Cliente 3_15,15,1.4,632.0
Cliente 4_15,15,1.4666666666666666,125.0
Cliente 5_15,15,1.6166666666666667,736.0
Cliente 6_15,15,2.4833333333333334,881.0
Cliente 7_15,15,2.6166666666666667,1123.0
Cliente 8_15,15,3.1166666666666667,1017.0
Cliente 9_15,15,3.2333333333333334,444.0
Cliente 10_15,15,3.683333333333333,706.0
Cliente 11_15,15,3.8,984.0
Cliente 12_15,15,4.916666666666667,667.0
Cliente 13_15,15,5.533333333333333,819.0
Cliente 14_15,15,5.55,405.0
Cliente 15_15,15,5.6,922.0
Cliente 16_15,15,5.783333333333333,1400.0
Cliente 17_15,15,6.55,348.0
Cliente 18_15,15,7.05,873.0
Cliente 19_15,15,8.566666666666666,1033.0
Cliente 20_15,15,9.083333333333334,1250.0
Cliente 21_15,15,9.116666666666667,470.0
Cliente 22_15,15,9.683333333333334,1654.0
Cliente 23_15,15,11.216666666666667,781.0
Cliente 24_15,15,11.766666666666667,941.0
Cliente 25_15,15,11.9,131.0
Cliente 26_15,15,12.133333333333333,1399.0
Cliente 27_15,15,12.4,635.0
Cliente 28_15,15,12.583333333333334,1820.0
Cliente 29_15,15,12.633333333333333,399.0
Cliente 30_15,15,13.233333333333333,439.0
Cliente 31_15,15,13.516666666666667,839.0
Cliente 32_15,15,13.916666666666666,1000.0
Cliente 33_15,15,14.033333333333333,894.0
Cliente 34_15,15,14.316666666666666,783.0
Cliente 35_15,15,15.016666666666667,547.0
Cliente 36_15,15,15.083333333333334,436.0
Cliente 37_15,15,15.133333333333333,1033.0
Cliente 38_15,15,15.166666666666666,837.0
Cliente 39_15,15,16.2,1694.0
Cliente 40_15,15,18.816666666666666,529.0
Cliente 41_15,15,19.05,480.0
Cliente 42_15,15,19.083333333333332,929.0
Cliente 43_15,15,19.166666666666668,678.0
Cliente 44_15,15,19.333333333333332,1124.0
Cliente 45_15,15,19.466666666666665,1132.0
Cliente 46_15,15,19.866666666666667,1282.0
Cliente 47_15,15,19.9,394.0
Cliente 48_15,15,20.5,1114.0
Cliente 49_15,15,20.566666666666666,1040.0
Cliente 50_15,15,20.866666666666667,978.0
Cliente 51_15,15,22.483333333333334,415.0
Cliente 52_15,15,22.9,1023.0
Cliente 53_15,15,22.983333333333334,875.0
Cliente 54_15,15,23.633333333333333,1187.0
Cliente 55_15,15,23.983333333333334,940.0
Cliente 56_15,15,24.433333333333334,866.0
Cliente 57_15,15,24.616666666666667,668.0
Cliente 58_15,15,24.683333333333334,695.0
Cliente 59_15,15,26.116666666666667,230.0
Cliente 60_15,15,26.55,1148.0
Cliente 61_15,15,26.566666666666666,1000.0
Cliente 62_15,15,26.85,1072.0
Cliente 63_15,15,27.1,972.0
Cliente 64_15,15,27.183333333333334,939.0
Cliente 65_15,15,27.5,594.0
Cliente 66_15,15,28.033333333333335,1179.0
Cliente 67_15,15,28.5,546.0
Cliente 68_15,15,28.666666666666668,1395.0
Cliente 69_15,15,29.433333333333334,396.0
Cliente 70_15,15,29.533333333333335,812.0
Cliente 71_15,15,29.783333333333335,1401.0
Cliente 72_15,15,29.9,569.0
Cliente 73_15,15,30.766666666666666,1008.0
Cliente 74_15,15,31.166666666666668,1095.0
Cliente 75_15,15,31.483333333333334,497.0
Cliente 76_15,15,32.38333333333333,1149.0
Cliente 77_15,15,33.05,470.0
Cliente 78_15,15,33.15,1054.0
Cliente 79_15,15,33.4,928.0
Cliente 80_15,15,34.2,1144.0
Cliente 81_15,15,34.2,694.0
Cliente 82_15,15,34.28333333333333,751.0
Cliente 83_15,15,34.416666666666664,1019.0
Cliente 84_15,15,34.81666666666667,844.0
Cliente 85_15,15,35.45,1203.0
Cliente 86_15,15,35.483333333333334,737.0
Cliente 87_15,15,35.78333333333333,503.0
Cliente 88_15,15,36.06666666666667,206.0
Cliente 89_15,15,36.6,2174.0
Cliente 90_15,15,38.166666666666664,912.0
Cliente 91_15,15,38.2,385.0
Cliente 92_15,15,38.81666666666667,939.0
Cliente 93_15,15,38.916666666666664,1862.0
Cliente 94_15,15,39.016666666666666,451.0
Cliente 95_15,15,39.4,926.0
Cliente 96_15,15,39.666666666666664,92.0
Cliente 97_15,15,39.8,847.0
Cliente 98_15,15,40.46666666666667,794.0
Cliente 99_15,15,41.31666666666667,498.0
Cliente 100_15,15,41.7,658.0
Cliente 101_15,15,42.233333333333334,606.0
Cliente 102_15,15,42.35,811.0
Cliente 103_15,15,42.43333333333333,661.0
Cliente 104_15,15,42.63333333333333,1162.0
Cliente 105_15,15,42.68333333333333,754.0
Cliente 106_15,15,43.53333333333333,1547.0
Cliente 107_15,15,44.13333333333333,1250.0
Cliente 108_15,15,44.13333333333333,1313.0
Cliente 109_15,15,44.5,1352.0
Cliente 110_15,15,44.75,1225.0
Cliente 111_15,15,45.71666666666667,985.0
Cliente 112_15,15,46.516666666666666,519.0
Cliente 113_15,15,46.7,1352.0
Cliente 114_15,15,47.06666666666667,530.0
Cliente 115_15,15,47.13333333333333,639.0
Cliente 116_15,15,47.15,843.0
Cliente 117_15,15,47.5,1352.0
Cliente 118_15,15,47.86666666666667,1352.0
Cliente 119_15,15,48.05,452.0
Cliente 120_15,15,48.68333333333333,316.0
Cliente 121_15,15,49.083333333333336,1352.0
Cliente 122_15,15,49.166666666666664,1352.0
Cliente 123_15,15,50.86666666666667,260.0
Cliente 124_15,15,53.1,1352.0
Cliente 125_15,15,53.13333333333333,86.0
Cliente 126_15,15,54.18333333333333,1352.0
Cliente 127_15,15,54.35,1352.0
Cliente 128_15,15,54.68333333333333,1352.0
Cliente 129_15,15,55.016666666666666,1352.0
Cliente 130_15,15,56.0,1352.0
Cliente 131_15,15,57.35,1352.0
Cliente 132_15,15,57.45,1352.0
Cliente 133_15,15,57.65,1352.0
Cliente 134_15,15,59.8,1352.0
Cliente 1_14,14,0.03333333333333333,556.0
Cliente 2_14,14,1.1666666666666667,1288.0
Cliente 3_14,14,1.2333333333333334,708.0
Cliente 4_14,14,1.7833333333333334,711.0
Cliente 5_14,14,1.9666666666666666,387.0
Cliente 6_14,14,2.15,930.0
Cliente 7_14,14,2.3833333333333333,1121.0
Cliente 8_14,14,2.65,541.0
Cliente 9_14,14,3.283333333333333,353.0
Cliente 10_14,14,3.3,831.0
Cliente 11_14,14,3.4833333333333334,469.0
Cliente 12_14,14,3.85,395.0
Cliente 13_14,14,4.6,399.0
Cliente 14_14,14,5.066666666666666,1457.0
Cliente 15_14,14,5.316666666666666,269.0
Cliente 16_14,14,5.35,543.0
Cliente 17_14,14,5.883333333333334,560.0
Cliente 18_14,14,6.6,436.0
Cliente 19_14,14,8.35,1059.0
Cliente 20_14,14,8.383333333333333,332.0
Cliente 21_14,14,8.7,1054.0
Cliente 22_14,14,8.816666666666666,1065.0
Cliente 23_14,14,9.466666666666667,1057.0
Cliente 24_14,14,10.416666666666666,453.0
Cliente 25_14,14,11.35,1014.0
Cliente 26_14,14,13.183333333333334,572.0
Cliente 27_14,14,13.683333333333334,327.0
Cliente 28_14,14,13.783333333333333,824.0
Cliente 29_14,14,15.416666666666666,1157.0
Cliente 30_14,14,16.4,374.0
Cliente 31_14,14,17.183333333333334,1079.0
Cliente 32_14,14,17.2,394.0
Cliente 33_14,14,17.833333333333332,561.0
Cliente 34_14,14,18.15,549.0
Cliente 35_14,14,19.266666666666666,816.0
Cliente 36_14,14,19.333333333333332,536.0
Cliente 37_14,14,19.416666666666668,851.0
Cliente 38_14,14,19.633333333333333,2438.0
Cliente 39_14,14,20.1,1145.0
Cliente 40_14,14,20.433333333333334,750.0
Cliente 41_14,14,20.7,745.0
Cliente 42_14,14,21.433333333333334,456.0
Cliente 43_14,14,22.083333333333332,1208.0
Cliente 44_14,14,22.266666666666666,464.0
Cliente 45_14,14,24.5,844.0
Cliente 46_14,14,24.966666666666665,577.0
Cliente 47_14,14,25.083333333333332,330.0
Cliente 48_14,14,25.716666666666665,125.0
Cliente 49_14,14,26.2,882.0
Cliente 50_14,14,26.333333333333332,592.0
Cliente 51_14,14,26.616666666666667,754.0
Cliente 52_14,14,26.716666666666665,346.0
Cliente 53_14,14,26.95,822.0
Cliente 54_14,14,27.033333333333335,495.0
Cliente 55_14,14,27.216666666666665,603.0
Cliente 56_14,14,27.25,399.0
Cliente 57_14,14,27.566666666666666,772.0
Cliente 58_14,14,27.7,594.0
Cliente 59_14,14,29.75,449.0
Cliente 60_14,14,30.583333333333332,1168.0
Cliente 61_14,14,30.65,1129.0
Cliente 62_14,14,31.016666666666666,497.0
Cliente 63_14,14,31.316666666666666,700.0
Cliente 64_14,14,32.11666666666667,600.0
Cliente 65_14,14,32.43333333333333,848.0
Cliente 66_14,14,32.71666666666667,443.0
Cliente 67_14,14,32.85,963.0
Cliente 68_14,14,33.916666666666664,613.0
Cliente 69_14,14,33.983333333333334,157.0
Cliente 70_14,14,35.233333333333334,431.0
Cliente 71_14,14,35.38333333333333,952.0
Cliente 72_14,14,35.71666666666667,265.0
Cliente 73_14,14,36.38333333333333,418.0
Cliente 74_14,14,37.7,571.0
Cliente 75_14,14,38.31666666666667,406.0
Cliente 76_14,14,38.55,822.0
Cliente 77_14,14,38.983333333333334,902.0
Cliente 78_14,14,39.31666666666667,801.0
Cliente 79_14,14,40.15,1008.0
Cliente 80_14,14,40.4,518.0
Cliente 81_14,14,40.86666666666667,612.0
Cliente 82_14,14,40.983333333333334,316.0
Cliente 83_14,14,41.63333333333333,580.0
Cliente 84_14,14,42.11666666666667,546.0
Cliente 85_14,14,43.38333333333333,930.0
Cliente 86_14,14,43.766666666666666,1130.0
Cliente 87_14,14,44.1,563.0
Cliente 88_14,14,44.733333333333334,1058.0
Cliente 89_14,14,45.06666666666667,531.0
Cliente 90_14,14,45.56666666666667,533.0
Cliente 91_14,14,45.916666666666664,755.0
Cliente 92_14,14,46.38333333333333,605.0
Cliente 93_14,14,46.483333333333334,648.0
Cliente 94_14,14,46.88333333333333,133.0
Cliente 95_14,14,48.266666666666666,913.0
Cliente 96_14,14,49.016666666666666,505.0
Cliente 97_14,14,49.516666666666666,799.0
Cliente 98_14,14,51.03333333333333,1246.0
Cliente 99_14,14,51.4,813.0
Cliente 100_14,14,53.0,893.0
Cliente 101_14,14,53.03333333333333,215.0
Cliente 102_14,14,53.35,510.0
Cliente 103_14,14,54.666666666666664,1525.0
Cliente 104_14,14,54.93333333333333,704.0
Cliente 105_14,14,55.11666666666667,1054.0
Cliente 106_14,14,55.53333333333333,859.0
Cliente 107_14,14,55.75,755.0
Cliente 108_14,14,57.416666666666664,806.0
Cliente 109_14,14,58.8,613.0
Cliente 110_14,14,58.833333333333336,919.0
Cliente 1_13,13,0.38333333333333336,1042.0
Cliente 2_13,13,0.4166666666666667,1927.0
Cliente 3_13,13,0.5,565.0
Cliente 4_13,13,0.7833333333333333,1242.0
Cliente 5_13,13,0.8,1050.0
Cliente 6_13,13,1.9333333333333333,882.0
Cliente 7_13,13,2.9,206.0
Cliente 8_13,13,3.2,245.0
Cliente 9_13,13,3.7666666666666666,1024.0
Cliente 10_13,13,3.9,1144.0
Cliente 11_13,13,4.583333333333333,471.0
Cliente 12_13,13,5.15,1061.0
Cliente 13_13,13,5.433333333333334,552.0
Cliente 14_13,13,5.7,880.0
Cliente 15_13,13,6.583333333333333,1087.0
Cliente 16_13,13,6.866666666666666,748.0
Cliente 17_13,13,7.95,959.0
Cliente 18_13,13,7.966666666666667,885.0
Cliente 19_13,13,8.366666666666667,1237.0
Cliente 20_13,13,10.383333333333333,1096.0
Cliente 21_13,13,10.533333333333333,911.0
Cliente 22_13,13,10.85,808.0
Cliente 23_13,13,11.1,848.0
Cliente 24_13,13,11.166666666666666,752.0
Cliente 25_13,13,11.866666666666667,1495.0
Cliente 26_13,13,12.583333333333334,292.0
Cliente 27_13,13,13.833333333333334,672.0
Cliente 28_13,13,14.333333333333334,1105.0
Cliente 29_13,13,15.133333333333333,736.0
Cliente 30_13,13,15.166666666666666,906.0
Cliente 31_13,13,15.616666666666667,737.0
Cliente 32_13,13,16.616666666666667,623.0
Cliente 33_13,13,16.933333333333334,489.0
Cliente 34_13,13,17.116666666666667,650.0
Cliente 35_13,13,17.483333333333334,883.0
Cliente 36_13,13,18.316666666666666,680.0
Cliente 37_13,13,18.966666666666665,1408.0
Cliente 38_13,13,19.116666666666667,978.0
Cliente 39_13,13,19.583333333333332,974.0
Cliente 40_13,13,21.183333333333334,1702.0
Cliente 41_13,13,22.783333333333335,1426.0
Cliente 42_13,13,22.833333333333332,826.0
Cliente 43_13,13,23.25,965.0
Cliente 44_13,13,23.333333333333332,512.0
Cliente 45_13,13,23.416666666666668,198.0
Cliente 46_13,13,23.666666666666668,1189.0
Cliente 47_13,13,23.716666666666665,632.0
Cliente 48_13,13,23.9,247.0
Cliente 49_13,13,24.733333333333334,358.0
Cliente 50_13,13,25.033333333333335,1139.0
Cliente 51_13,13,25.15,1233.0
Cliente 52_13,13,25.3,1440.0
Cliente 53_13,13,25.333333333333332,908.0
Cliente 54_13,13,25.416666666666668,388.0
Cliente 55_13,13,25.8,901.0
Cliente 56_13,13,26.116666666666667,186.0
Cliente 57_13,13,26.45,431.0
Cliente 58_13,13,26.65,1013.0
Cliente 59_13,13,26.983333333333334,843.0
Cliente 60_13,13,27.533333333333335,752.0
Cliente 61_13,13,27.766666666666666,694.0
Cliente 62_13,13,27.883333333333333,632.0
Cliente 63_13,13,28.916666666666668,239.0
Cliente 64_13,13,30.666666666666668,1032.0
Cliente 65_13,13,30.75,617.0
Cliente 66_13,13,31.2,95.0
Cliente 67_13,13,31.383333333333333,528.0
Cliente 68_13,13,32.7,443.0
Cliente 69_13,13,32.85,303.0
Cliente 70_13,13,33.11666666666667,574.0
Cliente 71_13,13,33.21666666666667,350.0
Cliente 72_13,13,34.55,1288.0
Cliente 73_13,13,34.583333333333336,432.0
Cliente 74_13,13,35.583333333333336,123.0
Cliente 75_13,13,36.03333333333333,655.0
Cliente 76_13,13,38.03333333333333,359.0
Cliente 77_13,13,38.31666666666667,642.0
Cliente 78_13,13,38.31666666666667,759.0
Cliente 79_13,13,38.75,1065.0
Cliente 80_13,13,38.95,977.0
Cliente 81_13,13,39.56666666666667,1083.0
Cliente 82_13,13,39.9,190.0
Cliente 83_13,13,40.266666666666666,2061.0
Cliente 84_13,13,40.78333333333333,1431.0
Cliente 85_13,13,41.25,719.0
Cliente 86_13,13,41.25,603.0
Cliente 87_13,13,41.8,980.0
Cliente 88_13,13,41.85,1460.0
Cliente 89_13,13,42.18333333333333,590.0
Cliente 90_13,13,42.38333333333333,844.0
Cliente 91_13,13,43.61666666666667,592.0
Cliente 92_13,13,44.56666666666667,1144.0
Cliente 93_13,13,44.63333333333333,586.0
Cliente 94_13,13,44.78333333333333,1257.0
Cliente 95_13,13,44.86666666666667,439.0
Cliente 96_13,13,45.083333333333336,755.0
Cliente 97_13,13,45.3,779.0
Cliente 98_13,13,46.0,436.0
Cliente 99_13,13,46.416666666666664,197.0
Cliente 100_13,13,46.55,308.0
Cliente 101_13,13,46.666666666666664,780.0
Cliente 102_13,13,47.18333333333333,448.0
Cliente 103_13,13,47.666666666666664,1418.0
Cliente 104_13,13,48.36666666666667,1070.0
Cliente 105_13,13,48.63333333333333,1168.0
Cliente 106_13,13,49.166666666666664,913.0
Cliente 107_13,13,50.53333333333333,924.0
Cliente 108_13,13,51.083333333333336,771.0
Cliente 109_13,13,51.43333333333333,809.0
Cliente 110_13,13,51.6,874.0
Cliente 111_13,13,52.45,177.0
Cliente 112_13,13,52.666666666666664,541.0
Cliente 113_13,13,52.85,484.0
Cliente 114_13,13,52.9,1469.0
Cliente 115_13,13,53.28333333333333,613.0
Cliente 116_13,13,53.56666666666667,476.0
Cliente 117_13,13,55.3,295.0
Cliente 118_13,13,55.5,762.0
Cliente 119_13,13,56.4,171.0
Cliente 120_13,13,56.916666666666664,567.0
Cliente 121_13,13,57.15,527.0
Cliente 122_13,13,57.733333333333334,567.0
Cliente 123_13,13,57.95,727.0
Cliente 124_13,13,58.166666666666664,715.0
Cliente 125_13,13,58.43333333333333,541.0
Cliente 126_13,13,58.6,586.0
Cliente 127_13,13,59.416666666666664,567.0
Cliente 128_13,13,59.45,567.0
Cliente 129_13,13,59.68333333333333,567.0
Cliente 130_13,13,59.85,709.0
Cliente 1_12,12,0.4166666666666667,467.0
Cliente 2_12,12,0.5333333333333333,628.0
Cliente 3_12,12,0.6666666666666666,985.0
Cliente 4_12,12,0.8333333333333334,673.0
Cliente 5_12,12,1.1333333333333333,412.0
Cliente 6_12,12,1.2833333333333334,759.0
Cliente 7_12,12,1.3333333333333333,1368.0
Cliente 8_12,12,1.7666666666666666,736.0
Cliente 9_12,12,2.1333333333333333,802.0
Cliente 10_12,12,2.216666666666667,1032.0
Cliente 11_12,12,2.6666666666666665,1282.0
Cliente 12_12,12,3.25,784.0
Cliente 13_12,12,3.783333333333333,465.0
Cliente 14_12,12,3.8,359.0
Cliente 15_12,12,4.133333333333334,248.0
Cliente 16_12,12,5.05,1666.0
Cliente 17_12,12,5.333333333333333,1122.0
Cliente 18_12,12,6.35,807.0
Cliente 19_12,12,7.033333333333333,868.0
Cliente 20_12,12,7.216666666666667,757.0
Cliente 21_12,12,7.316666666666666,648.0
Cliente 22_12,12,9.0,752.0
Cliente 23_12,12,9.216666666666667,1058.0
Cliente 24_12,12,9.233333333333333,843.0
Cliente 25_12,12,9.233333333333333,1278.0
Cliente 26_12,12,9.3,560.0
Cliente 27_12,12,9.516666666666667,192.0
Cliente 28_12,12,9.6,319.0
Cliente 29_12,12,9.65,834.0
Cliente 30_12,12,9.833333333333334,695.0
Cliente 31_12,12,10.033333333333333,1511.0
Cliente 32_12,12,10.35,1191.0
Cliente 33_12,12,11.383333333333333,882.0
Cliente 34_12,12,11.466666666666667,826.0
Cliente 35_12,12,12.416666666666666,373.0
Cliente 36_12,12,12.716666666666667,815.0
Cliente 37_12,12,12.9,1165.0
Cliente 38_12,12,13.233333333333333,855.0
Cliente 39_12,12,13.3,409.0
Cliente 40_12,12,13.566666666666666,779.0
Cliente 41_12,12,15.783333333333333,879.0
Cliente 42_12,12,15.9,70.0
Cliente 43_12,12,16.133333333333333,195.0
Cliente 44_12,12,17.216666666666665,387.0
Cliente 45_12,12,17.683333333333334,775.0
Cliente 46_12,12,17.916666666666668,458.0
Cliente 47_12,12,18.216666666666665,728.0
Cliente 48_12,12,19.416666666666668,884.0
Cliente 49_12,12,19.533333333333335,661.0
Cliente 50_12,12,19.733333333333334,1383.0
Cliente 51_12,12,20.1,760.0
Cliente 52_12,12,20.233333333333334,564.0
Cliente 53_12,12,20.516666666666666,90.0
Cliente 54_12,12,20.933333333333334,526.0
Cliente 55_12,12,21.633333333333333,1217.0
Cliente 56_12,12,21.8,1909.0
Cliente 57_12,12,22.033333333333335,1001.0
Cliente 58_12,12,22.566666666666666,691.0
Cliente 59_12,12,22.583333333333332,867.0
Cliente 60_12,12,22.616666666666667,575.0
Cliente 61_12,12,22.65,846.0
Cliente 62_12,12,22.716666666666665,570.0
Cliente 63_12,12,24.3,566.0
Cliente 64_12,12,24.4,1792.0
Cliente 65_12,12,24.483333333333334,878.0
Cliente 66_12,12,24.55,115.0
Cliente 67_12,12,24.95,1156.0
Cliente 68_12,12,25.366666666666667,730.0
Cliente 69_12,12,25.4,973.0
Cliente 70_12,12,26.033333333333335,947.0
Cliente 71_12,12,26.266666666666666,553.0
Cliente 72_12,12,26.683333333333334,484.0
Cliente 73_12,12,26.866666666666667,331.0
Cliente 74_12,12,26.916666666666668,315.0
Cliente 75_12,12,27.733333333333334,524.0
Cliente 76_12,12,28.3,912.0
Cliente 77_12,12,28.883333333333333,397.0
Cliente 78_12,12,29.2,769.0
Cliente 79_12,12,29.533333333333335,670.0
Cliente 80_12,12,30.466666666666665,790.0
Cliente 81_12,12,30.516666666666666,1459.0
Cliente 82_12,12,30.65,692.0
Cliente 83_12,12,30.966666666666665,335.0
Cliente 84_12,12,30.983333333333334,772.0
Cliente 85_12,12,31.183333333333334,814.0
Cliente 86_12,12,31.266666666666666,909.0
Cliente 87_12,12,31.633333333333333,533.0
Cliente 88_12,12,31.7,323.0
Cliente 89_12,12,31.75,457.0
Cliente 90_12,12,31.916666666666668,446.0
Cliente 91_12,12,32.03333333333333,1003.0
Cliente 92_12,12,32.25,544.0
Cliente 93_12,12,32.46666666666667,229.0
Cliente 94_12,12,32.516666666666666,943.0
Cliente 95_12,12,32.55,885.0
Cliente 96_12,12,33.333333333333336,325.0
Cliente 97_12,12,33.78333333333333,377.0
Cliente 98_12,12,34.38333333333333,293.0
Cliente 99_12,12,34.63333333333333,1309.0
Cliente 100_12,12,34.88333333333333,521.0
Cliente 101_12,12,35.0,154.0
Cliente 102_12,12,35.53333333333333,238.0
Cliente 103_12,12,36.21666666666667,1016.0
Cliente 104_12,12,36.68333333333333,1144.0
Cliente 105_12,12,37.3,604.0
Cliente 106_12,12,37.833333333333336,959.0
Cliente 107_12,12,38.733333333333334,618.0
Cliente 108_12,12,39.38333333333333,378.0
Cliente 109_12,12,39.46666666666667,475.0
Cliente 110_12,12,39.46666666666667,1136.0
Cliente 111_12,12,39.916666666666664,285.0
Cliente 112_12,12,40.31666666666667,585.0
Cliente 113_12,12,40.333333333333336,992.0
Cliente 114_12,12,40.8,985.0
Cliente 115_12,12,41.2,309.0
Cliente 116_12,12,41.266666666666666,290.0
Cliente 117_12,12,41.86666666666667,126.0
Cliente 118_12,12,42.18333333333333,574.0
Cliente 119_12,12,42.28333333333333,583.0
Cliente 120_12,12,42.516666666666666,246.0
Cliente 121_12,12,43.016666666666666,556.0
Cliente 122_12,12,44.13333333333333,406.0
Cliente 123_12,12,44.36666666666667,702.0
Cliente 124_12,12,45.333333333333336,899.0
