Ticket_ID,Horas,Minutos,Duracion
Cliente 150_16,16,33.516666666666666,2214.0
Cliente 151_16,16,33.733333333333334,2214.0
Cliente 152_16,16,34.03333333333333,2214.0
Cliente 153_16,16,34.06666666666667,2214.0
Cliente 154_16,16,34.68333333333333,2214.0
Cliente 155_16,16,34.733333333333334,2214.0
Cliente 156_16,16,34.9,2214.0
Cliente 157_16,16,35.18333333333333,2214.0
Cliente 158_16,16,35.46666666666667,2214.0
Cliente 159_16,16,36.21666666666667,2214.0
Cliente 160_16,16,36.21666666666667,2214.0
Cliente 161_16,16,36.916666666666664,2214.0
Cliente 162_16,16,37.61666666666667,2214.0
Cliente 163_16,16,37.68333333333333,2214.0
Cliente 164_16,16,37.96666666666667,2214.0
Cliente 165_16,16,38.78333333333333,2214.0
Cliente 166_16,16,39.266666666666666,2214.0
Cliente 167_16,16,39.86666666666667,2214.0
Cliente 168_16,16,40.03333333333333,2214.0
Cliente 169_16,16,40.15,2214.0
Cliente 170_16,16,40.96666666666667,2214.0
Cliente 171_16,16,41.03333333333333,2214.0
Cliente 172_16,16,41.21666666666667,2214.0
Cliente 173_16,16,41.233333333333334,2214.0
Cliente 174_16,16,41.666666666666664,2214.0
Cliente 175_16,16,41.766666666666666,2214.0
Cliente 176_16,16,41.833333333333336,2214.0
Cliente 177_16,16,42.35,2214.0
Cliente 178_16,16,42.8,2214.0
Cliente 179_16,16,43.166666666666664,2214.0
Cliente 180_16,16,43.21666666666667,2214.0
Cliente 181_16,16,43.21666666666667,2214.0
Cliente 182_16,16,43.3,2214.0
Cliente 183_16,16,43.31666666666667,2214.0
Cliente 184_16,16,43.38333333333333,2214.0
Cliente 185_16,16,43.68333333333333,2214.0
Cliente 186_16,16,43.78333333333333,2214.0
Cliente 187_16,16,44.05,2214.0
Cliente 188_16,16,44.1,2214.0
Cliente 189_16,16,44.46666666666667,2214.0
Cliente 190_16,16,44.65,2214.0
Cliente 191_16,16,44.95,2214.0
Cliente 192_16,16,45.0,2214.0
Cliente 193_16,16,45.0,2214.0
Cliente 194_16,16,45.18333333333333,2214.0
Cliente 195_16,16,45.5,2214.0
Cliente 196_16,16,45.516666666666666,2214.0
Cliente 197_16,16,45.63333333333333,2214.0
Cliente 198_16,16,45.666666666666664,2214.0
Cliente 199_16,16,45.71666666666667,2214.0
Cliente 200_16,16,45.81666666666667,2214.0
Cliente 201_16,16,45.833333333333336,2214.0
Cliente 202_16,16,45.916666666666664,2214.0
Cliente 203_16,16,46.416666666666664,2214.0
Cliente 204_16,16,46.53333333333333,2214.0
Cliente 205_16,16,46.6,2214.0
Cliente 206_16,16,46.71666666666667,2214.0
Cliente 207_16,16,47.05,2214.0
Cliente 208_16,16,47.06666666666667,2214.0
Cliente 209_16,16,47.18333333333333,2214.0
Cliente 210_16,16,47.38333333333333,2214.0
Cliente 211_16,16,47.6,2214.0
Cliente 212_16,16,47.85,2214.0
Cliente 213_16,16,47.983333333333334,2214.0
Cliente 214_16,16,48.05,2214.0
Cliente 215_16,16,48.46666666666667,2214.0
Cliente 216_16,16,48.61666666666667,2214.0
Cliente 217_16,16,48.88333333333333,2214.0
Cliente 218_16,16,49.06666666666667,2214.0
Cliente 219_16,16,49.916666666666664,2214.0
Cliente 220_16,16,50.13333333333333,2214.0
Cliente 221_16,16,50.483333333333334,2214.0
Cliente 222_16,16,50.88333333333333,2214.0
Cliente 223_16,16,51.15,2214.0
Cliente 224_16,16,51.4,2214.0
Cliente 225_16,16,51.68333333333333,2214.0
Cliente 226_16,16,51.78333333333333,2214.0
Cliente 227_16,16,52.35,2214.0
Cliente 228_16,16,52.4,2214.0
Cliente 229_16,16,52.583333333333336,2214.0
Cliente 230_16,16,52.86666666666667,2214.0
Cliente 231_16,16,52.86666666666667,2214.0
Cliente 232_16,16,53.36666666666667,2214.0
Cliente 233_16,16,53.53333333333333,2214.0
Cliente 234_16,16,53.55,2214.0
Cliente 235_16,16,53.666666666666664,2214.0
Cliente 236_16,16,53.75,2214.0
Cliente 237_16,16,53.8,2214.0
Cliente 238_16,16,53.916666666666664,2214.0
Cliente 239_16,16,54.05,2214.0
Cliente 240_16,16,54.1,2214.0
Cliente 241_16,16,54.1,2214.0
Cliente 242_16,16,54.2,2214.0
Cliente 243_16,16,54.3,2214.0
Cliente 244_16,16,54.71666666666667,2214.0
Cliente 245_16,16,54.766666666666666,2214.0
Cliente 246_16,16,54.93333333333333,2214.0
Cliente 247_16,16,55.86666666666667,2214.0
Cliente 248_16,16,56.06666666666667,2214.0
Cliente 249_16,16,56.25,2214.0
Cliente 250_16,16,58.05,2214.0
Cliente 251_16,16,58.06666666666667,2214.0
Cliente 252_16,16,58.63333333333333,2214.0
Cliente 253_16,16,58.65,2214.0
Cliente 254_16,16,58.85,2214.0
Cliente 255_16,16,58.983333333333334,2214.0
Cliente 256_16,16,59.03333333333333,2214.0
Cliente 257_16,16,59.25,2214.0
Cliente 258_16,16,59.61666666666667,2214.0
Cliente 259_16,16,59.65,2214.0
Cliente 260_16,16,59.733333333333334,2214.0
Cliente 261_16,16,59.88333333333333,2214.0
Cliente 262_16,16,59.983333333333334,2214.0
Cliente 1_15,15,0.48333333333333334,1364.0
Cliente 2_15,15,0.85,1108.0
Cliente 3_15,15,1.1666666666666667,1036.0
Cliente 4_15,15,1.3666666666666667,2091.0
Cliente 5_15,15,1.55,1216.0
Cliente 6_15,15,1.9,2120.0
Cliente 7_15,15,2.066666666666667,2191.0
Cliente 8_15,15,2.2333333333333334,1836.0
Cliente 9_15,15,2.4166666666666665,1735.0
Cliente 10_15,15,2.45,1732.0
Cliente 11_15,15,3.1333333333333333,984.0
Cliente 12_15,15,3.4,1709.0
Cliente 13_15,15,3.95,1509.0
Cliente 14_15,15,4.183333333333334,1255.0
Cliente 15_15,15,4.216666666666667,1353.0
Cliente 16_15,15,4.283333333333333,1859.0
Cliente 17_15,15,4.35,2081.0
Cliente 18_15,15,4.85,1954.0
Cliente 19_15,15,5.0,945.0
Cliente 20_15,15,5.033333333333333,1777.0
Cliente 21_15,15,5.05,1506.0
Cliente 22_15,15,5.15,1249.0
Cliente 23_15,15,5.2,1305.0
Cliente 24_15,15,5.3,2082.0
Cliente 25_15,15,5.466666666666667,1525.0
Cliente 26_15,15,5.833333333333333,1234.0
Cliente 27_15,15,5.983333333333333,2030.0
Cliente 28_15,15,6.25,1425.0
Cliente 29_15,15,6.733333333333333,1701.0
Cliente 30_15,15,6.833333333333333,1896.0
Cliente 31_15,15,7.216666666666667,1040.0
Cliente 32_15,15,7.216666666666667,1543.0
Cliente 33_15,15,7.75,921.0
Cliente 34_15,15,7.766666666666667,1690.0
Cliente 35_15,15,7.766666666666667,1240.0
Cliente 36_15,15,8.016666666666667,1234.0
Cliente 37_15,15,8.8,1964.0
Cliente 38_15,15,8.933333333333334,934.0
Cliente 39_15,15,8.933333333333334,813.0
Cliente 40_15,15,9.3,1843.0
Cliente 41_15,15,9.366666666666667,1467.0
Cliente 42_15,15,9.466666666666667,1315.0
Cliente 43_15,15,9.6,2225.0
Cliente 44_15,15,10.1,1257.0
Cliente 45_15,15,10.35,1882.0
Cliente 46_15,15,10.4,1521.0
Cliente 47_15,15,10.616666666666667,1678.0
Cliente 48_15,15,11.05,1830.0
Cliente 49_15,15,11.1,2081.0
Cliente 50_15,15,11.216666666666667,1274.0
Cliente 51_15,15,11.25,1994.0
Cliente 52_15,15,11.25,1964.0
Cliente 53_15,15,11.266666666666667,2121.0
Cliente 54_15,15,11.4,2045.0
Cliente 55_15,15,11.683333333333334,1862.0
Cliente 56_15,15,11.8,1160.0
Cliente 57_15,15,11.816666666666666,2121.0
Cliente 58_15,15,12.05,2121.0
Cliente 59_15,15,12.283333333333333,2121.0
Cliente 60_15,15,12.483333333333333,1449.0
Cliente 61_15,15,12.683333333333334,1285.0
Cliente 62_15,15,13.216666666666667,1297.0
Cliente 63_15,15,13.233333333333333,2121.0
Cliente 64_15,15,13.25,2121.0
Cliente 65_15,15,13.416666666666666,538.0
Cliente 66_15,15,13.483333333333333,921.0
Cliente 67_15,15,13.5,2121.0
Cliente 68_15,15,13.7,2121.0
Cliente 69_15,15,14.033333333333333,2121.0
Cliente 70_15,15,14.083333333333334,2121.0
Cliente 71_15,15,14.666666666666666,2121.0
Cliente 72_15,15,15.25,2121.0
Cliente 73_15,15,15.3,2121.0
Cliente 74_15,15,15.316666666666666,2121.0
Cliente 75_15,15,15.55,2121.0
Cliente 76_15,15,15.75,2121.0
Cliente 77_15,15,15.816666666666666,2121.0
Cliente 78_15,15,15.883333333333333,2121.0
Cliente 79_15,15,16.0,2121.0
Cliente 80_15,15,16.066666666666666,2121.0
Cliente 81_15,15,16.116666666666667,2121.0
Cliente 82_15,15,16.15,2121.0
Cliente 83_15,15,16.183333333333334,2121.0
Cliente 84_15,15,16.35,2121.0
Cliente 85_15,15,16.9,2121.0
Cliente 86_15,15,16.933333333333334,2121.0
Cliente 87_15,15,16.983333333333334,2121.0
Cliente 88_15,15,17.066666666666666,2121.0
Cliente 89_15,15,17.166666666666668,2121.0
Cliente 90_15,15,17.283333333333335,2121.0
Cliente 91_15,15,17.35,2121.0
Cliente 92_15,15,17.5,2121.0
Cliente 93_15,15,17.55,2121.0
Cliente 94_15,15,17.65,2121.0
Cliente 95_15,15,17.7,2121.0
Cliente 96_15,15,17.75,2121.0
Cliente 97_15,15,17.766666666666666,2121.0
Cliente 98_15,15,17.9,2121.0
Cliente 99_15,15,17.983333333333334,2121.0
Cliente 100_15,15,18.033333333333335,2121.0
Cliente 101_15,15,18.033333333333335,2121.0
Cliente 102_15,15,18.25,2121.0
Cliente 103_15,15,18.283333333333335,2121.0
Cliente 104_15,15,18.4,2121.0
Cliente 105_15,15,18.666666666666668,2121.0
Cliente 106_15,15,19.033333333333335,2121.0
Cliente 107_15,15,19.333333333333332,2121.0
Cliente 108_15,15,19.55,2121.0
Cliente 109_15,15,19.6,2121.0
Cliente 110_15,15,20.866666666666667,2121.0
Cliente 111_15,15,20.9,2121.0
Cliente 112_15,15,22.0,2121.0
Cliente 113_15,15,22.016666666666666,2121.0
Cliente 114_15,15,22.133333333333333,2121.0
Cliente 115_15,15,22.533333333333335,2121.0
Cliente 116_15,15,22.95,2121.0
Cliente 117_15,15,22.966666666666665,2121.0
Cliente 118_15,15,23.05,2121.0
Cliente 119_15,15,23.6,2121.0
Cliente 120_15,15,23.683333333333334,2121.0
Cliente 121_15,15,23.766666666666666,2121.0
Cliente 122_15,15,23.866666666666667,2121.0
Cliente 123_15,15,23.966666666666665,2121.0
Cliente 124_15,15,24.383333333333333,2121.0
Cliente 125_15,15,24.433333333333334,2121.0
Cliente 126_15,15,24.466666666666665,2121.0
Cliente 127_15,15,24.583333333333332,2121.0
Cliente 128_15,15,24.6,2121.0
Cliente 129_15,15,24.633333333333333,2121.0
Cliente 130_15,15,24.716666666666665,2121.0
Cliente 131_15,15,25.066666666666666,2121.0
Cliente 132_15,15,25.183333333333334,2121.0
Cliente 133_15,15,25.4,2121.0
Cliente 134_15,15,25.533333333333335,2121.0
Cliente 135_15,15,26.0,2121.0
Cliente 136_15,15,26.333333333333332,2121.0
Cliente 137_15,15,26.366666666666667,2121.0
Cliente 138_15,15,26.4,2121.0
Cliente 139_15,15,26.616666666666667,2121.0
Cliente 140_15,15,26.833333333333332,2121.0
Cliente 141_15,15,27.116666666666667,2121.0
Cliente 142_15,15,27.383333333333333,2121.0
Cliente 143_15,15,27.666666666666668,2121.0
Cliente 144_15,15,27.833333333333332,2121.0
Cliente 145_15,15,27.833333333333332,2121.0
Cliente 146_15,15,28.1,2121.0
Cliente 147_15,15,28.266666666666666,2121.0
Cliente 148_15,15,28.316666666666666,2121.0
Cliente 149_15,15,28.966666666666665,2121.0
Cliente 150_15,15,29.016666666666666,2121.0
Cliente 151_15,15,29.2,2121.0
Cliente 152_15,15,29.45,2121.0
Cliente 153_15,15,29.6,2121.0
Cliente 154_15,15,29.783333333333335,2121.0
Cliente 155_15,15,29.85,2121.0
Cliente 156_15,15,30.05,2121.0
Cliente 157_15,15,30.283333333333335,2121.0
Cliente 158_15,15,30.683333333333334,2121.0
Cliente 159_15,15,30.733333333333334,2121.0
Cliente 160_15,15,30.766666666666666,2121.0
Cliente 161_15,15,30.866666666666667,2121.0
Cliente 162_15,15,31.033333333333335,2121.0
Cliente 163_15,15,31.266666666666666,2121.0
Cliente 164_15,15,31.3,2121.0
Cliente 165_15,15,32.233333333333334,2121.0
Cliente 166_15,15,32.7,2121.0
Cliente 167_15,15,32.7,2121.0
Cliente 168_15,15,32.733333333333334,2121.0
Cliente 169_15,15,32.85,2121.0
Cliente 170_15,15,32.9,2121.0
Cliente 171_15,15,33.06666666666667,2121.0
Cliente 172_15,15,33.15,2121.0
Cliente 173_15,15,33.18333333333333,2121.0
Cliente 174_15,15,33.2,2121.0
Cliente 175_15,15,33.28333333333333,2121.0
Cliente 176_15,15,33.28333333333333,2121.0
Cliente 177_15,15,33.333333333333336,2121.0
Cliente 178_15,15,33.35,2121.0
Cliente 179_15,15,33.55,2121.0
Cliente 180_15,15,34.31666666666667,2121.0
Cliente 181_15,15,34.516666666666666,2121.0
Cliente 182_15,15,34.61666666666667,2121.0
Cliente 183_15,15,34.88333333333333,2121.0
Cliente 184_15,15,35.18333333333333,2121.0
Cliente 185_15,15,35.21666666666667,2121.0
Cliente 186_15,15,35.266666666666666,2121.0
Cliente 187_15,15,35.666666666666664,2121.0
Cliente 188_15,15,36.016666666666666,2121.0
Cliente 189_15,15,36.06666666666667,2121.0
Cliente 190_15,15,36.31666666666667,2121.0
Cliente 191_15,15,36.333333333333336,2121.0
Cliente 192_15,15,36.86666666666667,2121.0
Cliente 193_15,15,37.06666666666667,2121.0
Cliente 194_15,15,37.583333333333336,2121.0
Cliente 195_15,15,37.61666666666667,2121.0
Cliente 196_15,15,37.95,2121.0
Cliente 197_15,15,38.0,2121.0
Cliente 198_15,15,38.016666666666666,2121.0
Cliente 199_15,15,38.233333333333334,2121.0
Cliente 200_15,15,38.4,2121.0
Cliente 201_15,15,38.43333333333333,2121.0
Cliente 202_15,15,38.46666666666667,2121.0
Cliente 203_15,15,38.6,2121.0
Cliente 204_15,15,38.6,2121.0
Cliente 205_15,15,38.61666666666667,2121.0
Cliente 206_15,15,38.733333333333334,2121.0
Cliente 207_15,15,38.78333333333333,2121.0
Cliente 208_15,15,38.85,2121.0
Cliente 209_15,15,38.983333333333334,2121.0
Cliente 210_15,15,39.11666666666667,2121.0
Cliente 211_15,15,39.166666666666664,2121.0
Cliente 212_15,15,39.5,2121.0
Cliente 213_15,15,39.63333333333333,2121.0
Cliente 214_15,15,40.18333333333333,2121.0
Cliente 215_15,15,40.3,2121.0
Cliente 216_15,15,40.31666666666667,2121.0
Cliente 217_15,15,40.9,2121.0
Cliente 218_15,15,40.93333333333333,2121.0
Cliente 219_15,15,41.166666666666664,2121.0
Cliente 220_15,15,41.333333333333336,2121.0
Cliente 221_15,15,41.516666666666666,2121.0
Cliente 222_15,15,41.766666666666666,2121.0
Cliente 223_15,15,42.03333333333333,2121.0
Cliente 224_15,15,42.35,2121.0
Cliente 225_15,15,42.9,2121.0
Cliente 226_15,15,43.03333333333333,2121.0
Cliente 227_15,15,43.333333333333336,2121.0
Cliente 228_15,15,43.38333333333333,2121.0
Cliente 229_15,15,43.55,2121.0
Cliente 230_15,15,43.55,2121.0
Cliente 231_15,15,44.05,2121.0
Cliente 232_15,15,44.166666666666664,2121.0
Cliente 233_15,15,44.18333333333333,2121.0
Cliente 234_15,15,44.21666666666667,2121.0
Cliente 235_15,15,44.25,2121.0
Cliente 236_15,15,44.333333333333336,2121.0
Cliente 237_15,15,44.483333333333334,2121.0
Cliente 238_15,15,44.78333333333333,2121.0
Cliente 239_15,15,45.0,2121.0
Cliente 240_15,15,45.2,2121.0
Cliente 241_15,15,45.9,2121.0
Cliente 242_15,15,46.233333333333334,2121.0
Cliente 243_15,15,46.85,2121.0
Cliente 244_15,15,46.983333333333334,2121.0
Cliente 245_15,15,47.43333333333333,2121.0
Cliente 246_15,15,47.833333333333336,2121.0
Cliente 247_15,15,47.833333333333336,2121.0
Cliente 248_15,15,48.45,2121.0
Cliente 249_15,15,48.63333333333333,2121.0
Cliente 250_15,15,48.8,2121.0
Cliente 251_15,15,49.233333333333334,2121.0
Cliente 252_15,15,49.25,2121.0
Cliente 253_15,15,49.483333333333334,2121.0
Cliente 254_15,15,49.516666666666666,2121.0
Cliente 255_15,15,50.06666666666667,2121.0
Cliente 256_15,15,50.083333333333336,2121.0
Cliente 257_15,15,50.21666666666667,2121.0
Cliente 258_15,15,50.3,2121.0
Cliente 259_15,15,50.85,2121.0
Cliente 260_15,15,51.1,2121.0
Cliente 261_15,15,51.28333333333333,2121.0
Cliente 262_15,15,51.65,2121.0
Cliente 263_15,15,52.31666666666667,2121.0
Cliente 264_15,15,53.13333333333333,2121.0
Cliente 265_15,15,53.36666666666667,2121.0
Cliente 266_15,15,54.083333333333336,2121.0
Cliente 267_15,15,54.45,2121.0
Cliente 268_15,15,54.65,2121.0
Cliente 269_15,15,54.68333333333333,2121.0
Cliente 270_15,15,54.733333333333334,2121.0
Cliente 271_15,15,54.96666666666667,2121.0
Cliente 272_15,15,55.166666666666664,2121.0
Cliente 273_15,15,55.45,2121.0
Cliente 274_15,15,55.65,2121.0
Cliente 275_15,15,55.733333333333334,2121.0
Cliente 276_15,15,56.166666666666664,2121.0
Cliente 277_15,15,56.21666666666667,2121.0
Cliente 278_15,15,56.21666666666667,2121.0
Cliente 279_15,15,56.25,2121.0
Cliente 280_15,15,56.3,2121.0
Cliente 281_15,15,56.333333333333336,2121.0
Cliente 282_15,15,56.61666666666667,2121.0
Cliente 283_15,15,57.13333333333333,2121.0
Cliente 284_15,15,57.15,2121.0
Cliente 285_15,15,57.166666666666664,2121.0
Cliente 286_15,15,57.55,2121.0
Cliente 287_15,15,58.55,2121.0
Cliente 288_15,15,58.56666666666667,2121.0
Cliente 289_15,15,58.95,2121.0
Cliente 290_15,15,58.983333333333334,2121.0
Cliente 291_15,15,59.2,2121.0
Cliente 292_15,15,59.53333333333333,2121.0
Cliente 293_15,15,59.56666666666667,2121.0
Cliente 294_15,15,59.61666666666667,2121.0
Cliente 295_15,15,59.71666666666667,2121.0
Cliente 1_14,14,0.5333333333333333,1445.0
Cliente 2_14,14,0.8,2008.0
Cliente 3_14,14,0.8166666666666667,2190.0
Cliente 4_14,14,0.9,2045.0
Cliente 5_14,14,1.4,1349.0
Cliente 6_14,14,1.6666666666666667,1692.0
Cliente 7_14,14,1.6833333333333333,1730.0
Cliente 8_14,14,1.7833333333333334,1939.0
Cliente 9_14,14,2.05,2019.0
Cliente 10_14,14,2.1333333333333333,1913.0
Cliente 11_14,14,2.15,716.0
Cliente 12_14,14,2.566666666666667,1893.0
Cliente 13_14,14,2.8,1010.0
Cliente 14_14,14,2.816666666666667,1914.0
Cliente 15_14,14,2.9,1222.0
Cliente 16_14,14,2.9166666666666665,1384.0
Cliente 17_14,14,3.1333333333333333,1615.0
Cliente 18_14,14,3.3666666666666667,1440.0
Cliente 19_14,14,3.5833333333333335,1944.0
Cliente 20_14,14,4.333333333333333,1678.0
Cliente 21_14,14,4.466666666666667,1153.0
Cliente 22_14,14,4.483333333333333,2170.0
Cliente 23_14,14,4.5,2410.0
Cliente 24_14,14,4.583333333333333,2345.0
Cliente 25_14,14,4.883333333333334,1994.0
Cliente 26_14,14,4.983333333333333,1902.0
Cliente 27_14,14,4.983333333333333,2119.0
Cliente 28_14,14,5.066666666666666,2031.0
Cliente 29_14,14,6.216666666666667,1749.0
Cliente 30_14,14,6.266666666666667,1165.0
Cliente 31_14,14,6.433333333333334,2103.0
Cliente 32_14,14,7.0,786.0
Cliente 33_14,14,7.233333333333333,1837.0
Cliente 34_14,14,7.516666666666667,2438.0
Cliente 35_14,14,7.566666666666666,2060.0
Cliente 36_14,14,8.183333333333334,2021.0
Cliente 37_14,14,8.266666666666667,1752.0
Cliente 38_14,14,8.483333333333333,1110.0
Cliente 39_14,14,9.0,1948.0
Cliente 40_14,14,9.033333333333333,2048.0
Cliente 41_14,14,9.183333333333334,2274.0
Cliente 42_14,14,9.366666666666667,1876.0
Cliente 43_14,14,9.433333333333334,1521.0
Cliente 44_14,14,9.433333333333334,1507.0
Cliente 45_14,14,9.483333333333333,1569.0
Cliente 46_14,14,9.783333333333333,1445.0
Cliente 47_14,14,10.466666666666667,2131.0
Cliente 48_14,14,10.5,1679.0
Cliente 49_14,14,10.5,1220.0
Cliente 50_14,14,10.533333333333333,829.0
Cliente 51_14,14,10.833333333333334,1396.0
Cliente 52_14,14,10.85,1485.0
Cliente 53_14,14,10.95,1396.0
Cliente 54_14,14,11.066666666666666,1396.0
Cliente 55_14,14,11.1,1396.0
Cliente 56_14,14,11.5,1238.0
Cliente 57_14,14,11.5,1396.0
Cliente 58_14,14,11.583333333333334,1396.0
Cliente 59_14,14,11.733333333333333,1396.0
Cliente 60_14,14,12.033333333333333,962.0
Cliente 61_14,14,12.183333333333334,1396.0
