Ticket_ID,Horas,Minutos,Duracion
Cliente 95_15,15,60.0,686.0
Cliente 1_14,14,0.1,588.0
Cliente 2_14,14,0.6,680.0
Cliente 3_14,14,1.2666666666666666,91.0
Cliente 4_14,14,1.9666666666666666,162.0
Cliente 5_14,14,2.316666666666667,819.0
Cliente 6_14,14,4.033333333333333,1327.0
Cliente 7_14,14,4.466666666666667,447.0
Cliente 8_14,14,6.65,308.0
Cliente 9_14,14,6.85,447.0
Cliente 10_14,14,6.933333333333334,374.0
Cliente 11_14,14,7.566666666666666,676.0
Cliente 12_14,14,7.633333333333334,263.0
Cliente 13_14,14,7.766666666666667,767.0
Cliente 14_14,14,7.95,406.0
Cliente 15_14,14,10.016666666666667,198.0
Cliente 16_14,14,10.683333333333334,295.0
Cliente 17_14,14,13.033333333333333,458.0
Cliente 18_14,14,13.233333333333333,862.0
Cliente 19_14,14,13.516666666666667,276.0
Cliente 20_14,14,14.366666666666667,756.0
Cliente 21_14,14,14.4,41.0
Cliente 22_14,14,15.266666666666667,1263.0
Cliente 23_14,14,15.5,762.0
Cliente 24_14,14,15.783333333333333,243.0
Cliente 25_14,14,16.7,229.0
Cliente 26_14,14,17.333333333333332,500.0
Cliente 27_14,14,18.516666666666666,684.0
Cliente 28_14,14,19.066666666666666,250.0
Cliente 29_14,14,20.016666666666666,542.0
Cliente 30_14,14,20.733333333333334,907.0
Cliente 31_14,14,22.466666666666665,2082.0
Cliente 32_14,14,22.666666666666668,412.0
Cliente 33_14,14,22.933333333333334,210.0
Cliente 34_14,14,23.216666666666665,45.0
Cliente 35_14,14,23.583333333333332,803.0
Cliente 36_14,14,24.033333333333335,471.0
Cliente 37_14,14,24.166666666666668,167.0
Cliente 38_14,14,24.433333333333334,259.0
Cliente 39_14,14,24.716666666666665,648.0
Cliente 40_14,14,24.75,79.0
Cliente 41_14,14,24.916666666666668,919.0
Cliente 42_14,14,24.933333333333334,390.0
Cliente 43_14,14,25.533333333333335,1512.0
Cliente 44_14,14,26.633333333333333,939.0
Cliente 45_14,14,27.2,956.0
Cliente 46_14,14,27.566666666666666,385.0
Cliente 47_14,14,28.233333333333334,249.0
Cliente 48_14,14,28.45,517.0
Cliente 49_14,14,28.616666666666667,258.0
Cliente 50_14,14,29.016666666666666,1345.0
Cliente 51_14,14,29.433333333333334,75.0
Cliente 52_14,14,29.916666666666668,303.0
Cliente 53_14,14,30.816666666666666,409.0
Cliente 54_14,14,31.333333333333332,181.0
Cliente 55_14,14,31.516666666666666,1146.0
Cliente 56_14,14,32.06666666666667,224.0
Cliente 57_14,14,32.416666666666664,374.0
Cliente 58_14,14,33.13333333333333,734.0
Cliente 59_14,14,33.3,801.0
Cliente 60_14,14,33.31666666666667,1003.0
Cliente 61_14,14,33.666666666666664,380.0
Cliente 62_14,14,33.916666666666664,259.0
Cliente 63_14,14,34.55,675.0
Cliente 64_14,14,34.55,29.0
Cliente 65_14,14,34.96666666666667,845.0
Cliente 66_14,14,35.016666666666666,362.0
Cliente 67_14,14,35.53333333333333,250.0
Cliente 68_14,14,35.78333333333333,203.0
Cliente 69_14,14,35.9,497.0
Cliente 70_14,14,36.11666666666667,287.0
Cliente 71_14,14,38.13333333333333,443.0
Cliente 72_14,14,38.9,1115.0
Cliente 73_14,14,38.93333333333333,143.0
Cliente 74_14,14,39.833333333333336,294.0
Cliente 75_14,14,40.65,304.0
Cliente 76_14,14,40.7,923.0
Cliente 77_14,14,40.95,502.0
Cliente 78_14,14,41.1,230.0
Cliente 79_14,14,43.21666666666667,265.0
Cliente 80_14,14,43.38333333333333,980.0
Cliente 81_14,14,44.28333333333333,1058.0
Cliente 82_14,14,44.68333333333333,146.0
Cliente 83_14,14,44.833333333333336,328.0
Cliente 84_14,14,45.15,227.0
Cliente 85_14,14,45.46666666666667,254.0
Cliente 86_14,14,45.75,616.0
Cliente 87_14,14,45.983333333333334,240.0
Cliente 88_14,14,46.71666666666667,90.0
Cliente 89_14,14,46.93333333333333,474.0
Cliente 90_14,14,48.28333333333333,977.0
Cliente 91_14,14,48.43333333333333,425.0
Cliente 92_14,14,50.516666666666666,518.0
Cliente 93_14,14,51.75,1131.0
Cliente 94_14,14,53.083333333333336,22.0
Cliente 95_14,14,56.06666666666667,290.0
Cliente 96_14,14,56.78333333333333,416.0
Cliente 97_14,14,56.9,401.0
Cliente 98_14,14,58.46666666666667,603.0
Cliente 99_14,14,59.36666666666667,318.0
Cliente 1_13,13,0.35,1711.0
Cliente 2_13,13,1.8333333333333333,235.0
Cliente 3_13,13,4.133333333333334,218.0
Cliente 4_13,13,4.3,1118.0
Cliente 5_13,13,4.366666666666666,230.0
Cliente 6_13,13,5.016666666666667,416.0
Cliente 7_13,13,5.033333333333333,712.0
Cliente 8_13,13,5.133333333333334,268.0
Cliente 9_13,13,5.583333333333333,883.0
Cliente 10_13,13,6.466666666666667,170.0
Cliente 11_13,13,8.966666666666667,878.0
Cliente 12_13,13,9.233333333333333,131.0
Cliente 13_13,13,9.4,399.0
Cliente 14_13,13,12.333333333333334,898.0
Cliente 15_13,13,12.45,73.0
Cliente 16_13,13,14.083333333333334,165.0
Cliente 17_13,13,15.633333333333333,1059.0
Cliente 18_13,13,16.483333333333334,34.0
Cliente 19_13,13,17.116666666666667,247.0
Cliente 20_13,13,17.583333333333332,483.0
Cliente 21_13,13,18.35,11.0
Cliente 22_13,13,18.383333333333333,440.0
Cliente 23_13,13,18.533333333333335,130.0
Cliente 24_13,13,20.016666666666666,673.0
Cliente 25_13,13,20.05,1245.0
Cliente 26_13,13,20.483333333333334,303.0
Cliente 27_13,13,21.916666666666668,67.0
Cliente 28_13,13,23.066666666666666,583.0
Cliente 29_13,13,23.4,641.0
Cliente 30_13,13,23.566666666666666,108.0
Cliente 31_13,13,24.05,336.0
Cliente 32_13,13,24.55,833.0
Cliente 33_13,13,27.1,1614.0
Cliente 34_13,13,27.6,874.0
Cliente 35_13,13,28.15,1014.0
Cliente 36_13,13,28.4,737.0
Cliente 37_13,13,28.466666666666665,995.0
Cliente 38_13,13,29.333333333333332,378.0
Cliente 39_13,13,32.86666666666667,580.0
Cliente 40_13,13,33.43333333333333,167.0
Cliente 41_13,13,33.45,749.0
Cliente 42_13,13,33.9,181.0
Cliente 43_13,13,34.13333333333333,273.0
Cliente 44_13,13,34.68333333333333,328.0
Cliente 45_13,13,37.75,583.0
Cliente 46_13,13,38.36666666666667,744.0
Cliente 47_13,13,38.61666666666667,621.0
Cliente 48_13,13,38.666666666666664,682.0
Cliente 49_13,13,38.96666666666667,1119.0
Cliente 50_13,13,39.266666666666666,351.0
Cliente 51_13,13,39.78333333333333,121.0
Cliente 52_13,13,42.0,1146.0
Cliente 53_13,13,42.36666666666667,537.0
Cliente 54_13,13,42.45,113.0
Cliente 55_13,13,43.9,496.0
Cliente 56_13,13,44.75,413.0
Cliente 57_13,13,44.85,1238.0
Cliente 58_13,13,46.166666666666664,505.0
Cliente 59_13,13,46.25,544.0
Cliente 60_13,13,46.916666666666664,735.0
Cliente 61_13,13,47.016666666666666,88.0
Cliente 62_13,13,47.18333333333333,228.0
Cliente 63_13,13,47.766666666666666,100.0
Cliente 64_13,13,48.6,703.0
Cliente 65_13,13,49.833333333333336,780.0
Cliente 66_13,13,50.86666666666667,1348.0
Cliente 67_13,13,51.083333333333336,653.0
Cliente 68_13,13,51.81666666666667,525.0
Cliente 69_13,13,52.35,192.0
Cliente 70_13,13,54.38333333333333,288.0
Cliente 71_13,13,58.766666666666666,128.0
Cliente 72_13,13,59.7,12.0
Cliente 73_13,13,59.96666666666667,813.0
Cliente 1_12,12,1.35,952.0
Cliente 2_12,12,2.25,520.0
Cliente 3_12,12,2.4166666666666665,114.0
Cliente 4_12,12,2.9166666666666665,456.0
Cliente 5_12,12,3.6166666666666667,141.0
Cliente 6_12,12,3.6166666666666667,130.0
Cliente 7_12,12,3.8833333333333333,321.0
Cliente 8_12,12,5.2,1398.0
Cliente 9_12,12,5.55,901.0
Cliente 10_12,12,5.983333333333333,1109.0
Cliente 11_12,12,6.116666666666666,441.0
Cliente 12_12,12,7.233333333333333,966.0
Cliente 13_12,12,9.216666666666667,195.0
Cliente 14_12,12,9.766666666666667,1428.0
Cliente 15_12,12,10.0,610.0
Cliente 16_12,12,11.716666666666667,342.0
Cliente 17_12,12,11.966666666666667,280.0
Cliente 18_12,12,13.716666666666667,405.0
Cliente 19_12,12,13.883333333333333,928.0
Cliente 20_12,12,14.45,506.0
Cliente 21_12,12,15.05,222.0
Cliente 22_12,12,16.083333333333332,1103.0
Cliente 23_12,12,16.116666666666667,491.0
Cliente 24_12,12,16.533333333333335,672.0
Cliente 25_12,12,16.816666666666666,1433.0
Cliente 26_12,12,17.633333333333333,244.0
Cliente 27_12,12,17.933333333333334,303.0
Cliente 28_12,12,18.116666666666667,780.0
Cliente 29_12,12,18.266666666666666,274.0
Cliente 30_12,12,18.333333333333332,287.0
Cliente 31_12,12,18.4,289.0
Cliente 32_12,12,18.566666666666666,549.0
Cliente 33_12,12,18.65,213.0
Cliente 34_12,12,18.7,350.0
Cliente 35_12,12,20.1,396.0
Cliente 36_12,12,21.45,720.0
Cliente 37_12,12,22.366666666666667,720.0
Cliente 38_12,12,22.483333333333334,350.0
Cliente 39_12,12,22.716666666666665,1299.0
Cliente 40_12,12,23.15,1057.0
Cliente 41_12,12,23.333333333333332,789.0
Cliente 42_12,12,23.466666666666665,1333.0
Cliente 43_12,12,23.533333333333335,145.0
Cliente 44_12,12,25.0,257.0
Cliente 45_12,12,25.35,346.0
Cliente 46_12,12,26.066666666666666,775.0
Cliente 47_12,12,27.05,1042.0
Cliente 48_12,12,27.083333333333332,375.0
Cliente 49_12,12,28.2,1197.0
Cliente 50_12,12,28.783333333333335,739.0
Cliente 51_12,12,28.85,341.0
Cliente 52_12,12,29.3,160.0
Cliente 53_12,12,29.65,315.0
Cliente 54_12,12,29.683333333333334,192.0
Cliente 55_12,12,31.366666666666667,193.0
Cliente 56_12,12,31.616666666666667,1104.0
Cliente 57_12,12,31.716666666666665,528.0
Cliente 58_12,12,32.0,771.0
Cliente 59_12,12,32.483333333333334,109.0
Cliente 60_12,12,33.083333333333336,230.0
Cliente 61_12,12,33.083333333333336,609.0
Cliente 62_12,12,33.61666666666667,335.0
Cliente 63_12,12,33.983333333333334,658.0
Cliente 64_12,12,34.0,817.0
Cliente 65_12,12,34.56666666666667,338.0
Cliente 66_12,12,35.31666666666667,289.0
Cliente 67_12,12,35.75,539.0
Cliente 68_12,12,35.81666666666667,404.0
Cliente 69_12,12,36.766666666666666,415.0
Cliente 70_12,12,37.083333333333336,513.0
Cliente 71_12,12,37.21666666666667,1145.0
Cliente 72_12,12,38.75,239.0
Cliente 73_12,12,39.13333333333333,811.0
Cliente 74_12,12,39.166666666666664,17.0
Cliente 75_12,12,39.38333333333333,646.0
Cliente 76_12,12,40.71666666666667,964.0
Cliente 77_12,12,41.28333333333333,217.0
Cliente 78_12,12,41.3,700.0
Cliente 79_12,12,41.4,480.0
Cliente 80_12,12,41.95,720.0
Cliente 81_12,12,42.016666666666666,225.0
Cliente 82_12,12,42.78333333333333,336.0
Cliente 83_12,12,43.233333333333334,464.0
Cliente 84_12,12,43.4,482.0
Cliente 85_12,12,43.5,76.0
Cliente 86_12,12,44.18333333333333,198.0
Cliente 87_12,12,45.61666666666667,172.0
Cliente 88_12,12,46.06666666666667,212.0
Cliente 89_12,12,46.18333333333333,701.0
Cliente 90_12,12,46.916666666666664,596.0
Cliente 91_12,12,46.95,454.0
Cliente 92_12,12,47.6,234.0
Cliente 93_12,12,50.13333333333333,26.0
Cliente 94_12,12,51.21666666666667,154.0
Cliente 95_12,12,51.833333333333336,889.0
Cliente 96_12,12,52.53333333333333,266.0
Cliente 97_12,12,52.65,512.0
Cliente 98_12,12,52.7,661.0
Cliente 99_12,12,53.96666666666667,656.0
Cliente 100_12,12,54.9,246.0
Cliente 101_12,12,55.13333333333333,250.0
Cliente 102_12,12,55.2,989.0
Cliente 103_12,12,56.8,819.0
Cliente 104_12,12,56.93333333333333,273.0
Cliente 105_12,12,57.03333333333333,445.0
Cliente 106_12,12,57.13333333333333,354.0
Cliente 107_12,12,57.2,561.0
Cliente 108_12,12,57.266666666666666,96.0
Cliente 109_12,12,57.38333333333333,590.0
Cliente 110_12,12,58.1,825.0
Cliente 111_12,12,58.2,472.0
Cliente 112_12,12,59.28333333333333,478.0
Cliente 113_12,12,59.78333333333333,455.0
Cliente 1_11,11,0.5166666666666667,454.0
Cliente 2_11,11,0.7833333333333333,241.0
Cliente 3_11,11,1.5833333333333333,319.0
Cliente 4_11,11,1.7666666666666666,1369.0
Cliente 5_11,11,2.15,226.0
Cliente 6_11,11,2.7666666666666666,812.0
Cliente 7_11,11,3.45,96.0
Cliente 8_11,11,3.783333333333333,335.0
Cliente 9_11,11,4.916666666666667,161.0
Cliente 10_11,11,8.55,886.0
Cliente 11_11,11,9.183333333333334,546.0
Cliente 12_11,11,9.35,697.0
Cliente 13_11,11,9.983333333333333,304.0
Cliente 14_11,11,10.033333333333333,81.0
Cliente 15_11,11,11.483333333333333,233.0
Cliente 16_11,11,11.966666666666667,226.0
Cliente 17_11,11,12.616666666666667,878.0
Cliente 18_11,11,13.183333333333334,283.0
Cliente 19_11,11,13.283333333333333,401.0
Cliente 20_11,11,13.583333333333334,1556.0
Cliente 21_11,11,13.883333333333333,244.0
Cliente 22_11,11,14.183333333333334,393.0
Cliente 23_11,11,14.45,650.0
Cliente 24_11,11,15.083333333333334,166.0
Cliente 25_11,11,15.766666666666667,1408.0
Cliente 26_11,11,15.9,352.0
Cliente 27_11,11,16.366666666666667,204.0
Cliente 28_11,11,17.533333333333335,876.0
Cliente 29_11,11,17.616666666666667,419.0
Cliente 30_11,11,18.633333333333333,1499.0
Cliente 31_11,11,18.683333333333334,734.0
Cliente 32_11,11,19.016666666666666,218.0
Cliente 33_11,11,19.083333333333332,684.0
Cliente 34_11,11,19.5,646.0
Cliente 35_11,11,20.766666666666666,555.0
Cliente 36_11,11,20.983333333333334,909.0
Cliente 37_11,11,22.166666666666668,647.0
Cliente 38_11,11,22.566666666666666,620.0
Cliente 39_11,11,22.666666666666668,128.0
Cliente 40_11,11,23.4,335.0
Cliente 41_11,11,23.75,602.0
Cliente 42_11,11,23.85,462.0
Cliente 43_11,11,24.533333333333335,103.0
Cliente 44_11,11,25.716666666666665,1006.0
Cliente 45_11,11,26.033333333333335,436.0
Cliente 46_11,11,26.116666666666667,229.0
Cliente 47_11,11,27.033333333333335,741.0
Cliente 48_11,11,27.033333333333335,526.0
Cliente 49_11,11,27.983333333333334,199.0
Cliente 50_11,11,28.75,356.0
Cliente 51_11,11,28.85,214.0
Cliente 52_11,11,29.483333333333334,292.0
Cliente 53_11,11,29.7,365.0
Cliente 54_11,11,30.1,155.0
Cliente 55_11,11,30.183333333333334,377.0
Cliente 56_11,11,30.333333333333332,283.0
Cliente 57_11,11,30.566666666666666,309.0
Cliente 58_11,11,30.716666666666665,204.0
Cliente 59_11,11,30.766666666666666,134.0
Cliente 60_11,11,31.366666666666667,653.0
Cliente 61_11,11,31.966666666666665,467.0
Cliente 62_11,11,32.95,325.0
Cliente 63_11,11,34.03333333333333,774.0
Cliente 64_11,11,36.233333333333334,597.0
Cliente 65_11,11,36.61666666666667,250.0
Cliente 66_11,11,36.65,583.0
Cliente 67_11,11,37.96666666666667,399.0
Cliente 68_11,11,37.983333333333334,583.0
Cliente 69_11,11,38.5,997.0
Cliente 70_11,11,38.68333333333333,260.0
Cliente 71_11,11,39.25,1263.0
Cliente 72_11,11,40.35,393.0
Cliente 73_11,11,40.95,871.0
Cliente 74_11,11,42.7,230.0
Cliente 75_11,11,42.983333333333334,527.0
Cliente 76_11,11,44.0,524.0
Cliente 77_11,11,44.36666666666667,615.0
Cliente 78_11,11,44.483333333333334,42.0
Cliente 79_11,11,44.88333333333333,837.0
Cliente 80_11,11,45.81666666666667,321.0
Cliente 81_11,11,46.88333333333333,321.0
Cliente 82_11,11,46.95,311.0
Cliente 83_11,11,47.2,80.0
Cliente 84_11,11,49.083333333333336,994.0
Cliente 85_11,11,49.166666666666664,703.0
Cliente 86_11,11,49.766666666666666,800.0
Cliente 87_11,11,50.766666666666666,692.0
Cliente 88_11,11,51.3,93.0
Cliente 89_11,11,51.4,71.0
Cliente 90_11,11,52.03333333333333,911.0
Cliente 91_11,11,52.13333333333333,463.0
Cliente 92_11,11,52.833333333333336,325.0
Cliente 93_11,11,53.233333333333334,858.0
Cliente 94_11,11,54.233333333333334,469.0
Cliente 95_11,11,56.18333333333333,520.0
Cliente 96_11,11,56.666666666666664,104.0
Cliente 97_11,11,56.666666666666664,77.0
Cliente 98_11,11,56.96666666666667,493.0
Cliente 99_11,11,57.05,815.0
Cliente 100_11,11,57.21666666666667,715.0
Cliente 101_11,11,57.35,271.0
Cliente 102_11,11,58.016666666666666,267.0
Cliente 103_11,11,58.2,570.0
Cliente 104_11,11,58.53333333333333,22.0
Cliente 105_11,11,58.53333333333333,213.0
Cliente 106_11,11,58.78333333333333,555.0
Cliente 107_11,11,59.18333333333333,85.0
Cliente 108_11,11,59.8,66.0
Cliente 109_11,11,59.85,781.0
Cliente 1_10,10,0.23333333333333334,484.0
Cliente 2_10,10,1.1666666666666667,182.0
Cliente 3_10,10,1.25,310.0
Cliente 4_10,10,1.5666666666666667,486.0
Cliente 5_10,10,2.4833333333333334,1025.0
Cliente 6_10,10,2.6,523.0
Cliente 7_10,10,2.9166666666666665,268.0
Cliente 8_10,10,3.2333333333333334,696.0
Cliente 9_10,10,4.866666666666666,314.0
Cliente 10_10,10,5.7,556.0
Cliente 11_10,10,6.0,145.0
Cliente 12_10,10,6.05,1233.0
Cliente 13_10,10,6.05,95.0
Cliente 14_10,10,6.466666666666667,1129.0
Cliente 15_10,10,7.05,307.0
Cliente 16_10,10,7.083333333333333,111.0
Cliente 17_10,10,8.083333333333334,437.0
Cliente 18_10,10,8.566666666666666,354.0
Cliente 19_10,10,9.183333333333334,549.0
Cliente 20_10,10,9.45,407.0
Cliente 21_10,10,10.05,400.0
Cliente 22_10,10,10.983333333333333,706.0
Cliente 23_10,10,11.833333333333334,394.0
Cliente 24_10,10,11.95,625.0
Cliente 25_10,10,12.45,96.0
Cliente 26_10,10,13.216666666666667,713.0
Cliente 27_10,10,13.766666666666667,765.0
Cliente 28_10,10,13.833333333333334,709.0
Cliente 29_10,10,15.6,102.0
Cliente 30_10,10,16.05,1129.0
Cliente 31_10,10,17.083333333333332,445.0
Cliente 32_10,10,17.133333333333333,841.0
Cliente 33_10,10,17.983333333333334,853.0
Cliente 34_10,10,18.2,114.0
Cliente 35_10,10,18.633333333333333,653.0
Cliente 36_10,10,18.716666666666665,387.0
Cliente 37_10,10,18.783333333333335,176.0
Cliente 38_10,10,18.85,1115.0
Cliente 39_10,10,19.833333333333332,300.0
Cliente 40_10,10,19.883333333333333,395.0
Cliente 41_10,10,21.35,503.0
Cliente 42_10,10,21.633333333333333,469.0
Cliente 43_10,10,21.883333333333333,280.0
Cliente 44_10,10,22.8,33.0
Cliente 45_10,10,22.916666666666668,335.0
Cliente 46_10,10,23.166666666666668,224.0
Cliente 47_10,10,23.3,846.0
Cliente 48_10,10,23.616666666666667,416.0
Cliente 49_10,10,24.4,405.0
Cliente 50_10,10,24.533333333333335,153.0
Cliente 51_10,10,25.583333333333332,208.0
Cliente 52_10,10,25.733333333333334,496.0
