Ticket_ID,Horas,Minutos,Duracion
Cliente 119_16,16,33.31666666666667,205.0
Cliente 120_16,16,33.35,534.0
Cliente 121_16,16,33.43333333333333,773.0
Cliente 122_16,16,33.583333333333336,1042.0
Cliente 123_16,16,33.666666666666664,91.0
Cliente 124_16,16,33.916666666666664,854.0
Cliente 125_16,16,33.93333333333333,800.0
Cliente 126_16,16,34.11666666666667,1027.0
Cliente 127_16,16,34.18333333333333,462.0
Cliente 128_16,16,34.28333333333333,127.0
Cliente 129_16,16,34.28333333333333,815.0
Cliente 130_16,16,34.53333333333333,339.0
Cliente 131_16,16,34.983333333333334,807.0
Cliente 132_16,16,35.2,680.0
Cliente 133_16,16,35.416666666666664,821.0
Cliente 134_16,16,35.733333333333334,908.0
Cliente 135_16,16,35.81666666666667,118.0
Cliente 136_16,16,35.93333333333333,121.0
Cliente 137_16,16,36.13333333333333,850.0
Cliente 138_16,16,36.166666666666664,665.0
Cliente 139_16,16,36.21666666666667,316.0
Cliente 140_16,16,36.36666666666667,366.0
Cliente 141_16,16,36.78333333333333,496.0
Cliente 142_16,16,36.85,500.0
Cliente 143_16,16,36.93333333333333,142.0
Cliente 144_16,16,37.083333333333336,330.0
Cliente 145_16,16,37.233333333333334,480.0
Cliente 146_16,16,37.25,238.0
Cliente 147_16,16,37.333333333333336,65.0
Cliente 148_16,16,37.416666666666664,236.0
Cliente 149_16,16,37.516666666666666,547.0
Cliente 150_16,16,37.55,72.0
Cliente 151_16,16,37.8,332.0
Cliente 152_16,16,38.266666666666666,119.0
Cliente 153_16,16,38.583333333333336,16.0
Cliente 154_16,16,38.7,11.0
Cliente 155_16,16,38.8,440.0
Cliente 156_16,16,39.05,502.0
Cliente 157_16,16,39.36666666666667,7.0
Cliente 158_16,16,39.68333333333333,400.0
Cliente 159_16,16,40.11666666666667,390.0
Cliente 160_16,16,40.28333333333333,425.0
Cliente 161_16,16,40.6,219.0
Cliente 162_16,16,40.983333333333334,1071.0
Cliente 163_16,16,41.016666666666666,537.0
Cliente 164_16,16,41.45,379.0
Cliente 165_16,16,43.0,559.0
Cliente 166_16,16,43.18333333333333,283.0
Cliente 167_16,16,43.21666666666667,107.0
Cliente 168_16,16,43.333333333333336,314.0
Cliente 169_16,16,43.333333333333336,399.0
Cliente 170_16,16,43.36666666666667,795.0
Cliente 171_16,16,43.766666666666666,948.0
Cliente 172_16,16,43.96666666666667,29.0
Cliente 173_16,16,44.0,448.0
Cliente 174_16,16,44.71666666666667,1210.0
Cliente 175_16,16,45.233333333333334,128.0
Cliente 176_16,16,45.333333333333336,629.0
Cliente 177_16,16,45.55,392.0
Cliente 178_16,16,45.61666666666667,205.0
Cliente 179_16,16,46.016666666666666,166.0
Cliente 180_16,16,46.31666666666667,498.0
Cliente 181_16,16,46.75,443.0
Cliente 182_16,16,46.81666666666667,67.0
Cliente 183_16,16,47.11666666666667,187.0
Cliente 184_16,16,47.18333333333333,725.0
Cliente 185_16,16,47.483333333333334,469.0
Cliente 186_16,16,47.583333333333336,20.0
Cliente 187_16,16,47.666666666666664,447.0
Cliente 188_16,16,47.766666666666666,184.0
Cliente 189_16,16,47.88333333333333,603.0
Cliente 190_16,16,48.36666666666667,830.0
Cliente 191_16,16,48.483333333333334,583.0
Cliente 192_16,16,48.85,593.0
Cliente 193_16,16,49.516666666666666,285.0
Cliente 194_16,16,49.81666666666667,559.0
Cliente 195_16,16,49.9,156.0
Cliente 196_16,16,50.53333333333333,9.0
Cliente 197_16,16,50.71666666666667,644.0
Cliente 198_16,16,50.78333333333333,559.0
Cliente 199_16,16,51.0,559.0
Cliente 200_16,16,51.05,265.0
Cliente 201_16,16,51.06666666666667,321.0
Cliente 202_16,16,51.63333333333333,326.0
Cliente 203_16,16,51.7,258.0
Cliente 204_16,16,51.96666666666667,114.0
Cliente 205_16,16,52.016666666666666,559.0
Cliente 206_16,16,52.516666666666666,559.0
Cliente 207_16,16,52.916666666666664,559.0
Cliente 208_16,16,52.93333333333333,559.0
Cliente 209_16,16,53.083333333333336,559.0
Cliente 210_16,16,53.21666666666667,559.0
Cliente 211_16,16,53.25,559.0
Cliente 212_16,16,53.266666666666666,559.0
Cliente 213_16,16,53.75,559.0
Cliente 214_16,16,54.38333333333333,559.0
Cliente 215_16,16,54.53333333333333,559.0
Cliente 216_16,16,54.53333333333333,559.0
Cliente 217_16,16,54.53333333333333,559.0
Cliente 218_16,16,54.53333333333333,559.0
Cliente 219_16,16,54.56666666666667,559.0
Cliente 220_16,16,54.61666666666667,559.0
Cliente 221_16,16,54.71666666666667,559.0
Cliente 222_16,16,54.96666666666667,559.0
Cliente 223_16,16,54.983333333333334,559.0
Cliente 224_16,16,55.166666666666664,559.0
Cliente 225_16,16,55.18333333333333,559.0
Cliente 226_16,16,55.266666666666666,559.0
Cliente 227_16,16,55.266666666666666,559.0
Cliente 228_16,16,55.31666666666667,559.0
Cliente 229_16,16,55.43333333333333,559.0
Cliente 230_16,16,55.516666666666666,559.0
Cliente 231_16,16,55.65,559.0
Cliente 232_16,16,55.8,559.0
Cliente 233_16,16,56.5,559.0
Cliente 234_16,16,56.95,559.0
Cliente 235_16,16,57.28333333333333,559.0
Cliente 236_16,16,57.46666666666667,559.0
Cliente 237_16,16,57.666666666666664,559.0
Cliente 238_16,16,57.766666666666666,559.0
Cliente 239_16,16,57.85,559.0
Cliente 240_16,16,58.13333333333333,559.0
Cliente 241_16,16,58.61666666666667,559.0
Cliente 242_16,16,58.63333333333333,559.0
Cliente 243_16,16,58.8,559.0
Cliente 244_16,16,59.016666666666666,559.0
Cliente 245_16,16,59.35,559.0
Cliente 246_16,16,59.53333333333333,559.0
Cliente 247_16,16,59.63333333333333,559.0
Cliente 248_16,16,59.766666666666666,559.0
Cliente 1_15,15,0.08333333333333333,225.0
Cliente 2_15,15,0.16666666666666666,735.0
Cliente 3_15,15,0.6333333333333333,669.0
Cliente 4_15,15,0.65,505.0
Cliente 5_15,15,0.9833333333333333,714.0
Cliente 6_15,15,1.2666666666666666,453.0
Cliente 7_15,15,1.7166666666666666,504.0
Cliente 8_15,15,2.033333333333333,479.0
Cliente 9_15,15,2.183333333333333,496.0
Cliente 10_15,15,2.4,1419.0
Cliente 11_15,15,2.5833333333333335,882.0
Cliente 12_15,15,3.2,61.0
Cliente 13_15,15,3.4166666666666665,985.0
Cliente 14_15,15,3.8333333333333335,168.0
Cliente 15_15,15,4.016666666666667,270.0
Cliente 16_15,15,4.15,169.0
Cliente 17_15,15,4.183333333333334,972.0
Cliente 18_15,15,4.266666666666667,1540.0
Cliente 19_15,15,4.433333333333334,188.0
Cliente 20_15,15,4.516666666666667,194.0
Cliente 21_15,15,4.75,245.0
Cliente 22_15,15,4.933333333333334,792.0
Cliente 23_15,15,5.066666666666666,894.0
Cliente 24_15,15,5.133333333333334,422.0
Cliente 25_15,15,5.716666666666667,777.0
Cliente 26_15,15,5.8,798.0
Cliente 27_15,15,5.85,404.0
Cliente 28_15,15,6.066666666666666,721.0
Cliente 29_15,15,6.266666666666667,511.0
Cliente 30_15,15,6.5,1374.0
Cliente 31_15,15,6.9,84.0
Cliente 32_15,15,7.233333333333333,280.0
Cliente 33_15,15,7.3,424.0
Cliente 34_15,15,7.35,490.0
Cliente 35_15,15,7.583333333333333,558.0
Cliente 36_15,15,8.0,1519.0
Cliente 37_15,15,8.45,943.0
Cliente 38_15,15,8.833333333333334,698.0
Cliente 39_15,15,8.85,258.0
Cliente 40_15,15,9.483333333333333,195.0
Cliente 41_15,15,9.516666666666667,254.0
Cliente 42_15,15,9.883333333333333,88.0
Cliente 43_15,15,9.883333333333333,464.0
Cliente 44_15,15,10.133333333333333,137.0
Cliente 45_15,15,10.233333333333333,1268.0
Cliente 46_15,15,10.483333333333333,594.0
Cliente 47_15,15,10.533333333333333,168.0
Cliente 48_15,15,10.75,99.0
Cliente 49_15,15,11.55,581.0
Cliente 50_15,15,11.633333333333333,1080.0
Cliente 51_15,15,11.766666666666667,282.0
Cliente 52_15,15,11.916666666666666,21.0
Cliente 53_15,15,11.933333333333334,431.0
Cliente 54_15,15,12.016666666666667,458.0
Cliente 55_15,15,12.2,65.0
Cliente 56_15,15,12.316666666666666,101.0
Cliente 57_15,15,12.75,390.0
Cliente 58_15,15,12.8,379.0
Cliente 59_15,15,12.883333333333333,744.0
Cliente 60_15,15,13.1,479.0
Cliente 61_15,15,13.116666666666667,299.0
Cliente 62_15,15,13.6,581.0
Cliente 63_15,15,13.883333333333333,660.0
Cliente 64_15,15,13.966666666666667,126.0
Cliente 65_15,15,13.983333333333333,385.0
Cliente 66_15,15,14.033333333333333,850.0
Cliente 67_15,15,14.05,88.0
Cliente 68_15,15,14.15,94.0
Cliente 69_15,15,14.366666666666667,1321.0
Cliente 70_15,15,14.416666666666666,252.0
Cliente 71_15,15,14.416666666666666,1852.0
Cliente 72_15,15,14.516666666666667,870.0
Cliente 73_15,15,14.633333333333333,146.0
Cliente 74_15,15,14.75,878.0
Cliente 75_15,15,14.833333333333334,135.0
Cliente 76_15,15,14.883333333333333,456.0
Cliente 77_15,15,14.983333333333333,698.0
Cliente 78_15,15,15.016666666666667,1434.0
Cliente 79_15,15,15.033333333333333,921.0
Cliente 80_15,15,15.05,635.0
Cliente 81_15,15,15.3,439.0
Cliente 82_15,15,15.5,543.0
Cliente 83_15,15,15.583333333333334,466.0
Cliente 84_15,15,16.033333333333335,438.0
Cliente 85_15,15,16.383333333333333,135.0
Cliente 86_15,15,16.466666666666665,556.0
Cliente 87_15,15,16.666666666666668,480.0
Cliente 88_15,15,16.75,578.0
Cliente 89_15,15,16.883333333333333,155.0
Cliente 90_15,15,17.433333333333334,930.0
Cliente 91_15,15,17.45,502.0
Cliente 92_15,15,17.716666666666665,12.0
Cliente 93_15,15,17.716666666666665,418.0
Cliente 94_15,15,17.866666666666667,144.0
Cliente 95_15,15,17.883333333333333,313.0
Cliente 96_15,15,18.316666666666666,648.0
Cliente 97_15,15,18.366666666666667,357.0
Cliente 98_15,15,18.616666666666667,84.0
Cliente 99_15,15,18.75,91.0
Cliente 100_15,15,18.883333333333333,808.0
Cliente 101_15,15,18.966666666666665,298.0
Cliente 102_15,15,19.133333333333333,776.0
Cliente 103_15,15,19.616666666666667,484.0
Cliente 104_15,15,19.616666666666667,54.0
Cliente 105_15,15,19.65,403.0
Cliente 106_15,15,19.85,1653.0
Cliente 107_15,15,20.116666666666667,803.0
Cliente 108_15,15,20.133333333333333,565.0
Cliente 109_15,15,20.15,109.0
Cliente 110_15,15,20.266666666666666,1336.0
Cliente 111_15,15,20.6,1230.0
Cliente 112_15,15,20.683333333333334,1137.0
Cliente 113_15,15,20.766666666666666,503.0
Cliente 114_15,15,21.483333333333334,62.0
Cliente 115_15,15,21.516666666666666,636.0
Cliente 116_15,15,21.866666666666667,479.0
Cliente 117_15,15,21.95,573.0
Cliente 118_15,15,21.983333333333334,280.0
Cliente 119_15,15,22.1,1092.0
Cliente 120_15,15,22.666666666666668,557.0
Cliente 121_15,15,22.666666666666668,377.0
Cliente 122_15,15,22.933333333333334,166.0
Cliente 123_15,15,23.65,319.0
Cliente 124_15,15,24.0,290.0
Cliente 125_15,15,24.583333333333332,647.0
Cliente 126_15,15,24.766666666666666,352.0
Cliente 127_15,15,24.933333333333334,1113.0
Cliente 128_15,15,24.983333333333334,82.0
Cliente 129_15,15,24.983333333333334,1512.0
Cliente 130_15,15,25.45,462.0
Cliente 131_15,15,25.5,264.0
Cliente 132_15,15,25.9,1031.0
Cliente 133_15,15,25.966666666666665,285.0
Cliente 134_15,15,26.483333333333334,243.0
Cliente 135_15,15,26.6,1331.0
Cliente 136_15,15,26.683333333333334,1356.0
Cliente 137_15,15,28.0,432.0
Cliente 138_15,15,28.316666666666666,329.0
Cliente 139_15,15,28.633333333333333,492.0
Cliente 140_15,15,29.05,240.0
Cliente 141_15,15,29.066666666666666,144.0
Cliente 142_15,15,29.116666666666667,889.0
Cliente 143_15,15,29.133333333333333,487.0
Cliente 144_15,15,29.316666666666666,433.0
Cliente 145_15,15,29.616666666666667,437.0
Cliente 146_15,15,29.7,1252.0
Cliente 147_15,15,29.716666666666665,759.0
Cliente 148_15,15,29.716666666666665,656.0
Cliente 149_15,15,30.116666666666667,515.0
Cliente 150_15,15,30.55,1134.0
Cliente 151_15,15,30.933333333333334,158.0
Cliente 152_15,15,30.95,858.0
Cliente 153_15,15,31.1,133.0
Cliente 154_15,15,31.15,851.0
Cliente 155_15,15,31.183333333333334,361.0
Cliente 156_15,15,31.2,702.0
Cliente 157_15,15,31.666666666666668,705.0
Cliente 158_15,15,31.783333333333335,1404.0
Cliente 159_15,15,31.816666666666666,829.0
Cliente 160_15,15,32.2,1273.0
Cliente 161_15,15,32.5,935.0
Cliente 162_15,15,32.95,602.0
Cliente 163_15,15,32.95,707.0
Cliente 164_15,15,32.96666666666667,860.0
Cliente 165_15,15,33.11666666666667,161.0
Cliente 166_15,15,33.46666666666667,327.0
Cliente 167_15,15,34.35,258.0
Cliente 168_15,15,34.666666666666664,892.0
Cliente 169_15,15,34.88333333333333,446.0
Cliente 170_15,15,34.916666666666664,289.0
Cliente 171_15,15,35.13333333333333,565.0
Cliente 172_15,15,35.18333333333333,809.0
Cliente 173_15,15,35.266666666666666,273.0
Cliente 174_15,15,35.483333333333334,329.0
Cliente 175_15,15,35.583333333333336,130.0
Cliente 176_15,15,35.75,565.0
Cliente 177_15,15,35.86666666666667,565.0
Cliente 178_15,15,35.93333333333333,565.0
Cliente 179_15,15,36.11666666666667,565.0
Cliente 180_15,15,36.15,366.0
Cliente 181_15,15,36.15,461.0
Cliente 182_15,15,36.21666666666667,565.0
Cliente 183_15,15,36.35,436.0
Cliente 184_15,15,36.56666666666667,565.0
Cliente 185_15,15,36.63333333333333,565.0
Cliente 186_15,15,36.916666666666664,565.0
Cliente 187_15,15,37.18333333333333,565.0
Cliente 188_15,15,37.3,565.0
Cliente 189_15,15,37.31666666666667,565.0
Cliente 190_15,15,37.46666666666667,565.0
Cliente 191_15,15,37.71666666666667,565.0
Cliente 192_15,15,37.733333333333334,565.0
Cliente 193_15,15,38.0,565.0
Cliente 194_15,15,38.016666666666666,565.0
Cliente 195_15,15,38.18333333333333,565.0
Cliente 196_15,15,38.43333333333333,565.0
Cliente 197_15,15,38.68333333333333,565.0
Cliente 198_15,15,38.9,565.0
Cliente 199_15,15,39.016666666666666,565.0
Cliente 200_15,15,39.03333333333333,565.0
Cliente 201_15,15,39.083333333333336,565.0
Cliente 202_15,15,39.083333333333336,565.0
Cliente 203_15,15,39.5,565.0
Cliente 204_15,15,39.583333333333336,565.0
Cliente 205_15,15,40.233333333333334,565.0
Cliente 206_15,15,40.4,565.0
Cliente 207_15,15,40.46666666666667,565.0
Cliente 208_15,15,40.833333333333336,565.0
Cliente 209_15,15,40.96666666666667,565.0
Cliente 210_15,15,41.333333333333336,565.0
Cliente 211_15,15,41.36666666666667,565.0
Cliente 212_15,15,42.483333333333334,565.0
Cliente 213_15,15,42.766666666666666,565.0
Cliente 214_15,15,43.11666666666667,565.0
Cliente 215_15,15,43.166666666666664,565.0
Cliente 216_15,15,43.55,565.0
Cliente 217_15,15,43.6,565.0
Cliente 218_15,15,43.8,565.0
Cliente 219_15,15,43.833333333333336,565.0
Cliente 220_15,15,44.36666666666667,565.0
Cliente 221_15,15,44.416666666666664,565.0
Cliente 222_15,15,44.53333333333333,565.0
Cliente 223_15,15,44.983333333333334,565.0
Cliente 224_15,15,44.983333333333334,565.0
Cliente 225_15,15,45.016666666666666,565.0
Cliente 226_15,15,45.233333333333334,565.0
Cliente 227_15,15,45.833333333333336,565.0
Cliente 228_15,15,46.083333333333336,565.0
Cliente 229_15,15,46.35,565.0
Cliente 230_15,15,46.53333333333333,565.0
Cliente 231_15,15,46.916666666666664,565.0
Cliente 232_15,15,47.28333333333333,565.0
Cliente 233_15,15,47.38333333333333,565.0
Cliente 234_15,15,47.6,565.0
Cliente 235_15,15,47.7,565.0
Cliente 236_15,15,47.95,565.0
Cliente 237_15,15,48.03333333333333,565.0
Cliente 238_15,15,48.083333333333336,565.0
Cliente 239_15,15,48.266666666666666,565.0
Cliente 240_15,15,48.71666666666667,565.0
Cliente 241_15,15,48.71666666666667,565.0
Cliente 242_15,15,48.75,565.0
Cliente 243_15,15,48.75,565.0
Cliente 244_15,15,49.18333333333333,565.0
Cliente 245_15,15,49.56666666666667,565.0
Cliente 246_15,15,49.61666666666667,565.0
Cliente 247_15,15,49.61666666666667,565.0
Cliente 248_15,15,49.666666666666664,565.0
Cliente 249_15,15,50.016666666666666,565.0
Cliente 250_15,15,50.25,565.0
Cliente 251_15,15,50.63333333333333,565.0
Cliente 252_15,15,50.86666666666667,565.0
Cliente 253_15,15,51.083333333333336,565.0
Cliente 254_15,15,51.166666666666664,565.0
Cliente 255_15,15,51.2,565.0
Cliente 256_15,15,51.21666666666667,565.0
Cliente 257_15,15,51.31666666666667,565.0
Cliente 258_15,15,51.483333333333334,565.0
Cliente 259_15,15,52.0,565.0
Cliente 260_15,15,52.083333333333336,565.0
Cliente 261_15,15,52.25,565.0
Cliente 262_15,15,52.28333333333333,565.0
Cliente 263_15,15,52.31666666666667,565.0
Cliente 264_15,15,52.36666666666667,565.0
Cliente 265_15,15,52.733333333333334,565.0
Cliente 266_15,15,52.833333333333336,565.0
Cliente 267_15,15,53.05,565.0
Cliente 268_15,15,53.05,565.0
Cliente 269_15,15,53.15,565.0
Cliente 270_15,15,53.2,565.0
Cliente 271_15,15,53.21666666666667,565.0
Cliente 272_15,15,53.63333333333333,565.0
Cliente 273_15,15,54.0,565.0
Cliente 274_15,15,54.2,565.0
Cliente 275_15,15,54.416666666666664,565.0
Cliente 276_15,15,54.583333333333336,565.0
Cliente 277_15,15,54.75,565.0
Cliente 278_15,15,54.9,565.0
Cliente 279_15,15,54.916666666666664,565.0
Cliente 280_15,15,54.93333333333333,565.0
Cliente 281_15,15,55.11666666666667,565.0
Cliente 282_15,15,55.45,565.0
Cliente 283_15,15,55.766666666666666,565.0
Cliente 284_15,15,55.9,565.0
Cliente 285_15,15,55.916666666666664,565.0
Cliente 286_15,15,56.15,565.0
Cliente 287_15,15,56.2,565.0
Cliente 288_15,15,57.333333333333336,565.0
Cliente 289_15,15,57.88333333333333,565.0
Cliente 290_15,15,58.5,565.0
Cliente 291_15,15,58.53333333333333,565.0
Cliente 292_15,15,58.666666666666664,565.0
Cliente 293_15,15,59.083333333333336,565.0
Cliente 294_15,15,59.1,565.0
Cliente 295_15,15,59.3,565.0
Cliente 296_15,15,59.3,565.0
Cliente 297_15,15,59.75,565.0
Cliente 1_14,14,0.0,777.0
Cliente 2_14,14,0.2,1039.0
Cliente 3_14,14,0.2,144.0
Cliente 4_14,14,0.5833333333333334,189.0
Cliente 5_14,14,0.75,458.0
Cliente 6_14,14,1.7333333333333334,546.0
Cliente 7_14,14,1.9833333333333334,180.0
Cliente 8_14,14,2.3,218.0
Cliente 9_14,14,2.75,780.0
Cliente 10_14,14,2.85,441.0
Cliente 11_14,14,3.183333333333333,1533.0
Cliente 12_14,14,4.466666666666667,752.0
Cliente 13_14,14,4.483333333333333,388.0
Cliente 14_14,14,4.516666666666667,546.0
Cliente 15_14,14,4.65,120.0
Cliente 16_14,14,4.666666666666667,859.0
Cliente 17_14,14,4.683333333333334,49.0
Cliente 18_14,14,4.75,1000.0
Cliente 19_14,14,4.816666666666666,539.0
Cliente 20_14,14,5.9,335.0
Cliente 21_14,14,6.383333333333334,442.0
Cliente 22_14,14,6.383333333333334,1070.0
Cliente 23_14,14,6.516666666666667,499.0
Cliente 24_14,14,6.783333333333333,850.0
Cliente 25_14,14,6.816666666666666,279.0
Cliente 26_14,14,7.516666666666667,680.0
Cliente 27_14,14,7.583333333333333,182.0
Cliente 28_14,14,8.166666666666666,148.0
Cliente 29_14,14,8.266666666666667,733.0
Cliente 30_14,14,8.3,376.0
Cliente 31_14,14,8.3,152.0
Cliente 32_14,14,8.316666666666666,184.0
Cliente 33_14,14,9.166666666666666,1360.0
Cliente 34_14,14,9.233333333333333,472.0
Cliente 35_14,14,9.416666666666666,483.0
Cliente 36_14,14,9.5,1109.0
Cliente 37_14,14,9.65,42.0
Cliente 38_14,14,9.883333333333333,319.0
Cliente 39_14,14,10.016666666666667,165.0
Cliente 40_14,14,10.283333333333333,378.0
Cliente 41_14,14,10.3,119.0
Cliente 42_14,14,10.583333333333334,660.0
Cliente 43_14,14,10.7,325.0
Cliente 44_14,14,10.9,222.0
Cliente 45_14,14,11.15,123.0
Cliente 46_14,14,11.233333333333333,648.0
Cliente 47_14,14,11.716666666666667,901.0
Cliente 48_14,14,12.516666666666667,261.0
Cliente 49_14,14,12.783333333333333,615.0
Cliente 50_14,14,13.066666666666666,357.0
Cliente 51_14,14,13.1,469.0
Cliente 52_14,14,13.133333333333333,410.0
Cliente 53_14,14,13.183333333333334,82.0
Cliente 54_14,14,13.283333333333333,542.0
Cliente 55_14,14,13.8,616.0
Cliente 56_14,14,14.6,177.0
Cliente 57_14,14,14.65,616.0
Cliente 58_14,14,14.816666666666666,294.0
Cliente 59_14,14,14.916666666666666,176.0
Cliente 60_14,14,15.133333333333333,656.0
Cliente 61_14,14,15.466666666666667,880.0
Cliente 62_14,14,15.8,714.0
Cliente 63_14,14,15.9,120.0
Cliente 64_14,14,16.066666666666666,79.0
Cliente 65_14,14,16.133333333333333,291.0
Cliente 66_14,14,16.233333333333334,315.0
Cliente 67_14,14,16.416666666666668,758.0
Cliente 68_14,14,16.866666666666667,1778.0
Cliente 69_14,14,17.366666666666667,488.0
Cliente 70_14,14,17.383333333333333,255.0
Cliente 71_14,14,17.7,239.0
Cliente 72_14,14,17.766666666666666,207.0
Cliente 73_14,14,17.783333333333335,305.0
Cliente 74_14,14,17.85,392.0
Cliente 75_14,14,18.133333333333333,1765.0
Cliente 76_14,14,19.033333333333335,1082.0
Cliente 77_14,14,19.05,59.0
Cliente 78_14,14,19.533333333333335,148.0
Cliente 79_14,14,20.5,404.0
Cliente 80_14,14,20.6,582.0
Cliente 81_14,14,20.683333333333334,455.0
Cliente 82_14,14,20.866666666666667,726.0
Cliente 83_14,14,21.166666666666668,783.0
Cliente 84_14,14,21.216666666666665,1184.0
Cliente 85_14,14,21.266666666666666,1293.0
Cliente 86_14,14,22.166666666666668,225.0
Cliente 87_14,14,22.35,403.0
Cliente 88_14,14,22.35,612.0
Cliente 89_14,14,22.516666666666666,365.0
Cliente 90_14,14,22.933333333333334,142.0
Cliente 91_14,14,23.466666666666665,307.0
Cliente 92_14,14,23.583333333333332,1570.0
